Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
1.8958364762511337e-06,-3.177519,0.00781698282809229,-2.926163,-0.013670830331567574
1.9426424557877908e-07,-3.4274223,-0.001335173292133618,-3.1178856,-0.01135004980504195
4.610905762092443e-06,-1.9761207,0.027945254885793247,-1.9647287,-0.012075068766295494
8.861694311690371e-08,-3.6513128,0.0010582825630964798,-3.3211408,-0.0030520927542121434
1.9421604520175606e-06,-2.7055607,-0.010883548821475797,-2.5689917,-0.030964393562229464
7.67862093198346e-06,-2.9449682,0.01680668920220474,-2.814129,-0.002526949468352968
2.4232003852375783e-06,-2.824607,0.008351436430775072,-2.7100353,-0.028309575931736664
1.2175048141216394e-05,-1.5743537,0.02621767847585077,-1.6095861,-0.025316501588363627
1.8609722474138835e-06,-2.7822068,-0.006748661551010948,-2.7048445,-0.0468622334872677
3.833863956970163e-06,-3.934472,0.010554162136955592,-3.66603,-0.0016142782221135743
2.2010756310919533e-06,-3.9387138,-0.0016655886848780943,-3.676994,-0.03170252946243157
4.921927484247135e-06,-3.7120047,0.015415454714312382,-3.498216,-0.013892570164619866
3.7091722333570942e-06,-4.116425,0.004150331325129875,-3.832463,-0.0016371872058676962
9.982059054891579e-07,-4.4327765,-0.0015033055310182952,-4.096079,-0.024041834575041943
2.281753950228449e-06,-2.186596,0.026820679977291872,-2.2051497,-0.02666099375300246
4.616503872512112e-07,-4.8073816,0.001101341440518322,-4.3787155,-0.019263746028340578
3.020266376552172e-06,-3.9236698,0.014505023935517114,-3.693118,-0.006183400898968405
9.332483386970125e-06,-4.209225,0.002885680272971758,-3.9515498,-0.03329109141499098
1.0915064194705337e-06,-2.6908865,0.020356003483403162,-2.6670318,-0.017345289200251135
2.568667241575895e-06,-3.5609653,-0.0032075347618638617,-3.4293525,-0.036043683568989904
6.228217586112805e-08,-3.7998905,0.01454437986377477,-3.6226826,-0.005650637695188476
2.1438866042444715e-06,-2.2574425,-0.008031087507121226,-2.2617607,-0.05405673725657334
4.378871835797327e-06,-3.2712102,0.01328424386261573,-3.1984434,-0.008414212464032067
2.1868688691029092e-06,-5.1480274,0.004545417136606389,-4.7826214,0.000692251526812182
6.063505679776426e-07,-5.1198134,0.009717362484238157,-4.7777658,-0.004618141268386888
4.058144440932665e-06,-3.7568452,-0.0005026502468997718,-3.6376712,-0.03448060623679394
1.722117417557456e-06,-3.6712484,-0.004977744910387494,-3.5636818,-0.031232388794612098
7.399040441669058e-06,-2.0571232,0.021771668668930655,-2.11035,-0.024110971887710164
6.55125359116937e-06,-3.4930034,0.0034280134215116664,-3.4159703,-0.036990541611769734
1.0005341209762264e-05,-1.9722269,0.022770628304817686,-2.0309937,-0.02618257693984094
2.8249332899576984e-06,-3.7405982,-0.0016480491353619842,-3.6381915,-0.031057035921024934
5.028163059250801e-07,-3.4418006,0.0068356850067019526,-3.4433436,-0.007725066631426247
4.0533861465519294e-05,-4.4723325,0.0003127314430324546,-4.303482,-0.025205155654118183
6.672569270449458e-06,-5.1920404,0.009313652669661998,-4.995397,-0.010092567385421969
3.319569941595546e-06,-3.5358756,0.008522070152503058,-3.5555327,-0.010359578939814429
1.365221464766364e-07,-5.910716,0.0010982693613037497,-5.5849104,-0.012834462094022392
5.4571041800954845e-06,-4.4831576,0.006903523032785408,-4.347886,-0.02987290096738382
8.307702046295162e-07,-5.271281,0.007808105743254412,-5.038498,-0.019893388776199283
1.790251917554997e-05,-5.508803,0.0027051570983980255,-5.353236,-0.0037824836849605914
1.3095517203964846e-07,-3.1304913,0.009460043962188358,-3.17326,-0.01153425868379565
4.207550773571711e-06,-2.4353156,0.001120550954960331,-2.449227,-0.05462016631688371
2.2689966954203555e-06,-4.642095,0.009905429118114206,-4.600029,-0.01002507024583632
2.701877019717358e-05,-2.8647618,-0.006572788719005351,-2.8457212,-0.037839057700461365
7.230691494441999e-07,-3.4932928,0.01176487734962639,-3.5406606,-0.014359680612261894
1.3743024851464725e-07,-6.655176,0.0015350610582494095,-6.2737465,-0.00584105815864111
1.6078935232144431e-06,-5.9838085,0.002052313528116745,-5.7570853,-0.0033285857045217693
5.988937118672766e-06,-2.4258072,0.02144915544880721,-2.4769237,-0.025549980585834464
5.955318442829594e-07,-4.095616,-0.0023485007440341432,-4.0086303,-0.018884959261741274
5.1460069698805455e-06,-3.437748,0.010388009586156377,-3.4651191,-0.011085004154614442
9.242898499906005e-07,-6.6487265,0.0031248731676354335,-6.1688704,-0.013906450991811647
7.147548330976861e-06,-1.9761474,0.02715476163094599,-2.0439215,-0.03170992929002958
8.212717261812941e-08,-3.6989236,-0.004052693090767834,-3.6445417,-0.02774768656616944
2.107769205395016e-06,-3.9349842,0.013716709781473435,-3.929176,-0.012906564294986711
1.2086608876415994e-05,-3.4604163,-0.0011380155163389638,-3.4195235,-0.03658651494247134
7.845246727811173e-07,-6.1372685,0.006508091635351931,-5.8806386,-0.00400509004228744
3.5659846275848395e-07,-5.890906,0.0010304288703455455,-5.577512,-0.014893982284612028
3.0089208848949056e-06,-3.2135336,0.013173594913097553,-3.2454758,-0.012779751163748077
4.007340237421886e-07,-4.019507,-0.0016965446614753965,-3.9349127,-0.027563582989472146
1.9144999896525405e-07,-4.6395364,0.010504409474378695,-4.5967216,-0.008837691324743324
9.655942676545237e-07,-4.022049,-8.121747141498492e-05,-3.9334419,-0.028834563982302663
6.972759365453385e-06,-2.548769,0.016687676358049686,-2.601231,-0.01629410457096858
2.608097702250234e-06,-3.3407266,-0.002753405841508183,-3.2944155,-0.034010107074774365
2.1000900574108528e-08,-3.716829,0.011802782469655604,-3.7613857,-0.01137180996913556
1.3479748304234818e-06,-2.5476222,0.005868224470380046,-2.5692596,-0.0496785895270998
1.8780601749313064e-05,-3.0711904,0.01175894152837409,-3.1343532,-0.013173849807512572
6.131160262157209e-06,-5.997651,0.0054068926673793705,-5.9160695,-0.0037362212173744913
1.4406202808459057e-06,-4.4424677,0.0009411466260722534,-4.290588,-0.022969782473838185
7.320048212022812e-07,-4.287103,0.011407547010251484,-4.3209214,-0.011204819812829059
1.119634362112265e-06,-4.390856,0.00013588743415948734,-4.251643,-0.024096901718484443
2.7471942303236574e-06,-3.8602526,0.011240379165121661,-3.9228191,-0.010887708762916337
3.164994723192649e-06,-5.6911154,0.0014193258479997528,-5.415221,-0.016660393914248894
2.628872380228131e-06,-4.2577457,0.011911617805520969,-4.2815437,-0.009991340464607368
3.263357029936742e-06,-3.0807252,-0.0033339202331762463,-3.0529044,-0.03866436907124937
6.170971573737916e-06,-2.2878737,0.018626951337367803,-2.352045,-0.018769240921571284
1.3258232684165705e-05,-2.6476958,-0.00470730971879485,-2.6416085,-0.04443579313279811
4.420900950208306e-06,-3.7598605,0.014084483070241571,-3.8096468,-0.013129704316300783
1.4098949350227485e-06,-6.695541,0.0027164593081034916,-6.2918496,-0.01538990880057356
2.2210967927094316e-06,-4.402323,0.007637765795784457,-4.4276104,-0.008894270833439077
2.887281027597055e-07,-8.231723,0.006291366678337962,-7.7743416,-0.003785602985774017
1.503669295743748e-06,-5.805079,0.008714162785377289,-5.7503905,-0.005625217798099991
8.760947821429e-06,-4.165766,0.0097973379955405,-4.201053,-0.009970428052180291
7.548609914920235e-07,-7.0301247,0.0034609275801986694,-6.6889873,-0.016421460933351617
3.092870883847354e-06,-4.1243124,0.005430844302251048,-4.1517415,-0.01342039841956455
5.273267333905096e-07,-2.83211,0.005292831672154552,-2.8644173,-0.042977000451618785
4.436047220224282e-06,-2.8335743,0.011500646990838304,-2.894064,-0.020574032230682993
4.304320555093e-06,-4.2695994,0.0011679455987949616,-4.224244,-0.028373752095257276
7.937559871606936e-07,-5.212841,0.005567331345733173,-5.23833,-0.008463561683094256
1.7261052107642172e-06,-4.2328315,0.005817653554184732,-4.2104588,-0.027315287258269816
6.204500095918775e-06,-3.192387,0.01137446435558287,-3.2594614,-0.01652116446960572
2.595872274469002e-06,-3.2302287,-0.003741995028512024,-3.2276163,-0.03553650396152375
1.2680661711783614e-06,-5.5930824,0.007046515804951525,-5.6339903,-0.006673945246542412
1.5226833056658506e-06,-7.275863,0.0018166539065849197,-6.992504,-0.014472716946110298
9.242443411494605e-06,-4.1018395,0.010434303817298929,-4.1724496,-0.010525519168026243
6.702300652250415e-07,-6.070501,-0.0006179723518304758,-5.9245634,-0.018557047931457626
1.1278532383585116e-06,-8.186443,0.00253761106610928,-8.076771,-0.004013278621027738
2.28154931392055e-06,-9.923106,0.0010556360396665188,-9.538883,-0.003656693219569629
1.0822741813854009e-07,-8.186343,0.006671815586879903,-8.078878,-0.004604197962853385
2.0667343392233306e-07,-10.144733,0.0023811096152048794,-9.581795,-0.008780027413161973
3.624633336585248e-06,-11.28792,0.0041218127023952,-10.824545,-0.0023542872162638506
1.8375465060671559e-07,-7.600028,-0.0006564037657976751,-7.424457,-0.01044549331540734
6.49482944936608e-06,-7.1721473,0.006761734782259499,-7.212854,-0.006582875075579975
1.3825192581862211e-06,-8.726094,0.001575003467913838,-8.372421,-0.01123318978688237
2.481992282810097e-07,-12.788218,0.001635472268521898,-12.149299,-0.0023997468460689175
3.5567938994063297e-07,-9.871062,0.0052780643105161396,-9.799236,-0.0036535217673736575
2.7653006782202283e-06,-4.2288156,-0.005170353171061182,-4.221803,-0.027173914927020926
1.8323630683880765e-06,-11.985487,0.00408050841889529,-11.68102,-0.0026546616323291916
2.76189007308858e-06,-7.5935597,0.004217392842853274,-7.704103,-0.005248626574232085
1.7655702322372235e-05,-9.122861,0.004532472650975228,-8.8590355,-0.011167823210881167
1.559528982397751e-06,-5.487909,-0.0032768878003375246,-5.4388003,-0.021697077966992717
2.4654971184645547e-06,-9.238081,0.00497204998390699,-9.104815,-0.006668509799498956
1.2839803275710437e-05,-8.165723,0.003482653674892866,-8.297075,-0.005148459185761234
4.267698443527479e-07,-10.362471,-0.0006168319262688238,-10.207722,-0.004751229522765521
1.50093219417613e-05,-7.535211,0.005215444191874141,-7.4290676,-0.013479675761293941
4.329176590545103e-07,-6.481529,-0.002477015355698109,-6.4346066,-0.01123209439646422
1.2764123766828561e-06,-8.626847,0.005763732859914272,-8.711564,-0.006419546248174202
9.825533197727054e-06,-6.639679,-0.0021351930340299807,-6.5454817,-0.01678035596691485
6.02195939336525e-07,-9.826765,0.00037720894194759325,-9.506108,-0.010268550522948838
8.946349794314301e-07,-15.936602,0.0008167369702181126,-15.19868,-0.0024167169030473445
1.676349370427488e-07,-13.392101,0.0011617929377860658,-13.165385,-0.0018872032251968651
1.4988172551966272e-06,-8.532603,-0.0005896311819737488,-8.32793,-0.012789000937807327
8.943507054937072e-07,-4.848148,-0.004213740514685704,-4.841028,-0.01286050649056203
1.034538286148745e-06,-6.181879,0.008472029327672104,-6.2882576,-0.009697274218138485
3.9158996401056356e-07,-8.999524,-0.001293867215060529,-8.895617,-0.006721311746570979
1.3904291051858308e-07,-13.063076,0.0020763100467253714,-12.527024,-0.0074146222578302945
2.9946357926746714e-07,-5.0545373,-0.003951869857466428,-5.048144,-0.012419639048125708
2.0965262592653744e-06,-5.2517624,0.007650139090918717,-5.279056,-0.014997706791431753
2.7436547043180326e-06,-17.522194,0.0019266679982077317,-16.822626,-0.0037950998952831494
2.6105828965228284e-06,-11.731561,0.0005448428856404952,-11.624644,-0.004288842239073887
1.6878002497833222e-06,-11.651176,-0.000749144477746988,-11.436048,-0.005761636150341309
9.877687716652872e-07,-5.901118,0.0069315891805070695,-5.9289923,-0.009716608392483117
8.301379921249463e-07,-20.752771,0.0013084524612323456,-19.95172,-0.0012316866142346727
1.5775168549225782e-06,-5.461595,-0.004486218120289487,-5.452277,-0.01887857499702017
1.7692528899715398e-06,-10.200986,0.001992525099526521,-10.02615,-0.011576059537368955
4.0492358266419615e-07,-10.942488,0.0046445406858790506,-10.9451685,-0.004638664985638918
6.963411891547366e-08,-11.068378,-0.001402732845024235,-10.81078,-0.01093695205714662
4.512448299465177e-07,-21.696585,0.0019182802108765884,-21.29148,-0.0011458305149923964
3.976852894993499e-06,-2.7111468,0.005515570943186443,-2.770564,-0.042654081953195755
1.8047171579382848e-06,-5.8105755,0.0032566110397875825,-5.8564897,-0.009909141576317282
4.5429231931848335e-07,-12.199004,0.00021717215643168863,-12.017828,-0.011749569967437479
7.101550727384165e-05,-7.4567804,0.00510657260593228,-7.466911,-0.012326490430825787
2.738406010394101e-06,-3.414104,0.014361966624191647,-3.4624043,-0.012362186572790201
1.36349319745932e-06,-4.2088656,-0.007304685698503843,-4.2316217,-0.02198254698813429
6.756269499419432e-07,-7.5982494,0.0016685927344495255,-7.574141,-0.01699685652811478
5.720342414861079e-06,-3.932982,0.012536702703421332,-3.9841423,-0.010253630586144591
3.948744335957599e-07,-3.2643971,0.012136973403342743,-3.3144796,-0.017327328880876736
3.46744900525664e-06,-6.0676,-0.004942807927325155,-6.082973,-0.0213342542885554
1.7489097672296339e-06,-7.0666413,-0.002264826839651568,-7.0446415,-0.015955824321449485
7.447595635312609e-06,-2.9135966,-0.011553845363297732,-2.952176,-0.042864434292063325
3.157485366500623e-07,-6.72089,0.007606144152696226,-6.835371,-0.006733948876326723
1.3480325833370443e-06,-9.860391,0.00020769833350708922,-9.797007,-0.01227906933635381
8.15990176761261e-07,-5.362342,0.003295904931210236,-5.441369,-0.013834703648633373
2.8672832286247285e-06,-3.068524,-0.011785587944994624,-3.1100934,-0.03961121716904792
8.445524031230889e-07,-7.227842,0.008998126307485643,-7.333705,-0.008282783306822084
5.918662964177202e-07,-13.253674,0.0012161674268187372,-13.474161,-0.004533850134079809
3.3081296351156197e-06,-8.013806,0.002957867094308675,-8.135761,-0.008261976600268395
2.53005191552802e-06,-6.2890525,0.009150101423103019,-6.372464,-0.007622089727977066
2.1933166863163933e-05,-4.4195676,-0.005088426565235893,-4.4524,-0.024780626734464906
2.0175473309791414e-06,-5.8996234,0.009576799240301748,-5.951528,-0.009589391268111314
2.306579460764624e-07,-7.096236,0.009023033733892571,-7.1444345,-0.007407880939082623
6.095719072618522e-06,-6.41979,-0.0011450995509489914,-6.47953,-0.009260553030753571
1.4113144288785406e-06,-4.5133896,0.001320293768588332,-4.577016,-0.025459836126669355
1.3876199318474391e-06,-5.0783434,0.012562993149210167,-5.1122885,-0.011099636613484898
8.542236855646479e-07,-7.1333694,0.008507482616393114,-7.104421,-0.005511717729098198
5.537850711334613e-07,-16.534063,0.0015061185416280765,-16.955954,-0.006680767382690411
6.669047820651031e-07,-9.750283,-0.001790726695421796,-9.869434,-0.006155745243774713
2.752741920630797e-06,-10.830369,-0.0019095614871852407,-11.122819,-0.010893985951384133
3.262852715124609e-06,-3.152155,0.019133405942204362,-3.2042994,-0.018684311396269915
7.859092931994383e-08,-11.530601,-0.0027905407073252064,-11.706644,-0.010738101950185541
1.4091556295170449e-06,-12.129226,-0.0019858462785204978,-12.261115,-0.007207279285663892
1.759614633556339e-06,-11.156104,-0.0005509335584886754,-11.275951,-0.010738432431754763
1.1771849983688298e-07,-23.46163,0.0014629201218037124,-23.686077,-0.0012813311118594628
9.780052323549171e-08,-10.136204,0.002189789268322917,-10.172513,-0.009778842479577277
5.614098768091935e-07,-11.485682,-0.0019436555242784426,-11.518923,-0.009416712907377667
2.7922328627028037e-06,-8.201238,0.0006427184316033507,-8.2669325,-0.008171412541422507
3.7600449331876007e-07,-16.17048,0.0007163654980235634,-16.15224,-0.007261421518969358
1.0229159670416266e-05,-10.11885,0.0024496211072133622,-10.144456,-0.009099477083115204
1.5888191740032198e-07,-8.015806,-0.004505035892169107,-8.061304,-0.014732945738811676
7.276338465089793e-07,-5.1666346,-0.0004754849124015692,-5.208775,-0.013591653343090093
9.65447952694376e-07,-13.506894,0.0014188400461689898,-13.593019,-0.007848169949778105
2.1040914361947216e-06,-21.47614,0.0023442155017370236,-21.696304,-0.0018654420568249286
3.6201936381985433e-06,-5.4066205,-0.0012786636415285102,-5.446844,-0.012605093484617136
8.931326789252125e-08,-15.469959,-0.001117681811949156,-15.57848,-0.004660220609198018
1.6779269174094225e-07,-13.000559,0.0049590785631561385,-13.071602,-0.004400647986744888
8.475786671624519e-06,-10.086521,0.004238547473970566,-10.154511,-0.005262456554817385
1.430868792340334e-07,-20.398745,0.0029607923719823237,-20.51388,-0.0020407094632841627
1.2142431060624403e-08,-6.8760996,-0.003373725472997968,-6.928686,-0.015721988556152144
1.1229469691897975e-06,-12.028999,0.002375652428488584,-12.149878,-0.005139401470846017
5.00776877743192e-07,-11.666337,0.003612694771276681,-11.692719,-0.005455576909364379
1.869722439096222e-07,-44.581852,0.0004876636183201999,-45.793655,-0.0018596043072872659
3.235355961805908e-06,-8.209974,-0.0035614211942013307,-8.263776,-0.014018533898566776
2.5413826278963825e-06,-17.801338,0.0031816888352107497,-17.744514,-0.0030574636793774257
6.379257229127688e-07,-33.25626,0.0005433272559869362,-32.56642,-0.003600771218437271
9.30088575046284e-08,-52.787792,0.0008638729303831472,-53.952972,-0.0008072214870773475
1.1586616892600432e-06,-10.850324,0.002887637650483166,-10.839677,-0.007129364158637297
1.8218535160485771e-06,-8.49826,0.006615550932447922,-8.554552,-0.007217299182149417
6.746385849965009e-08,-25.68046,0.0009230720081687682,-26.219635,-0.0025057272928755703
2.2593462745135184e-06,-8.794773,-0.0021950347320280894,-8.806121,-0.012031277241684846
5.357633270364204e-08,-7.041879,0.005845529067247668,-7.0836277,-0.007097351816866104
6.541970520856921e-08,-24.110962,0.001612812765837468,-23.998253,-0.00266444689842138
4.372683406472788e-07,-10.585945,-0.0007915445860164905,-10.595098,-0.010506341678193643
9.85356010119176e-08,-11.067256,0.004858766981172824,-11.1793785,-0.0048390765194764596
3.3220501904906996e-09,-8.534348,0.0024194550188036956,-8.617241,-0.008866615426826985
1.1061122222599806e-06,-5.705434,0.002662384683238983,-5.766784,-0.01776432562447361
9.191373351313814e-07,-40.165573,0.0012423101954650573,-40.81404,-0.00139809105300015
8.204601158467995e-07,-12.069416,0.004221767532611942,-12.1753645,-0.004390271775749133
2.7468348662296194e-07,-10.820243,0.00018640829527272196,-10.8855095,-0.006921574360357008
2.0793570456589805e-06,-7.511706,0.002448240353786435,-7.5791283,-0.010312220222596813
4.782341278541935e-08,-7.8080316,-0.00010091163221082056,-7.869855,-0.013862849374792319
1.7035912946994358e-07,-15.726254,-0.002017601623584553,-15.742105,-0.005426446605580337
5.78449225940858e-06,-17.521772,0.00155132056926921,-17.63052,-0.004326612390945894
2.144335411458087e-07,-16.035017,-0.0017968977734047487,-16.031645,-0.004340938223906576
1.7478572544860072e-06,-5.5196095,-0.0021475143762610394,-5.5699387,-0.01877420478925529
6.014018936184584e-07,-6.6916847,-0.0004685812050138072,-6.739193,-0.01178974955952894
1.0164467312279157e-07,-12.362113,0.004998383555257391,-12.467396,-0.00496271200490872
1.0113235475728288e-06,-6.340625,0.009375399170445498,-6.4198756,-0.010254407180243286
1.3612918792205164e-07,-12.173725,-0.0024010418768520836,-12.184075,-0.0054923301916205425
5.685262294718996e-06,-5.5971913,0.002119176507601628,-5.65275,-0.01430201549156851
4.23212433986464e-08,-9.286968,0.006147826385164867,-9.366815,-0.006704079804448537
1.5615066786267562e-06,-17.995579,0.0028042886151924407,-18.098024,-0.0032629702635843527
2.0023222532472573e-05,-11.235798,0.0042611487898644995,-11.308073,-0.005304871098568142
1.6500392803209252e-06,-3.1470294,0.017810083882267236,-3.219408,-0.02045621443693635
1.8917661464001867e-06,-5.629792,-0.0058669503242839705,-5.67921,-0.02072534168053619
4.893507139058784e-06,-10.606824,0.0053482425905833075,-10.694611,-0.005793460511546278
1.5925782008707756e-06,-4.8564105,0.010123790125717846,-4.921245,-0.011582561688381232
1.4711256426380714e-06,-6.2533884,0.009157292835787256,-6.3264027,-0.008851674666776166
3.209179055829736e-07,-12.918372,-0.00151556015816956,-12.933064,-0.007770139592742309
1.1372959534128313e-06,-9.2720375,0.002204083018281011,-9.346661,-0.009875976026356259
9.164264156424906e-06,-13.390505,5.393929987440593e-05,-13.427542,-0.0060547377796998925
3.6567303141055163e-06,-5.393178,0.007974052454406078,-5.457656,-0.00946693219293926
1.8918304931503371e-06,-5.6451254,-0.005504689736966717,-5.675894,-0.020803909030341683
4.539643668977078e-06,-7.265943,0.006040659218225608,-7.344516,-0.008893365639614959
1.7479464986536186e-06,-10.795819,0.005577209029867802,-10.936461,-0.005951544160515132
1.666870389271935e-06,-15.970592,0.0015514420670232898,-16.057117,-0.005409420184734004
6.886921823934244e-07,-10.357485,-0.0019462351435139968,-10.34697,-0.007183563191370479
2.789225391097716e-06,-6.139512,-0.00020716024575728742,-6.177987,-0.013060066033594553
2.732626626311685e-06,-5.5292497,0.0034948585631218165,-5.6008816,-0.016600354034527864
9.364529773847607e-07,-12.617902,0.002816273884618248,-12.679646,-0.005965152546944741
3.476885467534885e-05,-102.42896,1.2428692566235355e-05,-96.87813,-0.0005572110971069355
7.974065852067724e-09,-27.550335,-0.0011690669832841172,-27.105768,-0.003781340231510222
5.601885959549691e-07,-6.0715065,0.002917083526175146,-6.1508703,-0.015264482243427135
6.248675958886452e-07,-11.623028,0.001194095685145502,-11.626293,-0.007135679792108163
2.884941352476744e-07,-8.39592,0.007202363337577955,-8.487398,-0.0068067006256492535
7.182525791904482e-07,-9.825808,-0.003293572994508609,-9.759752,-0.008681605682753224
5.438700441118272e-07,-20.926285,-0.0011550306698289159,-20.59753,-0.0033574211215058325
3.613506578403758e-07,-39.000145,-0.0007842795750397924,-38.251617,-0.0024322635736560017
1.6592292695349897e-06,-5.2504845,0.006409022714849,-5.311301,-0.014178246560861751
7.291347174032126e-06,-17.826923,-0.0007410118855777359,-17.845098,-0.005589529229420354
4.6780598950135754e-07,-13.755997,0.004524612175621945,-13.847999,-0.00424272283907845
7.184027708717622e-06,-36.42109,0.0014132385064542508,-36.473213,-0.0016799217132499322
1.4729989743500482e-06,-12.260282,-0.0019040711416955514,-12.296064,-0.008761416851352122
1.0928315532510169e-06,-6.316411,0.008540490257302524,-6.391138,-0.00922135873356178
4.322550921642687e-07,-5.8535433,-0.005653375173256148,-5.9006023,-0.020087615243262746
2.5755882688827114e-06,-6.305609,0.009870762263047839,-6.384953,-0.009760530104596876
1.2887279865481105e-07,-20.926048,0.0007660720246023267,-20.903591,-0.004057126180086579
3.1796685107110534e-06,-13.768292,-3.4150988398762294e-05,-13.846567,-0.007334747802314245
3.291615212219767e-05,-10.653625,0.004937219040635377,-10.718002,-0.005049429247254267
6.756370112270815e-07,-13.0297165,0.0028529773535224123,-13.138075,-0.003190510487466547
6.128900054136466e-08,-5.5759535,-0.0033357220582292957,-5.5969224,-0.013214759486614325
5.8697700922039076e-08,-10.618799,-0.0005881662845371727,-10.673711,-0.009631630037083116
6.741637434970471e-07,-4.310687,0.013976621016173807,-4.394576,-0.014580486768436929
8.527779300493421e-07,-6.560988,0.0006131339228532262,-6.5794,-0.012292044134269431
5.609127242678369e-07,-17.897732,0.002133991158218107,-18.065842,-0.0037763320244750265
2.8352081926641404e-07,-8.163662,-0.002364633127317828,-8.14968,-0.013313025293557157
2.1529911009565694e-07,-5.7422204,-0.005625363198658251,-5.7414455,-0.020413559272105974
1.497037160902437e-08,-9.929091,-0.002040699637139265,-9.877817,-0.01119103377302233
1.5638431705156108e-07,-11.524102,-0.0027246927006978616,-11.434261,-0.009767839316855542
5.911765583732631e-07,-13.630953,0.004566651925276277,-13.81351,-0.004723327729463267
3.49028880464175e-07,-3.6470604,-0.010050166003110372,-3.6917632,-0.03207294919067116
6.920711257407675e-07,-13.764095,0.004622475919663138,-13.860169,-0.004632938106692297
2.2677900233247783e-06,-17.274158,-0.0015368566731929212,-17.324097,-0.006417735122150159
6.200221491781122e-08,-16.330593,0.001387177227623937,-16.38882,-0.004708469806286031
3.232045031609232e-08,-39.43244,-0.0008288250973512712,-39.34522,-0.00243524399410755
1.489960368417087e-07,-21.64235,-0.000988228852691564,-21.690292,-0.0048055370341674175
1.3906684444009443e-06,-8.417997,0.007571721603028436,-8.494766,-0.007597304366189994
1.034068304761604e-06,-6.247863,4.723213497981327e-05,-6.293193,-0.012742455534964225
1.6336988437615219e-06,-8.826679,0.002141357857385451,-8.900933,-0.010470516941412433
1.6276920860036626e-06,-12.260179,0.0002963613311417479,-12.29587,-0.006732102818950758
2.320208750461461e-06,-13.397787,0.0047220672339176595,-13.526837,-0.004553640331976916
5.654150072587072e-07,-5.8016024,-0.0038492400416242356,-5.8173447,-0.012396440268512166
1.0810722415044438e-06,-5.548743,0.004947893338533849,-5.6152077,-0.013751182742005263
4.486710167839192e-07,-5.2672944,-0.006880641933157516,-5.295858,-0.018486635078098668
1.488955376771628e-07,-8.879829,0.002124920862046187,-8.932573,-0.00918942987056437
1.5082744084793376e-06,-15.66777,-0.000811780564270892,-15.691498,-0.006398874550998412
3.7639679817402794e-07,-74.09694,-0.000246917345076203,-71.967354,-0.0014341197740382894
2.0781931198143866e-06,-13.938569,-0.0024834872428193266,-13.926462,-0.007850176066204528
3.0729968329978874e-06,-3.4061158,0.011520923295444518,-3.459336,-0.013758491788246396
2.3484524547257024e-07,-10.522419,-0.003342048114514995,-10.534311,-0.010148504637505273
