Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.0002290851407451555,-0.42438874,0.05151013702904561,-0.47877997,-0.16680971983494575
0.00010019655746873468,-0.49631622,0.06068656669469363,-0.5545074,-0.10933169835094869
4.6057739382376894e-05,-0.7517928,0.04852882040482087,-0.81362104,-0.07202347772328255
2.4041366486926563e-05,-2.6308143,0.003849276250000422,-2.6493247,-0.02233453658254103
1.8720935258897953e-05,-0.9665719,-0.0419195117690665,-1.005973,-0.12550810473728558
1.4381394066731445e-05,-1.2746755,-0.0057458308702376115,-1.3053155,-0.06039906959523589
6.500633026007563e-05,-0.65484524,0.04805106479933485,-0.7089715,-0.07442792554878108
0.00016121836961247027,-0.37811396,0.058354566948978226,-0.4295952,-0.162213446174842
5.523635263671167e-05,-0.8551278,-0.0012741714240401825,-0.89433396,-0.09780305379927245
0.00014211417874321342,-0.41893753,,-0.45778084,-0.38545294395877217
2.6305819119443186e-05,-0.72054344,-0.042570102196511916,-0.74501646,-0.10934091032459115
8.629885996924713e-05,-0.57044137,-0.15719500815537624,-0.60779375,-0.22896516517141807
0.00016991168376989663,-0.40512154,,-0.43926692,-0.3512951583815087
3.292802148280316e-06,-2.5270135,-0.004959852947033605,-2.5411258,-0.03434855080095234
9.103788761422038e-05,-0.6007673,-0.12164798521292675,-0.6363125,-0.2049235697788544
6.138734170235693e-05,-0.6556079,-0.04460643195491942,-0.68079287,-0.12087746781139042
0.00017023937834892422,-0.3865177,,-0.41093624,-0.2588996868719834
0.0001128283838625066,-0.4602985,0.05261065217430305,-0.508674,-0.10995451433293513
0.0002984945895150304,-0.2930323,,-0.322193,-0.5566075486749786
4.100727437617024e-06,-3.789078,-0.00012032969944808514,-3.7984595,-0.027157281000207867
0.0002283462235936895,-0.34360412,,-0.3694346,-0.3293720556383739
0.00017829025455284864,-0.41207382,,-0.4490527,-0.3677733777035056
0.0001044118034769781,-0.46787363,,-0.49868825,-0.2404110716105835
0.0002819752844516188,-0.25306973,0.0790888744591296,-0.3005046,-0.19170954728677392
0.0007929056882858276,-0.18773396,,-0.21829318,
0.0006671283626928926,-0.16309911,0.10846809636667043,-0.22111346,-0.43511564724248286
0.0002569388598203659,-0.31752595,,-0.35841233,
4.4394764699973166e-05,-0.6356497,0.05730955121546755,-0.6985059,-0.08474409511998715
0.00032015045871958137,-0.2710605,0.06821618863923162,-0.32300338,-0.26829807142454487
2.031769690802321e-05,-0.94923043,-0.04167089091579257,-0.99274427,-0.13437562316482765
8.202026219805703e-05,-0.6414887,-0.04342768761487603,-0.66761726,-0.12388451536420397
7.745546463411301e-05,-0.52900976,0.032366662562150816,-0.58999354,-0.19341524707448954
4.488836566451937e-05,-1.0045156,-0.029969581011319302,-1.0308046,-0.0835064130426002
2.4042059521889314e-05,-0.9712797,0.03250101959985208,-1.0260388,-0.06317999421999887
0.0003242348902858794,-0.26955393,0.07557898856755418,-0.31664106,-0.17933753133624275
0.00017891764582600445,-0.3775278,0.059584494144139466,-0.4267891,-0.14447108393334185
0.0001059078931575641,-0.4936268,0.06476817523793965,-0.55700326,-0.11954485869826703
0.00010098019265569746,-0.53595865,-0.07650336087603749,-0.5840723,-0.27927978985603175
3.3009415346896276e-05,-0.7658768,0.05199864864921744,-0.8336729,-0.07684400631142319
3.0705006793141365e-05,-0.7838278,0.032707396462568816,-0.8427942,-0.09376768505681665
0.00044409435940906405,-0.22813386,0.09850286838132338,-0.2927177,-0.3045260116980213
7.082981755957007e-05,-0.5987849,0.04344307149434545,-0.652776,-0.10246497481971273
1.947729106177576e-05,-1.0188447,0.037583345787598255,-1.0706322,-0.040181916859686195
8.780763891991228e-06,-1.6407206,0.005115449808084538,-1.700206,-0.05882488646742423
0.00025737963733263314,-0.2831866,0.07091549657229468,-0.33017132,-0.1816963125414206
0.0002317866892553866,-0.2639347,0.08397152583281176,-0.31864837,-0.21176294216888092
3.693534745252691e-05,-0.67444867,0.03935350633774792,-0.7250406,-0.08075764764930293
2.8430065867723897e-05,-1.374668,0.024626533203331302,-1.4227464,-0.035146513891894604
0.0001769064401742071,-0.48706317,0.048176599358948025,-0.538962,-0.127268194753562
5.7373275922145694e-05,-0.501843,0.05446402054065813,-0.5513576,-0.09141173223190091
1.4813764209975488e-05,-1.4000129,0.002376312134464209,-1.4379853,-0.05554612434535511
4.3258271034574136e-05,-0.699784,0.037947564706991566,-0.75332147,-0.08691329822406946
0.00022396950225811452,-0.3003532,0.0838709557305759,-0.361522,-0.20291372979054279
0.00021290796576067805,-0.3292363,0.07439218103932221,-0.38382265,-0.16374219624151176
9.765268259798177e-06,-1.3521043,-0.01201453590042989,-1.3977584,-0.07907623382883311
4.015052400063723e-05,-0.62936926,0.05307246669666976,-0.68266547,-0.07031852963182672
4.158508818363771e-05,-0.79845464,-0.051189232804028095,-0.8478807,-0.1794849938782146
6.621634838666068e-06,-1.8692185,0.016338025480193474,-1.915504,-0.03158638626285082
1.4752848073840141e-05,-1.7940136,-0.015400641306546503,-1.8392053,-0.07031334781544318
1.313986831519287e-05,-1.0755094,-0.024385445242311565,-1.1242709,-0.1164248249493468
1.1235862984904088e-05,-1.3457295,-0.003939470387165911,-1.3795776,-0.0594717577040097
4.8947895265882835e-06,-2.015068,-0.01113721813680335,-2.0605016,-0.05984196053680202
3.690598896355368e-05,-0.92961794,0.04004609507262136,-0.9885868,-0.05507114842243077
8.027494914131239e-06,-1.3353741,0.030349230733653476,-1.3943093,-0.03585004333885222
1.7876812989925384e-06,-2.5816028,0.012920047801184165,-2.637547,-0.017197168680604835
9.98967243504012e-06,-1.9997711,0.02122671099088569,-2.0489585,-0.018588056180546042
7.110794103937224e-05,-0.5718582,-0.1458905818601003,-0.60118073,-0.1853198107964119
6.579284672625363e-06,-2.6340861,-0.007836074346635247,-2.6696892,-0.04746413205122901
9.002640581456944e-06,-3.9734766,0.0011252100772543017,-4.0098233,-0.02354933225238398
5.4844618716742843e-05,-0.6967304,-0.08702362170676503,-0.73830426,-0.19356317420643177
1.4310612641565967e-05,-1.3786583,0.029873466583754116,-1.4307353,-0.030165750856968265
5.6347409554291517e-05,-0.6161321,0.04156117515287683,-0.6685491,-0.09686037897425592
8.429153967881575e-05,-0.47924796,0.06167613405223005,-0.5371066,-0.11453046744826545
0.0001547910360386595,-0.3428109,0.0691989845093941,-0.39375353,-0.14784253380599643
5.52707897440996e-05,-0.60850483,0.047671781280981484,-0.6588218,-0.07680922740997331
7.302304584300146e-05,-0.5319927,0.061590009553239566,-0.59507084,-0.11023180247641529
0.00010600904352031648,-0.39110395,0.058792589873515544,-0.4374039,-0.12031735502373264
1.5293007891159505e-05,-1.1236697,0.038598137990418335,-1.1895018,-0.04922992359806522
1.5344834537245333e-05,-1.0825335,-0.037503796492343144,-1.1267715,-0.12012761359386803
2.0656991637224564e-06,-3.028613,0.013907422744759979,-3.0745435,-0.0110382400075405
2.6085013814736158e-05,-1.0071225,0.025535702613174394,-1.0649536,-0.07062669963469359
1.4094246580498293e-05,-1.5145609,-0.02278112167808155,-1.5560428,-0.08142246297104738
1.588526720297523e-05,-1.0199859,-0.03087932379595759,-1.0426258,-0.0760809973726958
7.264493433467578e-06,-1.2634488,-0.026350019177669104,-1.3116708,-0.10426570134977342
3.7931115457467968e-06,-1.8170403,0.022370554289054656,-1.8745399,-0.02368157624712608
4.584670386975631e-05,-0.88525116,-0.053189031626365235,-0.9215985,-0.13078735834406519
7.479317719116807e-05,-0.58208704,-0.14909108553896988,-0.6130535,-0.19075301298042768
9.012695954879746e-05,-0.4834338,,-0.5124879,-0.23148624975277687
2.4021284843911417e-05,-0.9510396,-0.045086196617936336,-0.98111343,-0.10536172587131032
1.6989542928058654e-05,-1.7367295,-0.01672868651259307,-1.7657188,-0.05775872586901942
9.81977500487119e-05,-0.56969714,-0.10944908635309925,-0.5914388,-0.1448131942111911
1.0088897397508845e-05,-1.6443706,0.011803337114390189,-1.7112988,-0.055489385023803295
6.327272785711102e-06,-2.5208519,0.006300606179934443,-2.55624,-0.029180659656833363
1.523545279269456e-06,-6.6045284,0.004288673729308856,-6.7243485,-0.01458791023568995
7.987331628100947e-06,-1.8963451,0.023604646429302933,-1.9643863,-0.02686641155047187
4.289533080736874e-06,-2.476134,0.0023650770891383566,-2.5397618,-0.03998652919752044
1.982700268854387e-06,-2.4917822,-0.0037647052801756953,-2.5405014,-0.04051707270850624
2.959018956971704e-06,-3.1326168,0.015529382037589023,-3.2068205,-0.014789859166028263
1.2063597750966437e-05,-1.3254025,0.026269425947514913,-1.3792135,-0.03364959717524574
4.4090558048992534e-07,-3.3226268,0.008497795822121068,-3.4115984,-0.02637653859904676
2.713523463171441e-05,-1.1618944,-0.03524720690123018,-1.190019,-0.08423200686238008
1.5167824130912777e-05,-1.1747364,-0.012664306817032456,-1.2223567,-0.09191384508026346
8.823458870210743e-07,-1.9034672,0.013726718720222797,-1.9540089,-0.03805491316420628
1.8133148387278197e-06,-2.8571672,0.0011539497673269672,-2.9217892,-0.03486907592796484
1.84931923286058e-05,-0.999564,-0.048139253785282166,-1.0365677,-0.11890779480812119
1.0648580428096466e-05,-1.519525,0.03261455677023806,-1.5908912,-0.039254090748156445
0.00013734681124333292,-0.44084966,,-0.4605063,-0.18302984387958154
4.932243609800935e-05,-0.6734443,0.03767881668970707,-0.7265568,-0.09433779100726636
1.520129353593802e-05,-1.4278907,0.030830559015378123,-1.4910692,-0.03770969256748091
1.0209055290033575e-06,-3.4897504,0.012309914086838125,-3.5498884,-0.010492494363659621
6.500133622466819e-06,-2.0211768,-0.015152050325105137,-2.067604,-0.05775273352969912
2.615069388411939e-05,-1.0515449,0.03374382921145114,-1.1040542,-0.04431168742483216
6.239252252271399e-05,-1.6255174,-0.019299204924559166,-1.6681597,-0.0674197143324834
7.634151552338153e-05,-0.58443856,0.0025030931398797307,-0.6281332,-0.15516366838318585
9.095702262129635e-05,-0.49081787,0.042539942102965966,-0.5467365,-0.16335770647231607
2.704243888729252e-05,-1.2854159,0.02091241349055739,-1.3409307,-0.051754691066318026
1.4339028666654485e-06,-2.5215237,0.0118054800150722,-2.5729704,-0.023657360862932686
7.472980360034853e-05,-0.59628356,-0.16530847146209537,-0.63760006,-0.2345054814156331
3.1286777812056243e-05,-0.9841577,0.042142322217359585,-1.0482954,-0.057596777891205764
1.7002810636768118e-05,-1.0174061,0.04038704840808993,-1.0803846,-0.05486818440049135
2.9353666832321323e-05,-1.1283506,-0.03613633918103942,-1.1666973,-0.0982124848174355
2.0311317712184973e-05,-1.5747142,0.028272828872744515,-1.630171,-0.028065036189618087
2.2135223844088614e-05,-1.3543698,-0.015625281729003127,-1.4037402,-0.08385304046659958
2.2311196516966447e-05,-0.9398031,0.03962123344613855,-0.99553156,-0.053429031808930216
4.4110449380241334e-05,-1.0331864,-0.02251419314297387,-1.0811605,-0.1132127940718084
2.3809977278688166e-07,-3.4572423,0.006519097713177269,-3.5321481,-0.023677084595053688
9.251664778275881e-06,-1.9305688,0.025003634984082534,-1.992733,-0.02622439562833323
9.048995707416907e-06,-1.957656,0.004480571239501296,-2.0216317,-0.05138519405152897
1.8778995581669733e-05,-1.0477588,-0.03470093771794591,-1.0739858,-0.08008143698418546
2.1999921955284663e-05,-0.82638913,0.04095351719240825,-0.8808113,-0.06080862502822737
2.485033473931253e-05,-0.79080266,-0.06075715941189741,-0.8176689,-0.1147618692699034
7.275366806425154e-05,-0.5657804,0.04392586899129736,-0.61538875,-0.09909446690568446
3.3196774893440306e-05,-0.89116335,-0.005216903141464169,-0.93027675,-0.09403308892072726
4.3196567276027054e-05,-0.70001024,0.03329188179354636,-0.7562165,-0.10761504881051442
1.4402830856852233e-05,-1.1876093,0.0029436650269334397,-1.2319452,-0.07017858236797281
1.1944395055252244e-06,-5.1638994,0.005224412689166513,-5.242373,-0.011816502938133855
5.4629363148706034e-05,-0.59254223,0.0511755328984731,-0.64620036,-0.08609037781470164
3.888222636305727e-05,-0.7166603,-0.08304221542182433,-0.7501568,-0.15447308885064104
2.358762503718026e-05,-0.8446646,0.0337752784227745,-0.89154834,-0.05542256689809966
1.745027293509338e-05,-0.7565674,-0.0584461451622893,-0.7808928,-0.10944567964487406
0.00010045849194284528,-0.482521,0.05053127790161116,-0.5288526,-0.09951979161286317
2.2732222078047926e-06,-1.7744591,0.006992042229637008,-1.8234955,-0.04598656338581775
6.688246503472328e-05,-0.6702144,0.04076280927492437,-0.7159371,-0.06650249246431583
6.125269919721177e-06,-1.462177,-0.02576004377067309,-1.4990715,-0.07332084528556837
1.7456462956033647e-05,-1.0801575,-0.0025934011867744244,-1.1202853,-0.07685307692955323
4.044582965434529e-06,-2.172775,0.010886778162645383,-2.2359736,-0.03635599224258046
1.3355104783840943e-05,-1.424658,0.028024723607800173,-1.482201,-0.03536116623971697
3.6265805647417437e-06,-4.901201,0.009577075581539196,-4.964164,-0.007981811419416007
9.139710164163262e-05,-1.2894988,-0.029563114653463285,-1.3177958,-0.07053768744415034
4.4477237679529935e-05,-0.70762855,0.051833056079567896,-0.77190053,-0.08429135994776049
4.374350737634813e-06,-1.6830528,0.006516887712115116,-1.7300928,-0.04838000043597046
4.825277528652805e-07,-4.839679,-0.0008453720478938109,-4.895496,-0.019325171829371324
3.910913073923439e-05,-0.9111256,-0.05633478257375191,-0.95320576,-0.14034026768751395
1.2910088116768748e-05,-1.3158704,0.03291207666442464,-1.3803407,-0.0431747969809132
7.617177288921084e-06,-1.70092,-0.010039857021415743,-1.7462496,-0.05932670509702587
3.1112367651076056e-06,-2.3254516,0.021086311661866475,-2.38509,-0.021013816606367586
6.218002909008646e-06,-1.7053566,-0.019289638320171165,-1.7332125,-0.052370074428051305
1.348755176877603e-05,-1.3920842,0.005610343982361599,-1.4381804,-0.05932706274909971
7.387806363112759e-06,-1.9369663,-0.0013713307408379505,-1.9954959,-0.05506708008962202
2.4957393179647624e-05,-1.0739284,0.013309298286408477,-1.1248817,-0.07756294060335278
5.926711310166866e-06,-1.357657,-0.01868903433030722,-1.4058225,-0.08629553460502315
5.179855179449078e-06,-2.5155158,-0.005510597407103801,-2.5646155,-0.03988267425574932
6.332780230877688e-06,-1.9083493,0.018463878538525824,-1.9643154,-0.03418319631375388
3.231440859963186e-05,-0.9178192,-0.04344629058724592,-0.96589535,-0.146122474929816
3.640269278548658e-05,-0.8991137,0.031889253308302834,-0.9573841,-0.08091142626840242
3.6953708331566304e-05,-0.91606617,0.03269337086641988,-0.96460605,-0.05128019845746423
1.3483856946550077e-06,-2.9602234,-0.01120365099905618,-2.9940033,-0.03747682453451373
2.106276951963082e-05,-0.96411765,0.0355607832968341,-1.0226489,-0.0648908932672434
2.122051409969572e-05,-0.8595667,-0.054594642566111684,-0.9068424,-0.16048526516974038
1.4291240404418204e-05,-0.99444354,0.033622022574708144,-1.0464126,-0.047965507611591685
1.0632440989866154e-06,-2.1907876,-0.001839296186973427,-2.2237144,-0.03505331962408509
8.39281074149767e-06,-1.8120685,0.01736089531132823,-1.8730286,-0.0357282632388628
6.684103937004693e-06,-2.6621182,-0.013063989033212042,-2.6917915,-0.03879736546067292
1.8239360315419617e-06,-3.022143,-0.007070005516901512,-3.034686,-0.02288175836272599
3.0586183129344136e-05,-0.9290299,-0.050107886429967774,-0.9540799,-0.09464811543575569
1.167675327451434e-05,-1.1567369,0.026293222951049522,-1.2103709,-0.048439758767888974
1.1400456060073338e-05,-1.7720827,0.019433885974139198,-1.8276064,-0.028026243567526032
6.2258291109174024e-06,-3.585246,-0.009687028645536055,-3.60974,-0.029276280959408596
6.385846063494682e-06,-2.3422053,0.020522679492990914,-2.415369,-0.02461064785889422
1.1510527656355407e-05,-1.4085152,-0.029600868140366998,-1.437789,-0.06913377324333891
2.5747196559677832e-05,-0.99662036,-0.02661705050563412,-1.0418619,-0.11565259116010906
5.093236268294277e-07,-3.428535,0.016201767526687005,-3.5092146,-0.017102125753990727
5.477003469422925e-06,-1.8844453,0.018150648977496964,-1.9422088,-0.02867824582361378
5.707659511244856e-06,-3.409236,-0.008584682591575965,-3.428082,-0.027514010712547332
1.6790432709967718e-05,-1.2914178,0.03002878885582927,-1.3486032,-0.043122258258708746
9.386531928612385e-06,-1.5419606,0.02065079519074864,-1.5982805,-0.037704205695327286
4.025308953714557e-06,-2.348195,0.021121210412887947,-2.4190822,-0.024164348113808076
1.6514888557139784e-05,-1.293669,-0.03197467594979997,-1.3390847,-0.09854628517786079
2.0545856386888772e-05,-1.0749173,0.036533811127271054,-1.1363895,-0.051676625279914234
1.5011567484179977e-05,-1.421322,0.023257234037583174,-1.472779,-0.03330495403928746
1.5209026969387196e-05,-1.1377176,-0.04034135077529344,-1.1807983,-0.1112855519491105
0.00011296392767690122,-0.4869467,-0.061281477283236185,-0.5149022,-0.17461828677996172
