Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
3.6475776141742244e-06,-2.0746427,0.020327977137024833,-2.1374092,-0.025489979582226874
1.973186226678081e-05,-1.1262156,0.014660720653532966,-1.1795433,-0.07362245759391572
1.282366065424867e-05,-1.3998455,-0.0062901225488694035,-1.4358394,-0.057058670572082026
1.3328126442502253e-05,-1.1209408,0.019490187326815844,-1.1773254,-0.07190560054125184
1.399002121615922e-05,-1.3126627,0.01121629986146111,-1.3770705,-0.07821718752114537
3.799009618887794e-06,-1.3220593,0.022487892784959218,-1.3756131,-0.044062357748104186
0.00011597028787946329,-0.45795986,,-0.48663068,-0.2526602719781872
5.6009193940553814e-05,-0.66471654,0.057337193975507406,-0.7348833,-0.09884858731207546
1.3058936474408256e-06,-3.4772809,-0.009393911349109718,-3.5222592,-0.033525616465549635
1.609102764632553e-05,-1.409619,-0.030812792577544323,-1.4385545,-0.06671803590702008
8.418108336627483e-05,-0.59311044,0.0559195151484051,-0.65462416,-0.0998946952794395
4.648854519473389e-05,-0.7206817,-0.10424613599194932,-0.7569639,-0.16958585930966452
2.8085156372981146e-05,-0.9084788,0.04062129445818563,-0.96811026,-0.06217380919764037
6.968553407205036e-06,-1.9849167,-0.021037456652182707,-2.0210814,-0.053354412799443085
8.601191581192325e-08,-10.552064,-0.003306373952878028,-10.575713,-0.00910876542624417
5.6076703913277015e-05,-0.67602473,0.03522207371448949,-0.73083705,-0.1065752720550186
1.3634037713927682e-05,-1.5207217,-0.02380309617538212,-1.538467,-0.0434365920166504
1.941803566296585e-05,-1.3320143,-0.035055016522756,-1.3724872,-0.08887920465362831
0.00013195401697885245,-0.7077556,0.03796807020382964,-0.7557012,-0.07259271589848904
6.264245166676119e-05,-0.63215476,0.005324085296046777,-0.6773841,-0.14190548459041863
6.354474407999078e-06,-2.0779517,0.0038132190496988905,-2.141994,-0.05140920150652728
1.118260024668416e-05,-1.8338015,0.028864246856892484,-1.9081074,-0.035743395206149
2.7568927180254832e-05,-1.1684518,-0.012643558794258158,-1.2016927,-0.06720776038673337
7.03412588336505e-05,-0.6628708,-0.00040321299339352024,-0.7212541,-0.19166280170188088
3.1215873605106026e-05,-1.075788,0.019187097946678833,-1.1320266,-0.07593969415563406
7.565552550659049e-06,-2.1261425,-0.008473011018070076,-2.1567717,-0.03490394419381182
8.111023635137826e-05,-0.49752873,,-0.5282078,-0.23793560486072274
7.083432137733325e-06,-1.7734075,-0.023601858474839088,-1.8060361,-0.05545346596261658
5.225877430348191e-06,-1.6072799,0.03077224808099155,-1.6747228,-0.03621761082154085
1.1657441973511595e-05,-1.4125538,0.035176716654869544,-1.483899,-0.04440660092993565
0.00013811883400194347,-0.39349008,0.06969318290886872,-0.4521296,-0.14919801046482528
1.235128365806304e-05,-1.0928388,0.026013574822971508,-1.1442096,-0.05395644851371684
6.953167940082494e-06,-2.2875638,0.012520780588402003,-2.347095,-0.03307901383205314
4.724851351056714e-06,-4.183429,0.00722148639928899,-4.244943,-0.016586628891058997
1.3014572687097825e-05,-2.138265,-0.0014390816394260764,-2.1974103,-0.05145968861684436
5.079735637991689e-05,-1.6247984,-0.027087109561636624,-1.6653153,-0.07086759407711174
2.0489940652623773e-05,-1.205238,0.0014191146113113895,-1.2496986,-0.06898516647128516
1.0669689800124615e-05,-1.4216812,0.020261339046613536,-1.4811974,-0.05306885072700451
5.08195216752938e-06,-6.3434596,0.009849692218147021,-6.429021,-0.009885487895850753
2.6544369120529154e-06,-2.5599587,-0.015542194646239293,-2.5947757,-0.03971319087406744
3.2058176202554023e-06,-2.2136724,-0.008551070769548974,-2.259438,-0.045986044265969084
2.3266700736712664e-05,-1.4388821,-0.031769362697877335,-1.4782672,-0.07985080997097227
4.860182798438473e-07,-5.8994293,0.000801474086310705,-5.9463477,-0.01357723805604727
5.029107228438079e-07,-5.3445406,0.011599100186889366,-5.4275193,-0.012111452428450797
5.990194949845318e-06,-2.4321165,0.011886731555263319,-2.4899075,-0.02859439752508186
1.9603296095738187e-05,-1.1546967,0.03357853159406354,-1.213312,-0.04771366061012139
4.767533027916215e-06,-2.744069,0.01110635659742143,-2.8007247,-0.023680203940200872
1.2929940567119047e-05,-1.9436524,0.001903901700985866,-2.0058875,-0.056352178745997406
8.97027894097846e-06,-2.2822268,0.023909688287423903,-2.355869,-0.028447962889511014
2.8663905595749384e-06,-3.2187123,0.0026981970842576697,-3.2686064,-0.02508902057847373
5.73744091525441e-06,-2.4448287,0.01892093673309847,-2.5040162,-0.02142095637795849
1.8977154468302615e-05,-1.2408594,-0.025852909861379225,-1.2626683,-0.05628208746800256
5.625045560009312e-06,-3.476643,-0.00017249899936133684,-3.5202518,-0.022866418644751585
1.9831509234791156e-06,-2.7625415,0.012575305342828802,-2.810784,-0.016412990745576006
9.301810678152833e-06,-2.6838188,-0.0013661215103510926,-2.7432506,-0.0404590742808264
7.206795999081805e-06,-1.9004796,-0.004216630871263227,-1.9558636,-0.05777082960359636
1.819248245737981e-05,-1.1092751,0.03472362712312482,-1.1680024,-0.049856991992736965
1.31583510665223e-05,-1.0581954,0.04299911145189794,-1.1302334,-0.06217054261689392
6.583462436537957e-06,-1.3482673,0.036602644483798796,-1.4214185,-0.0487425373933158
2.1593041310552508e-05,-1.052972,0.03444163509858722,-1.113071,-0.058796412783014396
1.7701799151836894e-05,-1.2000551,-0.00016454650143338245,-1.2432609,-0.06903899767124289
2.4909235435188748e-05,-1.0090705,-0.04292488605574374,-1.0299916,-0.07421706399044337
4.447115497896448e-05,-1.2600256,-0.030774666637205184,-1.27963,-0.05566420905012692
1.1216241546208039e-05,-1.5347136,-0.027739263506479817,-1.5649979,-0.06134065682458767
6.8797653511865065e-06,-2.0888393,0.02532824615833884,-2.1609287,-0.0308812257353952
7.687894139962737e-06,-1.3853172,0.03025746082578884,-1.446419,-0.0411010327370156
2.509738078515511e-05,-0.95711,-0.04712361004405119,-0.97875714,-0.08060226292239714
1.4049963965589995e-06,-5.7989945,-0.006424987195737142,-5.8392797,-0.0187196245473209
2.805216354317963e-06,-10.0051565,-0.0030213962014987716,-10.0521555,-0.01130879806527707
1.0240004399975078e-07,-2.926243,-0.012424297281678376,-2.9741926,-0.04075419994752982
1.4765480955247767e-05,-1.6423862,-0.02639804226343978,-1.6773477,-0.06310946533836703
9.970741302822717e-06,-1.7380481,-0.024948501558346936,-1.7782823,-0.06537255744719139
1.6022526324377395e-05,-1.408532,0.02851149968883071,-1.4665723,-0.038625664466619525
1.0389555427536834e-05,-2.0281856,0.018013042505087284,-2.077895,-0.023055610728445752
1.2800508102372987e-06,-6.503733,-0.0017431805831464864,-6.560786,-0.015826923266204607
8.396980319957947e-07,-4.383269,0.008496464846952545,-4.433575,-0.010112173552474513
3.4639802493074967e-07,-3.3157384,0.010189321861082679,-3.3676531,-0.016061686409039155
6.77163916407153e-06,-1.7958283,0.015779252555923495,-1.8516918,-0.038246347366580946
5.598668394668493e-06,-2.786827,-0.014165442631929093,-2.8230703,-0.03655857229512405
2.9625741717609344e-06,-2.3320222,0.002026902958483623,-2.3792665,-0.03469584015366811
5.4178522077563684e-06,-1.8780881,0.025430137478577475,-1.9389666,-0.027496769688574174
8.013594197109342e-07,-4.6518354,-0.0005123979397615441,-4.6949706,-0.01688229035090394
3.11116968987335e-06,-2.9242275,-0.013054699953990334,-2.9558916,-0.031729570616505276
6.954064247111091e-06,-3.0765378,0.010322180878007847,-3.131176,-0.01985738776719348
8.040313332458027e-06,-2.1164944,-0.01600467985869125,-2.164998,-0.05660893057274052
1.775765122147277e-05,-1.4967455,-0.028454775604001337,-1.542583,-0.08322807192343418
2.746171048784163e-05,-1.0080932,-0.053114915778176286,-1.0458153,-0.11574696225549042
2.487979600118706e-06,-2.5214312,-0.01392043158945988,-2.5435796,-0.02905477969244652
4.701189936895389e-06,-3.2099273,-0.0038994829906231487,-3.2450652,-0.023529874761703318
3.917987214663299e-06,-2.2432446,-0.018109859702034603,-2.2786624,-0.0452222508304817
1.730632175167557e-05,-1.5420713,0.019949767565323517,-1.592138,-0.035459172546382534
4.799233920493862e-06,-2.2622013,-0.018050168745500805,-2.3053372,-0.05099732505933363
1.1306103260722011e-05,-1.5225362,-0.028780907231371167,-1.5560052,-0.06626533673112134
5.723237705979045e-08,-11.308043,-0.0032026614863176484,-11.340536,-0.008979459190303962
4.827645625482546e-06,-2.8491814,0.0183188039224067,-2.9172955,-0.021480770427281803
1.0370508789492305e-05,-3.1312294,-0.011493675033866557,-3.1575167,-0.025986622907688828
2.5023969101312105e-06,-2.4287357,0.020089423993008726,-2.493578,-0.024309562927420814
6.291745648923097e-06,-2.9861243,0.011783361701552142,-3.0327425,-0.014669007963367342
1.175374291051412e-05,-4.73805,0.01153331490909304,-4.8077817,-0.012752280438900088
5.692248237210151e-07,-5.1657934,0.011690113579141626,-5.238392,-0.011672633085229811
3.7166846595937386e-06,-2.1794171,0.024232271050472987,-2.2505174,-0.029377999086999007
9.236962796421722e-06,-1.1486677,-0.043459457990319916,-1.1873472,-0.10120753515855774
5.479055744217476e-06,-2.0303884,0.023898941531087514,-2.0964112,-0.029773189078591278
6.223702712304657e-06,-2.120526,0.01675288518152529,-2.1683233,-0.02138937931912477
4.4298860302660614e-05,-0.77785313,-0.08065105902426262,-0.8088764,-0.1353998624890136
7.230586197692901e-05,-0.58124506,0.05265375011718909,-0.6367147,-0.09323319760833904
2.674666393431835e-05,-1.5267047,-0.029011279051538996,-1.5625267,-0.0692003655907536
1.0314744940842502e-05,-1.9395173,0.01797539309279972,-1.98676,-0.023355007773596448
1.3058557897238643e-06,-6.6406693,-0.005338022300809264,-6.6887674,-0.017174556013853204
8.315771083289292e-06,-7.238191,0.0010037936257190072,-7.3059,-0.014250151668002697
1.005854869617906e-06,-3.6457615,0.015799158382580947,-3.7188406,-0.017679592279781664
1.0348049727326725e-05,-1.861608,-0.021644657242451792,-1.891743,-0.049069530185744115
3.097986336797476e-06,-2.61144,0.021627537516448303,-2.6838117,-0.024134879144292132
2.0333504835434724e-06,-4.574907,-0.001258645044881379,-4.634076,-0.023207518612495925
1.1459480447228998e-05,-1.9074098,0.012148807482136315,-1.9682167,-0.044591670419215856
3.4581898944452405e-06,-4.1060233,-0.009041413014199584,-4.1529975,-0.027991313900197712
2.7606331059359945e-05,-3.5719013,0.01539829175510743,-3.637783,-0.015559194864626202
1.7951210793398786e-06,-3.5168066,0.008913862147088114,-3.578675,-0.021077173356229495
1.163662773251417e-06,-5.833207,0.01059471359480657,-5.908676,-0.010683182003901948
2.692214366106782e-06,-3.3217218,-0.01088123409684405,-3.3705206,-0.03558672507437666
6.374597774083668e-07,-7.9675946,-0.004021999204555704,-8.019222,-0.01439807286392103
3.676881732417314e-08,-11.02559,0.0033187763424673555,-11.0831585,-0.004532214667503753
3.1606587072019465e-06,-4.2112403,-0.008902354525445855,-4.257223,-0.0269292644786302
2.006052636716049e-05,-1.0349485,0.038411899756285006,-1.0969069,-0.05643740890142013
1.2779755707015283e-05,-1.8638642,-0.022590321930894053,-1.8998363,-0.055572665815943
2.491853592800908e-06,-4.266136,-0.008526347451316751,-4.298134,-0.020996031327570996
1.2364431313471869e-05,-1.5494905,0.02950860432637281,-1.6147457,-0.03899946055556269
6.466055992859765e-07,-2.3720934,-0.014770280456942397,-2.3943317,-0.030472511994926066
2.929648644567351e-06,-2.6761873,0.02086397459779432,-2.748798,-0.024258020613504017
1.0159996236325242e-05,-1.4973044,-0.028879670151938264,-1.5425421,-0.08253195573725369
7.419083431159379e-06,-2.2974992,0.014507956339887107,-2.3455546,-0.021527697410104518
1.7644888430368155e-06,-3.6963794,0.0062111730907081775,-3.759647,-0.023346402249632248
6.61256876810512e-07,-6.502089,0.0019445232469619267,-6.560078,-0.012277358994222332
1.1414485925342888e-05,-2.60697,0.021283028508733537,-2.677021,-0.023274979232120074
3.156660750391893e-05,-3.016985,0.014276074881277356,-3.0783834,-0.02029967180198855
7.96736821939703e-06,-1.5567691,-0.004693395422578073,-1.595596,-0.05107461172116623
4.7924495447659865e-06,-2.611868,0.02170003946904031,-2.6852918,-0.024954169348064048
2.699805747852224e-07,-8.844876,-0.003393085366199533,-8.897638,-0.012785069375743752
4.334120603743941e-06,-2.632597,-0.014449568114266564,-2.6633315,-0.03405863136910203
3.514270247251261e-06,-2.9875166,0.01844356057217178,-3.0549448,-0.019338720998735903
2.8707838737318525e-06,-4.0823326,0.006963333751699885,-4.1437573,-0.01858439767937059
5.004432068744791e-07,-8.407363,0.006347506194171348,-8.471041,-0.005833097951253197
1.3013732313993387e-05,-1.0762628,-0.047671679149462465,-1.1166178,-0.11228823036031021
2.1126352294231765e-05,-1.114992,0.03132394729926635,-1.1671705,-0.04493927152914878
2.3311854420171585e-06,-2.5765822,-0.015515020433557347,-2.6201673,-0.04416818535592193
8.63850502241803e-08,-6.9543433,-0.0029939600178280346,-7.0024085,-0.014203076117087488
4.737749804917257e-06,-3.604875,0.01516747195203405,-3.673743,-0.017226888023555653
8.535513188689947e-06,-1.435497,-0.029663053903393077,-1.464436,-0.06321087569647554
5.468323251989204e-07,-3.1836514,0.017684731266266462,-3.2521951,-0.01852934967024955
1.1030797395505942e-06,-5.0987334,0.011180749122026601,-5.164952,-0.010866787508679754
1.602256247679179e-06,-3.4757543,-0.008300642737852582,-3.5256968,-0.032508468731714535
3.6056981116416864e-06,-3.3945584,0.012059848925930927,-3.4467838,-0.014441526567599006
6.015715712237579e-07,-3.2325814,-0.004658649913817259,-3.266715,-0.02297503200011808
4.476015419641044e-06,-2.3327847,0.010612598929409911,-2.3912485,-0.03339086148432313
2.7462899652164197e-06,-6.250944,0.006954970983276132,-6.315413,-0.010227927857793917
2.255228309877566e-06,-8.8019495,-0.0037423565335142905,-8.8291235,-0.008649634667244777
1.2215600690979045e-06,-4.7123165,-0.007998255673913657,-4.7539854,-0.022161714024224954
7.817856726433092e-07,-6.7298236,0.003092780571532394,-6.797478,-0.01336843790400044
6.604573172808159e-07,-32.202003,-0.00089498630263396,-32.245075,-0.003411201921580398
2.1090684754199174e-07,-7.8669987,-0.0013778419682579646,-7.9083614,-0.009572200642089745
1.7075001323973993e-06,-3.1265,0.011108327942714658,-3.1881163,-0.022819799020524334
3.2218790693150368e-06,-14.540231,0.004132715926571384,-14.620065,-0.0038245167379109546
6.814732387283584e-07,-3.4694748,-0.011172922455577994,-3.511344,-0.031030738618946008
1.3784435850539012e-06,-15.8079195,0.0023787434528594886,-15.864948,-0.002941282970320369
9.300836154579883e-07,-4.7667346,-0.00396880741655814,-4.8120217,-0.020375445777747414
2.3834397779864958e-06,-4.451917,0.0008436605438664202,-4.52069,-0.023768287316375925
