Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.00017018933431245387,-0.33518058,0.06570311194957656,-0.3908986,-0.29288309042064553
0.0008204774931073189,-0.14879914,0.0630670524475423,-0.1979841,
0.0045942203141748905,-0.04831385,0.17281507915849814,-0.11316366,
0.04652586206793785,-0.03739589,,-0.07724496,
6.4921369552612305,0.0058107823,0.3352087850301868,-0.019373573,
2.3408150672912598,-0.0014320808,0.18929396065646942,-0.060403325,
0.1001700684428215,-0.033228543,,-0.056092817,
0.08988316357135773,-0.036242492,,-0.07196498,
0.06594274938106537,-0.03718745,,-0.081976965,
0.022765684872865677,-0.051084675,,-0.09591091,
0.002812969032675028,-0.11133912,,-0.13477074,
0.002397418487817049,-0.08910266,0.0927242658977161,-0.14287788,
0.0009314518538303673,-0.15297419,0.07199520143977978,-0.20734262,
7.939936040202156e-05,-0.44204214,,-0.4607003,-0.17887267942396556
9.866182517725974e-05,-0.5281715,,-0.57252795,-0.3033869893118698
4.09618514822796e-05,-0.8138322,-0.07780802767194173,-0.8553516,-0.16060604161280334
8.307269126817118e-06,-1.439994,-0.02936947664967826,-1.4684248,-0.062035650012461696
2.063348438241519e-05,-1.3985244,-0.031399452527979044,-1.4295373,-0.06834644727987493
4.538645043794531e-06,-2.0595922,-0.018899280610495728,-2.0884628,-0.04226572012132823
1.5580545777993393e-06,-3.9236908,-0.008003423817547928,-3.9435408,-0.016210100081181733
1.520897285445244e-06,-8.359662,0.0051495011922055856,-8.422347,-0.00775122799364214
6.976570148253813e-06,-1.9090408,0.028062825285729787,-1.9816468,-0.03416810410621174
2.161102884201682e-06,-4.7777834,0.010996698963595453,-4.8412614,-0.012221830200547013
1.8597639837025781e-06,-4.413089,-0.008488671517581592,-4.451198,-0.022083220899203337
2.821389841756172e-07,-11.612248,-0.002828514386599257,-11.678123,-0.00992719871301495
6.831374321336625e-06,-2.7796822,0.00867045021945656,-2.8377721,-0.027994455100350146
6.515923587357975e-07,-3.83072,-0.008622852132399772,-3.8531585,-0.018106860228627952
1.5018313206383027e-06,-3.2418356,0.0031850688865810994,-3.2935839,-0.024731479269046397
4.883028850599658e-06,-3.1938453,-0.011077442572588803,-3.220224,-0.024583471111329303
9.428455314264284e-07,-11.351378,-0.0030192026280110307,-11.388585,-0.007394689190208803
1.4726448398505454e-06,-6.2590895,-0.005554112348839402,-6.314546,-0.018580180182961814
3.26203632994293e-07,-6.804126,-0.005371508562909688,-6.856942,-0.016571798352139955
1.8637153971212683e-06,-3.0888963,-0.0026381984867205333,-3.1281798,-0.02488657357233215
7.313892069760186e-07,-3.7500095,0.0072910374278278844,-3.809747,-0.020303387422649366
1.5280023944796994e-05,-1.2391824,0.022249408530183645,-1.2930151,-0.05344959093048718
3.379687768756412e-05,-0.8709117,0.036631674378802215,-0.921109,-0.055943475418669064
3.095419015153311e-05,-0.81752527,0.04857220976950827,-0.8846058,-0.07716721651069935
2.044889470198541e-06,-4.0594163,0.013262164196264026,-4.1202955,-0.012832633652075653
2.1886730792175513e-06,-3.3786435,-0.010550563372242028,-3.406351,-0.02390685998226416
6.935807959962403e-06,-0.9078645,-0.06300562479617522,-0.94402766,-0.12648750181855395
5.076748857391067e-05,-0.72045255,-0.07574278359808617,-0.74132884,-0.10788305402410903
5.919663635722827e-06,-1.905822,-0.015352160778696278,-1.9284421,-0.03568767476398227
2.8141612347099e-06,-9.39653,0.0032477620475204194,-9.457295,-0.007441859912857507
6.870810011605499e-06,-1.6651912,0.005594703472153517,-1.7285738,-0.06451493065128655
2.7605526611296227e-06,-4.8074765,0.0010878411087822393,-4.874869,-0.021974151836736344
4.083400426679873e-07,-5.2490406,0.011245638229936183,-5.3154006,-0.010991805692958434
1.091573722078465e-06,-2.248769,0.002307442354885225,-2.2965343,-0.035917757356810354
7.019009444775293e-07,-5.5519576,-0.002499622666775725,-5.588529,-0.013257061771729695
2.7732255603041267e-07,-11.4412,0.002978923464191263,-11.506733,-0.006330766609714655
5.142610461916775e-07,-2.6038043,0.021501056577446276,-2.675773,-0.02491324039847076
7.311601621040609e-06,-37.77962,-0.0006227655476445104,-37.881065,-0.0027433702822071693
1.8514284647608292e-06,-5.4999437,0.001071392759199652,-5.5510736,-0.014399706228349518
2.8476756597228814e-06,-3.3546588,0.005537943800299594,-3.41974,-0.028030031911091102
2.3217116904561408e-06,-4.1654983,0.008206027772191371,-4.2154937,-0.012800306447772303
1.2454505849746056e-05,-2.1267087,0.023664499750652546,-2.1896617,-0.025448619869056777
4.625159272109158e-05,-1.2069079,0.03507130212385401,-1.2651825,-0.041151965813860936
4.021424956590636e-06,-2.678358,0.0065094125933722324,-2.7334597,-0.02981982958837448
1.7196106227856944e-06,-4.369468,0.013659437665611618,-4.441076,-0.014752450633341074
6.625250534852967e-06,-2.5833778,0.0032669344438083225,-2.6334517,-0.031211001491718293
2.3859347493271343e-06,-15.746058,0.0022739217800231692,-15.799003,-0.003404640293569905
8.693577910889871e-06,-2.4007423,0.009918174021459558,-2.461876,-0.03498116957260755
4.13520820075064e-06,-2.9777913,-0.004501300604369485,-3.030817,-0.03530402471318206
4.455051566765178e-06,-3.0539236,0.008095479330860744,-3.1152618,-0.026946706294194822
9.452762242290191e-06,-3.1010163,0.010333072801627319,-3.1535017,-0.01922235895165747
5.653767402691301e-06,-2.0536902,0.006109017061910471,-2.1057463,-0.03952640197729784
1.441662334400462e-05,-1.4567906,-0.003241130387841462,-1.4972258,-0.055210775493411135
5.4907386584091e-06,-4.261741,0.009873195152356518,-4.322994,-0.015079075566165168
1.872707684924535e-06,-4.718232,-0.008030493430034258,-4.7632937,-0.02284069102881392
5.657165047523449e-07,-7.4814744,0.004301320111955276,-7.5381875,-0.008602515215033413
3.970003035647096e-06,-3.2703218,0.007247387533055649,-3.332691,-0.025899323146825304
2.2995313884166535e-06,-10.0997505,-0.0033852699800624997,-10.162016,-0.011418771139507067
1.8114801605406683e-06,-4.5893116,0.010427690231425757,-4.648691,-0.012186096277510328
1.2865419193985872e-05,-1.5224677,0.006121348002895877,-1.5722194,-0.05411645325645742
2.4562143607909093e-06,-4.0431867,0.007448093623578789,-4.1038117,-0.01846202112264772
6.533130090247141e-06,-2.0803998,0.010563583897643003,-2.1422546,-0.042300358764181145
2.759483322734013e-06,-1.8306006,-0.02056891482997114,-1.8789597,-0.06715464381391811
3.206949713785434e-06,-1.4464309,-0.0063308013009518715,-1.5007716,-0.07751950863090518
1.1439358786446974e-05,-1.7708873,-0.012799568736504563,-1.8156291,-0.05873428805157754
5.12545625497296e-07,-4.14511,0.004383276912953038,-4.211347,-0.022776257934377542
4.099226316611748e-06,-15.51366,-0.0023259964183189874,-15.571212,-0.00660316653517945
9.619792763260193e-06,-2.7910376,-0.012834003743757538,-2.8409595,-0.04288568440638474
5.907764716539532e-06,-5.428011,0.004725446261715893,-5.4912386,-0.014935985078391445
5.152064204594353e-06,-2.9835398,-0.011885393191144122,-3.0093572,-0.026090241342976217
2.558560936449794e-06,-5.797022,-0.005237763587531141,-5.85263,-0.019723403280346163
1.1877539236593293e-06,-7.5144057,0.008137837718631191,-7.5846815,-0.00845557618300008
5.1435585191939026e-05,-1.2259192,0.02037996170756795,-1.2840613,-0.06402984211402374
8.894973575479526e-07,-4.8693714,0.007616557695641291,-4.9151645,-0.008984601690279925
1.497051925980486e-05,-2.5125957,-0.0026271710130225667,-2.5703375,-0.04334910909388845
5.380377388064517e-06,-1.6073011,-0.027131946511472216,-1.6512423,-0.07477586064634523
1.9956642063334584e-05,-1.3738189,0.014985810355466533,-1.4352453,-0.06621924209569552
1.1859861842822284e-05,-5.2525425,-0.0063274591287055815,-5.3071647,-0.02221942102550356
7.393661690002773e-06,-2.085924,0.005112620495672182,-2.1369126,-0.03893803234579163
2.2301699573290534e-05,-0.99392825,0.04394820179352488,-1.0638598,-0.06517363147090471
2.383675791861606e-06,-2.4553647,0.013624111440105446,-2.5159206,-0.02929422718802077
8.525116754753981e-07,-10.467794,0.004617643390280701,-10.528793,-0.0056027269353423614
2.639886224642396e-05,-0.95298594,0.03775973208216832,-1.009307,-0.05650191849116648
1.948010321939364e-05,-1.2596347,-0.023028465622284555,-1.283594,-0.0563500912054784
1.1908253938486268e-08,-24.836584,0.001646511403433415,-24.885235,-0.0018193976940603651
2.603599341455265e-06,-3.1480837,0.010773437726157242,-3.1968777,-0.016296633439040642
2.0095430954825133e-05,-1.0598971,-0.04839062969532515,-1.095106,-0.10319433960910751
6.898442279634764e-06,-2.6069903,0.019304098866901986,-2.672092,-0.02300101691471268
5.093122581456555e-06,-10.1551,-0.001877239521127283,-10.189995,-0.006929374903788754
7.061566975608002e-06,-1.6864009,-0.02390783821074527,-1.7144724,-0.05160338229640915
2.4113089693855727e-06,-2.1493318,-0.013630456973425131,-2.1977851,-0.053320822024853665
4.190413619653555e-06,-2.12716,0.001623454261134416,-2.1896515,-0.05141918681385038
2.2431102024711436e-06,-6.726609,0.0020342977976020027,-6.783199,-0.01176405806409464
7.983227988006547e-06,-3.988769,0.00523687866874778,-4.0536814,-0.022608483259429213
5.105127911519958e-06,-3.0783641,0.014702740931727742,-3.1357424,-0.0174205862227359
7.933693382256024e-07,-5.8461246,-0.006074040060502717,-5.9001703,-0.019846291514005965
1.260395265489933e-06,-4.2318487,0.013209243412382943,-4.299772,-0.014629160482851011
1.5867063893892919e-06,-2.6027267,-0.01478163416381506,-2.6347191,-0.03514759422672753
2.5431407266296446e-05,-1.0462198,0.021517892554263396,-1.1054265,-0.08092849542851421
1.0817882866831496e-05,-1.5923932,-0.02784689695767517,-1.633735,-0.07266549362912256
5.830454483657377e-06,-2.703239,-0.013192128552587223,-2.7284014,-0.028537105654274253
0.00013169912563171238,-0.90959865,0.026543521803658265,-0.9662763,-0.0843718837156977
0.00011810929572675377,-0.44667065,0.04956484810650186,-0.5055708,-0.18756007240919748
1.8293416360393167e-05,-1.1414742,0.03768295137512423,-1.2071925,-0.053717393662999435
3.628300328273326e-05,-0.7618764,-0.07583506602522272,-0.8079391,-0.18468440118203944
3.823754013865255e-05,-0.9296504,0.04548068527107363,-0.994966,-0.06148703837984948
2.007257535296958e-05,-1.3873641,-0.007082297987430652,-1.4411514,-0.08094389563525417
1.6366589989047498e-05,-1.6092337,-0.025745566904967654,-1.6559509,-0.07704991700329078
1.193902971863281e-05,-1.2153229,0.039164078155331516,-1.2854826,-0.05112952901608947
3.251601810916327e-05,-0.769553,0.049141121835739154,-0.829344,-0.0671010888702307
5.852698450325988e-06,-2.7024295,0.011039039778087734,-2.7577307,-0.024743856261155495
1.7235985069419257e-05,-1.3698732,-0.0269181438574142,-1.3884048,-0.04830190997942674
8.103019354166463e-06,-1.701896,0.028428320092712234,-1.7651901,-0.03204669441680552
5.806174158351496e-06,-2.14962,-0.010545765682455466,-2.1951375,-0.04820916889672333
1.885898018372245e-05,-1.3286629,-0.030100197366326187,-1.3762625,-0.09536792644082615
1.5824462025193498e-05,-1.3515482,0.03651711835270954,-1.4228269,-0.0468709804449039
7.657602509425487e-06,-3.395059,0.004802905439292404,-3.4608126,-0.028633202622089016
6.101462986407569e-06,-2.793163,-0.010450953881167013,-2.8429084,-0.04079353469975033
2.249907629447989e-05,-7.0299363,-0.0024346265909374054,-7.0646596,-0.010206206651333538
2.5702485800138675e-05,-1.129352,0.02622115048108098,-1.1891434,-0.06562830329472147
1.746932298374304e-06,-4.235701,-0.007919080908292853,-4.288526,-0.027711294584944257
3.932875642931322e-06,-8.53235,-0.0037436162609675305,-8.558029,-0.008159272370909187
9.221727850672323e-06,-1.7705938,0.029524451709888044,-1.8410745,-0.03510788267560583
2.012646473303903e-05,-0.9876278,-0.01653211297142243,-1.0363452,-0.11487904092589207
6.1426262618624605e-06,-1.3288976,0.03311158113851165,-1.3885486,-0.038368010784789575
3.7680404147977242e-06,-2.2282047,0.023763990644098065,-2.2983594,-0.028661596048976667
9.36983178689843e-06,-1.7225289,-0.01667156797517555,-1.769817,-0.06635778710256801
1.3552751170209376e-06,-2.8449209,0.019152889485496205,-2.9143593,-0.022214805693415718
8.649931260151789e-07,-5.055299,-0.0017593647957184766,-5.11535,-0.02090892397096844
4.4439348130254075e-06,-2.0816627,-0.019637593355312677,-2.1270592,-0.057023719101571335
9.131946171692107e-06,-3.4057882,0.014906921464950873,-3.4692497,-0.017181845983508248
1.9625101685960544e-06,-4.3023853,0.010931930264020506,-4.3620405,-0.013239046617129602
2.974006974909571e-06,-3.4028747,-0.009893845311119698,-3.425791,-0.020873925724099407
2.501613835192984e-06,-3.1052668,0.016634385597608103,-3.1705,-0.019311208379996114
1.3104479876346886e-05,-1.58319,-0.013678069324442155,-1.611738,-0.04624520358373907
8.44021633383818e-06,-1.922018,0.016945180886223543,-1.9696462,-0.02572140421743796
1.7496454347565304e-06,-3.011276,0.011877398583176824,-3.0569983,-0.01457477249664485
1.1303638984827558e-06,-2.5247319,-0.015860424748999624,-2.5621898,-0.040577628625869666
1.3937662515672855e-05,-1.4684739,0.016061680448208326,-1.5280644,-0.05656735678048308
9.76006322161993e-06,-1.2907902,0.032429247658869675,-1.3485049,-0.03921124106696905
1.0117147212440614e-05,-2.145181,-0.01786040855649018,-2.1732996,-0.03967158491610667
5.1172846724512056e-06,-4.984221,-0.007124050025253403,-5.016056,-0.017102509926909315
5.908253115194384e-06,-1.7756517,0.027856641186471798,-1.8402079,-0.031431730143265724
2.2775964680477045e-05,-1.0168877,-0.0520836665120582,-1.0586535,-0.12292767825266748
8.245509889093228e-06,-1.6707627,-0.005366101424970293,-1.7084005,-0.04695384367712996
8.161279765772633e-06,-4.4566793,0.0066428033457073266,-4.5146375,-0.015814696142381734
2.3161398985394044e-06,-3.7300851,-0.0016426571694012626,-3.7713983,-0.020695083472055176
1.6975636754068546e-05,-1.1675212,0.01972111441577762,-1.2267181,-0.0716201492746098
2.4173584733944153e-06,-2.0732307,0.016110836662083017,-2.1194997,-0.02231275251291931
2.8878394005005248e-05,-0.89640677,-0.0531685628404146,-0.9190663,-0.08924841711109799
6.7128517002856825e-06,-1.7718164,0.005619984786230159,-1.8354536,-0.06009314589992365
1.9919277747249e-06,-2.498274,0.020143330952432814,-2.5588968,-0.020722576548863003
3.756527348741656e-06,-1.5231287,-0.028053769685771,-1.5691259,-0.08144942421933432
1.1189364158781245e-05,-1.8146774,-0.01901379742212661,-1.8334094,-0.03583603862211937
2.5987610570155084e-06,-3.3115027,-0.007836222661001702,-3.360943,-0.032864129266222064
2.402767859166488e-05,-1.085487,0.03194617604917038,-1.1374793,-0.04602963017017525
4.685296062234556e-06,-3.5255294,0.0006538116449499309,-3.5898538,-0.030492243369026006
1.5529346342191275e-07,-6.1352077,0.0035106197680461193,-6.1947045,-0.012704401009728472
1.294760636483261e-06,-2.8040214,0.016130452078210178,-2.8619874,-0.019315514443881465
1.5198045275610639e-06,-5.0779285,0.010860997339652734,-5.138892,-0.010293888510360838
2.9262503176141763e-06,-2.7447224,0.009551426050949496,-2.8043494,-0.0285041625610144
7.230522442114307e-06,-2.4301283,-0.012969474262811143,-2.4504244,-0.026882153917938245
2.1994152632487385e-07,-10.730113,0.0058162262701455525,-10.796464,-0.005436309224258862
9.130717444350012e-06,-2.0007148,0.010816991862033554,-2.0626395,-0.04434068131056712
8.556619945920829e-07,-5.6089134,-0.005926591508820467,-5.664145,-0.02078238970725499
2.1029622985224705e-06,-2.4623446,-0.014367382415302887,-2.5119724,-0.0488265424524188
4.6074796955508646e-06,-3.0712383,0.019006074822963237,-3.143712,-0.021022186445549873
3.878866664308589e-06,-2.7442615,-0.012528860421530341,-2.7667632,-0.02602039105595133
2.117389885825105e-05,-1.397236,-0.031982922222707266,-1.4301023,-0.07142801459791925
2.6512954718782566e-05,-1.0665692,-0.04202476321303561,-1.0910302,-0.0776256388273695
9.862191291176714e-06,-1.3669599,-0.02366436546474282,-1.4142895,-0.08775103343650004
1.3228358284322894e-06,-1.4633654,0.016524008508952415,-1.5210881,-0.05379118765209023
1.1444695701356977e-05,-1.3402511,-0.033936936749330515,-1.3848139,-0.0927153034334347
1.0725452739279717e-05,-2.174025,0.017771457719454098,-2.2251563,-0.022365354887888933
4.512459781835787e-06,-2.3948236,0.0038054850586315414,-2.445142,-0.03375556143310099
2.607912620078423e-06,-2.792452,-0.008646230554667289,-2.8188467,-0.024885240268524678
4.52426002084394e-06,-2.2030182,-0.01104819183693928,-2.249539,-0.04841263433417309
2.435901933495188e-06,-2.982144,0.01752832524612602,-3.043748,-0.01768797174808623
3.841859506792389e-05,-1.1087785,-0.03317704641551833,-1.1285663,-0.061547598558784555
4.671751412388403e-06,-2.9658318,-0.007585677283631687,-2.9936323,-0.02369461862962352
1.1502256711537484e-06,-3.234477,0.015981626081726263,-3.2942953,-0.01576493340257923
6.962549832678633e-06,-2.602584,0.019039422048030552,-2.6667051,-0.02274286179906304
9.727144060889259e-06,-1.4338828,0.03506821647497782,-1.5057484,-0.04465782223989134
9.377765309181996e-06,-1.6554726,0.017834606622759708,-1.7082396,-0.03762019171638842
1.3315706382854842e-05,-1.3771673,-0.022275804474143346,-1.4241241,-0.0855083616638852
2.2388425350072794e-05,-0.951132,0.002949449922386549,-0.99620557,-0.08915792175560588
1.498493475082796e-05,-1.2427782,0.014256283703464767,-1.3051767,-0.0784913002878479
2.123814510923694e-06,-3.836974,-0.010018250831323905,-3.878414,-0.027285075432201267
3.062712130486034e-05,-0.86517495,0.04992688080186625,-0.93755025,-0.07692157162313118
3.356149682076648e-05,-1.5707055,0.014871615414288053,-1.6307205,-0.05347788498711947
2.883268825826235e-05,-1.0469314,0.03385593785114427,-1.1007617,-0.04926998158427209
2.0875337213510647e-05,-1.1479852,0.02682544007820753,-1.1929574,-0.03821289643448922
4.0733481000643224e-05,-1.1657664,0.03271718464135054,-1.2226468,-0.04634046127416347
2.1062178348074667e-05,-0.7969513,0.03052467503026124,-0.8523133,-0.09199420782646461
9.337637493445072e-06,-1.3877908,0.02072923892530043,-1.4404683,-0.045134091578307944
2.78396164503647e-05,-0.8641123,0.042655270371244614,-0.9240104,-0.06602760808277808
1.782106119208038e-05,-1.2355084,0.02657534472402645,-1.2958349,-0.056889135005417035
7.721917791059241e-05,-0.58703065,-0.02136674502726399,-0.6385064,-0.2210984280915027
2.408517866570037e-05,-0.99107623,0.03994510746514024,-1.0483373,-0.049548605316195427
5.217848956817761e-05,-2.429714,0.017635928651505095,-2.485645,-0.021634166893397255
4.608680319506675e-05,-0.7473735,-0.037914754167920006,-0.7910507,-0.1569741053410998
3.1047391530591995e-05,-0.90253913,0.046831441192304535,-0.9688583,-0.06457756862013919
2.7619319098448614e-06,-3.8529115,0.00552047921791643,-3.9105744,-0.020352470282416713
1.5685200196458027e-06,-4.023568,-0.00952132660376126,-4.0687623,-0.027348935799659024
7.156918854889227e-06,-1.630312,0.02001112268620231,-1.6756254,-0.027188266421988017
2.6955131033901125e-06,-2.3034382,0.010483876853494278,-2.3613157,-0.03387246656002296
4.168415216554422e-06,-3.279768,-0.003203512940387898,-3.3357406,-0.03241853534489092
9.625462553231046e-06,-2.061505,-0.014998909520910653,-2.1101992,-0.05667807576539441
1.7956009514819016e-06,-1.8039428,0.002301466521777762,-1.8506482,-0.04511025437905691
2.5721358269947814e-06,-2.6025727,-0.014582313900230903,-2.633008,-0.03394288913082444
2.9661492590093985e-05,-1.7570335,0.012499643762163393,-1.818377,-0.050007901103664154
3.6486333101493074e-06,-1.8684713,0.010651312423691772,-1.9243122,-0.04283830162260949
1.594746754562948e-05,-1.1958243,-0.03284647504838434,-1.2154706,-0.058334825590552364
3.826431566267274e-06,-3.445254,0.007468746708612306,-3.5062406,-0.023258208806074654
2.8249318347661756e-05,-0.98956704,0.03736289675866078,-1.0470548,-0.055351343846836376
1.0976125395245617e-06,-5.603546,0.007589264558778508,-5.6652746,-0.011519573694066865
4.925065877614543e-05,-0.8770449,-0.06407701204247629,-0.908527,-0.11813971150213198
1.7032125469995663e-05,-1.8565456,0.02818855710971735,-1.9259726,-0.03282597749886018
6.562097405549139e-05,-0.6279576,0.038510020641154386,-0.680794,-0.10637736833574096
4.303235255065374e-05,-0.8026865,0.04402497182256271,-0.8610825,-0.06968492608923715
7.189295502030291e-06,-1.8480645,0.028552385324436935,-1.9202908,-0.035306829083715185
0.00011257339792791754,-0.50027925,,-0.5369376,-0.2796172263858312
1.1004111001966521e-05,-1.5377291,-0.02473297445413869,-1.5598247,-0.0481175881517657
2.1769035811303183e-05,-1.0723034,0.04330204493883261,-1.1449633,-0.06160095078271777
2.3645063265576027e-05,-0.9727662,0.035342467032324576,-1.0258114,-0.052442985830147726
2.6393031475890893e-06,-5.7170243,0.004685595325043979,-5.77945,-0.013742110616799752
8.057017112150788e-06,-1.6480298,-0.025202771322040962,-1.6783085,-0.05592466434965204
2.1154817204660503e-06,-4.698077,0.013023164936628806,-4.76924,-0.013368501243572362
1.3152295650797896e-05,-1.4168588,-0.01573159982441552,-1.4450787,-0.05190477255976833
1.1065823855460621e-05,-1.2666703,-0.03776579720868867,-1.3051338,-0.08967909194713719
4.195247583993478e-06,-3.3791108,0.015853312804366526,-3.4459758,-0.018108801912054107
7.991698112164158e-06,-1.5254979,0.018392119061258816,-1.58011,-0.044261199907414284
8.5194833445712e-06,-1.6752645,-0.022155993246219974,-1.7235779,-0.07364692835125353
6.065883098926861e-06,-1.9389731,-0.02082909276221445,-1.9856853,-0.06261014371033802
2.091377155011287e-06,-3.9524453,0.012269491336462268,-4.011039,-0.013527040592322792
3.737649603863247e-05,-0.87833923,0.048887154952785394,-0.94993585,-0.07531614442691925
2.013177891058149e-06,-3.15382,0.012942634662737706,-3.2147665,-0.020499107935114558
1.3554549695982132e-05,-1.398045,0.010867460442103738,-1.4512314,-0.05881120232921422
2.388783286733087e-06,-3.2870667,0.016751462175562004,-3.3519976,-0.01706663595643987
1.0953083801723551e-05,-2.2139661,0.023017495044172387,-2.2816157,-0.02802456371396478
8.066625696301344e-07,-6.0104575,0.009580693239284344,-6.0782456,-0.010267982674691978
5.483060704136733e-06,-2.7179918,-0.0035098523683361194,-2.7738965,-0.03957185185145207
9.145908734353725e-06,-1.586612,-0.020780856289404515,-1.6346241,-0.0756968265591933
1.6403035260736942e-05,-1.2749504,-0.03360791876028357,-1.3012521,-0.06707839576254593
2.8526328605948947e-06,-3.3928592,0.012261902620238185,-3.4452004,-0.014560027124623343
3.0842980777379125e-05,-0.9536431,0.01485361142848074,-1.0162785,-0.11113807072803561
9.266666893381625e-06,-2.6809642,-0.011280437367406804,-2.730776,-0.04303978841950762
3.1999441034713527e-06,-2.4185648,-0.01658529377320217,-2.4549148,-0.04167758314870873
