Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
7.766539783915505e-05,-0.82714117,0.05396239085485233,-0.8836131,-0.03692912561397843
0.00012052396050421521,-0.64608556,-0.1408014536347516,-0.67772496,-0.1789503758324329
0.00023516739020124078,-0.33522746,,-0.38601077,
0.00011515757796587422,-0.44647115,,-0.49846914,-0.5280382868997503
2.993495400005486e-05,-0.93569154,-0.05590893294353372,-0.9933267,-0.18674772404901097
8.44457190396497e-07,-0.9608114,-0.07359796355150461,-1.0133852,-0.17880003452941617
5.517822501133196e-05,-0.69926554,-0.01036193951101061,-0.75268024,-0.1804586082801103
2.3589516331412597e-06,-3.6911707,-0.006057690970075247,-3.6667862,-0.0476955823168187
7.099110916897189e-06,-1.848439,0.010297122297953543,-1.8927102,-0.0447636331404585
4.995036943000741e-05,-1.283059,0.028842245768041952,-1.3267999,-0.026039087018227436
2.8419231966836378e-05,-0.8192263,0.0009589779338825544,-0.8612756,-0.10459758434123179
1.0867750006582355e-06,-4.0015087,0.00942002593928315,-3.9604437,-0.012181473028343048
0.0001072851155186072,-0.51845956,0.0715547708963975,-0.5847829,-0.09330987253755185
5.8370687838760205e-06,-1.3319925,0.04042042047726491,-1.3877969,-0.016467074694340278
4.2681920604081824e-05,-0.94498354,0.04373275292088796,-0.99516094,-0.029996735815723374
7.419382745865732e-05,-0.50977683,0.07205586559840116,-0.5768598,-0.09790677936547154
0.00014041666872799397,-0.4321456,0.07456220138907077,-0.49481788,-0.11579104046983857
4.769447332364507e-05,-0.77288806,0.05584188856711769,-0.83688384,-0.05447618582506164
4.804801574209705e-05,-0.62496257,0.06388696880030542,-0.69147116,-0.07597066988015344
8.190263906726614e-05,-0.55190724,0.06367221805791634,-0.6123406,-0.08315012069930694
2.1633186406688765e-05,-2.0605497,-0.016744863711950164,-2.1000025,-0.07428674709901395
2.7059570129495114e-05,-0.9035768,0.04050607722627397,-0.96868217,-0.07174276829813808
2.0438592400751077e-05,-1.5441723,-0.02887116708617976,-1.5955379,-0.10850865624822525
2.7299513021716848e-05,-1.0697562,0.045741916011411865,-1.1355933,-0.03575726748620711
3.382845898158848e-05,-0.8887688,-0.0506454787790247,-0.94072026,-0.17752386156152278
2.8015958832838805e-06,-2.6380532,0.023972356945397122,-2.699797,-0.0022248833455893458
0.0001339619338978082,-0.37110892,0.061765158747823845,-0.416105,-0.1163489332322235
9.885560575639829e-05,-0.46874753,0.07086888215982756,-0.5290405,-0.09531136355738434
1.004803016257938e-05,-1.3501818,0.008432867501832142,-1.4064668,-0.07412199849892576
7.420110341627151e-05,-0.5492874,0.05446540631811825,-0.6124058,-0.1255067425189592
1.7656337149674073e-05,-1.2086896,0.015228263126432218,-1.2667421,-0.0735679747804785
7.43669515941292e-05,-0.837369,0.04470856089704922,-0.8992765,-0.06423738273476676
5.0533988542156294e-05,-0.8433945,0.047225226907295026,-0.9034454,-0.052245838660067934
4.8180369049077854e-05,-0.7381953,-0.0018983300199156838,-0.7938683,-0.16590185274542057
1.0089086572406814e-05,-1.1449158,0.036405817969884735,-1.2081965,-0.04374985562311262
3.5862372897099704e-05,-0.8905365,-0.038750663021406395,-0.938202,-0.15659947364330795
0.0001048572885338217,-0.4619415,-0.11424789812846459,-0.48611793,-0.1834569459676666
5.609274739981629e-05,-0.6834633,-0.007537300047736228,-0.73662233,-0.18166058539816887
2.2013018678990193e-05,-0.7899649,0.04394655059188857,-0.8549213,-0.08248617213462317
8.944956061895937e-05,-0.52280605,-0.046133527171577704,-0.56690574,-0.24632116314073527
1.3503358786692843e-05,-1.3215959,0.03146248438746713,-1.3775804,-0.025275582543188402
1.8650149286258966e-05,-0.6807487,0.059696009012639495,-0.7513487,-0.08006592864727202
4.518713103607297e-05,-0.71346605,0.03614989658532597,-0.76335377,-0.07727194679195792
0.00010034600563813001,-0.5094559,-0.04107698481882183,-0.5415393,-0.17711559195481763
2.9336222269193968e-06,-2.535542,0.01810666756971302,-2.596227,-0.008493441218792697
4.5173477701609954e-05,-0.8466745,-0.07900588287189514,-0.8845387,-0.15869058832037308
4.3379608541727066e-05,-0.90305924,-0.0683102434235302,-0.9388445,-0.14154200721376597
7.988278412085492e-06,-7.9845247,-0.0021662023303162803,-7.629282,-0.018470025846833993
5.974238206363225e-07,-8.987849,0.005517505839520931,-8.873815,-0.0043747121422482715
8.097187674138695e-06,-1.5990524,0.03329235080942028,-1.6756654,-0.027012186305592656
6.043423582013929e-06,-1.5276014,-0.012807999118802593,-1.5632868,-0.07203062556446727
1.2504027836257592e-05,-1.1173983,0.04276443261938345,-1.1908281,-0.04582613751080866
1.8765038021228975e-06,-3.106928,0.013501423534237222,-3.1939585,-0.021719287324005743
4.933122545480728e-05,-0.7498416,-0.07317695903106902,-0.7977357,-0.2061731935627773
5.011538632970769e-06,-1.934914,0.009928585701620696,-1.9972949,-0.046613948546318285
1.0354037840443198e-05,-1.2200643,-0.008710674358133663,-1.2562609,-0.07071942631561001
7.498812192352489e-05,-0.5055818,0.06922099778372837,-0.57527536,-0.11944183195768365
1.7993299479712732e-05,-1.316058,-0.01585853576069718,-1.343663,-0.061306942889891025
9.865362517302856e-05,-0.44934252,,-0.4965032,-0.4386331382425833
0.00020966689044144005,-0.3709803,0.07393367989829902,-0.42998016,-0.14899712300775747
1.983685069717467e-05,-1.2716675,-0.03958389816861452,-1.3134394,-0.10779347894156288
4.7639429112678044e-07,-3.9798658,0.016176709632278463,-4.0637927,-0.003908984029655893
7.940047908050474e-06,-3.0878618,0.0038325566491776986,-3.146147,-0.02884396634545061
2.6590903871692717e-05,-0.9995174,-0.04712537657726101,-1.0494665,-0.14924008740481742
1.1908002761629177e-06,-3.1995819,0.009380001452581554,-3.2404144,-0.017609470732270593
6.250762908166507e-06,-1.4021021,0.007991099404033974,-1.457011,-0.06247640721690806
3.695038685691543e-05,-0.8148082,-0.022258065969591012,-0.84732765,-0.10137719767302089
3.848607593681663e-05,-1.1409785,0.04228102251665411,-1.2113943,-0.045539513475976956
1.3092977496853564e-05,-1.1050173,-0.04086522139590465,-1.1543425,-0.13246811687998372
4.688513945438899e-05,-0.7880283,0.03294877594963319,-0.83911014,-0.07666047571096846
5.346912985260133e-06,-2.8138955,-0.015227016039833119,-2.844168,-0.047903467849614856
3.0184661227394827e-05,-0.806421,0.03953955850266477,-0.8536792,-0.049472762970893536
9.952732943929732e-05,-0.49681425,-0.0031566345695709375,-0.55339104,-0.2803432952091094
2.8899799872306176e-05,-1.2474945,-0.008890920357021215,-1.2950996,-0.08955461360419659
3.1803615456738044e-06,-1.6018028,-0.006663318402652441,-1.6377407,-0.050004248220159364
4.480570351006463e-05,-0.6248895,0.035351623110733366,-0.6843998,-0.13593188906790266
6.0861373640364036e-05,-0.5531073,0.04096670310875705,-0.6130484,-0.1527038745236705
5.95113706367556e-05,-0.92178196,0.0485733913049875,-0.99193203,-0.060467800574081965
8.816662739263847e-05,-0.57970065,-0.08751509890024711,-0.627643,-0.26317123267469067
2.482392665115185e-05,-1.0112941,-0.016926350507171506,-1.0567288,-0.11103031019732401
6.393225248757517e-06,-1.9860125,0.009638301144502037,-2.044588,-0.045272236876885086
9.448834134673234e-06,-1.2213572,0.03733876615012366,-1.2817166,-0.03355598280062366
1.0263969670631923e-05,-1.284956,0.03338602507973998,-1.3461875,-0.03788160849798561
4.47638776677195e-05,-0.7592713,0.05404527402304682,-0.8280063,-0.07548793491404149
1.6070121091615874e-06,-7.4894156,-0.005127380490665079,-7.417745,-0.022051962309594275
1.0606670002744067e-05,-1.3815739,-0.03606992580223067,-1.4249859,-0.09743269389770093
1.6245614460785873e-05,-1.4639038,-0.02389959692408139,-1.5140412,-0.09432417947597083
7.91745405877009e-05,-0.55234176,-0.011603644281803716,-0.60707885,-0.2448579812696623
1.647635144763626e-05,-1.3846214,-0.006795378573099975,-1.4358219,-0.08180456758860988
1.280226933886297e-05,-1.336558,0.03650809429541102,-1.40452,-0.03753017523233404
1.6446780136902817e-05,-1.202943,0.02100276549904212,-1.2628757,-0.06653143419957464
4.4131102185929194e-05,-0.6745327,0.04509330903880726,-0.7361933,-0.10343729548929592
1.1538391845533624e-05,-1.444536,0.010393461575188612,-1.5069729,-0.06937282119550525
1.883946606540121e-05,-1.2185898,-0.014804151632911933,-1.2641028,-0.090767398295038
9.001554644783027e-06,-3.0859864,0.016907393094568457,-3.1545348,-0.013569160916724443
7.430175173794851e-06,-2.6614501,-0.009563435338278081,-2.680253,-0.03004099697485163
5.600589702225989e-06,-2.3080738,0.015490962172246991,-2.3599586,-0.018003014612056223
1.0348260730097536e-05,-1.7482246,-0.01868358984733054,-1.7704989,-0.04588671479083506
1.6811894965940155e-05,-2.122124,0.0110228638002694,-2.1821647,-0.037538612983454955
1.6153292108356254e-06,-2.6558135,-0.008141225943902652,-2.6775093,-0.029457804298738344
6.68944664994342e-07,-4.9573207,-0.0018185661235892159,-4.967586,-0.017401992526169918
3.1276799745683093e-06,-3.1468801,-0.006104998600042433,-3.183036,-0.03666362278109414
8.217957656597719e-06,-2.2762134,0.02302322306487037,-2.3385875,-0.01635966032571723
1.3210240467742551e-05,-1.5404502,-0.009188177377136064,-1.5868893,-0.07055186875658748
3.3860312669276027e-06,-2.026089,-0.0053525358840030846,-2.0721772,-0.052857780915623875
1.472293479309883e-05,-1.588312,-0.0063013386383168335,-1.6244258,-0.050488283377805976
0.00014738301979377866,-0.8827108,0.02220534798643703,-0.9423039,-0.10324347657924438
9.853729352471419e-06,-1.4885451,-0.020416477591506443,-1.5115654,-0.05006169522671766
4.287176125217229e-05,-0.7362717,0.030019579652950767,-0.79517007,-0.11459213233641186
2.993417547259014e-05,-0.8306622,-0.03249046202061534,-0.875438,-0.14396776874779726
5.5759075621608645e-05,-0.7786558,0.04839012198681747,-0.8366469,-0.060144573624978825
7.781702151987702e-05,-0.62040985,-0.010279283431570807,-0.67541337,-0.20986803823322475
4.4003922084812075e-05,-0.8019151,0.0379698713803005,-0.86369157,-0.09090350383240364
4.883691417489899e-06,-2.7809982,-0.015228153038056469,-2.8243897,-0.05157016987230878
8.477514347760007e-05,-0.44333422,-0.05044124768577429,-0.47473142,-0.20423194948942336
5.9956484619760886e-05,-0.62781256,-0.15687481860492103,-0.6578137,-0.17494939589195613
2.2926316887605935e-05,-1.1188314,-0.024105390035329854,-1.1426626,-0.06561696572906517
9.480872904532589e-06,-1.5747439,0.013159079647428129,-1.6315423,-0.05232188696881346
0.00010149446461582556,-0.4820754,0.04642377355266869,-0.53491664,-0.13917331114868803
1.8956849089590833e-05,-0.9545557,0.02332662187830814,-1.0143355,-0.0865964750837015
1.3275236597110052e-05,-1.5445688,0.014118588225655593,-1.6026399,-0.05334092238307475
6.600192136829719e-06,-7.666115,-0.0038451344568100065,-7.633258,-0.01761993221827074
1.1357705261616502e-05,-2.1528416,-0.008118226368980186,-2.1952972,-0.048346203352320094
3.618444316089153e-05,-2.5351894,-0.016186975262799996,-2.5630364,-0.042869205541340216
2.9498452931875363e-05,-1.0189242,0.02267679117422361,-1.0777069,-0.08075327049599823
4.714479928225046e-06,-2.102522,0.0076595371178866944,-2.1564922,-0.039593362845246394
8.982146368907706e-07,-4.154507,-0.006566579291000907,-4.1874366,-0.030012406791294688
1.1578080147955916e-06,-3.9233167,-0.0010204149760435488,-3.9507754,-0.02058196851719607
3.3331161830574274e-06,-1.9118732,-0.0031109628945716894,-1.9667158,-0.057994964999905085
1.4987790564191528e-06,-17.252937,0.001856278849107884,-17.139507,-0.004111031477370575
8.945159606810194e-06,-1.4749187,0.03365924588667135,-1.5474758,-0.03936816965284162
4.979090135748265e-06,-1.7888014,0.022589354526016292,-1.844493,-0.023852289029742235
6.736764589732047e-06,-3.4833934,-0.006051501011954841,-3.5190544,-0.03053399888802255
2.862126848413027e-06,-3.2363448,0.007493682281884295,-3.3046741,-0.02442751440927915
3.4753029467538e-06,-2.6988566,-0.015099738032189225,-2.7401571,-0.049787630196701405
3.6866540540358983e-06,-1.9547954,-0.020595439232406587,-2.001411,-0.06873213377286713
8.979510312201455e-06,-2.2173543,0.025176186497246178,-2.2940974,-0.024650795697531702
2.8021986508974805e-06,-3.022784,0.014666344230273243,-3.092546,-0.021061457129983086
2.497563855285989e-06,-3.416345,0.017874150939958477,-3.5005481,-0.014048920138904797
1.9462975615169853e-05,-1.2506926,-0.015795749010118265,-1.2792034,-0.06105615238093465
4.693323717219755e-06,-7.232782,0.007951154742988242,-7.3303084,-0.0049890704283429566
9.79362812358886e-06,-1.3482637,0.02054707119062149,-1.4053949,-0.047336721581089924
5.290515218803193e-06,-3.2255912,-0.008497610467470551,-3.2681327,-0.03786516402987383
8.42151803226443e-06,-1.7349896,0.0027697911044120005,-1.8021342,-0.06602482742297089
1.7183252566610463e-05,-1.1034194,0.03669316615065954,-1.1665735,-0.048542314693618915
5.626071015285561e-06,-1.7558385,0.02407068960202441,-1.8149887,-0.031137688271118735
1.2809800864488352e-05,-1.3336222,-0.0056465945640739035,-1.366559,-0.05773464945305329
1.2169112778792623e-05,-1.4154255,0.02876101154286892,-1.4745479,-0.03884823927487302
1.5608728062943555e-05,-1.342062,-0.0012595390373036919,-1.3793961,-0.058580587111545235
9.189022421196569e-06,-1.7890067,-0.02405759481521963,-1.8111625,-0.05180450439963469
6.716992629662855e-06,-5.662126,0.006021877330702585,-5.775138,-0.011297922442608188
1.479467414355895e-06,-4.1670327,-0.010663001325486365,-4.1700845,-0.027854517951686364
2.085097730741836e-05,-1.0929456,0.030299752831224547,-1.1426132,-0.039496095318787616
1.8865725905925501e-06,-4.210347,-0.004506359208387267,-4.26502,-0.02912708872811387
1.8283797544427216e-05,-1.0784919,-0.02660873558063448,-1.0994024,-0.06467402672770584
1.2148466339567676e-05,-1.3070834,0.022862990222947133,-1.3596834,-0.04118647372953932
1.4368604752235115e-05,-1.2094245,-0.04012387548659491,-1.2370628,-0.0813652386504291
1.0701642594312943e-07,-4.295451,-0.009688648437414904,-4.3236594,-0.03176959595636486
6.351266392812249e-07,-23.205463,-0.0011950922889292226,-22.27293,-0.007917049242980645
3.480706254777033e-06,-3.5481246,-0.011480827512406644,-3.585501,-0.03792889993610682
1.1538049875525758e-05,-1.5774264,0.019142379318786595,-1.6323702,-0.035855615044184885
3.974878836743301e-06,-2.1702454,-0.020849676583693966,-2.2115598,-0.05960218745701851
1.0558413123362698e-05,-1.9671468,0.011966828241998906,-2.0337832,-0.04344091012540219
2.050046532531269e-06,-5.947178,0.0013184364904925694,-6.0420303,-0.018940748259602458
1.3888962712371722e-05,-1.8525273,-0.025035418554776423,-1.887443,-0.06182834328238529
2.126019899151288e-05,-1.063819,0.02652404713191414,-1.1156752,-0.05410134666816058
1.707961200736463e-05,-1.4738624,-0.0202899533698917,-1.493631,-0.04652180522249438
2.3033810066408478e-05,-1.0347506,0.04482996509161841,-1.106487,-0.05871739736530113
7.765172085782979e-06,-1.4570206,0.01609929238230312,-1.5124121,-0.05305897701016404
1.988434860322741e-06,-3.0913434,0.0010301439617999009,-3.124312,-0.023554922958646363
5.941096787864808e-06,-2.4722848,0.018754535600806976,-2.5307312,-0.016392582510605047
6.017098712618463e-06,-1.7948232,-0.02637356605804453,-1.8392682,-0.07211001699660236
6.903722805873258e-06,-2.2793481,-0.013110541715737223,-2.3309228,-0.053764261360309984
1.3812375073030125e-05,-1.8105826,-0.02391541020452881,-1.8610748,-0.07504654135304512
1.338192561206597e-07,-4.645615,0.0023909317185917267,-4.731958,-0.02358084048735387
1.7019835922837956e-06,-5.6380653,0.007056247825327988,-5.6714025,-0.010380007595739094
2.885567027988145e-06,-5.7355766,0.008757650463571798,-5.774719,-0.008083114122860446
1.1552679097803775e-06,-4.555327,-0.009318075424675332,-4.567947,-0.02311287819124841
5.151832283445401e-06,-2.4839668,-0.0028097467387298014,-2.548509,-0.047373040465283456
2.2794418327976018e-05,-1.0265346,-0.05509018995786652,-1.0632464,-0.11510143214439994
1.3970513919048244e-06,-5.561942,0.0038429515068287845,-5.657541,-0.01660842537468299
8.174331469490426e-07,-5.770484,0.007972457932024613,-5.8565574,-0.008195307355725268
4.649259199851485e-09,-7.840735,0.0008560829460693142,-7.8001647,-0.0082652147353518
3.832260517810937e-06,-1.4132043,0.026825524782746024,-1.465391,-0.030578168962973384
1.8031887520919554e-06,-6.155871,-0.007506425096604374,-6.151552,-0.019733318584240434
2.5559058940416435e-06,-5.1323614,-0.008203826404336922,-5.175316,-0.027720468156428923
5.416977728600614e-06,-2.2639778,0.019732797169972116,-2.322291,-0.018856321537086163
1.1905580322491005e-05,-1.3035836,0.03358599644922822,-1.3665259,-0.040654628684753336
1.4522952369588893e-05,-1.384522,-0.010239421993888831,-1.413934,-0.05285738882409863
1.9096412870567292e-05,-1.8853058,0.015207292996627597,-1.9438635,-0.03549165555875955
3.199424554622965e-06,-2.4580672,-0.0022445160329508385,-2.4877899,-0.028875174616247223
6.37390758129186e-06,-1.8720192,-0.024432725496805863,-1.9051417,-0.05766415859957719
3.277216364949709e-06,-3.2576866,0.01565471255580375,-3.3226056,-0.012993643321667747
2.094194087476353e-06,-3.6825306,0.01580107781786766,-3.7542222,-0.012374141752585555
1.5904297470115125e-05,-2.4440072,0.016182808385898806,-2.4992032,-0.017934188787439687
3.132690153506701e-06,-2.2524328,-0.019553717823207584,-2.2813642,-0.04549661137298244
3.459666459093569e-06,-3.7824447,0.006869019279052813,-3.8599489,-0.021680410426280883
4.267537860869197e-06,-4.8563943,-0.008747310057710123,-4.901478,-0.02873233879159287
5.280664481688291e-06,-5.0103188,0.002759419002418273,-5.018404,-0.012235462583098489
2.187947529819212e-06,-7.3774867,0.0055569066070775275,-7.4909716,-0.00990038669700155
2.2612694010604173e-06,-3.5098855,0.010862027416586928,-3.5532203,-0.016478313597870664
3.021003522007959e-06,-1.8784978,0.013387277009452081,-1.9435577,-0.043566800328389554
1.101996167562902e-05,-1.7761197,0.011085182190425868,-1.8450611,-0.05473863182303529
4.005693426734069e-06,-3.989418,-0.01131704724558058,-4.0071096,-0.0279182599854354
2.0674797269748524e-05,-2.8943923,0.015359153878268028,-2.9447052,-0.017812454698788338
3.260502126067877e-06,-2.7025666,0.011049414877976282,-2.7494035,-0.024413644087720954
4.560663455777103e-06,-2.4244025,-0.011434417831108767,-2.4393437,-0.028608057191262914
1.5524773289143923e-06,-3.25126,-0.005544890286537485,-3.3157218,-0.03746670269463781
4.354725717803376e-07,-9.089333,-0.004916281961052982,-9.090326,-0.01677038048357049
4.704920229414711e-06,-2.968684,-0.01217033168029924,-2.9808574,-0.02718693490472268
6.495529305539094e-06,-2.1026566,0.018196443536147466,-2.1587107,-0.022204991018472175
2.716817789405468e-06,-3.6439269,0.00638918932039223,-3.7267315,-0.0250373657605778
5.75594810925395e-07,-7.0173464,0.0006193156312708226,-7.13861,-0.01837351541743326
9.305355888500344e-06,-6.5949755,0.010354564447050851,-6.6399817,-0.005692241208315463
3.5845578167936765e-06,-2.8145397,0.005056056138599718,-2.8492506,-0.02436468081838994
8.422339305980131e-06,-3.8008964,0.014654510600365489,-3.8499312,-0.011093143254706228
1.6312380921590375e-06,-4.163199,-0.004747047865281129,-4.1595516,-0.01606938000770619
5.4607207857770845e-06,-1.9159564,-0.023160875821169102,-1.964544,-0.06889338014648816
7.649395570297202e-07,-4.380343,-0.010097953535428972,-4.43073,-0.0314930334452298
2.666687350938446e-06,-2.2740576,-0.020562189097947714,-2.3096547,-0.050578361382355386
4.533907940640347e-06,-2.6121733,0.02285739686597954,-2.6809514,-0.020716251433254618
7.1903778007254004e-06,-5.132845,0.012866725735244167,-5.1795897,-0.007845326366876959
1.3908395885664504e-05,-2.2265925,0.024965020754623923,-2.2975469,-0.025263870069413996
6.638072591158561e-06,-1.9783778,0.0208226658000068,-2.033824,-0.022554375448549435
4.201278898108285e-06,-3.3475564,0.000773398076478804,-3.431635,-0.036699550428975214
4.302492015995085e-06,-2.2653353,-0.01803199487470608,-2.3169277,-0.0579110321721219
9.444396482649609e-07,-3.4720814,0.016177728209867626,-3.5219684,-0.012363728203557134
8.49606021802174e-06,-1.9157505,0.022300303203463434,-1.9696325,-0.02739795450894489
2.884954483306501e-06,-3.98705,0.015260792810933399,-4.0393486,-0.010910395765381553
4.651452400139533e-06,-2.5097759,0.00956016821841632,-2.5835488,-0.034663892552376896
3.822495273198001e-06,-1.9433446,-0.009354542798385324,-2.0036454,-0.06250036273331994
1.1101752761533135e-06,-4.7362876,0.0034715895352699366,-4.841458,-0.023233022584375762
4.471731244848343e-06,-2.8070014,0.011836474399145258,-2.8765156,-0.022479643219655454
2.416429936147324e-07,-16.99781,0.003518410423411167,-16.388443,-0.005875825116316458
1.415540623384004e-06,-8.592623,0.0015903666381784642,-8.474377,-0.0048440310211324
3.2238341418633354e-07,-3.6608427,-0.010998068714700326,-3.6689339,-0.023179392721741632
2.023442903009709e-06,-8.422782,0.0017872929073490251,-8.3167095,-0.004904611591718067
2.5555257465725845e-08,-12.0206585,-0.004223202432889761,-11.811349,-0.010967127380515418
1.5509622244280763e-06,-4.1801724,-0.0004482627062361022,-4.269279,-0.031091469876196487
1.3613052942673676e-06,-7.1208386,0.009533653938665676,-7.1778603,-0.006816519294171819
1.6813845604701783e-06,-6.4052873,0.01039153641567192,-6.4388766,-0.007011503583184697
1.0236828984488966e-06,-5.4664063,9.354902673375243e-05,-5.4439116,-0.009522230032465107
2.7389518209020025e-07,-6.984565,-0.0063225789385793485,-7.0077066,-0.01947124958768831
2.1735947939305333e-06,-11.375262,6.262602690831898e-05,-11.127852,-0.005231542196205918
2.945197419279566e-09,-3.1721447,0.0005234046802167214,-3.1932862,-0.019667499514559483
4.838893730152449e-08,-17.937485,-0.001864214845978318,-17.29074,-0.007930968812231431
9.738167818795773e-07,-12.333777,-0.004338474875907217,-12.165489,-0.011681105037171235
2.0930274047259445e-07,-15.083168,-0.001967621242313977,-15.045863,-0.012197888656446887
1.2569348655233625e-06,-4.485336,0.002603214789367314,-4.493275,-0.01260906494532621
1.2965549558430212e-06,-10.253735,-0.002037201267349298,-10.346275,-0.015625155981080163
1.6248947076746845e-07,-5.554606,-0.008548877896304874,-5.5806847,-0.023044451113062747
8.191900633391924e-07,-9.972214,0.003127651153153499,-9.823349,-0.0034484347743317656
2.1109660792717477e-06,-4.1300826,0.010370101101214946,-4.1977854,-0.014046722265292577
3.547502728906693e-06,-3.426599,0.009996779164396896,-3.4924083,-0.019093651247963805
2.1441435364977224e-06,-3.6665127,0.010103118072348538,-3.7336457,-0.0172760989254912
1.3039399391345796e-06,-2.6866112,0.022201810689451484,-2.754739,-0.02104331444892671
3.0548662834917195e-06,-3.4122057,-0.011983915254575206,-3.424766,-0.02607268106185645
6.411601134459488e-06,-3.6219413,-0.011171367221344819,-3.6364849,-0.024080238313268
