Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
3.89224587706849e-05,-0.7547419,0.048968591842965425,-0.82196206,-0.08297017262543593
7.488005212508142e-05,-0.65684015,0.015106516444033602,-0.70387477,-0.1331498664591173
0.0001730828662402928,-0.2785892,0.09503404718296338,-0.34859642,-0.2488314865297243
0.00012018694542348385,-0.40407398,0.07552111480020063,-0.46808857,-0.14496181137787445
0.000285859132418409,-0.31639493,,-0.361052,
0.00023359860642813146,-0.2792423,0.08962801748697302,-0.34029946,-0.2041312285380794
4.868042378802784e-05,-0.9208709,0.023236346456374957,-0.97408324,-0.0850378031339879
0.0009405844612047076,-0.16193782,,-0.2058869,
9.863168088486418e-05,-0.4828297,0.06472837207832116,-0.5399145,-0.09782775997958693
0.003700374159961939,-0.093883134,,-0.13754182,
0.0018356802174821496,-0.08138002,0.1490543873142054,-0.147419,
0.003934748936444521,-0.09363391,,-0.13724223,
0.0037820700090378523,-0.047945566,0.16765139595634038,-0.108342126,
0.001483409432694316,-0.14484206,,-0.18822339,
0.0015888427151367068,-0.09314582,0.14038012239320952,-0.15446734,
0.0001976968633243814,-0.3662788,-0.22451707711895397,-0.41025433,-0.4427170379515375
5.481062544276938e-06,-2.1968799,0.016822504193891197,-2.251464,-0.02571131618895306
0.000476908142445609,-0.24711223,,-0.29301628,
0.00020263358601368964,-0.33192277,0.08845833182199869,-0.40407804,-0.21479551428668897
0.0007646306185051799,-0.1831766,,-0.22672646,
4.872939098277129e-05,-0.716114,0.05729848379799529,-0.7861596,-0.09383787605492822
0.001961039612069726,-0.082531616,0.14251549348843762,-0.14126857,
0.0009703500545583665,-0.16927502,,-0.2156838,
0.001902219606563449,-0.08415934,0.14152635554639414,-0.14384855,
0.005888683721423149,-0.07671116,,-0.119269475,
0.00046323021524585783,-0.25472784,,-0.29939768,
1.3981747542857192e-05,-1.411972,-0.026337915471521867,-1.4795369,-0.0743483317140845
0.0016627643490210176,-0.108515844,0.13296962261841205,-0.16900527,
0.006001675967127085,-0.075157784,,-0.118031904,
0.0004100635414943099,-0.25541535,-0.07822982933974099,-0.30509558,
0.0008651331881992519,-0.18183899,,-0.22786559,
0.00014545489102602005,-0.3537054,-0.010921383230450443,-0.40822116,-0.47654484618228643
0.0003360869886819273,-0.29738715,,-0.34366795,
0.0004887668765150011,-0.254922,,-0.2998501,
0.00018755512428469956,-0.36634037,,-0.41421333,-0.5890571905137154
0.0002745018573477864,-0.33331448,,-0.37889394,-0.6072860719429582
0.00021109535009600222,-0.2836402,0.08283433974864152,-0.34508812,-0.24934212715526793
1.082191192836035e-05,-0.8299101,-0.0029179525789042593,-0.88367116,-0.1343023898696729
0.00019067121320404112,-0.3889212,-0.18808649515198916,-0.43546703,-0.4373268393427978
2.635677219586796e-06,-0.972061,-0.0396060655582684,-1.0043172,-0.08859417390782443
7.651019404875115e-05,-0.531907,0.03793608369579671,-0.58005035,-0.12570605042806404
8.669326780363917e-05,-0.65611666,-0.06226814546702386,-0.7064027,-0.21302222146255934
0.0008743740036152303,-0.13341315,0.12036678395679234,-0.19323093,-0.6927300453156867
2.9766415536869317e-05,-0.9634214,0.042053248249068975,-1.0222241,-0.06274705658031643
0.0001323891046922654,-0.48602852,-0.036293026868041034,-0.5349909,-0.27471081524976426
5.129269993631169e-05,-0.71411574,-0.09427454898898302,-0.75721705,-0.18388013716882112
6.240101356524974e-05,-0.5535289,0.06608794305827415,-0.62285364,-0.11941018686304627
1.3475210835167672e-05,-1.341852,-0.026430725753254336,-1.400375,-0.09375830426136333
8.272337436210364e-05,-0.51635635,0.03267013169676347,-0.5716292,-0.17413156056467816
0.00012006808537989855,-0.42575097,0.06777031342717033,-0.4876121,-0.15539201825371807
5.368198617361486e-05,-0.6972177,-0.05844583278872506,-0.7465861,-0.19332852307101778
6.065401612431742e-05,-0.68657756,0.04660718308089096,-0.7401904,-0.07760284869720036
0.00035786384250968695,-0.2386444,0.10030301866336866,-0.3047781,-0.2753849493012046
0.00044158019591122866,-0.25598812,,-0.29946443,
0.00038405496161431074,-0.26132727,,-0.30546978,
0.0010572724277153611,-0.15828754,,-0.20417069,
0.004034258890897036,-0.08734978,,-0.13147292,
0.0011821365915238857,-0.11784928,0.12388675005885474,-0.17874879,
0.00025588765856809914,-0.33751947,,-0.3831289,-0.7366981788977591
0.000988807063549757,-0.11468407,0.1364102218075769,-0.18526174,
0.0006076857098378241,-0.2168698,,-0.25843266,
0.000646666157990694,-0.20125689,,-0.2478898,
0.00027566621429286897,-0.29205462,0.08450350515595528,-0.35391146,-0.23218191291809176
0.001913506886921823,-0.084350996,0.14298027419885417,-0.1426606,
0.0001750822993926704,-0.35478944,0.04202705426744768,-0.4124492,-0.30655691174076927
0.00024622210185043514,-0.3487934,-0.20090863165179285,-0.39102104,-0.44202310314005266
0.0006049450021237135,-0.30105573,,-0.34482595,
3.644583921413869e-05,-0.834228,0.02858867182242153,-0.87765425,-0.05863861602529563
0.0001465034147258848,-0.38513198,0.07974433421648941,-0.45165893,-0.1636499900328734
0.0007351380190812051,-0.1625432,0.10810447292926173,-0.22334833,-0.5731992328780727
0.0028078609611839056,-0.06601186,0.1523342165729118,-0.12460599,
0.0004061586514580995,-0.21258016,0.09313645096031409,-0.27368098,-0.39940493237976626
3.042933349206578e-05,-0.9808847,0.03249090352039907,-1.0403831,-0.0842323598829533
0.0001331340172328055,-0.4901582,,-0.5328195,-0.3277269378237452
0.0009951952379196882,-0.17592722,,-0.22335672,
0.00037244646227918565,-0.28672054,-0.11479519638131752,-0.33402383,
8.363149390788749e-05,-0.6443834,-0.05944036923972984,-0.68815297,-0.18843937238811637
0.0009247376583516598,-0.1814263,,-0.22582956,
8.592425001552328e-05,-0.45346278,0.07530687905342703,-0.52598304,-0.15276859117259922
0.0002880258543882519,-0.25584635,0.09633282360105033,-0.32099223,-0.24893728011066651
0.00011614392860792577,-0.47578004,,-0.51733434,-0.34024747975262126
0.0003845843020826578,-0.30182785,,-0.3467383,
3.0840368708595634e-05,-1.0844698,0.043804109835516414,-1.1618383,-0.06608506716779838
0.0003013958048541099,-0.2128473,0.10866270164655933,-0.28560323,-0.37611278972271744
0.00020333945576567203,-0.3287585,0.0764531931856145,-0.38819608,-0.19473982664607814
0.0004542212700471282,-0.20726433,0.09168620963413754,-0.26733467,-0.42567857446468915
5.5589767725905403e-05,-0.7758954,0.05404007030536473,-0.8490666,-0.0862351450629052
0.00015305985289160162,-0.3783592,0.050163366821061706,-0.4356009,-0.2435537809676579
8.463612903142348e-05,-0.6108686,0.028426852969670957,-0.6646206,-0.14385247543855284
0.00029946485301479697,-0.24657568,0.08300321832468316,-0.30656898,-0.3355390607778359
0.0005388885037973523,-0.19374657,0.09264942133302245,-0.25396267,-0.5279889242471152
0.0002082955907098949,-0.32196456,0.06474206653480907,-0.38174224,-0.2756437779965166
2.4368784579564817e-05,-0.8888502,0.0330623880444918,-0.9486749,-0.08487269922353358
0.00017027626745402813,-0.38283488,0.06707580947578817,-0.4430453,-0.18187996396622175
6.84458645991981e-05,-0.6343069,-0.13607547583006463,-0.6760873,-0.2247231959252154
2.529797529859934e-05,-0.7754535,-0.07475140324681206,-0.8047444,-0.1350281235382056
3.900513183907606e-05,-0.7845184,-0.05034617981593348,-0.82818246,-0.16878609355736318
3.918334186892025e-05,-0.86113906,-0.03998484406117364,-0.8876706,-0.10000310314665384
4.86837889184244e-05,-0.8529814,-0.03415118309603826,-0.87406003,-0.138031945752225
0.0017758844187483191,-0.08183444,0.1430181189024584,-0.14068899,
0.23976124823093414,0.01890673,0.3055351937154871,-0.037207063,
0.03635473549365997,-0.042600285,,-0.08796864,
0.005274802912026644,-0.03393734,0.18495887531780175,-0.1064709,
0.0023692562244832516,-0.06588591,0.1608643179223701,-0.1386685,
0.0005307556129992008,-0.17561407,0.11675866068640128,-0.2480366,-0.531858408101715
3.967320662923157e-05,-0.666575,0.05366670325072498,-0.730617,-0.0918123743171827
2.5543526135152206e-05,-1.5154696,-0.004360960817548443,-1.571648,-0.07420349876970089
2.376121119596064e-05,-1.2223076,-0.028888824477101727,-1.2697244,-0.10129803885681243
8.65817037265515e-06,-1.5724758,-0.025933324314819095,-1.6196777,-0.07929195132171873
3.687343451019842e-06,-2.7210693,-0.014673797246784082,-2.764497,-0.041219526615528745
1.4831844964646734e-05,-5.723312,-0.005612347363237791,-5.7465143,-0.011938893800396255
7.176137728492904e-07,-8.070774,0.0038217952264785193,-8.13403,-0.009198386543347703
6.864557917651837e-07,-10.902222,0.004866610033879226,-10.959459,-0.004653828344879707
6.867459774184681e-07,-25.409607,0.002453458831307209,-25.471468,-0.002197601681240724
1.6826744797526771e-07,-50.300938,0.0006337949420225364,-50.38254,-0.001347751469161218
8.563088016444453e-08,-51.90404,0.00038735791252286766,-52.02617,-0.0017526451791192166
2.282175728396396e-06,-37.305824,-0.0002982290517296038,-37.414036,-0.002751808515570109
1.61271782417316e-06,-31.528404,-0.0006947963305912186,-31.616922,-0.003191647229241701
1.028650672196818e-06,-24.878384,-0.0008140992004036507,-24.954203,-0.003913652575078808
7.925957845600351e-08,-42.184208,-0.0002168496823651278,-42.303097,-0.002455040956213961
9.590603440301493e-07,-41.623535,0.00030496150833481117,-41.745045,-0.0023814642241276607
1.167203095064906e-06,-22.518688,0.0013775172082053366,-22.587015,-0.003093582897679359
4.3719958853216667e-07,-20.301569,0.002210978939831021,-20.354149,-0.002400312278887151
7.971545414875436e-07,-27.343603,0.001476823549353412,-27.391808,-0.0016347722452464408
5.639235496346373e-07,-23.364105,0.0014296268743956286,-23.426758,-0.0026870239368637083
8.116181504647102e-08,-19.165825,0.0018171090648748667,-19.222736,-0.0030114545274134707
1.0727647037356292e-07,-15.408965,0.0018107902847157575,-15.478361,-0.0049994328109115305
4.663999106924166e-07,-19.619688,0.001263772822500897,-19.697607,-0.004254330692669228
3.3239851404687215e-07,-62.130424,0.000997467642117833,-62.197132,-0.000989509947308953
3.128781500549849e-08,-50.733593,0.001254539610926031,-50.792778,-0.0011167632614292877
6.889792985020904e-07,-94.0096,0.00033852571151227195,-94.115524,-0.0007247017184214277
1.2241480362717994e-06,-66.85805,0.00045499228529255475,-66.956276,-0.0010724745709116412
1.3396413578448119e-07,-40.10103,0.0010048900598194077,-40.178883,-0.0017046072125547207
1.3581882285507163e-06,-15.761247,0.0013282731277175497,-15.828396,-0.0049281273299891515
7.810119200257759e-07,-18.221413,0.00033072230769604083,-18.284208,-0.004305800988148034
1.7938498331204755e-07,-21.09199,-0.0017012374043530176,-21.156761,-0.004830438986326624
7.881746569182724e-06,-21.62073,-0.001580960130610598,-21.702671,-0.005279049975607686
2.0240285891759413e-07,-26.84416,-0.0011011920497591143,-26.874577,-0.0023319979600084917
6.989101279941679e-07,-28.459139,-0.0012533134096741616,-28.53179,-0.0035202013955550893
5.059438734633659e-08,-18.705757,-0.0018874338345312713,-18.779377,-0.005997186496169538
2.7479035225042026e-07,-19.366777,-0.0017593617020555952,-19.411951,-0.004373007345104707
1.1817940048786113e-07,-22.67954,0.0015508469759915045,-22.751585,-0.0031687022603752446
3.972283479924954e-07,-18.638021,0.003176145927024976,-18.697407,-0.0028155939324673307
2.8620158900594106e-06,-15.601922,0.00330036900134556,-15.661293,-0.003506948007814259
3.6288753335611545e-07,-14.588996,0.0034475509635756296,-14.649357,-0.0038718240126206505
8.147848689077364e-07,-14.698623,0.004087263791795248,-14.760215,-0.003681654037531401
1.8955797713715583e-05,-17.029215,0.0037654882089936947,-17.095558,-0.003472654591913371
9.568259429215686e-08,-8.305233,0.007727221226244252,-8.377309,-0.00776580840540142
1.4427637040625996e-07,-8.347759,0.007556654935030771,-8.419235,-0.007706586841138008
4.495087523537222e-06,-12.921421,0.004637036402192818,-12.988936,-0.004756216526904056
1.0040242841569125e-06,-15.219464,0.0024199239219138136,-15.269281,-0.003234341972462196
5.794976232209592e-07,-11.7395735,0.0047841408961584175,-11.803787,-0.00500646959979445
1.0750358114819392e-06,-13.158408,0.0045555746693524135,-13.225906,-0.004669607765249495
4.869818894803757e-07,-21.050533,0.0020922442550384,-21.10227,-0.00227950196064719
1.1479512977530248e-05,-36.799232,0.00043977394187000307,-36.90969,-0.0026032344132427276
1.9620890725491336e-06,-33.232563,0.0017835952252756027,-33.29815,-0.0018025817670049848
4.7455648655159166e-07,-37.943302,0.0009390640012243434,-38.003807,-0.0014683678760381014
5.579572643910069e-06,-126.66199,5.513726189843027e-06,-126.92858,-0.0008269124346390599
3.020010808540974e-06,-42.68358,0.000758403716651701,-42.76941,-0.0017212678411310245
2.8611900688702008e-06,-26.300102,0.002548210105197013,-26.368904,-0.002383512740702698
6.601541002737576e-08,-61.537346,0.0006180218093059242,-61.59003,-0.0007533785396216519
1.240536107616208e-06,-34.102615,-0.0002328377442125662,-34.167812,-0.002202039912077902
5.319926117408613e-07,-31.46498,-0.0003503101105160056,-31.524508,-0.002348769870072931
6.450130740631721e-07,-71.699005,-0.00043321090843129184,-71.87302,-0.0015858269204896969
3.584671867429279e-05,-62.379642,0.0001794772058287819,-62.533592,-0.0016070696952372732
1.487964773616568e-08,-35.36712,0.0006305368502730335,-35.450592,-0.00218321910757846
6.731202972787287e-08,-153.01778,0.00012339757971369103,-153.20169,-0.0005084974348552596
1.0296353991634533e-07,-63.562332,0.00020415619119096284,-63.71512,-0.0015546980566536472
1.350543215039579e-07,-57.99082,0.001001708878775931,-58.055233,-0.0010129620226450031
1.7171714716823772e-07,-21.971546,0.0021748858928536396,-22.035624,-0.0027568550668412017
3.162061261718918e-07,-18.16024,0.0012130561546248586,-18.229614,-0.004261254016590388
2.534072791604558e-07,-22.42247,0.00013083015978287982,-22.487066,-0.0034788761034703075
9.609972266844125e-07,-16.830431,0.0013546787318756692,-16.89888,-0.004587325486700045
5.922091077081859e-06,-15.592135,0.0016611086667477348,-15.660121,-0.004892162935178801
1.4890589739025017e-07,-19.69542,0.0005622704486452079,-19.76234,-0.003994553770096609
6.576879968633875e-06,-30.159796,0.0001634425035972331,-30.232786,-0.0025932801230725833
6.300453492258384e-07,-41.3106,-0.0005812668997148274,-41.35792,-0.0016138254364783666
1.0361532076785807e-07,-48.795143,0.0013741274840040063,-48.859936,-0.0012600578902064452
4.3288198980917514e-07,-49.713203,0.0004556781497979667,-49.826252,-0.0017541496660014033
7.105935537765617e-07,-42.02924,0.0008634518150714143,-42.087967,-0.0012687512350699759
9.010913970541878e-08,-71.729034,0.0007581099895936916,-71.79093,-0.0007785969622634559
4.46676949650282e-06,-36.633297,0.0017605980249606468,-36.70229,-0.0017285013542185368
3.5117147490382195e-05,-53.58835,0.0004903285931570078,-53.69396,-0.0015080251354344654
3.908178314304678e-07,-13.86888,0.0044465404927234164,-13.9377575,-0.004510529195864366
5.605647857009899e-07,-13.23435,0.004813052747057789,-13.301402,-0.00448551875994907
2.740004845236399e-07,-19.024527,0.001979881876105427,-19.093706,-0.003688418657436965
8.967346332156012e-08,-53.22153,0.00015983687723264417,-53.317665,-0.0014736929278440503
1.660193191810322e-07,-29.694492,0.0019407198599346032,-29.749712,-0.0016809377715035767
5.537480092243641e-07,-18.124891,0.0025049549158751017,-18.189848,-0.003486706975205367
1.4025123107330728e-07,-27.119486,-0.0002132574866664516,-27.181015,-0.002797884401197437
9.70121050158923e-07,-14.7698765,-0.002439116967126176,-14.833137,-0.0073886558344734565
7.501404297727277e-08,-7.7869573,-0.004411046358551496,-7.8452277,-0.014876713585379786
3.17906142299762e-07,-8.055508,-0.004263911461081515,-8.114218,-0.01437027150895509
7.345922625745516e-08,-17.882034,-0.001946922584671884,-17.956127,-0.006348596508487736
4.465196639102942e-07,-18.741753,-0.001786840630555453,-18.819746,-0.006122129496854867
2.573989945631183e-07,-11.140645,-0.002953491606484948,-11.20566,-0.010352860587960144
2.743679488048656e-06,-12.097845,-0.002837554859907776,-12.163298,-0.009496104598086252
8.069099521890166e-08,-30.87225,-0.0011593191357593957,-30.954134,-0.003379043845668006
1.778701914645353e-07,-19.87202,0.0014561531668928485,-19.943316,-0.0037784039207836573
1.758365328896616e-07,-33.25378,0.0006672851527571577,-33.335518,-0.0023229839426590626
6.773572067686473e-07,-244.84271,0.00017231890365754232,-245.00186,-0.0002735725374957143
1.6202588426494913e-07,-22.777431,0.001909335150949154,-22.84529,-0.0028690604777940054
1.4997106063674437e-06,-19.87146,0.0018804862312076231,-19.94119,-0.0035424424324099757
1.1022376611435902e-06,-42.591717,-0.0006704906502981167,-42.631134,-0.001485451200380239
1.977137799258344e-06,-409.63913,0.0001356989789407237,-409.66006,-0.00012196891266158527
1.3238303786522465e-08,-19.474829,0.0005251701576787227,-19.541132,-0.004039716334396926
5.08940843246819e-07,-26.860722,-0.00021801346340222238,-26.921955,-0.0028240472891388757
2.0305286341226747e-08,-23.44794,-0.0014408635473843745,-23.53379,-0.004878228632166803
3.646690061032132e-07,-15.177194,-0.0023139850735268697,-15.246012,-0.007462262444736467
2.8540312086988706e-06,-14.574686,-0.002156393587581018,-14.603461,-0.0047233753822572
2.1706894415274292e-07,-29.797918,-0.0011023155096850923,-29.84504,-0.0026176416670824487
1.908953208840103e-06,-22.909794,-0.0013998091275781999,-22.996164,-0.004998892134761457
1.5817460052858223e-07,-27.302525,0.0005453430780535395,-27.401531,-0.003560083124332869
6.411262347683078e-07,-14.595167,0.002257697486810706,-14.654622,-0.004352769268398116
1.4856722430067748e-07,-14.507927,0.004240785022847859,-14.576582,-0.004300297831581812
4.029991487186635e-07,-24.073053,0.0027371446844521863,-24.143623,-0.0026692635066226655
3.8723854345334985e-08,-17.489,0.0025000653607505363,-17.540419,-0.0027362479714687638
5.52700203115819e-06,-16.442251,0.0019452289383017352,-16.504803,-0.004053357671269242
7.22048480383819e-06,-22.198036,0.002851204997075474,-22.267218,-0.0028377788729111453
7.616326058723644e-08,-61.713825,0.0002674754268066071,-61.819767,-0.0012668147137032681
1.390677795143347e-07,-38.69608,-0.0008932179913175853,-38.76621,-0.002320932823838162
9.033700507643516e-07,-22.621319,-0.0011128668183819634,-22.70194,-0.004710566789806636
2.0337459716301964e-08,-11.593337,0.002193534758446747,-11.662755,-0.007081367149849416
9.653339247961412e-07,-15.212832,0.002215499737987736,-15.270902,-0.0040205990276700465
1.0329233646189095e-06,-110.504486,0.0005284690148255056,-110.56904,-0.0005319782909384285
4.555461430300056e-07,-15.267183,0.0009645778324447463,-15.349655,-0.006389913698645944
4.2861248061853985e-07,-11.250399,0.0030572679807099323,-11.3049965,-0.005158555192686154
2.3369990742594382e-07,-24.88471,0.0018890865130456458,-24.939404,-0.0020244084276693775
2.5765025384316687e-06,-39.588882,-0.0004566122390284866,-39.68654,-0.0024598415097094595
3.8985536576774393e-08,-23.704647,-0.0013025679640841226,-23.737057,-0.0028261751302248728
5.474915951708681e-07,-15.660732,0.00013328973083059914,-15.718606,-0.004979283556980851
5.004217769055685e-07,-28.274553,-0.0004283498952505349,-28.33029,-0.002597979162831332
2.092079967042082e-07,-21.63229,-0.0007411155112581058,-21.70898,-0.004600615325630164
3.393986389710335e-07,-42.64854,-0.0006993205926428825,-42.685654,-0.0014630831260734611
