Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
1.8007714970735833e-05,-1.0295669,0.0403972350368893,-1.0948457,-0.059396213821339305
1.3988084901939146e-05,-1.5194924,0.00778704783426698,-1.5829562,-0.06947368262161291
2.260591645608656e-05,-0.99452484,0.04525777583841095,-1.0667049,-0.06652328515407713
4.553839517029701e-06,-2.2923734,0.013244368270699969,-2.3459399,-0.02757847239471034
7.969490980030969e-06,-2.4236343,0.02269155956169988,-2.4952397,-0.026708680755817893
7.785465641063638e-06,-10.397398,0.0034324965702232646,-10.4482155,-0.005063717299678583
3.7342920222727116e-06,-2.6286821,0.004162923250253137,-2.6936674,-0.039440092060685106
4.276330400898587e-06,-2.362636,0.022900874625836787,-2.4335196,-0.02723158653296398
1.791146587493131e-06,-5.8354144,-0.002705466098615217,-5.890002,-0.017334013927162606
2.8211916287546046e-05,-2.2269664,-0.005777288391105251,-2.2621431,-0.03410499624309771
4.313999397709267e-06,-1.9811958,-0.0005920812273251252,-2.0245423,-0.0404528767568717
1.0703004591050558e-05,-3.0111566,-0.013108047005935153,-3.053274,-0.036087648728504784
3.323681539768586e-06,-3.0843365,0.01778415271800049,-3.1534455,-0.02041374148976971
1.8294604160473682e-05,-2.0615187,0.02643574272118898,-2.1341207,-0.031559170613446375
1.483611299590848e-06,-3.7453687,-0.0026351528686991976,-3.802562,-0.02831735942310687
2.05292490136344e-05,-8.928703,0.0016896835274913258,-8.987948,-0.008845320941839319
7.893991096352693e-07,-9.282567,-0.0021293496181777893,-9.3367195,-0.010401453561823537
1.484042513766326e-06,-4.823364,-0.006973757155691596,-4.84933,-0.015476424309077474
6.9428610913746525e-06,-1.5987493,-0.021806814885852566,-1.6470096,-0.0763132845275859
1.673542101343628e-05,-11.787332,0.005338897395334108,-11.85738,-0.005398891333323164
6.473964276665356e-06,-1.5630462,0.028154314458865404,-1.6203737,-0.03149687252655664
1.5864320630498696e-06,-4.885761,-0.006011261681540647,-4.9394703,-0.023208106562835784
2.8702124836854637e-06,-6.748045,0.009402172793991026,-6.819622,-0.009418719479635684
1.0571999155217782e-05,-1.4732087,0.03444604067251,-1.5457543,-0.04415038123204862
1.8902185274782823e-06,-5.0329533,0.01182522026494115,-5.103545,-0.012678729996771887
2.459434199408861e-06,-2.8544633,-0.013737530046405988,-2.9004743,-0.04047771100810704
6.500110885099275e-07,-6.584192,-0.0050032330055167495,-6.641249,-0.01764173191868812
1.089762918127235e-06,-4.2881594,-0.008709996100899509,-4.325183,-0.022356700618688885
1.5277335023711203e-06,-3.3333082,-0.011243622999782654,-3.3823462,-0.035262101547713254
1.6021802366594784e-05,-1.2371311,0.031050228253177492,-1.2968436,-0.048261182729260166
1.085674375644885e-05,-2.7497168,-0.013696543010987439,-2.798452,-0.04339159201450504
8.053792299733686e-09,-10.926628,0.005156941066283061,-10.991026,-0.005402101054303943
7.40875248084194e-06,-1.6927185,0.028860697984804062,-1.7570348,-0.03283738347155041
8.793111305749335e-07,-4.241774,-0.005113463483326308,-4.2902184,-0.02379401268976089
3.0055036859266693e-06,-2.736727,-0.014307700107866639,-2.772281,-0.03579170109426899
2.4773810309852706e-06,-2.5384986,0.0059850240157159895,-2.5923696,-0.03165644060516326
5.334448360372335e-06,-2.0948915,0.015075944513804895,-2.1455839,-0.026962371511075167
1.1312582500977442e-05,-1.5694441,0.015140938172979679,-1.6291225,-0.05277987857393274
1.0801411008287687e-05,-1.3335503,0.03160275530420442,-1.3950503,-0.04325689421459178
1.8480253629604704e-06,-3.718358,0.011977628753217617,-3.773765,-0.013960932441151819
7.194064892246388e-06,-1.8402187,0.016863949263002942,-1.8909434,-0.03090272195855681
2.3253189283423126e-05,-2.259521,0.01218185084434742,-2.3169465,-0.03247898338939659
2.782262981781969e-06,-4.2249713,0.010489645386343227,-4.2795424,-0.012109857413125424
1.8307318896404468e-06,-4.0261993,0.01291718516992213,-4.089999,-0.01458315085928541
2.3144327769841766e-06,-5.6062617,0.008447699343127946,-5.6632233,-0.009460086525958311
2.412944013485685e-06,-2.5334916,0.005867553485178645,-2.5982845,-0.039346426098452625
1.5726326410003821e-06,-13.053358,0.0023640626526924002,-13.11582,-0.005320764266446454
3.0391652217076626e-07,-5.6558995,0.010514661601382258,-5.725834,-0.011194817785297295
1.7486901526808651e-07,-3.8102353,-0.0001654007181700612,-3.8555748,-0.020644191165905657
2.659633366874914e-07,-12.894264,0.003199364058495968,-12.959485,-0.005205615095988381
2.1945895412045502e-07,-12.273123,-0.0008218679446556632,-12.318413,-0.006079986167948803
1.8734385776042473e-06,-5.7382784,0.010147222745571671,-5.8027067,-0.009719048637025773
1.4358662156155333e-05,-4.0034833,-0.00907128573332383,-4.0543947,-0.02932138263703732
1.165287358162459e-05,-1.4036013,0.0239420986778498,-1.4640025,-0.04985271677938874
1.987719315366121e-06,-2.929063,0.013162364271854354,-2.9901187,-0.02292971712647507
2.4284981918754056e-06,-4.268106,0.007585660385424742,-4.321671,-0.014277714585097634
1.1363348676241003e-05,-2.1706057,0.024199233078571858,-2.2372172,-0.02665496715952098
2.7792730179498903e-05,-1.9811618,0.021168325007064892,-2.040996,-0.02990273640925689
5.9329800023988355e-06,-1.8184979,-0.014760836748489825,-1.8653272,-0.06119738043140199
7.81314247433329e-06,-1.6185931,-0.012176757289800388,-1.6644316,-0.06447030740140203
3.760525942198001e-06,-3.626884,-0.0106760840296648,-3.6701052,-0.02985581019752004
1.0082454537041485e-05,-3.5056837,-0.01062318319005695,-3.5550828,-0.033479750152460075
2.030212272075005e-06,-4.1125894,-0.00812718699628534,-4.1652317,-0.028546187907865894
1.1747064263545326e-06,-4.1500363,0.00440924744928517,-4.216236,-0.022704397637406504
5.433772685137228e-07,-20.299454,0.0015375866761533352,-20.365976,-0.0034018154734962724
3.608434781199321e-06,-10.872721,0.002093417466021874,-10.944146,-0.007999574796143327
2.3158245312515646e-06,-2.9188197,0.01620443831824292,-2.9771621,-0.01804833922755278
6.465627848228905e-06,-2.264887,0.006488613099300045,-2.3182871,-0.03562496672847937
4.424343387654517e-06,-5.834166,0.007846894394785364,-5.895028,-0.010369180228112507
2.339988668609294e-06,-6.456475,-0.003400057014186997,-6.5084743,-0.015664237122393843
1.6161172879947117e-06,-4.30616,0.0016890485901204233,-4.3732314,-0.024356411953095236
7.293064300029073e-06,-2.9447365,-0.01006297778063292,-2.994908,-0.03886110278255106
1.3025473890593275e-05,-2.0180542,-0.02036597703660148,-2.0527697,-0.049308902988811965
7.151759291446069e-06,-2.2086046,0.0007215083999321248,-2.2539926,-0.03636469957046751
4.631068804883398e-06,-2.4707778,0.015861590952585436,-2.5315733,-0.02654963304764657
6.7709124778048135e-06,-5.4941297,0.005194750478535237,-5.5544195,-0.01349133553702786
1.4339959307108074e-05,-1.3724306,0.011425519633747827,-1.435501,-0.07349466043648256
3.0318232369097586e-09,-2.0400796,-0.008541895699616053,-2.0882866,-0.05115041484919658
4.376141987449955e-06,-1.5064073,-0.02069705236247188,-1.5538507,-0.0784078736857099
8.338892257597763e-06,-1.8599651,-0.022309003770905167,-1.9055492,-0.0647981123100545
8.930716148825013e-07,-9.787785,0.0048456626492954236,-9.84914,-0.006105834689120626
7.5125576586287934e-06,-4.4335327,0.013187432699775625,-4.503882,-0.01435838153633262
3.3565434023330454e-06,-3.9959834,-0.0009201546762944712,-4.058047,-0.02692478325816694
4.283986072550761e-06,-8.581296,-0.001294569928466438,-8.644866,-0.01208655168130457
1.0353576726629399e-05,-6.3571515,-0.00576793903435846,-6.3977838,-0.015264848145403187
7.228177310025785e-06,-3.8550067,0.0059006104596448505,-3.9187114,-0.02251107867987756
2.05170658773568e-06,-4.4267035,0.011358430715220358,-4.4880075,-0.012801981120598271
4.18057206843514e-05,-1.5222917,0.027796367347807438,-1.580864,-0.0353424227424346
3.5186079117011104e-07,-8.635576,0.0007589283910853784,-8.68996,-0.009132402667121675
6.5697577156242914e-06,-3.3740606,-0.010138915341279864,-3.4253232,-0.03508652931790801
1.1952010936511215e-06,-3.2640924,-0.00412530561064639,-3.3174543,-0.032077877148742884
1.272048848477425e-05,-2.1290112,-0.0017268209223570974,-2.1880121,-0.051823887883119646
1.240367055288516e-05,-2.3556542,0.0003148396972705303,-2.41738,-0.046502814752317434
3.6411174733075313e-06,-2.4944053,-0.015284604488239983,-2.5246122,-0.03537285528033607
3.7565365573755116e-07,-4.008098,0.002919091895399628,-4.061279,-0.019910093747077195
1.4044386489331373e-06,-2.683975,-0.0008391470335171736,-2.7271721,-0.029422426575719918
4.322209861129522e-06,-3.7458286,-0.003581112040405565,-3.7815127,-0.019861744364365164
4.834870196646079e-06,-2.2178125,-0.003255103727532571,-2.2570944,-0.0351843864439455
4.363618245406542e-06,-2.4689205,0.011104151317548272,-2.5280275,-0.030905335414591062
1.6752097735661664e-06,-3.6241262,0.014047542682691594,-3.6817076,-0.013471823859949383
1.6398781781390426e-06,-3.9799178,0.014841625317611795,-4.051547,-0.016206215790338208
1.0542235941102263e-05,-1.9940209,0.011445619036997146,-2.0552135,-0.043128305771360065
3.4012875858024927e-06,-4.1656895,0.010322494247644087,-4.2188067,-0.011992348188262225
2.2127017018647166e-06,-9.266177,0.0007932881290702021,-9.341051,-0.011177161878110575
1.6267140381387435e-06,-3.0175903,-0.012994731098523116,-3.0562766,-0.034043672323985974
8.020791142371309e-07,-2.4426541,-0.0054917725802046125,-2.494958,-0.04343534218949985
4.2175383896392304e-06,-2.0799768,-0.007854457892831346,-2.1292355,-0.050515211931134396
5.9657363493670346e-09,-6.8491106,0.002373802337740649,-6.919503,-0.014075168513805636
5.34120727024856e-06,-2.242265,-0.01792342736788821,-2.2882566,-0.05288024829112836
1.7879277720567188e-06,-4.6710186,-0.00765398834574138,-4.7232594,-0.0250299774877496
2.0185078142276325e-07,-11.728804,-0.0030966329923530767,-11.781237,-0.008761294525262642
1.748903173393046e-06,-3.353118,0.01762218951178407,-3.4252403,-0.019079614500653208
6.309032869467046e-06,-2.761381,0.016465567860017627,-2.8197606,-0.0197399886806916
1.0587227734504268e-06,-5.6934614,-0.006250828267595154,-5.7472024,-0.020385942920842393
2.9197663025115617e-06,-2.6127841,-0.010453532592665571,-2.6614993,-0.04260871795590149
4.120290213904809e-06,-3.4300354,-0.011007003689329053,-3.4786108,-0.034024208189310956
0.00012215928290970623,-1.3644273,0.01072172424606177,-1.4276185,-0.07516464065449668
1.8528477085055783e-05,-1.1882062,0.03392072664742063,-1.2465997,-0.04484405045787532
6.614394806092605e-06,-1.8525745,0.027691151360085486,-1.9198929,-0.03166829429704754
6.774594680791779e-07,-3.29321,-0.010376352642594733,-3.3443518,-0.03596889121150537
2.92361801257357e-05,-1.1478387,0.03469200385945137,-1.2063519,-0.04688766704435299
9.048832225744263e-07,-2.7693756,0.01724104272343796,-2.8271484,-0.018346101457569763
3.1434155971510336e-06,-2.9300246,0.019428001415277674,-2.999787,-0.020876233758859497
2.3953671188792214e-06,-3.1641102,0.009949149101631694,-3.224583,-0.02330226138507796
1.484786594119214e-06,-1.6103462,0.012229785711810326,-1.6660031,-0.04999786130855799
8.414145668211859e-06,-1.5016502,-0.019797425654284884,-1.5245456,-0.04610721301071685
7.046359769447008e-06,-1.967491,0.0017381582212179225,-2.013865,-0.04115494595939173
2.7295725431031315e-06,-2.9323597,0.018733721054327024,-2.9985404,-0.019565222234235513
2.5656076104496606e-05,-0.9335253,0.04740189523131688,-1.0042927,-0.06776809017597274
1.0166548236156814e-05,-1.9791777,0.013653910121356194,-2.0380077,-0.03873322016334135
3.128887328784913e-05,-0.9574498,0.019798781961666734,-1.0128264,-0.08660063663531781
2.646418124641059e-06,-1.7082483,0.02418968786220521,-1.7678765,-0.03423833976582269
1.6739228385631577e-06,-13.448802,0.0010121386228052476,-13.511308,-0.005854040167790897
1.5758741938043386e-05,-10.860128,0.0006747353356673091,-10.937508,-0.009523269766992248
6.484594450739678e-06,-2.9048178,0.016858746768578348,-2.9617598,-0.016627170535071567
9.173478247248568e-06,-1.5249498,0.029583250883333356,-1.5840542,-0.03303277216708722
5.202088232181268e-06,-7.203147,0.008240177546433358,-7.2675962,-0.007771060677942532
3.349868620716734e-06,-3.268679,0.017871970716686336,-3.3410282,-0.01984615795191902
1.1032634574803524e-06,-19.948092,-0.00179212596624434,-20.008266,-0.004969625599098304
2.742823141943518e-07,-2.7579448,0.019909351287973553,-2.8249624,-0.02111816677153877
8.169279794856266e-07,-3.9177415,0.010658483505941785,-3.9788988,-0.01642652126571742
2.1308464965841267e-06,-4.0080686,0.0030405486225877354,-4.0615153,-0.01990583494800302
4.353155134140252e-07,-8.34826,0.007713756496329216,-8.419766,-0.007614585874521684
7.642856871825643e-07,-6.8214436,0.007570477402387921,-6.879147,-0.00750475529182193
8.861697438078409e-07,-7.1207514,0.008512484676114873,-7.187091,-0.008127933678873878
7.851245754864067e-06,-3.5501382,0.005481641870732856,-3.6151452,-0.02608405725296048
1.3732098977925489e-06,-16.207977,0.003824300173287609,-16.271605,-0.0034753365636499556
5.985794473417627e-07,-9.815188,-0.0037256318151187573,-9.867188,-0.010761524241720832
5.800009148515528e-07,-14.113683,3.506586614898666e-05,-14.169032,-0.005506861707308075
6.32059254712658e-06,-3.6050923,0.016498305705253014,-3.6766546,-0.01754195800654723
1.0639348147378769e-05,-2.502955,0.02252268101003496,-2.5746408,-0.02534566458440879
2.2088597688707523e-06,-5.331475,0.011678653299979525,-5.403446,-0.011979895444565125
4.51445703220088e-06,-5.6285315,-0.006440030608200753,-5.66488,-0.01629491718785503
2.2453509700426366e-06,-2.7517796,-0.013510574139635412,-2.8009105,-0.043463723668327625
6.313483027042821e-06,-2.2919412,0.010940210938233053,-2.351906,-0.035195460839839154
1.1701407629516325e-06,-4.1209397,0.0075353478781838845,-4.1765065,-0.015891843847346543
5.600989879894769e-06,-7.501855,-0.004631990414687759,-7.559263,-0.015427271341544646
2.6883322789217345e-05,-1.193146,-0.014993547330362178,-1.2245233,-0.0642844564741828
6.1882469708507415e-06,-2.0811548,0.002902578464627048,-2.1293132,-0.038961249388698715
1.1048333362850826e-05,-1.580926,0.010390137986105552,-1.6441661,-0.06264127995739222
6.317716724879574e-06,-2.268729,0.014344013855533522,-2.318044,-0.023388574165156162
1.0581169362922083e-07,-10.696695,0.0025470034649752726,-10.763103,-0.007314391275836107
5.6102235248545185e-06,-2.0989878,-0.016989044960712296,-2.121163,-0.0344141493468344
3.5548091545933858e-06,-4.5635595,-0.008160965226291284,-4.6011686,-0.021085151764962617
3.6677472508017672e-06,-2.5425525,0.016541039280195458,-2.6029012,-0.02419313989231031
7.077510417730082e-07,-4.125502,0.009474502843857424,-4.174069,-0.011187027126998705
5.901339136471506e-06,-3.8088832,0.00988984314921515,-3.8560452,-0.011815138237931566
2.7828480142488843e-06,-4.527853,0.003603765641804646,-4.5951247,-0.02137143487669413
6.926899231984862e-07,-14.300471,0.0019678434641523523,-14.368601,-0.005345437987782753
1.0279064781570924e-06,-5.6134725,-0.004733126279240496,-5.66729,-0.01947558058080201
2.2431604520534165e-06,-4.0889316,0.007310433853474407,-4.1461124,-0.016932807059397814
5.454412075778237e-06,-3.3723054,0.007762624850353728,-3.432802,-0.023417445126893477
1.952200364030432e-06,-5.2515087,0.002580648051564438,-5.320272,-0.018971992028856466
2.262031102873152e-06,-9.814385,-0.003217066477078756,-9.877326,-0.011703575208226513
3.741245336641441e-06,-4.2987657,-0.00829837317513804,-4.3506184,-0.027310063524701444
2.907406042140792e-06,-3.1908054,9.706743565085496e-05,-3.2537057,-0.03392730046794612
1.1535383919181186e-06,-10.960446,-0.002826175526189134,-10.985163,-0.006000691098414723
3.848461801680969e-06,-2.1828504,0.020919921971376265,-2.2410307,-0.023891887356788266
4.675965101341717e-06,-1.8879697,0.01996807039771098,-1.9485828,-0.03498902642487267
6.01950091549952e-07,-5.7939305,0.009195982212632403,-5.851428,-0.008449199266623575
1.8302899889022228e-06,-5.5540524,0.009172215519281712,-5.6150703,-0.010146819481155256
4.527833425527206e-06,-3.3599985,-0.005153414346985574,-3.4096878,-0.030273350762117457
8.578699635108933e-06,-2.043121,-0.010343400438570072,-2.087665,-0.04942409527361891
5.606468675978249e-06,-2.323612,-0.00419617063099309,-2.3787649,-0.04659989784302132
3.9509473026555497e-07,-4.039063,0.004212554214088282,-4.105508,-0.023773613885329614
4.784196789842099e-06,-3.153406,0.016654177200585485,-3.219564,-0.01924263812635807
5.66572998650372e-06,-6.275766,-0.003004214303621855,-6.308398,-0.011303195442514569
1.2625076806216384e-07,-7.057381,-0.005072186656081112,-7.1125536,-0.016252319632649725
5.121850335854106e-06,-1.8703705,-0.018377076632342226,-1.9191242,-0.06460380508713515
1.1501489098009188e-05,-1.476082,-0.030616991356162693,-1.5181876,-0.08016764657926745
6.581659590665367e-07,-14.874226,0.0009717069484820318,-14.956283,-0.00657776455404957
4.350683411757927e-06,-2.5989766,0.014975798505461935,-2.64936,-0.018427065611966942
3.2673565328877885e-06,-4.171708,0.009150611424097788,-4.219172,-0.010839567379712922
5.524828338820953e-06,-6.8984094,-0.004648432974427075,-6.9228206,-0.010029293689425178
5.0691328397078905e-06,-2.8170989,-0.013843657232638695,-2.8526747,-0.03468489301006683
4.829551471630111e-06,-2.7218285,-0.014424017189783034,-2.7681575,-0.042837676101822875
1.1453523256932385e-05,-4.196967,0.01342646856937435,-4.2654386,-0.014849360266585898
3.4243894333485514e-06,-2.3019292,0.02421130682216832,-2.3744297,-0.028087741836739344
2.4409448542428436e-06,-2.379036,0.022466022307681355,-2.4457688,-0.024365896450941116
9.177449101116508e-06,-3.9592974,0.009480073612132989,-4.0061746,-0.011301636451698904
2.65856374426221e-06,-2.5668473,0.02164925736255152,-2.6385264,-0.02521806063630394
2.6669721364669385e-07,-5.5747995,-0.003599820564944678,-5.623924,-0.0174818855398019
3.152169938402949e-07,-11.732982,-0.002045446762832248,-11.794915,-0.008922932298276787
7.912774435681058e-07,-12.601768,0.0025498514762078983,-12.6617985,-0.005221035476259406
1.7967713574762456e-05,-2.7145083,0.012145485544373003,-2.7643178,-0.019835572615200525
3.4493912153266137e-06,-8.000695,0.007841781027529304,-8.0720625,-0.008032513318873669
6.272033488130546e-07,-5.034258,0.012237983628875737,-5.1053915,-0.012473607660555275
3.4070715173584176e-06,-6.6575594,0.004087052213727738,-6.719181,-0.011413043682295898
6.277717147895601e-06,-2.9936717,0.014869272210191964,-3.0535722,-0.019590614220546865
5.349352250050288e-06,-5.143225,-0.0015617873049393882,-5.1842566,-0.014792906776743053
2.2490676201414317e-06,-3.8664076,0.007710888722897602,-3.9268653,-0.019351390157025472
5.6192757256212644e-06,-2.347813,-0.004385325813686114,-2.4025767,-0.0459934611052657
1.0066840332001448e-05,-1.7588346,-0.004320154105532437,-1.8147157,-0.06305913725194479
3.888503670168575e-06,-2.6918514,-0.005612897712973242,-2.7429318,-0.03880465770325536
3.226144326617941e-05,-15.604966,0.0034801781403757115,-15.661086,-0.0031710317079231
5.338507435226347e-06,-2.2007055,0.02494313203292653,-2.2718658,-0.028554577414309
4.232031642459333e-06,-2.717523,0.018564703792842696,-2.7773116,-0.018746707488450087
6.543663175762049e-07,-7.751485,0.007820258462683416,-7.81725,-0.007401115438181782
1.2605744359461823e-07,-9.925413,0.00555742966190409,-9.982556,-0.00494855964473051
3.5771628859038174e-07,-10.348622,0.0040630034327528985,-10.412375,-0.006389625566872725
3.642774402123905e-07,-8.486402,0.007236259440555282,-8.556458,-0.007468984044868288
2.0049858449056046e-06,-4.498632,-0.007958237874396534,-4.5302143,-0.01906239335078519
8.10868641565321e-06,-2.536196,-0.015635204947936243,-2.5718787,-0.039036504111788384
4.2322699300711975e-06,-6.5414677,-0.005681363472664458,-6.5885377,-0.016211038659312504
1.5206295529424096e-06,-5.4494576,0.007273304462999564,-5.4978747,-0.008425328947387012
2.5922456188709475e-05,-1.8423105,0.026625455065028447,-1.9096557,-0.03363849014076159
4.233741037751315e-06,-2.1823773,0.02490218961163171,-2.2544143,-0.029795657837016876
1.64193011187308e-06,-4.635321,0.0053118705261285815,-4.6985817,-0.017930117637834253
3.7876147871429566e-06,-3.53746,0.015531639836532607,-3.6055682,-0.017559360307478622
1.0851454135263339e-06,-4.3712583,-0.008384771687243386,-4.405521,-0.020785241754738615
2.0036334262840683e-06,-3.9577632,0.010786676934102735,-4.0187564,-0.015963915193470624
1.9687429812620394e-05,-2.1171505,6.99106642101377e-05,-2.1614878,-0.03786587285521226
3.4395590773783624e-05,-3.375476,0.011228249738772789,-3.4367223,-0.020236990100285568
4.2575393308652565e-06,-1.917309,0.010915658919269822,-1.9736543,-0.04153477868112043
3.250736881454941e-06,-2.0804594,0.008312833493642202,-2.135108,-0.03867452106891134
6.574248345714295e-06,-2.1450863,-0.008271191518398835,-2.1765025,-0.03441068663854763
1.217426643052022e-06,-3.5563014,0.012311035271186155,-3.6168168,-0.017176300022325286
3.6760784496436827e-06,-2.9510248,0.01640732293236402,-3.0085528,-0.016965783781414445
1.813174208109558e-06,-4.4701138,0.013676249382852168,-4.5425005,-0.014429343452362797
2.832248810591409e-06,-2.7292461,0.01634529914777416,-2.7866132,-0.019669413224505106
2.0474758457567077e-06,-3.1969526,0.0008573949233297018,-3.260912,-0.0336950053332018
1.5139802371777478e-06,-5.245765,0.009223990025339468,-5.304162,-0.010338374385554183
2.477770522091305e-06,-5.18037,0.006365736467891958,-5.2338657,-0.01157143543578898
3.2836729246810137e-07,-7.5891733,-0.0048366600037604845,-7.6340013,-0.013264172378091632
2.334014880034374e-06,-4.148587,-0.0014834702420268853,-4.19023,-0.01856396881777711
6.70621091103385e-07,-3.4915879,-0.00951793814719537,-3.513738,-0.019848981095382134
1.243920337401505e-06,-4.0900083,0.011346738727665562,-4.149842,-0.01410925279902997
3.889873028128932e-07,-7.325,0.00605235941789295,-7.386909,-0.008609648287637328
9.368508244733675e-07,-4.486851,0.001729290465279476,-4.5542936,-0.023291043508764875
7.114317668310832e-07,-12.595759,0.004627076310821598,-12.661836,-0.004786521167096103
3.5864195524482056e-06,-2.9924772,0.017007090915870604,-3.0518792,-0.016899387303916047
9.237469384970609e-06,-1.5161041,0.02519732656099749,-1.5763764,-0.041715790541471454
7.249172540468862e-06,-2.5689077,0.016413847348934585,-2.6292474,-0.02390680189679595
2.0512236460490385e-06,-5.735088,0.007248423902026291,-5.797052,-0.011452596396223425
7.725644195488712e-07,-5.3409643,-0.006758388131611004,-5.3758993,-0.016837648883262557
6.205596037034411e-07,-7.6309423,0.000668233706045962,-7.702834,-0.013742767767960573
5.814735004605609e-07,-20.570564,0.0005168770236170239,-20.662464,-0.004907136508339294
7.194661293397075e-07,-7.8738594,0.008109055026912948,-7.9446607,-0.007960782402447908
2.0947632037859876e-06,-2.9299374,0.009304166913436607,-2.9892008,-0.026040932523623272
3.781485247600358e-06,-11.22828,0.004285673790060507,-11.289597,-0.0052650853368299
