Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
2.7435485208116006e-06,-2.9172182,-0.013390045907351933,-2.9539835,-0.03413599932315503
3.95234792449628e-06,-2.567037,0.016305437372017506,-2.6274538,-0.024118161641388913
2.061899948557766e-07,-3.7350783,0.009944748446153895,-3.796473,-0.018551013947420425
1.3481717360264156e-06,-1.6351275,0.02426528739242495,-1.6901722,-0.03187345378796469
1.2543345292215236e-05,-1.4275694,0.029413428139873687,-1.4878172,-0.039631492467429585
1.0933821613434702e-05,-1.886682,-0.015181444162141955,-1.9343367,-0.060405982647487644
1.1950889529543929e-05,-2.3000357,0.014927124626803234,-2.3606653,-0.030854338027685668
7.462328085239278e-06,-2.078344,-0.019995594115710946,-2.1216307,-0.055518604320966336
9.530928764434066e-06,-1.7112913,-0.01746829308010489,-1.7589165,-0.06778449462810499
8.449620509054512e-06,-2.3078742,0.022874804203606214,-2.3739188,-0.024810382575999768
6.991882628426538e-07,-3.3082173,0.0043437801128680675,-3.3741539,-0.03010956294015743
2.4706987460376695e-06,-4.548778,-0.0008119182272265935,-4.6117406,-0.023572705990117404
4.260515652276808e-06,-2.6241634,0.008929020613880567,-2.6819105,-0.029782716135161036
4.841680834033468e-07,-4.9911304,0.008120690734611413,-5.0407906,-0.009414950028956981
1.8399654436507262e-05,-1.4429722,-0.0056405855067672706,-1.4980164,-0.07796592877701436
1.7340726117254235e-06,-3.8569365,0.015405627030668834,-3.9290597,-0.016786173463597343
1.1246785334151355e-06,-11.353062,-0.0014607394827037545,-11.414365,-0.008770942365874945
3.1396241411130177e-06,-2.2578063,-0.014334378290418615,-2.3071601,-0.05236881540526572
1.1517856364662293e-05,-1.2274925,0.03926703510016316,-1.299029,-0.05196639820339599
1.1428566722315736e-05,-1.6106131,-0.025516841949086544,-1.6575558,-0.07709786106234418
1.0511184882489033e-05,-1.3603344,-0.009444137791162155,-1.4118493,-0.08164735403743206
1.8471976090950193e-06,-2.2204454,0.024005566595213024,-2.2881207,-0.026559902672109725
3.5303737604408525e-06,-3.2132645,-0.009080841694897424,-3.263821,-0.03538309084935487
9.762114132172428e-06,-1.5672134,0.032480628322536065,-1.6377816,-0.03978661166427344
6.081540504965233e-06,-1.7797387,0.0297344117405125,-1.851814,-0.03603250619957832
4.795098902832251e-06,-2.087633,0.02108165553693464,-2.1466818,-0.026579688688069703
6.114776624599472e-06,-1.6996852,-0.02567075379595274,-1.7405576,-0.06699137803532396
4.860529770667199e-06,-2.2607243,-0.015724357112211207,-2.3100374,-0.05341034653578791
1.4957712664909195e-05,-1.6580837,0.026686926077629458,-1.7156695,-0.030219693620372023
3.9452206692658365e-06,-3.2974887,-0.0033577436965728236,-3.3530147,-0.03215438221806699
1.6755317119532265e-05,-4.068664,0.006072333463981838,-4.1277647,-0.01898140357844058
1.9207036530133337e-06,-4.076615,-0.002109041533151945,-4.116344,-0.01869283440171643
4.445263584784698e-06,-3.787726,-0.0061881411481019555,-3.8366008,-0.02754177898214849
6.707745342282578e-06,-2.1119688,0.021698372231365726,-2.1731532,-0.026978013312623728
1.8333848856855184e-05,-2.026817,0.02684832983837193,-2.099346,-0.03195446216448694
1.0746510952230892e-06,-5.5331573,-0.006737272136850936,-5.5752463,-0.01827675336737089
7.333555004152004e-06,-2.1786497,-0.017969805507782488,-2.209178,-0.041346848115487056
3.7055813209008193e-06,-2.6540828,-0.015111989712466745,-2.6946642,-0.04054192113751143
5.260280431684805e-06,-2.3686838,0.0032361630454791346,-2.4181023,-0.03411953400035028
6.822529485361883e-06,-1.6995789,-0.01436867518312046,-1.7450526,-0.06314769556534572
3.04698696709238e-05,-2.7029622,-0.010095722929947537,-2.7518463,-0.04115331097822095
6.150458375486778e-06,-1.567361,0.027095146940943504,-1.6259979,-0.0344783298167215
2.9861867005820386e-06,-2.4853384,0.01847954949991859,-2.5439425,-0.02158159419108796
5.278698154143058e-06,-3.3891218,0.01705851870383568,-3.4583158,-0.01786455072477089
1.186667759611737e-05,-1.4428256,0.03474578106779669,-1.515323,-0.04546669910155765
6.67331414661021e-06,-2.1345916,0.025732798113798028,-2.206762,-0.030053603268297202
3.1467925509787165e-06,-5.5287423,0.003022099357327779,-5.5857487,-0.014287754673461883
3.889438744408835e-07,-5.8052263,-0.0008772782817181302,-5.869341,-0.018341243658726136
1.4245698309878208e-07,-6.9125996,-0.004108858866332499,-6.9695816,-0.01617744723406045
8.806202458799817e-06,-1.7052661,-0.013852548679463617,-1.7503601,-0.062087669152440905
5.409680170487263e-08,-13.483748,-0.0022533831830267026,-13.508262,-0.004707239448676237
3.9986675801628735e-06,-8.636022,-0.003993834375442651,-8.670603,-0.009701817028168414
1.0704733313104953e-06,-3.375425,0.017378383405761255,-3.4477577,-0.01921315865537887
3.3173362226079917e-06,-2.378212,0.023116298533295554,-2.4478724,-0.025689974866566323
7.480114732061338e-07,-8.009297,0.007651017890910383,-8.075805,-0.007260763167594497
1.7409753354513668e-06,-3.1662977,-0.001557075610092995,-3.2080126,-0.024593308927950086
2.00630188373907e-06,-2.8835003,0.0044871448461552,-2.936416,-0.02785120465437052
6.1495275076595135e-06,-1.940959,0.014429722768213082,-1.9970689,-0.036344244633680134
1.2377760867821053e-05,-1.4975283,0.017680632838587673,-1.5542235,-0.0491411795527712
1.319412695011124e-05,-1.2039435,0.032058337952058924,-1.2611144,-0.045038882058082264
8.127227602017228e-07,-4.5775995,-0.005865491664327482,-4.6297507,-0.024014004873251782
2.4490566374879563e-07,-10.1830015,-0.0029522248231261816,-10.205762,-0.006173521202957222
7.480094836864737e-07,-1.1828005,-0.03850515041970093,-1.2288753,-0.10877990169949925
7.73077681515133e-06,-1.57758,-0.028209610149329434,-1.6182555,-0.07263292994707715
7.271520189533476e-06,-1.6243353,0.0259832693233899,-1.683325,-0.034167338591295726
1.2381989108689595e-05,-2.3756495,-0.004199284040727336,-2.4307036,-0.04548640502456436
2.5735080271260813e-06,-2.5232906,0.004334560624652095,-2.5881407,-0.04117257293432397
2.504757958377013e-06,-7.175853,0.005070778891812067,-7.2235365,-0.006634916177203465
6.887323138471402e-07,-4.4169993,0.012082930480578291,-4.4818363,-0.013471032599882249
1.6470475827645714e-07,-5.003459,0.00034828538302766887,-5.051467,-0.01573662258800035
1.7635125004744623e-07,-17.017347,0.0022379157775760383,-17.08535,-0.00410362219423599
3.976401217187231e-07,-9.041684,0.001201929213034525,-9.0988865,-0.00873880944285299
2.1419655240606517e-06,-4.080251,0.013521820103528093,-4.143069,-0.013239024647822117
1.0947422197205015e-05,-5.523786,-0.006753189426795259,-5.5660577,-0.01836284105418462
3.957492481276859e-06,-2.571026,0.01227635044874531,-2.6312764,-0.028607044364074796
1.6162130123120733e-07,-7.20668,0.006261082243843585,-7.268278,-0.00860963484220345
1.5863770386204123e-06,-3.0572658,0.018107313226332744,-3.1270583,-0.020741481539843343
1.9020357285626233e-05,-1.4696857,0.032760021687796126,-1.5356923,-0.039071549433538966
5.0998445658478886e-05,-1.1170756,0.03557788875686185,-1.1754366,-0.04763475174635323
1.924586058521527e-06,-4.117232,0.00517949514439664,-4.175109,-0.019025234971927985
5.20478408816416e-07,-9.044854,-0.003212246396242402,-9.068368,-0.00705290929400515
4.986683961760718e-06,-3.2007575,-0.0004012144689437003,-3.2450838,-0.024624724617132943
8.793192137090955e-06,-4.151655,-0.009099704743142034,-4.19973,-0.027395008517195563
3.2329051009583054e-06,-3.3154745,-0.00908862994324211,-3.3664858,-0.03464312502406375
2.249706540169427e-06,-3.361984,0.002644210477912745,-3.4278672,-0.031093422678737492
9.811176369112218e-07,-8.985577,0.0010710403044527084,-9.060114,-0.011375739542007102
3.583607622203999e-06,-15.511798,0.0038020079012437424,-15.578099,-0.0038983980499804893
3.6630699469242245e-06,-2.3662503,0.019295765916141683,-2.4248214,-0.022624749928638166
5.747720479121199e-06,-2.4068835,0.008694658581408943,-2.4634578,-0.03289706280601978
5.979119578114478e-06,-4.727513,0.012471641094049524,-4.794732,-0.012381624366105348
3.5738071346713696e-06,-5.366439,0.0005776791711968876,-5.4340706,-0.019784541183086257
4.2442604808456963e-07,-8.810093,0.003711959703698531,-8.866769,-0.007169611150731781
4.237326720613055e-06,-3.7295861,-0.00989914507536227,-3.7624571,-0.024097387709819507
1.578647061251104e-05,-1.807185,-0.014957269911098137,-1.8316079,-0.038522847829826734
5.18131309945602e-06,-2.6146703,0.009156903421360107,-2.6726127,-0.029813497314420734
4.380624432087643e-06,-2.2238052,0.024507818404440274,-2.2938468,-0.027675094155181545
1.1712063496815972e-05,-2.797527,0.0186915840132178,-2.8644493,-0.021924601752437378
1.0858773748623207e-05,-1.5910178,0.0010749964313467864,-1.6519237,-0.07037362187988827
4.2517758629401214e-06,-1.8063121,-0.022540222422162248,-1.8530568,-0.06775574242844884
9.606483217794448e-06,-1.4416349,-0.030977354917333222,-1.4859773,-0.08505724717969543
8.970236194727477e-06,-1.8333522,-0.02182757811943037,-1.8806114,-0.06691633274973063
1.9725498532352503e-06,-2.6321738,0.006576093419901952,-2.6966736,-0.03658074263502353
1.7065035535779316e-06,-4.1152277,0.0039261652374666944,-4.1819825,-0.02359421533528394
9.632381079427432e-06,-2.9471757,-0.012886433381721907,-2.9955318,-0.04010367605543008
1.376289446852752e-06,-5.104767,-0.006292537714629232,-5.1271634,-0.01323183685880458
1.4626083611801732e-05,-42.836113,-0.00039054005130689795,-42.89655,-0.0016603627893198025
1.409982087352546e-05,-2.1170774,0.013376113914294718,-2.1732247,-0.033165769654458055
4.41489055447164e-06,-5.6950464,0.0021466640005869397,-5.7645674,-0.01769200442526464
1.7243053662241437e-05,-4.8067803,0.002901316952834687,-4.861837,-0.01652709343275316
1.1228094081161544e-06,-5.726484,-0.006497566555146106,-5.7688546,-0.017655536799826455
1.055608572642086e-05,-6.517708,-0.00399762343160226,-6.5727787,-0.016633958152281303
2.7368548671802273e-06,-3.7668018,0.006274346881889992,-3.8298144,-0.022560760749643194
3.004206746481941e-06,-10.124323,-0.0022666895796585873,-10.182749,-0.010156963256813811
1.1205862392671406e-05,-5.8993583,-0.00563103222186645,-5.9550934,-0.019739682338690834
5.001912995794555e-06,-2.1213398,-0.018680486464566104,-2.1526403,-0.04334095240054381
2.766818397503812e-06,-8.376559,0.002133728815957747,-8.448327,-0.011255565361912967
1.6513148466401617e-06,-4.4475307,-0.007479322816676626,-4.5007715,-0.026332581932326682
4.156572231295286e-06,-3.3240902,-0.0091255394351899,-3.375164,-0.03462441422243112
4.6375716920010746e-06,-2.2958274,-0.015705654839774708,-2.3198967,-0.03304478802125155
1.331161229245481e-06,-3.8390362,0.012601183835401875,-3.8976176,-0.013918237120014498
1.8723555967881111e-06,-3.2969866,0.017837205481059826,-3.3694959,-0.019649417803839664
5.809368985865149e-07,-6.7992454,0.0093452987230902,-6.8710895,-0.009389191157979093
1.7163333723146934e-06,-8.648837,0.0038216255952860934,-8.704761,-0.007161519615578982
3.3754779451555805e-06,-4.018392,0.010178564493644071,-4.0797224,-0.016297296537660544
2.583137302281102e-06,-6.5476723,0.009609207498096906,-6.618419,-0.009542672978138489
1.0591131740511628e-06,-5.1248016,-0.007308907896550476,-5.1663885,-0.019774445497682702
8.867910423759895e-07,-3.7515128,0.006948397700228259,-3.812563,-0.021192274041419434
1.2477102906416349e-08,-19.958878,-0.0009687891094409817,-20.027489,-0.004830575302064988
2.5548019948473666e-06,-5.0875998,0.010510679270479217,-5.1462035,-0.009819145389110329
2.4298128664668184e-06,-2.403797,-0.016487425093985153,-2.437991,-0.04020123615263915
5.563656941376394e-06,-2.990386,-0.004134395104946398,-3.0443547,-0.03535791302857816
2.5335944542348443e-07,-10.311724,0.0025495726345796665,-10.378954,-0.007785003082635966
1.7747580614013714e-06,-3.2646713,0.017712993472064564,-3.334439,-0.01873678296029102
2.9262807856866857e-06,-5.235231,0.010759362288167651,-5.302385,-0.011701208455940026
1.154775191025692e-06,-3.8366914,-0.005904502221668939,-3.8646135,-0.0181255949167497
8.077496431724285e-07,-3.9586413,-0.0027040867957346393,-4.015473,-0.026669707221366745
4.439560825630906e-07,-57.66243,-0.0005984070430711252,-57.80504,-0.0019561151160558676
9.718784713186324e-05,-1.6869652,0.014670206963569354,-1.7460611,-0.04759106616105513
3.6522503705782583e-06,-2.7241423,0.006445667160255519,-2.7793374,-0.02929774765028459
1.671977997830254e-06,-3.9838126,-0.009385690306465633,-4.0330453,-0.02904489047835035
8.728858119866345e-06,-1.388843,-0.021716755464110116,-1.4356903,-0.08425604877088311
2.225998650828842e-05,-1.298295,0.03640554142032926,-1.3655732,-0.04534611422623147
7.419244866468944e-06,-1.3673005,0.02850447577423032,-1.4271281,-0.04401492665745366
3.917430149158463e-06,-4.3208585,0.010369744745823972,-4.3814397,-0.0140250469303983
8.426676686212886e-06,-2.165579,-0.016559378700725547,-2.214706,-0.055933728746748956
1.6687665265635587e-05,-1.4558203,-0.027018508127454766,-1.5035813,-0.08622356563502209
1.0061025022878312e-05,-1.820888,-0.015544530310879323,-1.8682721,-0.06236036108559073
1.3099490558943216e-07,-4.626202,0.01309477942345394,-4.698236,-0.01397554896663633
7.827996455489483e-07,-5.7704053,0.005341471119490571,-5.827931,-0.011742246189316408
9.160869012703188e-06,-1.5785173,0.030099157320385928,-1.641619,-0.034449689358642455
1.1082790479122195e-05,-2.121941,-0.018386053303665717,-2.151597,-0.04169370713113241
7.1227359512704425e-06,-2.1836126,0.002965198867681762,-2.2321327,-0.037081964166377324
1.947783630384947e-06,-3.2230585,0.015494823533555913,-3.2859085,-0.018012744576983097
4.472318323678337e-06,-4.3699584,-0.00585296852332251,-4.4210863,-0.024698300927394223
1.995688035094645e-05,-8.001831,-0.0034436523611511838,-8.0603075,-0.01381771967460177
3.992508027295116e-06,-4.3068776,0.012072193395438191,-4.3646164,-0.011385073043988947
3.6536653169605415e-06,-2.40436,0.02294562562154545,-2.4742022,-0.025493073223579632
1.1883214057206715e-07,-3.2963986,-0.0027667192160846232,-3.3535159,-0.03243152739722277
9.760063903740956e-07,-6.8847313,0.004344436871531077,-6.944482,-0.010305629055197496
1.8732730495685246e-06,-10.984221,-0.000154629300101794,-11.035156,-0.0070422339409179635
1.4427185988097335e-06,-1.9680547,0.025992907225396156,-2.033881,-0.029003471034018014
5.493735244499476e-08,-10.77311,0.003679511759325127,-10.837644,-0.006345929600702793
1.4812362678640056e-06,-5.439209,-0.006894555619263887,-5.483417,-0.0192270304390163
2.0349145870568464e-06,-11.756599,0.001575929633451878,-11.832285,-0.007935287984643824
7.00999351010978e-07,-7.6146216,0.007869439924562016,-7.6795106,-0.007415821831054825
1.7330435184703674e-06,-4.4485908,0.012838312258036888,-4.5135303,-0.012628731687531536
5.575718660111306e-06,-5.4750977,0.003728546059514448,-5.54204,-0.016596086840722002
7.673256732232403e-07,-18.127647,0.0007584362611299245,-18.19438,-0.004336913020542621
9.987254543375457e-07,-6.190406,-0.0043006994259007225,-6.245248,-0.017662868964124945
7.388904599281432e-09,-13.968721,0.0008278838587754134,-14.0505,-0.007189989316487622
3.7546826661127852e-06,-4.874943,0.011497185652860509,-4.9421797,-0.01258313162663216
5.71420241612941e-06,-4.7064204,0.012906990750762182,-4.7766914,-0.013128252074697255
1.387608563163667e-06,-16.560854,0.0003597773872534571,-16.622097,-0.004739085163572354
3.303642643004423e-06,-4.355064,-0.008734257282241531,-4.397208,-0.023945615059918213
6.620611543439736e-07,-4.501182,-0.007852367804095928,-4.553573,-0.026065866079042377
7.339488092839019e-06,-2.0207725,0.014109921969263306,-2.076414,-0.03418255746652843
8.543762533008703e-07,-6.6884427,0.004280855752209156,-6.749696,-0.01111063536477419
5.536698154173791e-06,-4.51625,-0.007992748106286474,-4.5489054,-0.019409586068039775
2.513051003916189e-05,-1.2677715,-0.024098127102585187,-1.2907021,-0.05531003603125373
1.5023246078271768e-06,-4.5724764,0.002827743867163779,-4.626804,-0.017402105892334485
2.1695257146348013e-06,-3.329061,0.016017889813702668,-3.395752,-0.01834302958951084
1.8754758457362186e-06,-2.746543,0.02072301714262359,-2.818907,-0.023656234042294
3.858590957861452e-07,-9.855929,-0.0033406830970843515,-9.886084,-0.0076504313084034825
6.366793513734592e-06,-1.9375819,-0.020003594028909166,-1.9649554,-0.04351012868719906
1.5575259340039338e-06,-8.648875,-0.003982598148071226,-8.70846,-0.013358404499320686
3.7827919641131302e-06,-2.6417656,0.01942404732453684,-2.7032967,-0.019938118649191705
1.147154421232699e-06,-3.4603133,0.010697422110372834,-3.5070288,-0.012908374924705868
5.223828338785097e-06,-5.0104823,0.006120313494172969,-5.0675454,-0.013512453890849208
1.452252035960555e-06,-4.0407977,-0.001115714415800606,-4.1024113,-0.026593892953226672
3.537197699188255e-07,-19.872475,0.0033446359358602074,-19.941807,-0.0031445488456727233
3.021594068286504e-07,-16.816063,-0.00213983195954226,-16.881872,-0.006447723765117153
4.508186975726858e-06,-3.7244492,0.014358478812237285,-3.7904885,-0.016246880136649322
4.219882157485699e-06,-3.3228176,0.01700340909724507,-3.3931751,-0.01919000892071654
7.056480058054149e-07,-7.44687,0.008577041736232749,-7.5189996,-0.00864700492356818
1.6791080952316406e-06,-12.372683,-0.0024693182313990647,-12.397036,-0.005177622831245565
4.008401901955949e-06,-3.7673798,-0.008766889678281098,-3.8194869,-0.031160969211906697
4.637410711438861e-06,-2.4758384,-1.2124953585712639e-05,-2.5373955,-0.04419026535259185
1.097884023693041e-06,-10.876045,-0.0033030157434927876,-10.922005,-0.008853498999355947
2.035110355791403e-06,-2.885318,0.016492847560065194,-2.943404,-0.017962584703578255
2.6902052923105657e-06,-2.3509204,0.01566201459830263,-2.4117439,-0.02907403047923307
1.2917995206862543e-07,-18.306644,0.0035789100118617245,-18.377632,-0.0035129518910305135
1.1989908443865716e-06,-4.7795196,0.0066362662666814565,-4.8347635,-0.013394747779451488
2.719235453696456e-06,-5.488109,-0.002801857744063274,-5.542655,-0.018543064088486938
2.50222728936933e-06,-4.384307,-0.0013401350311273985,-4.445565,-0.024401185442996298
6.263597924771602e-07,-10.923731,0.0016343029849605895,-10.998762,-0.008621945246821805
1.851769184213481e-06,-4.8784494,0.012519846372719412,-4.9489126,-0.012711919510291714
9.816210877033882e-06,-1.93242,0.026850910020737473,-2.0000377,-0.030513781563472064
1.1070259233747493e-06,-2.3542757,0.009289490753960017,-2.4112363,-0.03351381232647754
1.7375973015987256e-07,-7.767853,-0.004747690673457372,-7.8171105,-0.013680791062734898
4.566981260722969e-06,-2.0250373,-0.015848012112621768,-2.0738797,-0.05840657639436464
9.2736308943131e-06,-1.6359375,-0.02627247109955322,-1.6807864,-0.07417667990441656
1.4353063306771219e-06,-6.658245,0.002909612698191566,-6.727147,-0.013871272825925152
4.652402367355535e-06,-2.5141547,0.016691634653649645,-2.5686796,-0.02043449245214135
2.853560999938054e-06,-3.7557776,0.015537595400146875,-3.8271248,-0.01713528551784893
6.896704235259676e-06,-4.444931,0.0018162511721948604,-4.4964275,-0.0179121781019691
5.0508087952039205e-06,-2.832394,-0.009405115408959053,-2.8566737,-0.023977628953524066
3.461596406850731e-06,-2.995999,-0.013186776860431015,-3.0374997,-0.035966375243148385
1.2335023711784743e-05,-4.8584657,0.011011065642364759,-4.9229255,-0.012178768737390433
1.3508481515600579e-06,-3.403208,0.01730518464441233,-3.4756446,-0.019052829932753812
3.8521375245181844e-07,-4.604124,0.013255138053133386,-4.6752367,-0.013627083571008725
1.0452831702423282e-05,-3.0795164,0.00668250046815877,-3.143447,-0.02948573502139351
2.7156120268045925e-06,-2.8949068,0.018176208159438323,-2.961921,-0.021204776221906307
1.01403045960069e-07,-6.997933,-0.003309917382919414,-7.051743,-0.014773204578394039
1.7985328213399043e-06,-10.649198,0.0018757712843529006,-10.711809,-0.007325363581501487
3.8453200090771134e-07,-10.873974,0.006014161628881576,-10.945596,-0.005886630059025122
1.5917634300421923e-05,-2.775203,0.013411459018050076,-2.8230855,-0.01648610853197363
2.3589750526298303e-06,-6.53463,0.00484198045905182,-6.5915303,-0.010044065104633737
1.6939629858825356e-06,-5.789171,0.005846291405459336,-5.8415713,-0.009892431757059561
6.125536856416147e-06,-8.970771,-0.002457099025343412,-9.026591,-0.011276607004922723
3.0162088933138875e-06,-9.032673,0.0060022381525624,-9.089054,-0.005343006631183367
4.031289790873416e-06,-5.7249627,-0.005557479607383287,-5.7473884,-0.011680100144924488
2.627411959110759e-06,-3.5559032,0.007725569201268545,-3.615566,-0.021400352252135546
2.8672745884250617e-06,-3.9577665,-0.0036112970620487683,-4.011302,-0.026141570667865932
4.517382876656484e-06,-2.857973,-0.002863771566080975,-2.9151244,-0.03773219182763643
1.477661953686038e-06,-6.6779017,-0.003957052281427398,-6.7334647,-0.016320153172208696
2.3773905923007987e-05,-3.985008,0.010863777531400665,-4.0458736,-0.015656445842578748
5.5811005950090475e-06,-2.151214,0.02543885998319606,-2.2225363,-0.029307294928192285
2.420009877823759e-06,-3.7502127,0.015540352549281433,-3.8188796,-0.015996289080680515
4.291889510454894e-08,-8.70083,0.0037650595537146447,-8.757333,-0.007233891539655701
3.056579203075671e-07,-19.572771,0.0017982302668759775,-19.628786,-0.002882147539629676
1.761481911444207e-07,-85.08329,-0.0002248658183804375,-85.23875,-0.0011296558641595844
9.454495852878608e-07,-7.951619,0.0046781310730861225,-7.997564,-0.005568733482766985
2.037320427916711e-06,-4.80205,-0.007824728825752025,-4.8428555,-0.02101502541406075
7.796320460329298e-06,-2.6099317,-0.01524872469397165,-2.6471825,-0.038963181923631796
3.844403636321658e-06,-6.3099604,-0.005830474850040068,-6.3512654,-0.015558414595771008
1.0217264616585453e-06,-7.392525,0.00612177816565973,-7.446462,-0.006819071285934508
2.4322876924998127e-05,-1.9420761,0.025867410281480874,-2.0103714,-0.03225403292936446
4.381382950668922e-06,-2.2117558,0.02427939299189008,-2.2829154,-0.029176203419145064
2.9348520911298692e-06,-3.278254,0.006723257631700008,-3.3416822,-0.02687095067694989
5.2801569836447015e-06,-2.883142,0.013786945410616092,-2.934008,-0.016732930917642053
2.4490728378623317e-07,-4.423987,-0.00788621990941829,-4.4765825,-0.02656179258218405
1.087464966076368e-06,-5.77253,0.008246524923904097,-5.832564,-0.00999335445508387
1.810607500374317e-05,-2.2675006,-0.0022430684289881375,-2.308347,-0.034681177458557144
3.603006189223379e-05,-3.177637,0.010748743576659558,-3.2385626,-0.02256228796778692
3.92006541005685e-06,-1.9694258,0.01312034926741834,-2.0278354,-0.03928116581154617
2.014139909078949e-06,-2.5279691,0.00870742887900744,-2.585082,-0.0311457735185241
4.524432824837277e-06,-2.6066449,-0.011286734335725024,-2.6286101,-0.025482189942075517
5.61428464607161e-07,-4.877614,0.00852101280025197,-4.9392195,-0.013386951495110266
3.0633054848294705e-06,-3.28697,0.01278889296901653,-3.3477745,-0.01922739924250627
1.9039268863707548e-06,-4.874314,0.012057508408849893,-4.940947,-0.011887227554911894
2.8864253636129433e-06,-2.7459233,0.01834769554478899,-2.8106177,-0.021709014486454792
2.5538970476191025e-06,-3.4489186,0.0032881963200568354,-3.5151572,-0.029730055125114285
3.169098135913373e-06,-3.285649,0.014180710250024209,-3.344264,-0.016620870896557838
5.578374384640483e-06,-2.8463132,0.012682562135959419,-2.8926804,-0.015620060866687435
1.550388759596899e-07,-20.482813,0.0011966539924352926,-20.562002,-0.0041008074501229785
2.382438651693519e-06,-6.23787,0.005042188070474962,-6.300052,-0.011846439641881257
5.076074103271822e-07,-3.7856584,-0.007935768687941214,-3.8068147,-0.01709307238106772
1.9429187432251638e-06,-4.083593,0.008945432112118956,-4.145124,-0.017142934375481422
3.143715616715781e-07,-6.306588,0.0037948694546112716,-6.3670363,-0.012245349837774144
8.091010386124253e-07,-4.7075176,0.0003476897257714828,-4.7735066,-0.022695150139349196
9.461269314670062e-07,-9.512267,0.005699493986138338,-9.57503,-0.00605814977116137
3.9834994822740555e-06,-2.9799435,0.01815197570113125,-3.044499,-0.01869535057114613
7.836690201656893e-06,-1.6209117,0.025180129366094484,-1.6805779,-0.03627622827064192
6.99297879691585e-06,-2.781086,0.01681659580845407,-2.8395958,-0.019151439304765816
1.6694270925654564e-06,-6.9655094,0.006320653572218671,-7.0273833,-0.009090148535908726
9.084579914997448e-07,-4.921619,-0.0075312697430721665,-4.959724,-0.01954412124610949
6.877540386085457e-07,-6.9350014,-0.0015948804386742843,-6.996075,-0.01500705317506279
1.0025509027400403e-06,-13.977189,-0.0018666284917777665,-14.044731,-0.007737115224646818
4.891970775133814e-07,-10.113405,0.0063092781337761306,-10.18222,-0.006010449587706357
1.98242469195975e-06,-2.9869845,0.009662092316093052,-3.046745,-0.02524359892802719
3.7712375160481315e-06,-10.123465,0.005688256399360769,-10.183615,-0.0051447429849516
1.4478018783847801e-07,-5.8433,-0.0063448162109418504,-5.893447,-0.019133339612846245
