Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
6.3719789977767505e-06,-1.7272097,0.028412678270553604,-1.7954968,-0.0363288234461856
2.088344444928225e-06,-2.590927,0.021655536294506783,-2.6612525,-0.02385895233227031
2.349035639781505e-05,-2.0940053,0.00195908865531802,-2.1409357,-0.03861499124795664
5.26661324329325e-07,-1.9776856,-0.02131945165839133,-2.019053,-0.05698081577077718
5.924789547862019e-06,-4.342336,-0.007630134726820614,-4.39542,-0.026967820051463698
3.483447699181852e-06,-3.1381814,0.009193271031255001,-3.1955028,-0.022677519525696077
1.0955883226415608e-05,-3.443631,0.007406399062227509,-3.5048125,-0.023428148855464404
1.1550216640898725e-06,-4.2321987,0.013065881703970383,-4.299455,-0.014508183340148362
2.7192927518626675e-05,-5.550717,0.009549741213724205,-5.608112,-0.008796371301918349
2.8659837880695704e-07,-7.3251777,0.008422984997409344,-7.3929367,-0.00810318623349382
3.7284053178154863e-06,-2.774698,0.012164393372757765,-2.8354084,-0.025895850561066025
8.674880405123986e-07,-5.283075,0.0015840193641238898,-5.335498,-0.015032672001430769
2.953300099761691e-05,-1.7878097,-0.023185027133587277,-1.8338345,-0.06806075681214174
6.864886927360203e-06,-2.1309717,-0.018618134918997442,-2.1780324,-0.05658372620924068
2.2153794816404115e-06,-3.833593,-0.00954647319145041,-3.884014,-0.030623533889884147
1.6643145954731153e-06,-19.980888,0.0021596564651948924,-20.031733,-0.0023652506231444104
9.196526661980897e-06,-1.6824086,0.030748004143925423,-1.7546594,-0.03884697661744907
4.650712980946992e-06,-2.7107892,0.020998855983065168,-2.7832448,-0.023972215704282984
3.272146159361e-06,-5.2056794,0.0024271355824525553,-5.260402,-0.015259255842854036
2.2013949774191133e-07,-29.157032,0.0016929508043519448,-29.220783,-0.002016409311196621
5.543175120692467e-06,-3.3723495,0.008220193197039594,-3.431983,-0.022534258992933376
7.47369426790101e-07,-4.126802,-0.009261450488203371,-4.1722703,-0.026685361051113077
6.021889475960052e-07,-4.653522,0.0015218747372711672,-4.704613,-0.017083226111864303
4.504220669332426e-06,-4.389882,-0.008103642351223184,-4.4204264,-0.019151478533243838
5.003243686019232e-08,-15.31852,0.003949751824335879,-15.3861885,-0.004021241451918511
5.7380042051136115e-08,-17.859589,0.0020300381346938234,-17.911919,-0.0029176772302235143
1.6558905358010634e-08,-20.279802,-0.0016734674086648083,-20.359875,-0.00564224318334805
2.4642504286020994e-06,-2.7393823,-0.002605136906260963,-2.7791371,-0.02828749939687525
2.423139221718884e-06,-2.5931666,0.005464489298126596,-2.6465235,-0.031014770212261622
7.064049441396492e-06,-1.8184738,0.01630276521533669,-1.8717278,-0.03476581641454235
1.752238313201815e-05,-1.2372475,0.02907166282583007,-1.2897111,-0.04058487093324892
3.056472633033991e-05,-0.8240692,0.04869870481955196,-0.8918167,-0.07716274888234564
1.1312951755826361e-05,-1.4907706,0.031652185306069835,-1.5585282,-0.0419357402050361
1.1233805707888678e-05,-1.4701349,0.025975312930853534,-1.5240846,-0.034891054228404994
1.717372470011469e-05,-2.1889467,0.00642033650867968,-2.2533426,-0.046212234109643924
1.4826991900918074e-06,-17.411882,0.0009770195942717663,-17.47924,-0.0044984331390073296
3.959292769195599e-07,-8.54141,0.007434950317078082,-8.613105,-0.007545632051393247
2.714160473260563e-06,-7.464711,0.004757681703753125,-7.5147414,-0.006948105887287781
5.789321676274994e-06,-1.8022819,0.004726326385932955,-1.8657247,-0.05968233143982404
4.330408955866005e-06,-3.7616537,0.005077799338319089,-3.8270679,-0.024755059291109105
2.2875403828948038e-06,-2.695092,0.019627199490465763,-2.7631226,-0.02307793861596874
2.7043452632824483e-07,-3.7061172,0.010332801967438465,-3.7675016,-0.018384400212048013
4.0445223703500233e-07,-9.722867,0.00421754473522995,-9.78663,-0.006896587138321086
9.35182811190316e-07,-5.6115284,0.001858746742571915,-5.66542,-0.014150033996493061
2.74292483481986e-06,-3.6613173,0.014019166173350861,-3.7194216,-0.013475286283819554
9.220911124430131e-06,-6.5743146,-0.0051690212288607595,-6.604048,-0.01200356107706424
4.553661710815504e-06,-2.9471889,-0.00012472945247166134,-2.9919195,-0.026871232215710084
1.6239036995102651e-06,-4.789108,-0.00780431888098021,-4.8382454,-0.02365038886604587
1.1261580539212446e-06,-6.6374545,0.006451376681400056,-6.6889696,-0.007296506307367889
1.366085598419886e-05,-1.9405726,0.025805970548402835,-2.0046268,-0.028478125687981914
4.679501580540091e-05,-1.1983424,0.03460736679080845,-1.2557057,-0.041213912826891685
2.8899785320390947e-06,-3.5414793,0.012813682170809138,-3.6014256,-0.01650861735986553
1.3878509435016895e-06,-5.187131,0.011962053815118834,-5.2594557,-0.012426868161343751
4.893827735941159e-06,-3.0618794,0.006999784082776905,-3.1190674,-0.025685931406558282
6.79962795402389e-06,-5.2237053,-0.006174352055508647,-5.2465916,-0.013082212759414902
2.5178744635923067e-06,-4.0305915,-0.007202845163279514,-4.082633,-0.02808063822287854
4.1599819269322325e-06,-2.6035004,0.00016990478866851788,-2.665495,-0.041903035950393686
3.007220584549941e-06,-3.8438978,0.003544528795984103,-3.910657,-0.02604062228732351
9.147423043032177e-06,-3.1793458,0.009887086225324637,-3.2330186,-0.019586410489671247
2.9188647658884292e-06,-2.586047,0.02133661866861991,-2.6545787,-0.02314308029307166
6.586648851225618e-06,-2.2330136,0.007914171642756873,-2.2879438,-0.03591827673017134
5.9470426094776485e-06,-2.9880679,0.006965251781372306,-3.0449429,-0.026393573615392185
2.9922321118647233e-06,-2.8036845,-0.013171985187141133,-2.8324463,-0.030076624749442393
5.464012247102801e-07,-6.1192346,-0.0024451541249108644,-6.1552706,-0.011926094359594686
3.1328895602200646e-06,-5.203988,-0.007130709565035143,-5.2434244,-0.018775678671521412
8.724974577489775e-06,-2.8431118,-0.011642654838175281,-2.863285,-0.023289957070585676
3.8083840081526432e-06,-3.1482372,0.00817729056611527,-3.2071216,-0.024455155771408332
7.237622412503697e-06,-1.9293926,0.020116491958592553,-1.9899225,-0.03344446299268211
6.586838026123587e-06,-2.5320318,0.018150303514099297,-2.5906935,-0.021263458720323758
3.896205726050539e-06,-2.6977026,0.013353016062650047,-2.7442143,-0.01653522603404811
3.256659510952886e-06,-5.9813247,-0.005309433593274626,-6.03741,-0.01932374211122434
1.3825359701513662e-06,-2.7511468,-0.011801093709659205,-2.8014498,-0.0428090950456983
5.799460723210359e-06,-2.3207536,-0.016754689243212995,-2.3684053,-0.05178316557986329
4.3903636992581596e-07,-4.778459,-0.0009679745623040192,-4.841206,-0.02238956289712346
2.400958464932046e-06,-2.677925,0.008242815636332557,-2.7405658,-0.032843128224554374
4.483328666538e-06,-2.2043643,0.003795411324078346,-2.2683876,-0.048337119052774824
8.746029379835818e-06,-3.434744,0.0070608199035697705,-3.4969168,-0.024327327990530057
1.1096482921857387e-05,-7.3036275,-0.005035469276534088,-7.3482,-0.013813235390388368
1.866663637883903e-06,-6.218609,-0.005640103617948644,-6.273699,-0.018676038053440425
3.4141944524890278e-06,-5.090224,-0.006672073026945058,-5.117462,-0.015071205153601275
3.773341450141743e-05,-1.5313367,0.006479339052980704,-1.5814661,-0.05378197822000297
3.4292306736460887e-06,-2.8842309,-0.011303420245833529,-2.9035215,-0.022272429358616286
4.293187885195948e-06,-2.948858,-0.01326186635074178,-2.9948556,-0.039043282666677004
1.3713429325434845e-06,-2.5329692,-0.015757793588004554,-2.5782413,-0.04578361313913859
1.0247438694932498e-05,-2.5501192,-0.009453196631222127,-2.597196,-0.04156808222234809
1.4818087947787717e-05,-2.251682,-0.003048565724538266,-2.3088303,-0.04860717341159748
2.438103138047154e-06,-2.6152384,-0.01506050641346035,-2.661591,-0.04478571256285535
3.0945948310545646e-06,-7.5863614,0.0011601950069164424,-7.658734,-0.01357091056463422
1.8608512846185477e-06,-5.9530845,-0.0018712747024887122,-6.012573,-0.017523552709621915
2.6385978344478644e-06,-4.0447116,-0.005291644890671354,-4.0926304,-0.02481901607036563
1.1114663038824801e-06,-5.034604,0.0006164322553112722,-5.101696,-0.02111556749907495
1.0734676152424072e-06,-3.3371446,0.013348378704211905,-3.3931599,-0.01572058595567427
1.4725145547345164e-06,-3.6661203,0.014896428080491075,-3.7335827,-0.016805959964254602
2.9903110316809034e-06,-2.9266362,0.016943904529872933,-2.9897914,-0.019937973275538368
1.0697604921006132e-05,-1.8645642,0.01946760020278404,-1.9136053,-0.025183941914247665
9.257368219550699e-06,-2.1680124,0.02429737473442284,-2.2349346,-0.026839761951071406
9.82144774752669e-06,-2.3263044,0.017642467236127946,-2.3867345,-0.026849819789185103
9.214864803652745e-06,-1.9609841,-0.0038316596057057506,-1.9998581,-0.03994620097544754
4.177502432867186e-06,-4.8167152,-0.0032781730528477215,-4.8511453,-0.015130783660408986
3.180320788942481e-07,-7.665651,-0.004807882667494878,-7.712845,-0.013535448082644064
1.1525881973284413e-06,-7.059922,0.008951085385699109,-7.1320024,-0.0091480509859595
5.492370291904081e-06,-3.0684226,-0.010525204533482602,-3.1192975,-0.03823801975215868
8.481561962980777e-06,-2.2398643,-0.0053480824217782,-2.2931213,-0.047960572529629264
1.9873282326443586e-06,-3.6301117,0.0018888947879425189,-3.6960344,-0.029082554313368147
3.698476348290569e-06,-2.5601335,0.01830724715275167,-2.620919,-0.022076828551772065
6.126539119577501e-06,-2.8568947,0.017322866147305493,-2.9201221,-0.02044966719581942
3.479687791241304e-07,-14.401929,0.00361107986879583,-14.461751,-0.0038236376708613573
8.559264870200423e-07,-3.7093267,-0.0008072595262138549,-3.771328,-0.02908167391056582
4.6260406634246465e-06,-3.0215616,-0.0072151824875301696,-3.0499604,-0.023372216629728215
9.414116357220337e-05,-2.0348344,0.010883144497003894,-2.0965202,-0.043051906180300636
2.4648354155942798e-05,-1.0128483,0.017745631469795242,-1.0676284,-0.08197344520415395
4.2102888073713984e-06,-2.3206522,-0.0013162627749049305,-2.362973,-0.0341039774841887
1.0211459084530361e-05,-1.3019451,-0.03226253626986508,-1.3490828,-0.09788385593914006
1.9558772692107596e-05,-1.552438,0.017640111199757946,-1.6113709,-0.04929944480041648
3.0977034839452244e-06,-2.1597967,0.025467240314224426,-2.231791,-0.029586596168424406
5.089954356662929e-06,-1.5585856,0.031334374305196144,-1.6281073,-0.04091236680713739
1.9962202557621822e-08,-9.722793,0.0066874397512308725,-9.794542,-0.006587330722037987
5.9088156376674306e-06,-2.6342392,-0.015029087885688686,-2.6799982,-0.04410865742505876
2.2089410776970908e-05,-1.0927476,-0.04548454727391027,-1.1367061,-0.11663942643990821
1.3168653822503984e-05,-1.478325,-0.006560280494370185,-1.5153313,-0.053266036673973005
6.0784250308643095e-06,-1.9914693,0.008214507330009724,-2.0455806,-0.04055603342197922
1.0609892342472449e-05,-1.4681206,0.03150882414823508,-1.530232,-0.03638104517899521
9.674236935097724e-06,-1.8497726,-0.016733421720288355,-1.8980036,-0.06334951780749754
1.1590298072405858e-06,-8.444292,0.005426202676420022,-8.506027,-0.007288603045997544
7.651588930457365e-06,-1.766103,0.01849828520962027,-1.8124278,-0.02635786443421384
1.8225771782454103e-05,-1.756824,0.004098761546374119,-1.8199043,-0.061857362763106494
1.713711208140012e-05,-38.34013,-0.0004805437483238473,-38.435246,-0.002531137989486121
6.462065812229412e-06,-2.6711926,0.009836536177614708,-2.7300112,-0.02877478874921391
9.84774851531256e-06,-1.4836179,0.0157941371937389,-1.541017,-0.053320244537376604
1.0336488230677787e-05,-2.1725016,-0.017266195719661925,-2.1989663,-0.03748824373983173
1.6818923995742807e-06,-5.1362815,0.01156167781031825,-5.206675,-0.012393220056244325
3.2349760203942424e-07,-5.9143286,0.006175577570449287,-5.9606624,-0.007665722655665563
1.5649557099095546e-06,-2.3170114,0.021606409438804652,-2.3829608,-0.026200247200919402
1.7388143760399544e-06,-5.4872293,-0.005809169985310003,-5.5424323,-0.021104217501066502
4.3723230191972107e-07,-11.616068,-0.002646431773675073,-11.682177,-0.009821078469288036
1.1630515473370906e-05,-1.6309726,0.01568177919977254,-1.6891139,-0.04750465961057926
1.7343373883704771e-06,-4.482476,0.01044165666577812,-4.5397167,-0.011900287652982788
1.113947291742079e-06,-7.1660933,0.008681138487143913,-7.2374535,-0.008966794741555595
8.451704161416274e-06,-2.892497,0.003048205803786397,-2.9576504,-0.036329381156268714
2.228058292530477e-06,-2.1105492,0.002055702781680546,-2.157647,-0.03831454997351835
7.424303476000205e-06,-1.9834713,-0.0059241804859049285,-2.0192986,-0.038688500811333904
5.445512215374038e-06,-2.6030653,0.005584967364203441,-2.6566262,-0.030877857328671432
2.8201416171214078e-06,-10.900425,0.005584940405895633,-10.964555,-0.005148860758369844
2.0637442048609955e-06,-5.763889,0.005234328250819598,-5.8223367,-0.012095109240385593
1.0591476211629924e-06,-2.6561015,0.006318756931203762,-2.720757,-0.036530934580585206
1.3391046195465606e-05,-2.6451185,0.004283795890656084,-2.7101743,-0.03907548616536505
9.642103577789385e-07,-7.318257,0.001619235949175124,-7.3901825,-0.013767264077470087
1.3632720765599515e-06,-3.0570424,0.008403394448174284,-3.1158571,-0.025200213465464416
1.1802987501141615e-05,-1.7069883,-0.004952255984028597,-1.745012,-0.046010023762497854
5.203064574743621e-06,-3.0085468,-0.007797700883116376,-3.035543,-0.02315813062237171
4.031679418403655e-05,-0.9229053,-0.010881693646563995,-0.9594593,-0.08858322419737363
3.20201252179686e-06,-3.1444106,0.010322636894817938,-3.2050617,-0.023223085029279722
2.218952658950002e-06,-3.4416275,0.012776240252766913,-3.4967759,-0.015030530780928308
6.167084393382538e-06,-2.826098,0.01187147386584364,-2.874925,-0.018245242274400164
7.938128874229733e-06,-1.6387553,0.004136653534062562,-1.7015448,-0.06678275716895221
1.3408701988737448e-06,-3.292538,-0.005001688477391464,-3.343024,-0.03113279646592315
2.523451939850929e-06,-2.0838313,0.01316158233731457,-2.1410184,-0.035107512690489395
3.152666522510117e-06,-3.2683668,0.017433699517914736,-3.3393757,-0.019643436087364408
6.305489819169452e-07,-5.3400083,0.0009942043440787085,-5.408274,-0.01973446538939172
2.9573284336947836e-06,-11.611213,-0.0019397469940024559,-11.671448,-0.008783815192724309
1.9030801468034042e-06,-4.4843926,-0.004952321533520099,-4.512975,-0.015497578127235734
3.1092754397832323e-06,-2.463995,0.014027734305960271,-2.5247023,-0.028773410308244318
1.0275294926032075e-06,-6.773108,-0.004639012860276681,-6.7956495,-0.009736300725546654
3.808456767728785e-06,-3.609826,0.011564919105921945,-3.662058,-0.013651719110320149
1.115401119022863e-05,-1.9762958,0.015989732156983294,-2.02647,-0.02801154570722708
3.858558557112701e-06,-3.2973046,0.00632365610217045,-3.361382,-0.027384596650314674
3.0115031677269144e-06,-6.5097165,-0.004240330382390578,-6.5656247,-0.0170154703712041
5.1927609092672355e-06,-3.7762477,-0.00945892325144182,-3.8054583,-0.021936714651546785
1.6196372598642483e-07,-10.174366,0.0033710214518278825,-10.228636,-0.005708285287528092
7.824802423783694e-07,-12.199664,0.0032467931083550727,-12.264874,-0.005612930952435646
6.109797823228291e-07,-4.316473,0.009108462409086693,-4.3780828,-0.015623288805231783
1.5041470291521364e-08,-7.5902267,0.0012984824837223297,-7.645573,-0.010424912936937702
6.791401574446354e-07,-7.464622,-0.0007948765880408937,-7.5308514,-0.014181467847280471
1.5708590126450872e-06,-3.7879817,0.007909406335704805,-3.8447177,-0.01812141781794485
4.652718871511752e-06,-4.4190116,0.005830688512313609,-4.4810767,-0.01822260709543544
4.610900532497908e-07,-11.147836,0.0030236973369239806,-11.203876,-0.005422375253350542
3.256485285874078e-07,-8.458213,0.00752658547263052,-8.530034,-0.007626288049241703
3.901492675595364e-07,-9.735854,0.005527545752713081,-9.798158,-0.005879812226110892
2.8112544896430336e-06,-4.747025,0.0119834061795967,-4.815311,-0.01309172389038038
1.0351835044275504e-05,-4.575278,-0.008258815803594777,-4.622615,-0.02436235791139718
4.738891448141658e-07,-4.5841646,-0.007846773044628441,-4.6360607,-0.025486584015148583
3.921587108379754e-07,-5.4552355,-0.006569202326621837,-5.508336,-0.021264601161312013
1.156201778940158e-05,-1.4852145,-0.0039598692724017726,-1.5248737,-0.053860104021455135
9.066728125617374e-06,-1.4083105,0.021565603134114486,-1.4681542,-0.05242480871506294
2.017526639974676e-06,-3.9236054,0.012974822874046499,-3.9805253,-0.012285409003534253
3.0301105198304867e-06,-4.6295,0.004012206229527804,-4.6962132,-0.020246407121848664
4.2406650209159125e-06,-2.3092828,-0.0001751344809104438,-2.3703797,-0.04755514097772795
4.970222107658628e-06,-1.9190599,0.010751539175773983,-1.9813861,-0.04734635761720929
4.400823854666669e-06,-4.778145,0.004817688228129446,-4.8427367,-0.018071378854426334
1.1560950042621698e-05,-3.386612,0.017466993398937314,-3.4590807,-0.019066877695823492
1.968026026588632e-06,-3.4519448,0.006362522443803753,-3.5156307,-0.025565265416745087
8.203453489841195e-07,-10.951606,0.0005858281728292614,-11.029042,-0.00948502613332125
1.1409263606765307e-05,-2.5984578,0.00482748641274644,-2.6634808,-0.039347270543232726
2.8183342237753095e-06,-2.1287827,0.025545222051828187,-2.199539,-0.029302391816170337
4.303178684494924e-06,-2.607966,0.0026275752787214834,-2.6570919,-0.030875937507754858
7.800412276992574e-06,-2.5950446,0.010388552304515741,-2.6540563,-0.029489860283086422
2.473422000548453e-07,-5.744253,-0.002113375287806196,-5.7824354,-0.012941137856586016
2.3487620637752116e-05,-2.633176,0.007368493401402443,-2.6970208,-0.03530257930686054
1.5683838228142122e-06,-7.4517117,-0.004176791106260125,-7.474104,-0.008722779288786398
7.11394605446003e-08,-7.0204725,0.0024145683497134307,-7.078846,-0.011218964055458525
7.837482485228975e-07,-3.441137,-0.006337916258176923,-3.4696565,-0.02042496832339391
1.083014012692729e-05,-2.159153,0.01612417778956332,-2.2197957,-0.032559545722398386
2.586046321084723e-06,-14.77801,-0.002358927718483783,-14.822678,-0.006036689516475291
4.3467420596243755e-07,-8.106649,0.00718303696621736,-8.168824,-0.006639089747360938
1.0040737834060565e-05,-1.4197422,0.007746216060702249,-1.482991,-0.07532918388947818
2.6700872695073485e-05,-1.1059315,0.01461495059074025,-1.1685096,-0.09147565394621748
3.5590780953498324e-06,-1.9074622,0.015124854350732075,-1.9622942,-0.035212850844968724
3.812110298895277e-05,-5.20238,0.011133378256430682,-5.2712355,-0.01202310236822035
6.449106422223849e-07,-5.355802,0.0006632987694286108,-5.4053206,-0.014740484223468853
6.806051715102512e-06,-1.9422295,-0.010589451311431297,-1.9714764,-0.037477630491583924
3.5182918054488255e-06,-3.374483,-0.0017111796778335187,-3.4157584,-0.022962490678357206
2.1030546122347005e-06,-2.864796,0.01467591056261286,-2.9253643,-0.021778646802997903
2.638312480485183e-06,-3.6740863,0.0006379879125089083,-3.721293,-0.02158025918351103
2.080913645841065e-06,-6.6185703,-0.004984005784439138,-6.675618,-0.01754789773983456
2.290153588546673e-06,-4.71297,-0.007984091727232356,-4.761007,-0.023770414769694548
9.98676682684163e-07,-12.238032,0.002447098104698675,-12.303989,-0.006101220810245334
1.2359265383565798e-05,-4.8319063,0.01190000216108289,-4.900738,-0.01294495827091191
1.912719199026469e-06,-4.732565,0.009252592803879578,-4.786118,-0.010621405969912456
1.570096537761856e-05,-3.9332929,0.009829342407482011,-3.9815192,-0.01166583990901593
1.2437910754670156e-06,-13.462703,-0.002395546145024685,-13.532085,-0.008538409788294454
1.0311149480912718e-06,-4.772595,-0.004627887993929214,-4.8221364,-0.02128521807405881
2.47931211561081e-06,-4.5636373,0.01334917937092972,-4.635957,-0.01418077387065031
1.8049587424684432e-06,-3.3517513,-0.011076131865721206,-3.3836992,-0.02658672307997967
5.174877969693625e-06,-2.3780973,0.02021439253890045,-2.4356625,-0.020503319342553228
2.0898865841445513e-05,-1.880163,-0.011846407099895928,-1.908132,-0.03831850782040258
3.607043618103489e-05,-2.9043055,0.011841084735399354,-2.9651494,-0.024572689658615143
4.208720838505542e-06,-2.2126632,-0.014178206090404988,-2.2332766,-0.02977685988575296
8.069999353210733e-07,-3.2140546,-0.0006919075788588414,-3.2577384,-0.02444959724459861
3.0869566671754e-06,-3.2679725,-0.005742518971996513,-3.2989955,-0.02205687864070993
3.1348522497864906e-06,-2.350891,0.02229058526381178,-2.4159346,-0.0239167187684729
2.887388518502121e-06,-3.3602443,0.00764718541205367,-3.4192343,-0.022904031039616468
1.2423920452420134e-06,-7.29052,-0.0006638816235510214,-7.335838,-0.010531137590649498
2.491156863015931e-07,-7.2601137,0.002484297883217579,-7.3303833,-0.012968465176333432
1.4855058907414787e-06,-2.3604524,-0.00822768763771009,-2.406943,-0.04305530689244019
1.3498183761839755e-06,-4.4161525,0.005481176291466605,-4.479493,-0.019007154220660794
5.156682163942605e-06,-2.6429272,0.0012257963945290218,-2.7061749,-0.04099245334508628
1.7269977092837507e-07,-7.755925,0.0008961525330404285,-7.828371,-0.013408174062848444
8.111413762890152e-07,-8.536907,-0.003507384609171993,-8.559222,-0.007399663601054152
3.998062538812519e-07,-4.45936,-0.0014006830043242768,-4.5011954,-0.017239845197376313
1.8682274003367638e-06,-3.7684817,0.01050613151618851,-3.829834,-0.017723626797321534
6.701972097289399e-07,-4.2735105,-0.008029128187181156,-4.3000884,-0.017975020815890086
7.534005135312327e-07,-5.067328,0.0030012862557562414,-5.1355734,-0.01932556555850773
8.35991045278206e-07,-9.966565,0.003404924362109485,-10.021499,-0.005952202725151734
9.928153303917497e-07,-8.13835,0.00634597523327729,-8.196422,-0.006413873193218289
2.6914583486359334e-06,-3.2346897,0.0042097076189013816,-3.2882557,-0.02474403610006093
7.086626965246978e-07,-8.537121,-0.0032724572116215045,-8.561694,-0.007579615792186467
6.740426670148736e-07,-17.32436,0.003820530539522027,-17.393969,-0.003606551464510721
9.980458344216458e-07,-12.042233,-0.00011302261245138556,-12.094362,-0.006426268699629145
5.974883947601484e-07,-7.65132,0.00498963562473187,-7.69751,-0.0057370542414759695
9.654937684899778e-07,-15.179732,-0.0019553398027970514,-15.251872,-0.007438722215727833
3.196422682094635e-08,-12.708706,-0.002821441205714259,-12.770909,-0.00876431938273825
2.22182188736042e-06,-3.171286,-0.0021256525234858437,-3.2116818,-0.024374329322778165
2.7175469767826144e-06,-35.65547,0.0004191496245309345,-35.73821,-0.0021985644010342753
