Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
1.4769575500395149e-05,-1.6439362,-0.00623221720721201,-1.6977525,-0.06721447251787649
4.7816993173910305e-06,-3.3258054,0.0029753867534498823,-3.3917587,-0.031219189755996135
1.9323704236740014e-06,-2.9627178,0.019457728460451573,-3.035118,-0.021915308207533513
1.370135578326881e-07,-10.624015,0.0010733816370669391,-10.700872,-0.009483608071437444
2.099746097883326e-06,-2.8984785,8.470135660054723e-05,-2.9435825,-0.02737981619826002
1.0741448022599798e-05,-2.604355,-0.005879988805217673,-2.637831,-0.02855038797340148
1.7109643522417173e-05,-1.1168507,-0.03365848473019539,-1.1642056,-0.11331742893720853
3.98795964429155e-06,-4.4228907,-0.005389353211820214,-4.4730716,-0.023718888609211564
4.863579306402244e-06,-2.7121139,0.011383100276512792,-2.765839,-0.02322407903954049
8.330188393301796e-06,-1.6079751,0.02945273533097259,-1.6748006,-0.03838043760102261
7.876331437728368e-06,-1.6104027,0.03032042465031526,-1.6793909,-0.03933281984190051
2.082829814753495e-05,-1.1571814,0.04095530153499949,-1.228625,-0.05509137242836393
9.001423677545972e-06,-3.517937,0.016910524079749356,-3.590195,-0.01824424636767663
5.994594175717793e-06,-2.0665631,0.0078059239589109986,-2.1305408,-0.04770617870884952
3.139840742960587e-08,-3.501967,0.007386628168803089,-3.5629025,-0.022797321988195618
3.537186898938671e-07,-24.528234,0.0009983725053892556,-24.611416,-0.003427176043545921
2.9583763534901664e-05,-2.281546,-0.008253843040451403,-2.3121564,-0.03202291548409497
2.8909407774335705e-06,-2.1459172,-0.004807491229251393,-2.1828957,-0.035896130812028026
1.0549075341259595e-05,-3.6235142,0.004752660340940462,-3.6792126,-0.021913396399007246
2.283704361616401e-06,-4.018342,0.010587406184058068,-4.071068,-0.012354638455378875
1.1729779544111807e-05,-3.726041,0.012879615201857542,-3.785596,-0.01484685811764852
3.5726791338674957e-06,-2.5961177,0.02190508128882107,-2.668279,-0.024677280659318623
2.5193672627210617e-05,-6.4664774,0.007434452688177551,-6.5265136,-0.008883967863115072
9.459319699089974e-06,-1.8235029,-0.013301575721990866,-1.8691789,-0.0586078122693553
5.062205673311837e-06,-2.3403308,-0.017114475315531008,-2.386191,-0.050350040991067324
3.602235665312037e-06,-2.0975714,-0.015642355116611273,-2.1466584,-0.05669842942183556
5.0811300752684474e-05,-1.4886988,-0.014409848381542911,-1.5329266,-0.06961147323863837
1.5591252804370015e-06,-5.226134,0.011862400192398814,-5.2984786,-0.012356245855632886
3.4149761631852016e-06,-3.1089888,-0.00965461558552616,-3.159578,-0.03693367408167669
1.6865614043126698e-06,-3.509517,0.003911290108880028,-3.5633671,-0.02276443021004404
1.0380384082964156e-05,-1.4844021,0.03425102303438443,-1.5569249,-0.04377664459776609
4.382147380965762e-06,-2.6123855,0.02113024704757782,-2.6807897,-0.02285688623046256
8.921877451939508e-06,-1.8861662,-0.01931073281425255,-1.9084291,-0.03874194523766816
2.718339828788885e-06,-3.502839,-0.010792893465694009,-3.5380342,-0.027058958472967798
3.6405108403414488e-06,-2.8233871,-0.010443773588358019,-2.8452098,-0.02339962279451957
7.110479145922e-06,-1.7312803,-0.022792115852092287,-1.7789687,-0.07141794117868672
1.451714837230611e-07,-5.1804547,-0.0065724940070927,-5.2081046,-0.014927720128442235
5.925383902649628e-06,-5.6627703,-0.0065483851931753545,-5.7129188,-0.019822824416865337
6.209561433934141e-07,-3.7688513,0.012514848748770957,-3.827361,-0.014449922142789062
1.3595949894806836e-06,-3.0774608,0.017906069646762113,-3.1469023,-0.020523445954467312
7.463906968041556e-07,-7.606215,0.008319688768012812,-7.6781244,-0.008484904760151735
2.5134763745882083e-06,-2.6805253,0.00373813507933618,-2.73162,-0.030057313578645495
2.054106289506308e-06,-2.458279,0.01046483672032461,-2.5168111,-0.03140697024644834
6.064029548724648e-06,-1.972196,0.01651503030131618,-2.0201013,-0.025372030314901317
6.435144314309582e-06,-2.132002,0.02017309576354087,-2.1892197,-0.02519525544336032
1.3258189937914722e-05,-1.310553,0.03757224080707822,-1.3832235,-0.04995117314520181
3.675393827506923e-06,-2.8923604,0.017910009470603283,-2.9535728,-0.018101824674735756
4.784229986398714e-06,-2.2719738,0.018935704792164776,-2.3286626,-0.02343125081679831
2.0236144337104633e-05,-1.863824,0.008647183656559365,-1.9275227,-0.05308120156251861
1.4163415471557528e-06,-4.540791,0.006202958317552687,-4.6005774,-0.016432797657312204
9.618006515665911e-07,-7.371161,0.004456712083314551,-7.4266186,-0.008420541578204266
3.930146704078652e-06,-7.4634147,0.0015952032830690577,-7.535548,-0.013490217128116044
6.003333055559779e-06,-1.8412566,-6.975705500422702e-05,-1.9017172,-0.06039518353635809
1.6646164340272662e-06,-5.3005934,-0.0032097003915145805,-5.3530626,-0.018962127084726554
3.2361970170313725e-07,-5.4817305,0.011289344915759836,-5.55238,-0.011360134734563765
2.02239149871275e-07,-2.9468417,0.005311161686161192,-3.001243,-0.0271423351254505
3.7618377746184706e-07,-12.079673,0.005440170757496032,-12.151025,-0.005281669302482528
2.740544005064294e-07,-11.506449,0.0044534838751857375,-11.565499,-0.004721435917158123
1.995837919821497e-06,-3.5359426,0.01584463520905932,-3.6015716,-0.01606941639662851
9.173328180622775e-06,-6.081893,-0.005378725592035005,-6.107131,-0.011780903383338925
2.473599352015299e-06,-3.7927554,0.005681198207367677,-3.850488,-0.020658901424420062
4.3278444650241e-07,-13.991511,-0.0019471974712826912,-14.060052,-0.00785322936764099
1.9114722817903385e-06,-3.6173675,0.01289447930214993,-3.6754782,-0.01496955067736061
1.5634937881259248e-05,-1.7062626,0.029081185792342756,-1.7719418,-0.03340076801256597
5.224878259468824e-05,-1.0962617,0.03530733729852975,-1.155252,-0.05111546981890436
3.95412280340679e-06,-2.864521,0.01296360124966034,-2.925549,-0.023971357511633595
1.782931121852016e-06,-4.9022164,0.009778293134781624,-4.96171,-0.011468124220576192
5.717492967960425e-06,-2.7686615,0.007094344100814887,-2.8248723,-0.028644213811601538
6.7434521042741835e-06,-5.1697717,-0.0060336265614487905,-5.1900253,-0.012244479245995255
1.9429758140177e-06,-4.3857865,-0.007410516306655901,-4.439014,-0.026603473297052704
3.8858374864503276e-06,-2.5918686,0.0018168876603439355,-2.655549,-0.04161710447463096
1.0833432497747708e-06,-7.1047177,-0.0009695794496743515,-7.1696444,-0.01487694307017462
3.045389576072921e-06,-26.890247,0.0013613219532224718,-26.94388,-0.001914979614767609
3.320487621749635e-06,-2.4840002,0.017991340271550582,-2.5433106,-0.022699701435684783
6.509620561701013e-06,-2.2492778,0.007699873194501716,-2.3040402,-0.03568456269543285
5.262207196210511e-06,-4.976315,0.010050612576250062,-5.034516,-0.010511135339722255
2.480185230524512e-06,-6.3301344,-0.0028479128178421353,-6.3827453,-0.0156684548522662
4.1099772829511494e-07,-9.008053,0.003547017229197147,-9.066194,-0.0072850243957888194
3.2165648917725775e-06,-5.264105,-0.007121709625582673,-5.306831,-0.019522509490353945
1.4412356904358603e-05,-1.9312384,-0.016247850067292235,-1.9521822,-0.03450061976626839
9.377317837788723e-06,-1.8744543,0.005469520977717357,-1.9250354,-0.043518453047099115
7.068171726132277e-06,-1.9179151,0.022050872809380895,-1.9775071,-0.030279041728588973
1.1119827831862494e-05,-2.3728502,0.023505698994246593,-2.4443278,-0.026632897707883352
8.574176717957016e-06,-1.7733924,0.01831198595914718,-1.8203164,-0.027021644534491185
2.3340489860856906e-06,-5.098571,-0.004767707947935462,-5.1501713,-0.02071912015577948
4.040949079353595e-06,-2.1276565,-0.018628514534175133,-2.1747668,-0.05670709057291068
8.670695024193265e-06,-1.7555032,-0.024615419283001816,-1.7974185,-0.06569750222487847
5.747324962612765e-07,-4.9799027,-0.0036246366614672842,-5.03076,-0.020028674998407103
1.7052273051376687e-06,-3.3063402,0.005439422398517912,-3.3715477,-0.028713095936899635
5.638868060486857e-06,-2.6206493,-0.0029642384492387652,-2.6777365,-0.041355321711477155
4.781461939273868e-06,-6.6574063,-0.0025088151361639666,-6.7120566,-0.0150621662638738
9.7468127933098e-06,-4.7826576,-0.007906692710742402,-4.8288593,-0.022844998632390312
8.09014727565227e-06,-3.171959,0.0024341102060689845,-3.2373474,-0.0332576230697571
5.903330020373687e-06,-3.5673819,0.005786978458397041,-3.631895,-0.025406124862064394
2.150417276425287e-05,-3.4187498,0.01575217090339387,-3.4813178,-0.015715161305309477
4.226939154250431e-07,-11.425467,-0.003089753345628332,-11.487965,-0.009950046761973974
5.8794648793991655e-06,-3.3217754,-0.010901794287412003,-3.372077,-0.03571363467053057
8.857379611981742e-07,-3.049325,-0.008516196892857208,-3.0982895,-0.03573341443711897
1.1890228051925078e-05,-2.2791252,-0.0067804101287693985,-2.3294027,-0.04612840876418578
1.5225170500343665e-05,-2.1601262,-0.002884598968173613,-2.2175596,-0.05085332574590706
3.05531534650072e-06,-2.4648201,-0.016448755484925637,-2.5072858,-0.04535412250658066
9.599358463674434e-07,-9.532542,-0.002461364149466294,-9.56247,-0.0071048224804360904
2.87973819013132e-07,-4.370544,-0.0050193312375330645,-4.3993216,-0.015949105631467786
3.2374430247728014e-06,-5.014868,-0.006968070984741281,-5.0449095,-0.01634529290096387
3.3769435958674876e-06,-2.6360059,-0.0014692639619188208,-2.678024,-0.029811985061815705
5.271735062706284e-06,-2.1979883,0.013636135482153255,-2.257752,-0.033964093305276055
2.760658389888704e-06,-2.8890576,0.015550385060234317,-2.9486973,-0.01992451133443618
2.4143118935171515e-06,-3.2457511,0.018124927754060716,-3.3178918,-0.019719351598632584
1.1183483366039582e-05,-1.8268214,0.018789987658294427,-1.8732748,-0.0245088623182802
8.846991477184929e-06,-2.2533925,0.02401012871240016,-2.3248115,-0.028700537031199902
2.6424545467307325e-06,-3.717761,0.01609412932325127,-3.7896588,-0.017126506341073156
3.5126463444612455e-06,-3.571712,-0.005913155852041219,-3.6008737,-0.01976461316884426
2.4696447553651524e-07,-5.601409,-0.003077743074351602,-5.6540127,-0.017884361546746774
1.4736690445715794e-06,-3.189322,-0.007456235070095962,-3.237378,-0.032960933250296365
8.806090789903465e-08,-9.945352,0.00020709027802023883,-10.020103,-0.01060755357219545
7.091993666108465e-06,-1.9933836,-0.020052009760555767,-2.0403998,-0.060888412666186054
6.073331860534381e-06,-2.4468522,-0.012200106857643389,-2.4960918,-0.04703045049679999
1.2850427992816549e-06,-4.578203,-0.007072671457093671,-4.6317763,-0.025447184418212143
9.33981368689274e-07,-4.596244,0.013238158913721154,-4.6684914,-0.01407983118023115
6.328753897832939e-06,-2.7292278,0.0156948014550502,-2.7843218,-0.01898048725174395
7.529898482516728e-08,-14.305536,-0.0015720972334325456,-14.339273,-0.004758241270274577
1.0257660960633075e-06,-4.27846,-0.006420693892916551,-4.330362,-0.025927398965502668
4.804447598871775e-06,-3.1218505,-0.012329771505778186,-3.157614,-0.03107399946727185
0.00011217559222131968,-1.6911589,0.006656777279133941,-1.7548203,-0.062385413469578266
1.229329063789919e-05,-1.4790676,0.027232006741793713,-1.5386444,-0.03955581937566632
3.0364437861862825e-06,-2.6897938,0.01886400859968096,-2.7501698,-0.019155781915945025
2.168919309042394e-06,-2.3204334,-0.015808964455402585,-2.3695104,-0.052126796959446775
2.2985510440776125e-05,-1.3619944,0.02878433240717282,-1.4217247,-0.04374468271116905
2.1988262233207934e-06,-2.1056497,0.01936501837572524,-2.1659613,-0.029467597627815034
6.384718290064484e-06,-2.1836605,0.023073732041470896,-2.2462988,-0.024637046073240243
3.048894313906203e-06,-2.537307,0.016219581338479783,-2.597859,-0.024803024121481165
4.579218966682674e-06,-1.7336268,0.02248474804373468,-1.7939763,-0.03650716857978986
2.405014811301953e-06,-2.3830326,-0.00442093926669207,-2.4200103,-0.03215600902898241
8.94362892722711e-06,-1.7809536,-0.0017078310676309494,-1.8228165,-0.044932063589593896
1.2384681440380518e-06,-4.421236,-0.002978423546437181,-4.457592,-0.016789995868929375
1.4099737200012896e-05,-1.2677826,0.03708187197489177,-1.3351443,-0.04652639953488236
4.787948910234263e-06,-2.653375,0.017794886770593488,-2.7113597,-0.01940324220858225
2.1972839022055268e-05,-1.1663758,0.02854607626222405,-1.2267412,-0.05929844574822174
1.1601340474953759e-06,-1.7868768,0.026623101985687958,-1.8477484,-0.02914475205935929
2.8275480872252956e-06,-38.107372,0.0017742956690964817,-38.176834,-0.001686961530649067
1.9148672436131164e-05,-8.464722,-0.0028024927784815468,-8.521282,-0.012323502859238888
6.974868938414147e-06,-2.755541,0.019276125763844965,-2.8195002,-0.019998643597237575
9.2820437203045e-06,-1.5146346,0.02873835190503682,-1.5721593,-0.03294654521088425
6.1682885643676855e-06,-6.1076965,0.00795842190675966,-6.167311,-0.009217145238950009
4.789913873537444e-06,-2.6337435,0.021499675297736998,-2.7061794,-0.024681691430777697
1.112462427954597e-06,-31.814646,-0.0007908502316635868,-31.854681,-0.0020720853056181987
3.0371450066013495e-07,-2.577569,0.021555971216900227,-2.6468933,-0.023551923124035534
9.010358894556703e-07,-3.6298728,0.01430371527679597,-3.6889253,-0.013847010821702033
1.2349148619250627e-06,-4.8250027,0.00852524678648603,-4.8866506,-0.01362729567361598
1.8170535440731328e-06,-2.8023136,0.018374251500122396,-2.8682227,-0.02160757761802179
2.0898830825899495e-06,-4.0445266,0.014838891952207334,-4.1168265,-0.016013559905394992
1.640577579564706e-06,-5.3238673,0.011526549711330825,-5.395823,-0.012132494982456388
1.1548735528776888e-05,-2.5613065,0.009537158828583081,-2.62221,-0.0322608422467735
1.7119783706220915e-06,-14.595367,0.0045264057729554885,-14.666886,-0.00440870768964341
6.554723768203985e-07,-9.19011,-0.003958522681007937,-9.236348,-0.01082938352115026
2.0480019884416834e-06,-4.4817877,-0.005847314780154322,-4.506665,-0.014940899507445593
5.674479780282127e-06,-4.3076396,0.01125517989320679,-4.366488,-0.012594174387663526
1.0605037459754385e-05,-2.5510786,0.02194438319999481,-2.6214418,-0.02424994110547818
3.4161912481067702e-06,-3.0013988,0.018412394249742725,-3.0712461,-0.021143636418707312
1.3762131857220083e-05,-5.5517535,0.006579677595505151,-5.5977206,-0.008050364174173819
1.9739775325433584e-06,-3.1828158,-0.008977430918753804,-3.233117,-0.03546620463006922
4.323512712289812e-06,-3.2451727,0.0034073085729113828,-3.3110974,-0.031724257216030005
8.381306315641268e-07,-6.4192677,0.004589527114011727,-6.4792347,-0.011219794264924365
3.977878805017099e-06,-13.795096,0.0018542783109340988,-13.866401,-0.005934952944651517
2.641286118887365e-05,-1.1925473,-0.009973158999454945,-1.2279314,-0.06636644606247966
9.958443115465343e-06,-1.6176124,0.0010895060450526461,-1.6625808,-0.05035606476216603
2.7339931421010988e-06,-2.7544792,0.0018233936432998643,-2.8025885,-0.029126755212053546
6.2191998040361796e-06,-3.2853448,0.0142059383799642,-3.3444817,-0.01686633033588636
2.4942223717516754e-06,-3.2507353,0.017271394575375743,-3.320884,-0.019574567727872916
8.558631634514313e-07,-8.049011,0.0030901724415204335,-8.11105,-0.009542023199050731
2.43692923618255e-08,-5.0624804,0.007174955430831131,-5.1084604,-0.00885181687223946
6.012684025336057e-06,-2.138296,0.02527726727993529,-2.208222,-0.028728289145691144
7.693594739066612e-07,-4.01079,0.010226374500705848,-4.061722,-0.0120044763733127
6.293485057540238e-06,-3.5521839,0.010643527497611105,-3.5997534,-0.012774136050107798
2.409370608802419e-06,-4.879533,0.002691778866579231,-4.9478083,-0.02052542719113959
1.1270801678620046e-06,-21.91094,-0.001269032684714233,-21.993517,-0.005044871053360822
1.5196412732620956e-06,-4.690101,-0.006807101069730814,-4.743881,-0.024755778663308026
1.3745316209679004e-06,-5.078741,0.004726779276740922,-5.142962,-0.01662946819241995
6.3791562752157915e-06,-2.9846444,0.008166690678503397,-3.0461628,-0.027830439167010335
3.849100266961614e-06,-3.3019743,0.006569538267650943,-3.3656247,-0.026879221608546278
1.605329771336983e-06,-5.662885,0.0037835542541722056,-5.7294908,-0.01575399618396256
2.347139115954633e-06,-5.424127,-0.005070964943551082,-5.478084,-0.020420448194724883
2.5782983357203193e-06,-3.3630416,0.0009375351548668309,-3.427428,-0.03194025368033926
5.598183179245098e-07,-24.42537,0.001466824004356715,-24.498194,-0.0029257736148747826
5.26060102856718e-06,-1.9437476,0.025161366032516508,-2.0056248,-0.027298334914478306
5.0912703954963945e-06,-1.8834608,0.023542072022311622,-1.9418173,-0.028051189130427145
4.0638161635797587e-07,-6.656862,0.007248697717143759,-6.7168646,-0.008605550648146387
8.570462455281813e-07,-10.692405,0.003631789103295091,-10.738962,-0.004119297916501008
5.21499623573618e-06,-2.654179,-0.010188905651874802,-2.702866,-0.04177703424754675
8.734120456210803e-06,-2.024098,-0.011671041355202805,-2.0698833,-0.052129973709327815
7.289540462807054e-06,-2.147397,-0.008641101478081947,-2.1945994,-0.04798254789219891
6.701156394228747e-07,-3.5016105,0.004996886350597363,-3.5672164,-0.02728960775349587
5.673701252817409e-06,-2.7764294,0.017769745935049208,-2.8397026,-0.021061375747653988
5.862871603312669e-06,-14.052467,0.00016390676529565162,-14.109036,-0.005554835970833061
2.157297673832659e-09,-10.131791,-0.0025470375349715413,-10.192726,-0.010639754071640084
5.633355613099411e-06,-1.7249632,-0.021892919155922397,-1.7732146,-0.0715659837568623
2.4812185074551962e-05,-1.0169566,-0.05212899201092358,-1.0536665,-0.11182302114790987
8.474393325741403e-06,-1.6949615,-0.023067662975910785,-1.7206376,-0.04812669608213305
1.7154729903268162e-06,-3.427255,-0.00944524523490331,-3.4473844,-0.0190234426855328
2.662166593836446e-07,-5.5974207,-0.006025909431521481,-5.624852,-0.013630320732111123
3.362840061527095e-06,-23.752602,-0.00136406795370414,-23.792343,-0.0031604211685956063
3.104942152276635e-07,-6.710617,0.0022477915833012396,-6.781146,-0.014565742524643599
4.593973244482186e-06,-4.462204,-0.0023575670280505667,-4.519962,-0.023601146967011655
7.0281021180562675e-06,-2.6036177,0.019452404683779623,-2.6691432,-0.023158739604795198
1.6053358194767497e-05,-1.1294956,0.040010402246841936,-1.1992257,-0.05700488839614548
1.35425289045088e-05,-1.1966418,0.039360444667707384,-1.2682759,-0.05476371178261685
3.0464056180790067e-05,-1.3045729,0.02865274433783327,-1.3586586,-0.03950004090967785
8.6150021161302e-06,-1.5814873,0.029912074672558076,-1.648486,-0.03911938586043062
9.181617315334734e-07,-3.6618502,-0.008162703495479207,-3.7134535,-0.031241938623190912
2.866413524316158e-06,-2.8688176,-0.013775942639466354,-2.913471,-0.03954870671645483
1.6693273892087745e-06,-3.9685965,-0.009677537231654099,-4.0120397,-0.027091354048607408
1.6897796740522608e-05,-3.8987577,0.007207755740819,-3.9579196,-0.019061873012474306
3.1821221000427613e-06,-10.120116,0.006294619419307201,-10.188756,-0.005988661407028473
1.1645082622635528e-06,-3.8089013,0.015739063929217423,-3.880603,-0.0166504936767361
4.7551197894790675e-06,-5.291886,0.008972866726190576,-5.3517885,-0.010854700782556237
7.6111805356049445e-06,-2.718353,0.014845275283591475,-2.779144,-0.0237372396731359
5.3961148296366446e-06,-4.5981474,-0.0039854670655370406,-4.6302476,-0.015582963135543637
2.9058467134746024e-06,-3.578286,0.00012402725029980743,-3.624134,-0.02207345616112999
7.985284355527256e-06,-1.8958025,-0.005059357918798635,-1.9504542,-0.0578370235760296
1.5793215425219387e-05,-1.4441384,0.003715201194504747,-1.5062075,-0.07708596298487691
4.108644134248607e-06,-2.181759,0.002260178724306394,-2.2448556,-0.049787218319343074
4.0142804209608585e-05,-4.8473663,0.011103816995919669,-4.9122005,-0.01226811215446677
6.413743903976865e-06,-1.9902642,0.02678539077112352,-2.0601985,-0.030886380138253955
5.8733089645102154e-06,-2.2460372,0.01811451589677926,-2.3064823,-0.027940604903625044
1.9876626993209356e-06,-4.6655445,0.00674477613793667,-4.726795,-0.01582900812897481
3.807879238593159e-07,-5.3447437,0.0013668869318868015,-5.3965936,-0.014845500739469886
2.3389966372633353e-06,-4.0738373,-0.0016579872071300628,-4.114967,-0.018863351108486914
2.567007584275416e-07,-6.315415,0.009981392302648606,-6.3876643,-0.010213460651977257
1.8104717014466587e-07,-23.672878,0.001096311715372611,-23.747036,-0.003218959884628836
1.650441163292271e-06,-11.798295,-0.0030828746787722183,-11.853151,-0.008932463416692737
1.0968492460960988e-05,-7.3296046,0.004932829073483136,-7.377985,-0.006666050409608881
1.8582034044811735e-06,-4.7009726,0.0076706267899173675,-4.747203,-0.009653964937421211
2.196111745433882e-05,-2.198528,0.023103362488956503,-2.2660377,-0.028175688101137353
1.4882514278724557e-06,-3.1632972,0.018502111651002018,-3.235132,-0.02010150211622841
4.2737909211609804e-07,-8.369,-0.0012633229562653003,-8.432762,-0.012429927308645783
1.8629548321769107e-06,-4.941457,0.012049613244779378,-5.00917,-0.011953183670599055
3.933562766178511e-06,-2.5218673,-0.013402786011401657,-2.5423715,-0.02678040440295859
2.820447434714879e-06,-3.1157856,0.008180088142226483,-3.174564,-0.02474936517946158
2.1478093913174234e-05,-1.9341881,-0.002243914265356084,-1.9752809,-0.04103306187540068
3.692720929393545e-05,-4.8377566,0.005998582960540233,-4.8986015,-0.015549359151499798
3.205240318493452e-06,-2.1725905,0.020788482655855756,-2.2311027,-0.024557990457199197
5.103712283016648e-06,-2.0114858,0.022497837767543105,-2.069527,-0.02568921439680738
3.934934284188785e-06,-2.9001763,0.007073719277548296,-2.9568644,-0.027238040088444215
1.272986082767602e-06,-3.4089813,0.01545763591477245,-3.4697976,-0.015249367610484454
1.2531216952993418e-06,-5.6269593,0.006453121111028359,-5.689232,-0.012539552768598528
7.631723519807565e-08,-6.643405,0.0006099634728036207,-6.713422,-0.01587637906220085
4.218981757730944e-06,-2.2134898,0.011034514215986002,-2.2738664,-0.03716245828582376
3.8384350773412734e-06,-2.0632887,-0.0007184275457882139,-2.123422,-0.05358690410113076
2.8660263069468783e-06,-3.5318038,0.013898245730163516,-3.5929945,-0.016046754406042973
6.572259735548869e-06,-2.5128744,0.01842103424986785,-2.5730603,-0.0223026043088157
1.3330566162039759e-06,-6.654662,0.009458865824419682,-6.725298,-0.009371986176316627
5.024182883062167e-06,-3.6734934,0.013943912615307807,-3.7314148,-0.013382044461096032
3.3952619560295716e-07,-4.2126684,-0.008413729184124641,-4.24233,-0.01965204088105421
3.0313221941469237e-06,-5.0922704,0.001018195298739366,-5.14259,-0.015555415570349784
1.6122882584568288e-07,-7.1992273,-0.004964315340454495,-7.2368574,-0.012609963271620006
1.5665948467358248e-06,-3.4897997,-0.0025544050669199514,-3.5473783,-0.03059716328057782
1.0851059641936445e-06,-8.2244625,0.007526877123009035,-8.295056,-0.007752948653421021
5.22935988556128e-06,-2.3599372,0.02072452225889454,-2.418967,-0.021270815035512203
1.3955985195934772e-05,-1.2544852,0.027598646625022205,-1.3149027,-0.053899974377499604
7.911276043159887e-06,-2.2721465,0.015934946341198852,-2.332923,-0.03033810273996762
3.4242700621689437e-06,-5.257413,-0.0019563222673572023,-5.296746,-0.014305198718820966
2.7448072614788543e-06,-2.8801253,-0.013602333687505297,-2.9261537,-0.04009190390927564
2.255833578601596e-06,-3.500494,-0.007004912040674216,-3.5495193,-0.030378630859789202
2.411345121799968e-06,-5.576795,-0.005695834090403973,-5.632158,-0.020745138791043005
1.8856530914490577e-07,-17.357298,0.0029772535229359853,-17.416668,-0.003147719343542299
1.7930829017132055e-06,-3.1366997,0.00859391056806924,-3.1959734,-0.024362191423598745
3.1187955755740404e-06,-13.028112,0.005006455160077916,-13.097685,-0.004753773374847392
