Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.01023855060338974,-0.23797636,0.10348437983533221,-0.3473754,
0.008093271404504776,-0.106585264,0.14643918247919552,-0.22494362,
0.00563433300703764,-0.70907116,0.06254997035553544,-0.83412695,-0.2495883518741312
0.009992352686822414,-0.5831667,0.07386730519134677,-0.71805686,-0.35995458578357153
0.0013957570772618055,-0.2899409,0.09751359151004402,-0.39842916,
0.006034208927303553,-0.068420134,0.16565516258877344,-0.19493155,
0.0002499261172488332,-0.2699967,0.1065985841844761,-0.40006807,
0.00603498425334692,-0.3186785,0.09983014295525061,-0.44884816,
0.0012379491236060858,-0.19643825,0.11572016143002561,-0.31323186,
0.0014483925187960267,-0.09059736,0.1564412586311399,-0.22292517,
0.0036154729314148426,-0.35163397,0.08903339020891265,-0.46341547,-0.6837171405332816
0.00327312177978456,-0.069123425,0.16750390962554285,-0.19969213,
0.012377086095511913,-0.15901758,0.1255026772742438,-0.27623686,
0.0021297512575984,-0.1516021,0.13351543127157672,-0.28057244,
0.013138636946678162,-0.29143164,0.08884235528360285,-0.3820266,-0.6125668516685687
0.003374848049134016,-0.40033212,0.0896203736280281,-0.5309264,-0.8226755812816577
0.001908563426695764,-0.37493545,0.09270531517208402,-0.50771236,
0.0008731442503631115,-1.0032599,0.04628062541064315,-1.1102142,-0.13346560500235105
0.005725021939724684,-1.9516813,0.032260172976997126,-2.0879474,-0.08447770184624748
0.0013281069695949554,-0.30972674,0.08904621009700153,-0.4044605,-0.560478150606797
0.0032879295758903027,-0.13362409,0.1404396623696047,-0.26691312,
0.0016496031312271953,-0.15656205,0.12304803044450252,-0.26848605,
0.00045218601007945836,-0.54859424,0.06870614928745211,-0.6535928,-0.26334733311282266
0.00251277768984437,-0.2820495,0.10251537574493153,-0.40110475,
0.0008820316288620234,-0.12942874,0.14057949298716688,-0.2612474,
0.010619831271469593,-0.2912545,0.09246164968414083,-0.39901158,
1.5389148757094517e-05,-0.3366361,0.08504933171668272,-0.44011754,-0.707316693697928
0.0013447643723338842,-0.32124725,0.097676606476504,-0.4490636,
0.0016833217814564705,-0.44016263,0.08575929784750058,-0.5745618,-0.6312301848691273
0.0007656608941033483,-0.62099046,0.06828732763110179,-0.74869055,-0.3087797510075304
0.0023334715515375137,-0.63638645,0.06822005961100364,-0.75918114,-0.26911076881204576
0.0001614065986359492,-0.5895115,0.06235299166076702,-0.68438274,-0.21036416506997868
6.281413516262546e-05,-0.39630055,0.08566769439888788,-0.51982516,-0.7409875819845801
0.0005652261315844953,-1.3734632,0.04309185146863337,-1.5103854,-0.12409440788280701
0.0011478358646854758,-0.19234526,0.12310619276994239,-0.3241334,
0.000677487114444375,-6.629051,0.011684545345453268,-6.770602,-0.02243048255125102
0.0007914773304946721,-0.4666352,0.08130921351043385,-0.597821,-0.5252980755332295
0.001238937838934362,-0.57224035,0.07488849521285768,-0.7073612,-0.37027605456796786
0.0016039422480389476,-0.32229415,0.09291182592669323,-0.43903247,
0.0003959964378736913,-0.9279829,0.050017482313476025,-1.0363216,-0.1457339730866919
0.00011725854710675776,-0.4159499,0.07758331436459742,-0.52535075,-0.4748703682471008
0.0015428977785632014,-1.1490399,0.03873899240894052,-1.2530158,-0.1167911149308366
0.0006610522978007793,-1.1014549,0.04871960012788934,-1.2325405,-0.15292812478484996
0.0009642986115068197,-2.2249413,0.02982545944403392,-2.3608499,-0.07165838165958538
0.0002476691734045744,-0.8619578,0.051007343358206336,-0.97566545,-0.1782558575605575
0.0008714534342288971,-2.3275616,0.027662348617624177,-2.4595735,-0.06687853770666585
0.0004793246334884316,-1.1567687,0.047943338405064484,-1.2866983,-0.14006537071956937
0.00819917768239975,-1.2444022,0.04607198596194806,-1.381108,-0.13894897564866804
0.003525074105709791,-0.71749353,0.06044057488035404,-0.8398487,-0.24311193668684816
0.002520352602005005,-1.4548868,0.037396863641810496,-1.5720676,-0.09782358263205937
0.0007770135416649282,-2.7777624,0.019466813951483086,-2.8835332,-0.044862805571094344
0.0008658531005494297,-1.889002,0.03374904419636282,-2.0233552,-0.0846734309519992
0.0009801685810089111,-1.3989111,0.03938447851807769,-1.5264562,-0.11501468130071246
0.0016880949260666966,-1.9823277,0.025873170312724403,-2.0873597,-0.06405694291474873
0.0006047520437277853,-1.4945838,0.03228470503198455,-1.6011925,-0.0895210255986727
0.0003976678126491606,-0.5904693,0.07253636851302603,-0.72444886,-0.3539266923069845
0.0017902568215504289,-0.2539296,0.10441103937582907,-0.36820886,
0.0075407023541629314,-0.24946707,0.10038880693029717,-0.35053372,
0.00014810587163083255,-0.38692132,0.08533838464358645,-0.5010432,-0.5537424162219404
0.0004431480774655938,-0.44079882,0.08226495473444806,-0.563155,-0.48908120702743585
0.004994121380150318,-0.33262926,0.08468520750231123,-0.42721903,-0.4973367928092792
0.002385885687544942,-0.25900778,0.09459745662831875,-0.3506512,
0.00045438529923558235,-0.316549,0.08678135377109886,-0.41094816,-0.5527572039303525
0.0005464105634018779,-0.33455667,0.09743982545728103,-0.46783835,
0.001428734278306365,-0.36053768,0.09385313851407884,-0.49396712,
0.006343791261315346,-0.25989375,0.103651547937063,-0.37505576,
0.0011082980781793594,-0.3057094,0.09122056073281404,-0.4072635,
0.0038307756185531616,-0.35930806,0.09406709122022727,-0.4928082,
0.0020751310512423515,-0.36208445,0.09346172808336761,-0.49328336,
1.0132460374734364e-05,-0.34004053,0.09670340544311284,-0.47337794,
0.0042458646930754185,-0.47657946,0.0778601412244857,-0.60131425,-0.46012136511109614
0.00015879941929597408,-0.39313027,0.08742493552170538,-0.5208359,
0.0036663750652223825,-0.22209553,0.11627637926395074,-0.3551834,
0.0003294211346656084,-0.29006606,0.10209669628876683,-0.4198886,
0.00523524871096015,-0.42961338,0.07873582074386243,-0.54537237,-0.4952329286554461
0.005958175286650658,-0.3485329,0.09542347661660044,-0.48198843,
0.00026892946334555745,-0.5550646,0.07431144243736143,-0.68413097,-0.3619977390243837
0.00032794883009046316,-1.3800727,0.042240084289026925,-1.5152055,-0.12240503615265474
0.0060714129358530045,-0.47635427,0.08054903673921388,-0.6044631,-0.4630411809877375
0.0015916997799649835,-0.24382861,0.11171117223362481,-0.3754592,
0.0006803763681091368,-0.48503906,0.08098013370453483,-0.6189063,-0.4962327362255693
0.0023887655697762966,-0.8533015,0.046866944071213945,-0.9541292,-0.15891939011370215
0.0018957769498229027,-0.31094497,0.10030629969183891,-0.441821,
0.002076010685414076,-0.29841453,0.10214242450057087,-0.42908934,
0.005086297169327736,-0.4316691,0.0728148782868614,-0.53391856,-0.3985073520685002
0.00012113100819988176,-0.42336378,0.07460557998679795,-0.5278508,-0.4262352258171658
0.007097012363374233,-0.23199376,0.11390318924701148,-0.36487538,
0.00055323401466012,-0.3955458,0.08848503352049408,-0.5264843,
0.004328698851168156,-0.74888813,0.05175409525716734,-0.8510915,-0.188219630064841
0.00013874011347070336,-0.3274107,0.09390523976679699,-0.4509076,
0.0032356358133256435,-0.2142891,0.11583294737614924,-0.34339863,
0.00038780609611421824,-0.47755072,0.07741509517258627,-0.6013607,-0.4527023711383098
0.009644664824008942,-0.4914377,0.07912278523499783,-0.6218672,-0.46225693472470075
0.008303070440888405,-0.30157796,0.09817668154373416,-0.42635086,
0.0004870208795182407,-0.31275082,0.09973801332830523,-0.4450397,
0.0003452870878390968,-0.6986969,0.06076751588984841,-0.8190823,-0.24692125347893212
0.001346128643490374,-0.3882737,0.08195164344248718,-0.5009108,-0.5908054014919233
0.003395988140255213,-0.33586982,0.09576023357527319,-0.4665746,
0.001106946961954236,-0.6730432,0.06507392356389907,-0.79533905,-0.25276937596412385
0.00046345696318894625,-3.831578,0.015419978375297738,-3.9476042,-0.03496946282519142
6.10966617387021e-06,-0.3419131,0.08723690514656801,-0.4542409,
0.012742041610181332,-0.4131854,0.07674653691464872,-0.52004564,-0.4617901178623125
0.00042570449295453727,-1.1654637,0.04724266663670518,-1.2982311,-0.1452821967285267
0.00018994644051417708,-0.52513605,0.07107477450740363,-0.6422987,-0.35381043774972365
0.006007670890539885,-0.29773408,0.09387415992818315,-0.41107592,
0.0022698582615703344,-1.2049445,0.037503221280893895,-1.296506,-0.08971147449218686
0.0007436145097017288,-1.2188896,0.0456493975518355,-1.3509692,-0.1371164734200686
0.0004090823349542916,-2.9876428,0.02290044196086294,-3.122755,-0.05198531291812558
0.0028342946898192167,-0.5619329,0.07094225136454058,-0.6777082,-0.29434291650032507
0.0006419498240575194,-0.49714962,0.08148110737218728,-0.63125515,-0.4534718086817101
0.006294392980635166,-1.949828,0.02824748513490194,-2.0641773,-0.07075613829947902
0.02577855996787548,-0.70314175,0.06404013532631314,-0.833609,-0.2686543546492286
9.346402657683939e-05,-1.5044094,0.03375971424507096,-1.6051784,-0.0784843199235149
0.0019313344964757562,-0.94219774,0.054485383283964905,-1.0725459,-0.1808179529672762
0.00042997143464162946,-1.24158,0.03839187705145286,-1.3426596,-0.09852488488547229
0.0026358691975474358,-0.42407733,0.0838173907423787,-0.5430574,-0.48337385627512397
0.0013628688175231218,-0.628469,0.07149297549565103,-0.7641057,-0.3209643035997507
0.0006094330456107855,-0.7152733,0.06518904244117785,-0.84707177,-0.25859679481569586
0.0010726104956120253,-1.0190693,0.05177176316093335,-1.1518029,-0.1699469197928335
0.016250472515821457,-0.2513508,0.10204929129727192,-0.35506913,
0.0006053425604477525,-0.5660766,0.06867081474506076,-0.6747685,-0.26506829194770687
8.128176705213264e-05,-0.63493395,0.06838283303765791,-0.7643086,-0.301617316337215
0.0006903157336637378,-1.7326341,0.03545444076537918,-1.8640848,-0.09117802718047563
0.00245583220385015,-0.48326775,0.07508583821766002,-0.5917349,-0.3282398410231748
3.5834815207635984e-05,-1.0315366,0.05287697252882384,-1.1684476,-0.17194931543092418
0.003064266638830304,-0.68107605,0.06775917992988001,-0.8157013,-0.28494319113824895
0.0034221848472952843,-0.9098981,0.04895771968250817,-1.0209433,-0.16104133771468598
9.844704436545726e-06,-0.4497452,0.07146536020669347,-0.5404168,-0.2791359901277074
0.0038110408931970596,-1.4485991,0.03952877979307745,-1.5778193,-0.11044892101526482
0.022060424089431763,-0.9272591,0.053969821059226986,-1.0529999,-0.1763113749126448
0.0003032895619980991,-0.33730865,0.09388781715063099,-0.45495608,
0.003179747611284256,-0.40191823,0.0769794631191103,-0.49465322,-0.3372200335741996
7.553047908004373e-05,-0.5320499,0.07733648667492377,-0.66397476,-0.39746079027235304
0.0013437741436064243,-0.94690484,0.047023013737810926,-1.0560215,-0.15089554543911987
0.00035020054201595485,-0.37192503,0.08163914773916803,-0.46818876,-0.40504615152113266
0.00034001085441559553,-0.5041307,0.07645620672093778,-0.6233193,-0.3602172841373027
0.0012663620291277766,-0.47786006,0.08252248175080701,-0.6118953,-0.4997052719278926
0.014908360317349434,-0.4240441,0.08855335871300452,-0.55966896,-0.7245648876770485
0.0018073844257742167,-0.66834354,0.06863589612230703,-0.8003747,-0.27974669430360655
0.0018867324106395245,-1.5922089,0.03462792805002146,-1.7047638,-0.08361643942319652
0.0008716342272236943,-0.67751193,0.05632153749946456,-0.7700582,-0.17289624034464812
0.0029099504463374615,-0.60448295,0.07344576479472287,-0.7405739,-0.33978770194510044
0.00030724136740900576,-2.2339704,0.02708646981006302,-2.354051,-0.06290205911056945
0.0025702042039483786,-0.5374935,0.07623968514876256,-0.67098486,-0.4101439518642104
0.003370508085936308,-0.91219294,0.04887259363213503,-1.0229808,-0.159922374696417
6.640232459176332e-05,-1.1826011,0.04571696239713696,-1.311424,-0.13848258770455701
0.004000029526650906,-1.3501272,0.037439522911895784,-1.4661208,-0.10893771684566733
6.691721500828862e-05,-0.7009472,0.05481107902486926,-0.80509937,-0.20833676236698295
5.982743823551573e-05,-1.3216554,0.04422226241081395,-1.4586471,-0.12993724313262567
0.0014751292765140533,-0.46848375,0.08326890655651797,-0.6023067,-0.5206756024343667
0.00044102355604991317,-0.6493541,0.06279261010468118,-0.759352,-0.23017971455919406
0.001043933443725109,-0.61681527,0.07174911670770001,-0.75129473,-0.3270522657461734
0.0009861454600468278,-0.430529,0.08671520465059324,-0.5646767,-0.6767144208754168
0.0006223202799446881,-0.82775927,0.06016093431018943,-0.9633318,-0.22398855514440497
0.000671804416924715,-0.77706593,0.05359436506921389,-0.87931514,-0.16969836860567156
0.0029187300242483616,-0.46482453,0.08284570757805043,-0.59779763,-0.5315849568033694
0.007392345927655697,-0.2704994,0.10809596343397487,-0.40439293,
0.01574898511171341,-1.3695861,0.04232317877295255,-1.5040146,-0.12277553162726984
0.0017663706094026566,-0.33841264,0.09466792580390093,-0.4600427,
0.000782423245254904,-1.4072775,0.04270496235312704,-1.5449566,-0.12097204624458291
0.0005703559727407992,-0.41052762,0.08799958076765013,-0.5402272,-0.6894280291718264
0.0006413352093659341,-1.329253,0.04084547369330127,-1.4557616,-0.12039434626692957
0.002737065777182579,-0.3125606,0.09969473757397074,-0.4389527,
0.0003299060044810176,-0.9711653,0.04790388638799947,-1.0882144,-0.16006608269598732
0.0035749077796936035,-0.39312804,0.08229811076653859,-0.5004671,-0.4657070243135607
9.364084689877927e-05,-0.62175936,0.06582795831312183,-0.7436248,-0.2927846442602495
0.0009927211795002222,-0.48419747,0.07508744557263625,-0.60296714,-0.4110309401424561
0.0007803952321410179,-0.5366785,0.07554620104984533,-0.66505736,-0.3781584604666758
0.000335436052409932,-0.58887684,0.07275798009857581,-0.7219408,-0.34873831085837104
0.0009575810399837792,-0.57255775,0.062019056156439545,-0.67583287,-0.26687299516929264
0.0007039614720270038,-0.34980315,0.09510222448948658,-0.48303452,
0.00030051139765419066,-0.33514163,0.09715309416577655,-0.4685102,
0.0006537671433761716,-0.4287117,0.08070281784777378,-0.5485335,-0.5283345876310415
0.009649538435041904,-1.9515226,0.0323967629213866,-2.087379,-0.08388954093787826
0.005309754051268101,-0.35165584,0.09474986018113807,-0.48272237,
0.013600392267107964,-0.43258098,0.08566591625997533,-0.5660343,-0.6754737643776878
0.0011468257289379835,-0.582217,0.07032230580323873,-0.7083644,-0.33383579669366825
0.0005743710207752883,-0.8170337,0.05928173959397354,-0.94943804,-0.22340545142733614
0.0030596074648201466,-0.7748932,0.06113589430510569,-0.90685284,-0.23807678215623396
0.001320732873864472,-0.51430297,0.07894175657200453,-0.64871866,-0.4422426367060157
0.000819834996946156,-0.48018947,0.08151220973314155,-0.61030245,-0.4604474934007433
0.0006136191077530384,-0.44641078,0.08122464053417233,-0.5717966,-0.5269470416329145
0.002888319082558155,-1.2273266,0.04593917668167924,-1.3627079,-0.14039909595792943
0.0012362776324152946,-0.4563746,0.08348898887985512,-0.5894793,-0.5609473202791582
0.00021538346481975168,-0.36837316,0.09403455324638155,-0.50254065,
0.001768268644809723,-0.2957054,0.1018476347040349,-0.42611226,
0.0007605897262692451,-1.4824276,0.03960710547269519,-1.614312,-0.10958838927392123
0.0002892852935474366,-0.48675987,0.08089129974025777,-0.61986375,-0.48247434390268884
0.00011173192615387961,-0.7506469,0.06383952579896057,-0.8842179,-0.24681053853837587
0.0004593614721670747,-0.4296384,0.08618077056209517,-0.5628044,-0.675630166538602
0.0008541261777281761,-1.122452,0.043007444882935175,-1.2304839,-0.11900853041270953
0.00676538422703743,-0.47169107,0.08295772497219445,-0.60639256,-0.5254451601032263
0.0007605513674207032,-0.7799943,0.06039243035455377,-0.90875995,-0.22730488903831803
0.006203258875757456,-0.5711664,0.07236350604330988,-0.6930523,-0.30844719751664884
0.0017300067702308297,-0.8713101,0.0525251402865643,-0.9803068,-0.1572955282898948
0.000945352076087147,-0.7311583,0.05733104804020561,-0.83516544,-0.18236273989415053
0.0023714916314929724,-0.8078408,0.05967124659924883,-0.933405,-0.20493918015315582
0.0009471456287428737,-1.3776289,0.038767432328648876,-1.4980882,-0.10902540857498233
4.5621774916071445e-05,-2.7580404,0.023123256100089584,-2.8850894,-0.05367752715243268
0.0002306777605554089,-0.96671176,0.04615414664991624,-1.0655293,-0.12459475372412965
0.0008066613227128983,-0.92354894,0.054275856481641904,-1.0527169,-0.18538446322962998
0.00797602441161871,-0.9524702,0.04924498288715773,-1.0689642,-0.1603399698577077
5.3015912271803245e-05,-0.7451388,0.06471582925760777,-0.8810552,-0.2550672312516232
0.0010070952121168375,-0.64772916,0.07066279279458487,-0.783698,-0.3064378789635557
0.000600119645241648,-1.2026507,0.04306526632580154,-1.3244529,-0.12880774138851991
0.0001310158404521644,-0.6336524,0.060414070897045535,-0.73081213,-0.19868941970119025
0.00018256864859722555,-0.25225687,0.10845283045843046,-0.3749041,
0.0008549185004085302,-3.3746042,0.021022473080432924,-3.51046,-0.045398010440261816
0.01283830776810646,-0.42111146,0.07960657088552447,-0.52860934,-0.4103830161662191
0.0032052022870630026,-0.42701304,0.07560916846304844,-0.5227025,-0.3241724261849318
0.0015129735693335533,-0.24781503,0.10564582278564316,-0.3595311,
0.004363394342362881,-0.6030555,0.06691204679801044,-0.7169444,-0.26503746956829877
0.013020011596381664,-0.89134085,0.05294221134749111,-1.0122706,-0.1803846021813479
0.0006208544946275651,-0.15449631,0.12876057546431063,-0.2697986,
0.002012095879763365,-0.54839635,0.07614572410594334,-0.6827326,-0.3957485653748496
0.0015902898740023375,-0.23241101,0.10068379918112358,-0.32680547,
6.38251585769467e-05,-0.5131334,0.07306506888821218,-0.63349587,-0.38279840035157786
0.0002817384956870228,-0.17395344,0.12811524261125973,-0.3053294,
0.0041969590820372105,-0.89994127,0.05644798413416896,-1.0343056,-0.20083194355259915
0.013251397758722305,-0.31321073,0.09194703543986482,-0.41895542,
0.000552537792827934,-0.29106504,0.1041705785923055,-0.42195123,
0.003354641841724515,-0.20148464,0.12148567001338395,-0.33354732,
0.00014600103895645589,-0.3730365,0.092451411914233,-0.5057612,
5.374823740567081e-05,-0.54676825,0.07191178709368917,-0.67102945,-0.3621315153240635
0.0010328181087970734,-0.19535929,0.12108449208619221,-0.32055676,
0.0013781418092548847,-0.4605108,0.08012438534559685,-0.58650047,-0.4968704933104984
0.003158644074574113,-0.3880895,0.08954968329647262,-0.5162372,
0.02993617206811905,-0.2815416,0.10616396688860896,-0.4158096,
0.002725372090935707,-11.285445,0.007352320962252357,-11.44468,-0.013694869128703102
0.0071970680728554726,-0.35503274,0.08810959356230308,-0.46616793,-0.6546165037754641
0.009249096736311913,-0.3115105,0.0974734457023192,-0.43814263,
0.0007657877285964787,-0.26906404,0.10828459751873942,-0.40330216,
0.0001572330656927079,-0.77137727,0.05542732179422005,-0.87832314,-0.18021840387885257
0.0010005588410422206,-0.2776034,0.1047188456743795,-0.4055256,
0.00029838905902579427,-3.5698817,0.01780143022856251,-3.683874,-0.0355512516078329
0.000538962718565017,-0.22744843,0.10942539759984093,-0.34540868,
0.0037608800921589136,-4.9706135,0.01268986204376299,-5.08236,-0.024608027679795308
0.008912406861782074,-0.14475423,0.13053583786783318,-0.26518977,
0.0018441727152094245,-0.27477232,0.10232259042847436,-0.3906452,
0.003010569140315056,-0.29660013,0.09755042721736418,-0.41589987,
0.0001340973103651777,-0.58173364,0.069179487253348,-0.7054703,-0.328043330599179
0.0015096972929313779,-0.16489798,0.1296961121131237,-0.2969491,
0.00036147970240563154,-0.22465555,0.11185665895312358,-0.3412135,
0.00016908111865632236,-2.5370762,0.02086561629245165,-2.644351,-0.05071992565292083
0.0006121996557340026,-0.38599563,0.08624275812959126,-0.50157845,-0.5691321382588781
0.022250831127166748,-0.29171076,0.09359444786709803,-0.39981467,
0.0005640836898237467,-0.41687092,0.0848931844094849,-0.5358471,-0.495020389709254
5.3011634008726105e-05,-0.5652805,0.06277168543259637,-0.6691844,-0.27345987610667133
1.419378077116562e-05,-0.5797124,0.06972838995358566,-0.69757074,-0.2930811760249157
0.00035467714769765735,-0.77860457,0.05480743138239452,-0.89065915,-0.19535974464140937
0.0009435543324798346,-0.4685755,0.08330831436219044,-0.6033199,-0.53294613608089
0.0006591994315385818,-0.49319285,0.06922855017396978,-0.599804,-0.34312572360098836
5.86324131290894e-05,-0.5158678,0.07470316479940675,-0.6389881,-0.38463387116394654
0.00039596675196662545,-1.0945983,0.046656328567374894,-1.2106364,-0.1305454489531893
0.00010710982314776629,-0.40376312,0.07976190736225619,-0.51524854,-0.5237945448246193
0.0018232507864013314,-1.2655809,0.039774737897730894,-1.3833082,-0.11888415025244814
0.0005384808755479753,-0.29610008,0.10020912548189442,-0.42174342,
0.005067409481853247,-0.3180929,0.09562775343452623,-0.44048423,
0.002578933723270893,-0.13648845,0.13462388562593874,-0.25526595,
0.0004935822798870504,-0.16537078,0.12789198157030301,-0.2905509,
0.0007999804802238941,-0.39401692,0.08430100234903803,-0.5120182,-0.6195073242532456
0.003417737316340208,-0.94157094,0.04553384356591805,-1.045451,-0.14413156403492977
0.002068216446787119,-0.12510237,0.1395256395736244,-0.24689558,
0.0018250427674502134,-0.2591631,0.09902557584353366,-0.3615663,
0.00036196346627548337,-0.33208844,0.08688603985949528,-0.43833333,
0.005042804405093193,-0.52763474,0.07615070864759188,-0.6590977,-0.41519037364517475
0.0014946459559723735,-0.17956832,0.12067629169002925,-0.30082765,
0.00020534567011054605,-0.50873226,0.07881604075659254,-0.6390323,-0.4190960375961055
0.0003774509241338819,-0.37923762,0.08805691108296765,-0.5024706,
0.0012732702307403088,-0.20994538,0.11832517020083011,-0.3424083,
0.0013799896696582437,-0.16501774,0.12754130319446988,-0.29318342,
0.0007636019727215171,-0.31143558,0.09911856445758604,-0.4382632,
0.000726153957657516,-0.21050888,0.10690672696467418,-0.30852997,
0.0011719531612470746,-0.16395123,0.11824895899206433,-0.26142296,
0.0014060507528483868,-0.19556426,0.10659916003830694,-0.28543568,
0.0034600761719048023,-0.429436,0.08545715048304348,-0.5590403,-0.6051402881955792
0.003409620141610503,-0.22996151,0.10471213181368277,-0.3328751,
0.0072245062328875065,-0.1829194,0.11166725382367182,-0.2771831,
0.0003698155051097274,-0.3616268,0.09015846769792124,-0.48131093,
0.00492508988827467,-0.34855446,0.0948076374520943,-0.4782806,
0.0007520600920543075,-0.11339137,0.14609496176584336,-0.24283786,
0.0035554252099245787,-0.19598728,0.12083675119111792,-0.3270187,
0.002487082500010729,-0.4841805,0.07853751743176995,-0.6124055,-0.4674273779583802
0.0031877756118774414,-0.22686248,0.1102532025031373,-0.3429419,
0.003558967262506485,-0.12660548,0.14129425242830052,-0.25630534,
0.003929640632122755,-0.26131052,0.09772050617682604,-0.36979088,
0.0008400270016863942,-0.2420758,0.10349131477529228,-0.35578308,
0.001292422995902598,-0.12272404,0.14234500150699692,-0.25116882,
0.0005803082603961229,-0.17209014,0.12793896244083247,-0.30514112,
0.0006983299972489476,-0.2894382,0.0928415832274243,-0.39763805,
0.0007990337326191366,-0.21955776,0.1150854200453213,-0.34954205,
0.001458554994314909,-0.103730604,0.14969686111595037,-0.23216794,
0.0005172552191652358,-0.34335124,0.09626072333401337,-0.47656643,
0.003361045615747571,-0.45255607,0.0839026558390199,-0.5853541,-0.5666128380478408
0.004357968457043171,-0.45313808,0.06984313269507236,-0.55315566,-0.3570059566496816
0.005286298226565123,-0.41562715,0.07487197670234491,-0.51896584,-0.432583175837833
0.0015437440015375614,-0.47597447,0.08151310666764422,-0.6078077,-0.4945895488900123
0.0029102100525051355,-0.56449056,0.07389965056399617,-0.6947319,-0.3582173765066442
0.0004683445440605283,-0.2533894,0.10331813909213694,-0.37146953,
0.004724579397588968,-2.1589925,0.02391243937610832,-2.2658536,-0.060140973959724064
0.016866303980350494,-0.29387924,0.0944486860613929,-0.399198,
0.006849973928183317,-0.6348821,0.06387498281975801,-0.7536191,-0.2756514691236168
0.0013070532586425543,-1.0569077,0.05054964083104929,-1.1898346,-0.16309265945990925
0.0032656355760991573,-0.8243442,0.06023642610932556,-0.95848525,-0.22097313624327763
0.0002800751244649291,-0.449744,0.08319199141952893,-0.57842517,-0.5269253944179236
0.00048285280354321003,-0.53892857,0.06675611278068128,-0.6482191,-0.3116123319002789
5.5503878684248775e-05,-0.95591384,0.05243641295595447,-1.079773,-0.1670175679969872
6.121045589679852e-05,-0.589781,0.07146103592324682,-0.71751434,-0.3250323728603869
0.0014685250353068113,-0.2144021,0.11505893018918978,-0.34097427,
0.002241753041744232,-0.49418068,0.06718684885360249,-0.59612256,-0.3220552629242477
0.001450445270165801,-0.3414815,0.09677287901293519,-0.47291833,
0.002758878516033292,-0.42913678,0.08126291206480962,-0.5510583,-0.5513296172672038
0.005317076109349728,-0.2249442,0.11279965732696473,-0.35145605,
0.0009692778112366796,-0.68730336,0.06664259271422912,-0.82134265,-0.2831770509672945
0.0007620251853950322,-0.40058345,0.0832534498195523,-0.5200103,-0.6353955811088761
0.0049659875221550465,-0.25350615,0.10993064806286879,-0.3859599,
0.0005325460806488991,-0.40465266,0.08750248292361018,-0.5305236,-0.6446678882108596
0.0007662273128516972,-0.42296654,0.08704601902145681,-0.5539813,-0.642028024113448
0.0134237976744771,-0.19630219,0.11518139582371134,-0.31392774,
0.003921025432646275,-0.3172339,0.09113121302813143,-0.43044856,
0.006479266099631786,-0.2748155,0.10593673928814251,-0.4035038,
0.0015138675225898623,-0.41578406,0.08332931000715216,-0.5333769,-0.5055767668249037
0.0023651591036468744,-0.83438253,0.05397142579011649,-0.9540425,-0.19637779596913096
0.00011358421033946797,-0.31638128,0.08788061362621469,-0.41314688,-0.5897777799129555
0.000518755812663585,-0.24937484,0.10448499620722718,-0.36152548,
