Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.006850292440503836,-0.32786044,0.08656043908080902,-0.42550054,-0.5537672724263634
0.0001240044948644936,-0.36369243,0.08525055644794599,-0.4698096,-0.5339831099204353
0.00044411112321540713,-0.383613,0.08387596844236067,-0.492397,-0.5032199653675802
0.0050315954722464085,-0.32567596,0.08905351192334998,-0.42892236,-0.6745328075856754
0.0021717750933021307,-0.28271154,0.09380938193816335,-0.38194564,
0.000435478868894279,-0.31024083,0.09010647906809632,-0.4106345,-0.7347384074897504
0.0007344092009589076,-0.38925567,0.08477226189208942,-0.5024796,-0.5350839491994378
0.0010828514350578189,-0.44294423,0.08139316061274937,-0.5631196,-0.4662962685894906
0.006692160852253437,-0.31543985,0.09384250270099992,-0.42783338,
0.0010763418395072222,-0.31358495,0.09384011054183272,-0.4252193,
0.003804681356996298,-0.39224416,0.08820178781350996,-0.51733506,-0.7371064347771555
0.0020101319532841444,-0.37338927,0.09012722085419722,-0.497576,
3.9519778511021286e-05,-0.3876911,0.08964418546115982,-0.51601636,
0.0039493911899626255,-0.511002,0.07873531713593929,-0.6449488,-0.44885287704906296
0.00021061005827505141,-0.4963544,0.07959803227880125,-0.6297314,-0.47349851149084743
0.0032464407850056887,-0.3506038,0.09522834676994907,-0.48321757,
0.0003072385734412819,-0.38420656,0.09092834373247172,-0.5175781,
0.004931491333991289,-0.4306741,0.08409246246206337,-0.56009734,-0.6312444032554022
0.005865457467734814,-0.3650062,0.09321978732031089,-0.49832737,
0.00030080051510594785,-0.40293047,0.08886110255306279,-0.5364218,
0.0004638601385522634,-0.5093514,0.0774183248671545,-0.6402376,-0.43907093911081396
0.005690404213964939,-0.44151062,0.08504785946835658,-0.57526505,-0.6268897953374676
0.001349925179965794,-0.33824512,0.09666702126875482,-0.46995765,
0.0006384042208082974,-0.42160964,0.08710063744775853,-0.55511206,-0.7499699295449921
0.002304947003722191,-0.5664116,0.0723576127189709,-0.69576347,-0.36192346418208676
0.001776436110958457,-0.37684852,0.09187284832647746,-0.5089581,
0.0020829259883612394,-0.35192922,0.09474161308361229,-0.48310563,
0.004804225172847509,-0.49809986,0.07716805435623875,-0.62591237,-0.4409009705122492
0.00017103372374549508,-0.5074137,0.07410542465140235,-0.62927276,-0.3969900041304524
0.007005047053098679,-0.35907626,0.0939446041541685,-0.49236494,
0.0005353431915864348,-0.4108304,0.08667623237525057,-0.5414779,-0.8498397613427663
0.003891006577759981,-0.48512703,0.07508511171710186,-0.604651,-0.4159604866439599
0.00014692671538796276,-0.4040358,0.08552364872399432,-0.5300299,-0.7511503093022134
0.0029634376987814903,-0.3279439,0.09702762552279753,-0.4590574,
0.00037251110188663006,-0.3931488,0.08679839593818284,-0.5193104,
0.008834020234644413,-0.4387702,0.07357975572259057,-0.5441709,-0.4055978239002903
0.008776068687438965,-0.3750373,0.08717683344943827,-0.4969764,
0.00041258707642555237,-0.3513278,0.09291585135900315,-0.48013628,
0.000462094321846962,-0.42009485,0.08159163182586382,-0.54053,-0.565844842633168
0.0011927448213100433,-0.4160929,0.07420185571784832,-0.5180293,-0.42225990534529445
0.003400176763534546,-0.37500158,0.08921755308705692,-0.50194365,
0.0005148932687006891,-0.49172604,0.0796964697452971,-0.6244512,-0.4792126066808339
0.000338074954925105,-0.62580204,0.06430672235948487,-0.74417746,-0.2800290771566619
3.4541721106506884e-05,-0.5010377,0.07393309354531374,-0.6210752,-0.39644707835994764
0.01239194255322218,-0.5460643,0.0631425498613547,-0.64771575,-0.2790996187344271
0.0005298203905113041,-0.6363084,0.06620647489101517,-0.76178145,-0.2938981860684786
0.0001999580708798021,-0.589739,0.06274992363473042,-0.6976052,-0.27027964618423683
0.005226952489465475,-0.4825542,0.07363981174008871,-0.59783936,-0.39722042015216974
0.0017099918331950903,-0.6856162,0.06407097936180417,-0.8125668,-0.2677815869317409
0.0003718679363373667,-0.92341226,0.05274295542819418,-1.0497241,-0.18329636451313247
0.00035262308665551245,-1.0671253,0.0398920520326389,-1.1678892,-0.12296736075904346
0.003076971508562565,-0.6832279,0.06723460815211846,-0.81515515,-0.27407631032849067
0.0006755960639566183,-0.7881721,0.05591198870542158,-0.8971401,-0.17736393144041973
0.005695046856999397,-2.0150096,0.030546678473948985,-2.1386285,-0.07180967537305838
0.024709897115826607,-2.1473384,0.027751290160318298,-2.2732368,-0.07072733362987327
9.730733290780336e-05,-1.7737403,0.032822553026396584,-1.891796,-0.07840107184302636
0.002234433777630329,-1.9467286,0.0257665189265337,-2.041628,-0.05671296262835157
0.0004019790212623775,-1.487114,0.03185109382533691,-1.5813501,-0.07508928255390124
0.0021360148675739765,-0.87828964,0.05159100378900261,-0.9854774,-0.15323679319534
0.0010332644451409578,-1.292565,0.04230974507689922,-1.4125692,-0.11262721398546893
0.00046220957301557064,-2.1272876,0.03050913474561856,-2.2610898,-0.07417354069144266
0.0009893884416669607,-2.3059418,0.02266030320460999,-2.4024541,-0.04817266544671284
0.014703377149999142,-0.41818747,0.07430139333760089,-0.5084492,-0.3060740971953543
0.0005557909025810659,-0.6378154,0.060324999426105474,-0.7354351,-0.1983075874604131
4.143262776779011e-05,-2.3040595,0.02860825873207129,-2.4397476,-0.06934513805917786
0.0005960251437500119,-3.6153383,0.019086514826183176,-3.7503192,-0.0424291461543308
0.002425025450065732,-0.73667777,0.06003114241497176,-0.8506647,-0.20265530963752354
2.128689447999932e-05,-1.3086923,0.0448929530987725,-1.4438038,-0.12759318574582745
0.0032307917717844248,-1.3740543,0.04296221425375668,-1.5110415,-0.12439604550365102
0.0032091860193759203,-1.48777,0.0357389347635384,-1.6053147,-0.09792002864028715
9.98652740236139e-06,-0.6671149,0.06462994934963784,-0.7838491,-0.2363116533014954
0.003955993335694075,-1.3548068,0.04403767056380836,-1.4927291,-0.12632142296766424
0.021972637623548508,-1.5124447,0.040062774564027404,-1.6496525,-0.11185824313302428
0.000183929325430654,-0.5086852,0.07680648119427014,-0.6292339,-0.35908843952207437
0.0028587651904672384,-0.47320104,0.07735341206709223,-0.58579135,-0.3590037031963509
0.00013662595301866531,-1.213673,0.04580035677126437,-1.3467491,-0.1394950166458948
0.0012317018117755651,-1.347909,0.03767620152474538,-1.4618268,-0.10566732962074477
0.00020556086383294314,-0.5458873,0.07175858667263979,-0.6596087,-0.29665426868089984
0.0004938358906656504,-0.6199339,0.06407348163270776,-0.7255409,-0.22709556394133557
0.0008796167094260454,-0.6177227,0.06093523559847802,-0.71378785,-0.20222603458027
0.013536233454942703,-0.5996433,0.06845923566583578,-0.7150331,-0.26691914216447654
0.001605889992788434,-0.71704024,0.06032273512928121,-0.82853174,-0.20361468765470936
0.0020327474921941757,-1.1787144,0.04274686360851998,-1.2882702,-0.11248138253479456
0.0009187356918118894,-0.7610306,0.05515771071104725,-0.86271477,-0.16924183370770063
0.0029150485061109066,-0.86895627,0.05648754211574958,-0.9925763,-0.18400053004396721
0.00023331337433774024,-4.6999702,0.014003626902718391,-4.8258047,-0.02989881614607337
0.0030894665978848934,-1.3466378,0.037713742645938186,-1.4550548,-0.09765638429279955
0.003023228608071804,-3.267011,0.020946954618681346,-3.402212,-0.04744499398026614
0.00011654716217890382,-3.9119906,0.018221017121081484,-4.0496726,-0.039515025179796104
0.003842548932880163,-13.729982,0.005885710313679571,-13.898,-0.011465543514058596
2.202557516284287e-05,-3.2015476,0.018101381549405327,-3.3168619,-0.04222994404888736
2.544570088502951e-05,-2.5841265,0.020385363500462494,-2.679624,-0.04221847685910596
0.0010879372712224722,-0.79715073,0.05448376311939396,-0.90487653,-0.17488617392312056
0.00043500278843566775,-0.7239648,0.05587449977615355,-0.82503194,-0.18140545264324226
0.0010163800325244665,-0.750109,0.060049356039165724,-0.86937463,-0.21332105147211267
0.0010943624656647444,-0.6310463,0.06947516322762404,-0.760002,-0.29670841581389185
0.0006005886825732887,-0.8055565,0.06117887699469615,-0.9400431,-0.2283076649371072
0.0005855440394952893,-0.7291563,0.062603469715524,-0.8537973,-0.23393026284275897
0.0031515774317085743,-0.6637994,0.06883207730053775,-0.79867285,-0.2961233049267685
0.0075463345274329185,-0.38997197,0.09011754383070114,-0.5190831,
0.0164017491042614,-0.750635,0.06359637352838887,-0.8853477,-0.25226809751807644
0.0013710532803088427,-0.5769691,0.07122761477645811,-0.69638723,-0.2951317805854924
0.0008347820257768035,-0.9808903,0.0548526787307031,-1.1174443,-0.18109989803667348
0.0003751851909328252,-0.8054029,0.06084225186421088,-0.93825406,-0.22451957606111705
0.0004958972567692399,-4.3981175,0.013018909034648418,-4.5064645,-0.027998219242656885
0.002052776515483856,-0.59411526,0.06191511572847386,-0.6887255,-0.2078622764305358
0.0002936847449745983,-3.3510563,0.02112307315768347,-3.491468,-0.04785342706580242
0.003418496809899807,-0.64683443,0.06277531443828921,-0.75698507,-0.23274901442418405
6.874885002616793e-05,-0.96934456,0.053681574565015655,-1.1043707,-0.18543690289240888
0.0007415673462674022,-0.88589704,0.04600804932397895,-0.9877791,-0.15384583638663596
0.000719389645382762,-0.5966518,0.07225187148331247,-0.72991985,-0.3428850899041227
0.00031635776394978166,-0.6047295,0.07177526795860234,-0.73882437,-0.340385039459565
0.0008244375349022448,-0.73761404,0.056854401364844875,-0.8525851,-0.2186588761850451
0.0008819974609650671,-0.47972476,0.08143810807275065,-0.613589,-0.5082252789234504
0.0002767081605270505,-0.41602504,0.08767835741328267,-0.54965746,-0.8604267404507432
0.0006761130061931908,-0.5420708,0.06283256044343166,-0.6422963,-0.2769857039604777
0.009077510796487331,-0.6856874,0.05621622281269967,-0.791319,-0.21730960516383502
0.00535249337553978,-0.42839965,0.08636277614997012,-0.5621239,-0.7016813066192297
0.013731371611356735,-0.46769586,0.08239013779793636,-0.60141885,-0.5387951465423999
0.0010187370935454965,-0.632784,0.058414993782969216,-0.7364851,-0.23545942978755985
0.0004918089834973216,-0.6642785,0.0635443805682947,-0.78637373,-0.26704354905990657
0.00320403091609478,-0.6341015,0.0684737101529278,-0.76453173,-0.30735139193521643
0.001293594716116786,-0.54365075,0.07672483273384678,-0.67834836,-0.4022490455979012
0.000761763658374548,-0.48611814,0.0816724672452378,-0.61942464,-0.4755327981337427
0.000559491163585335,-0.5486865,0.0753563251798226,-0.6813516,-0.38997286775133255
0.002615860663354397,-0.72983867,0.06307589981919359,-0.8607731,-0.25514463379515795
0.001163123524747789,-0.5419533,0.07635436541344798,-0.6756905,-0.4017540437583593
0.00018641326460056007,-0.43953758,0.08618540862817858,-0.57377934,-0.619084280019468
0.0014908984303474426,-0.39832723,0.09020692360167626,-0.5326818,
0.000677302130497992,-0.7448961,0.0520715283721378,-0.8474574,-0.19016630478994856
4.0735929360380396e-05,-1.0161148,0.05187545929257609,-1.148864,-0.17055897001882636
0.0001082242451957427,-1.0619062,0.05047442373379818,-1.1962658,-0.16496387043060545
0.0006330921314656734,-0.74047834,0.06455342409747789,-0.87552434,-0.2559214683427722
0.0008127745823003352,-1.5056072,0.03884986407681157,-1.6394956,-0.11091548681843688
0.005765853449702263,-1.1133041,0.03870341449177106,-1.2039537,-0.09842462283624809
0.000866284710355103,-4.4972243,0.01600199709966832,-4.6350393,-0.0339745421524843
0.005997641012072563,-0.8290454,0.0571263849537722,-0.94843453,-0.18634022189407007
0.0018065008334815502,-0.80297196,0.05915523297936964,-0.92560726,-0.20030252618848032
0.0010218257084488869,-0.66066647,0.06555550205869087,-0.7792913,-0.24444369857365078
0.0023822891525924206,-0.7624765,0.06154850731026951,-0.88681,-0.21723910074666974
0.0008806462865322828,-1.4758583,0.04098783866301736,-1.612789,-0.11420547246822133
4.942541636410169e-05,-1.9945852,0.03126354198104497,-2.125959,-0.0788006089831903
0.00025611379533074796,-1.0859308,0.04860740394839813,-1.2091866,-0.14139291802270293
0.0008457050425931811,-1.3434023,0.04428893494517583,-1.4812807,-0.12751299795147242
0.00791745912283659,-1.4273268,0.03992014656151199,-1.5563587,-0.11213231078830888
7.181838736869395e-05,-1.0117294,0.0534356037385284,-1.1483229,-0.1756470381359011
0.0009716455242596567,-0.7776685,0.06344365990851886,-0.9138737,-0.2404765981355771
0.0006328479503281415,-1.1467501,0.04101392585339436,-1.2557074,-0.12101936238869482
0.00011757016181945801,-0.672538,0.06729917262914831,-0.800159,-0.264114083371608
5.5349381000269204e-05,-0.34973168,0.08259817265952352,-0.44166946,-0.41281926884404097
0.0009397427784278989,-1.2141296,0.038222595712790186,-1.3092164,-0.09281360171823361
0.012871318496763706,-0.68910843,0.05431845110788891,-0.7803532,-0.16992771271872298
0.0031127608381211758,-0.6891687,0.05568722068921672,-0.78159136,-0.16912976401468705
0.0011888479348272085,-0.3296697,0.08702503239450454,-0.4262458,-0.509733253082423
0.004032130818814039,-1.8347673,0.029702856069558692,-1.9427971,-0.06928892451535484
0.0121843833476305,-2.3540757,0.029222281957407725,-2.494269,-0.06941725672664323
0.000488016550661996,-0.23049799,0.10456426979733702,-0.3304725,
0.0020255001727491617,-0.5809527,0.07141512312830178,-0.7031664,-0.30474760401047807
0.0011115893721580505,-0.36952943,0.08553578911814896,-0.47837633,-0.547993637841264
7.102442759787664e-05,-0.70645463,0.06547905630037998,-0.8408894,-0.2749184623068538
6.45406762487255e-05,-0.31081507,0.10064242607612939,-0.4397086,
0.004678078927099705,-0.78124225,0.05451437328232167,-0.8954744,-0.202204726944736
0.011541759595274925,-0.42586032,0.08296076032628341,-0.5455898,-0.5005623168913642
0.00036973480018787086,-0.4586423,0.08409425784602931,-0.5913816,-0.5319449340702984
0.0032102770637720823,-0.28823015,0.10366841033239171,-0.4155182,
0.00016972490993794054,-0.5589992,0.0737375985052644,-0.6905077,-0.3775594681311729
5.196280108066276e-05,-0.5876254,0.0672512015517126,-0.7072331,-0.30952065517898064
0.0007633249624632299,-0.2617272,0.10852860022078104,-0.39048272,
0.00142438686452806,-0.44343087,0.0838218071838952,-0.5744197,-0.5861796640678225
0.0035756046418100595,-0.4473729,0.08409702049608025,-0.5806779,-0.6023708424777725
0.028644204139709473,-0.38567463,0.09149486940816542,-0.5197657,
0.0022557012271136045,-0.90135884,0.045201515075142584,-1.002506,-0.1496469538644628
0.006873891223222017,-0.41067275,0.0858806879874312,-0.534777,-0.599876160629765
0.010370672680437565,-0.4752445,0.08177202406634643,-0.60907006,-0.5194933807708728
0.0005483328714035451,-0.3950773,0.09071189904193999,-0.5295881,
6.929283699719235e-05,-0.68728286,0.06575012184485063,-0.81993544,-0.2821218541074093
0.0008790038991719484,-0.34353152,0.09554538483473451,-0.4735614,
0.00043886294588446617,-1.055281,0.04587750234527954,-1.1746602,-0.14834674526325653
0.0003399082343094051,-1.2174276,0.04715697480349923,-1.354394,-0.14198592216667294
0.003982716239988804,-2.6466155,0.020416662513901063,-2.7530015,-0.047522270984802106
0.005778283812105656,-0.50688356,0.07991788649538178,-0.6404616,-0.4414965712793665
0.0017276196740567684,-0.3095323,0.09608853274589513,-0.4230552,
0.0016965277027338743,-4.7572975,0.01595008378421725,-4.9022255,-0.03338269365966329
0.00016054371371865273,-1.1541843,0.04640687747074024,-1.2854911,-0.14730685261633714
0.0010648779571056366,-0.34647754,0.09670701130087545,-0.47976878,
0.00029363034991547465,-0.24402167,0.10959783581869686,-0.36541206,
0.00019213513587601483,-0.67827034,0.06575069754455609,-0.8086422,-0.27992810267218293
0.0009672269225120544,-0.5347889,0.0732766454939846,-0.65452075,-0.33898698760829704
0.018885210156440735,-1.4841177,0.03699225191916078,-1.6065791,-0.1022997497464776
0.0005311977583914995,-0.5692388,0.07273664099212995,-0.6919361,-0.31301389767499577
4.121522215427831e-05,-2.695136,0.022845455509629353,-2.8089151,-0.04783314832145025
3.235125768696889e-05,-0.8148869,0.057863240067902444,-0.9374925,-0.1995657988327435
0.00042677129385992885,-1.4611986,0.035950409846881026,-1.5775762,-0.09889626068326118
0.0007214014185592532,-1.0635009,0.043593999674560235,-1.1642724,-0.11480651651673734
0.00037524575600400567,-1.5779632,0.030067070110742167,-1.6810575,-0.08159890794441071
0.0002367202687310055,-2.97242,0.022527879655251493,-3.1014743,-0.04957660000013109
0.00034912690171040595,-1.336395,0.038187834292321865,-1.4429027,-0.09513116841489355
0.00010628029122017324,-1.1010166,0.04740271432546894,-1.2295461,-0.1516294523402587
0.0017651045927777886,-1.5437957,0.03289239643132902,-1.6561995,-0.09101645069206288
0.0005618823342956603,-0.9145331,0.054632657286290964,-1.0409706,-0.1804469621599213
0.004855420906096697,-0.65606254,0.06913939863344187,-0.7911428,-0.3030740444925981
0.002102000406011939,-0.18334562,0.10986838028918156,-0.27377868,
0.000797155371401459,-0.20012048,0.10898156224018529,-0.29780325,
0.0004981313250027597,-0.72862744,0.061650083219132235,-0.84967905,-0.225409198318812
0.0033473437651991844,-2.4269981,0.02783379969218247,-2.56601,-0.06722833570560838
0.0012545590288937092,-0.18004046,0.11534971841060337,-0.28124747,
0.0017681799363344908,-0.25800782,0.09779512836864801,-0.356858,
0.00010128353460459039,-0.9058239,0.05679713686625809,-1.0402997,-0.197358714430789
0.004256519954651594,-1.0009063,0.04790139096064605,-1.1138672,-0.14266163983427316
0.0014748525572940707,-0.48720375,0.08042937261601746,-0.62062967,-0.49172363267641483
4.947235356667079e-05,-0.6282685,0.0655847269914358,-0.74401456,-0.2582344685723448
0.00032114621717482805,-1.0937011,0.042921537768129125,-1.1977364,-0.11704218737319882
0.0007348006474785507,-0.3600843,0.09232868431939623,-0.4862107,
0.0006665177061222494,-0.30203867,0.10209366878540171,-0.4351362,
0.0008111114148050547,-0.29190627,0.10303802352366609,-0.42212301,
0.0008665465284138918,-0.20748909,0.11376684765682232,-0.32178694,
0.0013455121079459786,-0.16761772,0.11903704295933881,-0.2697358,
0.0013570149894803762,-0.18556465,0.11199295035828216,-0.282108,
0.0030319662764668465,-0.4099702,0.08138429098928879,-0.5198782,-0.4511439190331369
0.003549793967977166,-0.24705605,0.09959336559809362,-0.3454707,
0.007043384946882725,-0.19421948,0.10971581607450864,-0.29037756,
0.0003231988230254501,-0.3434084,0.08919711313151946,-0.4534361,-0.7192591905735632
0.005127296783030033,-0.37563512,0.08904225322934911,-0.4971512,-0.7992079743878606
0.0005223899497650564,-0.15089077,0.13072833143121199,-0.27173436,
0.003640957875177264,-0.23180842,0.11426307555702642,-0.36502278,
0.002281384775415063,-0.32784128,0.09561356821183575,-0.45559648,
0.003612796077504754,-0.2143868,0.11698044713880273,-0.34330758,
0.00362778571434319,-0.14765763,0.13358687717316897,-0.27454302,
0.0035176498349756002,-0.322375,0.08757245356281951,-0.4295832,
0.0007383578922599554,-0.27664655,0.09871371886304647,-0.39341256,
0.0011764547089114785,-0.14002979,0.13690101022702228,-0.2702195,
0.0006080733146518469,-0.17029499,0.12848746926719534,-0.3033597,
0.000748157617636025,-0.25294003,0.10309459531035481,-0.37032032,
0.0007850182009860873,-0.22191565,0.11406460982560884,-0.35070032,
0.001235640374943614,-0.11854133,0.1440358138378608,-0.24757117,
0.0004142915131524205,-0.24086729,0.11226400707418516,-0.37392575,
0.0030691642314195633,-0.3010744,0.10193719629147102,-0.43420932,
0.004284693859517574,-0.43814576,0.07285723805561917,-0.5418968,-0.39749752776550296
0.0051756505854427814,-0.4596152,0.0694213831032382,-0.5599718,-0.3509750243653763
0.0015324740670621395,-0.45328,0.08371559809410978,-0.5869245,-0.5825437659718593
0.00272787781432271,-0.4851421,0.08095824018631204,-0.6183579,-0.4882219584805444
0.0003497032739687711,-0.38403404,0.08880014601480801,-0.51255715,
0.004227829165756702,-0.71275926,0.05629881205487397,-0.82261825,-0.21675362212827842
0.01660482957959175,-0.3027913,0.09909805420418283,-0.42533267,
0.0067091151140630245,-0.71063375,0.061771606042771765,-0.83578545,-0.252638640232676
0.0013910055859014392,-0.86770576,0.05779458657052605,-1.0024649,-0.2111906714009366
0.003207122441381216,-1.1495824,0.03956852494027463,-1.2468959,-0.1029321363547806
0.00023323466302827,-0.5376702,0.07102409344981409,-0.6507478,-0.30835071105833833
0.0003567405219655484,-0.9858958,0.050686659542460655,-1.1137432,-0.1724511728587923
0.0001275896211154759,-1.0076114,0.049978150910658936,-1.1300865,-0.15586971513553693
6.084813139750622e-05,-0.6640665,0.06592597440765458,-0.78889555,-0.26661357512597483
0.0011625258484855294,-0.41773552,0.08774035761646948,-0.5515267,-0.8023350180087901
0.0022672703489661217,-0.53807104,0.06403742341147578,-0.64043254,-0.28708272890967124
