Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.0017803419614210725,-0.3353155,0.09818712913453087,-0.46977234,
0.00033158715814352036,-0.60393524,0.06755890642150475,-0.7210674,-0.2766325464838444
0.0010762012097984552,-0.6221104,0.07148353068258873,-0.75731754,-0.3264172678277849
0.0009340709657408297,-0.34298578,0.09571594680407691,-0.47419292,
0.0005151582299731672,-1.3316644,0.04386405722660447,-1.4671527,-0.12680183495924124
0.000788981094956398,-0.58936894,0.07197041450426123,-0.71901685,-0.33318670729380195
0.002606682712212205,-0.2974716,0.10011822180239371,-0.42341638,
0.007420452311635017,-0.22618215,0.11641449549793514,-0.3603039,
0.014114651829004288,-1.4894321,0.03423427514066524,-1.6030964,-0.09556531960199333
0.0021421986166387796,-0.22634627,0.11549747982360725,-0.35597146,
0.00047940094373188913,-0.5034564,0.07229230773576023,-0.6174759,-0.35760161615803243
0.000790487218182534,-0.25781253,0.1098896497214632,-0.38992357,
0.00087243493180722,-0.41089064,0.08684666685851417,-0.54108393,-0.7799921525173227
0.0033651222474873066,-0.20874529,0.11931979103810875,-0.3386196,
0.00019658061501104385,-0.7885391,0.05981841462070814,-0.915458,-0.2187670727001041
0.004127904772758484,-0.2977077,0.08854476485065454,-0.3897549,-0.6042226156581121
9.118147863773629e-05,-0.5139718,0.06904661646878552,-0.62395006,-0.3357710509465981
0.0011151788057759404,-0.39114654,0.08796787975920117,-0.5188049,
0.000995775917544961,-0.43920878,0.07668796369655762,-0.5441052,-0.3697121892567313
0.00033571923268027604,-0.55775,0.07492420104780129,-0.69032943,-0.3768443624023873
0.0011606029001995921,-0.41050944,0.08136812644265157,-0.5274245,-0.556513129675078
0.0006086856592446566,-0.29071268,0.10363303545977054,-0.42395672,
0.00026846080436371267,-0.34181765,0.09645658234017729,-0.47526518,
0.0005352310254238546,-0.4153168,0.08733212952291725,-0.5477157,-0.7939477891230725
0.009967091493308544,-2.7218122,0.02581660339824743,-2.8626583,-0.05972357319856458
0.005709136836230755,-0.25444755,0.10965642338299797,-0.38574567,
0.013065312057733536,-0.3859869,0.08896812010163169,-0.5154685,
0.0013509104028344154,-0.5648984,0.07537073727856969,-0.6998855,-0.37751617989813
0.0006183852674439549,-1.253435,0.0453603602210737,-1.3891321,-0.13731653677940836
0.003042615484446287,-0.81940913,0.05639919899162327,-0.94376713,-0.20848953340148868
0.0014315512962639332,-0.42331284,0.08693000916822613,-0.55666757,-0.725282907883132
0.0008718566969037056,-0.44931665,0.08333635408812534,-0.57532966,-0.4886371024078928
0.0006201208452694118,-0.4192632,0.0813603637869933,-0.53834444,-0.5497600366121638
0.00317674339748919,-2.8004265,0.023643428555159662,-2.9271102,-0.051599086061446586
0.001327203819528222,-0.38879302,0.09054256084534806,-0.52174944,
0.00024647326790727675,-0.3254013,0.09964489367032936,-0.45960897,
0.0018625641241669655,-0.27095455,0.10451641387124755,-0.39826417,
0.0009226591791957617,-0.8520808,0.057975179401402066,-0.981689,-0.2027038441242741
0.0004592508194036782,-0.32827973,0.0958041056828729,-0.45469445,
4.075954348081723e-05,-0.35290673,0.09534474216118594,-0.48668006,
0.0003853488597087562,-0.32273373,0.0968135667234391,-0.4508061,
0.0008435192285105586,-0.56381655,0.07377279220581645,-0.6915548,-0.3438010251910416
0.0073814792558550835,-0.3128268,0.09945803179828827,-0.442885,
0.0006268518627621233,-0.76760155,0.06372546552327352,-0.90231043,-0.24028139763878886
0.006553220562636852,-0.56247026,0.06258758870994097,-0.65308136,-0.21001742597510842
0.0016127186827361584,-1.1359754,0.03999465886400655,-1.230508,-0.09913701257141916
0.0009777862578630447,-0.72032607,0.060893799069366095,-0.83436406,-0.20838878336638933
0.00228356895968318,-0.70599455,0.0662959806499206,-0.8373847,-0.25826014635285566
0.0009740113164298236,-1.350516,0.035595821939335304,-1.456919,-0.09850853296830775
3.834071321762167e-05,-5.830162,0.011801225091319756,-5.96073,-0.02437136154871644
0.00022953997540753335,-0.86187255,0.047673419263053685,-0.95334435,-0.12950187165190175
0.0007930897991172969,-0.71514785,0.06038461447272647,-0.8342014,-0.23225316986475641
0.007972479797899723,-0.92069227,0.04980541620947365,-1.0353271,-0.16401823341935362
4.049009658046998e-05,-0.71240085,0.06682270691169934,-0.8481198,-0.26802619147199835
0.00102932658046484,-0.6283596,0.07185789888408967,-0.7638676,-0.3178413774172888
0.000578808132559061,-1.0810097,0.05017736878005685,-1.2158093,-0.16152231775060677
0.00016121748194564134,-0.5323917,0.06708885647459195,-0.6295765,-0.24687207020530266
0.0002675821597222239,-0.21243523,0.11753933433274533,-0.33879974,
0.0006407234468497336,-1.9383407,0.033334574648036464,-2.0767105,-0.08559513235937832
0.012690635398030281,-0.3330061,0.09275090810000441,-0.44838563,
0.003608209313824773,-0.29995012,0.09211855450487838,-0.39877662,-0.7256394942333084
0.0017769106198102236,-0.21267514,0.11570261821323169,-0.33320212,
0.004823923110961914,-0.34251192,0.09240352505688643,-0.46054134,
0.013573983684182167,-0.58557636,0.06996942168006881,-0.70941406,-0.3182048936957036
0.0008357712649740279,-0.11727183,0.14253244366855444,-0.23658895,
0.0022720859851688147,-0.6897407,0.061569884612423964,-0.81040263,-0.2507293337335861
0.002071581082418561,-0.1771735,0.11372921764226196,-0.2725605,
6.389267218764871e-05,-0.4037065,0.0773510665713184,-0.50971943,-0.47648887059978884
0.00047529395669698715,-0.13334724,0.14007726999339187,-0.26425683,
0.003563836682587862,-0.61491597,0.057695162134208555,-0.7041557,-0.18918781301505827
0.014159416779875755,-0.2442119,0.1070597834599536,-0.35996357,
0.0008552090730518103,-0.19486357,0.12291574665342697,-0.32639977,
0.003445672569796443,-0.17381288,0.1284668437771077,-0.30672672,
0.00023528739984612912,-0.30523747,0.09839043933381131,-0.4267086,
4.399643512442708e-05,-0.6082187,0.0676312602185285,-0.7326375,-0.3098413939536291
0.001283738180063665,-0.15930204,0.1298522858604243,-0.28235686,
0.001294999266974628,-0.49397925,0.07293378103693149,-0.60948664,-0.38177576470562025
0.002929296577349305,-0.32984188,0.09441129354601085,-0.44989133,
0.031154386699199677,-0.22182111,0.11729675226053038,-0.35577783,
0.0029210071079432964,-1.9768168,0.02925559785774756,-2.0974889,-0.07340359335283875
0.007094452157616615,-0.29843825,0.09645339961296262,-0.41112244,
0.008677054196596146,-0.25947046,0.10344687591156232,-0.38037968,
0.0008416799828410149,-0.25895378,0.10994372866664603,-0.39147973,
0.00029255071422085166,-0.4465881,0.08474074791619635,-0.5779279,-0.5542438812111952
0.0010143351973965764,-0.22776642,0.11463881321580027,-0.35843304,
0.000225624957238324,-1.3570267,0.03431574681405536,-1.4487467,-0.07906659949810524
0.000710457912646234,-0.1715281,0.12209263847381902,-0.28849676,
0.0031895777210593224,-0.94469494,0.05272702908245863,-1.0743113,-0.18404505437343288
0.010358148254454136,-0.104325645,0.1438715649458544,-0.22150436,
0.0019148424034938216,-0.27562228,0.09608435245978653,-0.37455624,
0.003874208778142929,-0.18272212,0.11984912327213904,-0.30178168,
0.0001835219154600054,-0.31016177,0.09252051835291408,-0.42462686,
0.001855588285252452,-0.12505676,0.14173336128600833,-0.25604072,
0.00043688272126019,-0.23663397,0.10198393925873717,-0.33323437,
0.0001895712484838441,-1.894488,0.031462677700500485,-2.0163343,-0.07611430530680563
0.0006191193242557347,-0.3439534,0.0909107222909471,-0.45823196,
0.022567937150597572,-0.2596126,0.10265069042758257,-0.37606382,
0.0007062791846692562,-0.39624542,0.08024317651027846,-0.49571344,-0.3858488613768031
8.242619514930993e-05,-0.41120657,0.07750984254213944,-0.5195656,-0.4790715718841564
2.9062499379506335e-05,-0.43263197,0.08574178678321442,-0.5625451,-0.58336118146914
0.0003420528373681009,-0.60046774,0.0684769029326866,-0.7230104,-0.30303914909730556
0.0011130854254588485,-0.32639307,0.09861287804191798,-0.45958984,
0.0007288018823601305,-0.43071678,0.07738313666522179,-0.54344743,-0.4693912066434015
1.1426982382545248e-05,-0.32077196,0.09404067531426841,-0.44019192,
0.00036635255673900247,-0.980626,0.04735348278254459,-1.0853885,-0.13120756794002275
0.00015040201833471656,-0.29343006,0.09233924757534928,-0.40163857,
0.0017341942293569446,-1.7388895,0.033756171796109014,-1.8684217,-0.09160897052063521
0.0006022103480063379,-0.21855368,0.11260632036939011,-0.3401803,
0.005100753158330917,-0.32840216,0.0938482822596276,-0.44996607,
0.0029530341271311045,-0.11085982,0.14632762595635018,-0.23751591,
0.0004688149783760309,-0.16592306,0.12806999365785954,-0.29220152,
0.0010947611881420016,-0.2512951,0.09807013189501634,-0.3546014,
0.003430317621678114,-1.0086895,0.04298803168550491,-1.1113938,-0.1316612703381317
0.0026108012534677982,-0.101249486,0.1502587142382632,-0.22791551,
0.0017712784465402365,-0.27629754,0.09353084212512619,-0.37234315,
0.0005471241311170161,-0.24708639,0.10013760061252275,-0.353028,
0.005595159716904163,-0.36078212,0.09073217805713085,-0.48719463,
0.0015310526359826326,-0.14716563,0.12951861822265198,-0.26761127,
0.00038385632797144353,-0.34707826,0.09633867095099147,-0.48104024,
0.0004434064030647278,-0.30903983,0.09478938965366468,-0.42618635,
0.0016651131445541978,-0.15958405,0.1297868807580873,-0.28938287,
0.0015623153885826468,-0.1476111,0.1321149552448846,-0.2744984,
0.0006681038066744804,-0.35386783,0.08919267689943422,-0.46771234,-0.7441279999547514
0.0007184930145740509,-0.19615687,0.11450158922168163,-0.3046878,
0.0011576979886740446,-0.16244279,0.11770518581253464,-0.25771755,
0.0013038420584052801,-0.19751245,0.10907081491307968,-0.29398042,
0.0036273596342653036,-0.43860126,0.08528691247259523,-0.5714786,-0.6202858219328411
0.003484814427793026,-0.2228528,0.10461009070297167,-0.32195795,
0.0072891563177108765,-0.17878795,0.11146181512728148,-0.27022386,
0.00040411364170722663,-0.3784862,0.08934654373859607,-0.5020902,
0.004884813912212849,-0.3422576,0.09593612629442094,-0.47315562,
0.0008475123904645443,-0.10484202,0.1495810009564149,-0.23461765,
0.0036645946092903614,-0.20460461,0.1185070208715242,-0.33490413,
0.0025973599404096603,-0.6226758,0.06814936578778319,-0.7511285,-0.31178413315732245
0.0030652941204607487,-0.21498144,0.11194667743966558,-0.32879093,
0.0035103685222566128,-0.11685118,0.1451228501380215,-0.24769807,
0.004158935509622097,-0.24897978,0.10336713438423684,-0.3648538,
0.00081655039684847,-0.2489399,0.10250469261086592,-0.36332014,
0.0013986073900014162,-0.11597777,0.1444056899982098,-0.24284007,
0.000550325377844274,-0.1753641,0.12698270002873935,-0.3083265,
0.0007055646274238825,-0.29754245,0.08836666150898931,-0.39883316,
0.0008310221019200981,-0.21257542,0.11690005877407095,-0.34325713,
0.0015700613148510456,-0.0977035,0.15212759691123057,-0.22564563,
0.0005345109384506941,-0.40302822,0.08908360019494999,-0.5363694,
0.0033696237951517105,-0.50248903,0.07938705135922164,-0.63532406,-0.4525909942016506
0.004349553491920233,-0.4155883,0.07338110991634506,-0.51557815,-0.4103581827305598
0.005316485185176134,-0.40122417,0.07750065684289664,-0.507156,-0.4828160571097063
0.001547310734167695,-0.47631592,0.0808581033583966,-0.60558665,-0.47214953683271255
0.0029310614336282015,-0.5890805,0.07215223280727456,-0.7193985,-0.3362479616330204
0.0005064194556325674,-0.23105139,0.10622962079530374,-0.34606874,
0.0049423035234212875,-9.786381,0.006774553262973493,-9.918169,-0.013876924768925103
0.017078422009944916,-0.27773803,0.09540671143771284,-0.37895352,
0.0070222001522779465,-0.5554465,0.06724500498402941,-0.66906524,-0.31391477630285447
0.0012986150104552507,-1.0924622,0.04946332898012873,-1.2256117,-0.15721980734997765
0.003269954351708293,-0.73307484,0.06494013214328365,-0.86828625,-0.26000568559342596
0.00030135305132716894,-0.41750035,0.08709319462639487,-0.5486725,-0.7028978719229029
0.0004936420591548085,-0.5112207,0.0669180204471227,-0.6157354,-0.3169677371010162
3.501266473904252e-05,-0.7825134,0.062091552755596746,-0.91604125,-0.23449106512978424
6.043776375008747e-05,-0.54375637,0.07537889841246526,-0.6736485,-0.3780534939310034
0.0015956104034557939,-0.18637514,0.12125187319946318,-0.3122232,
0.0021868483163416386,-0.5634158,0.06342922121177619,-0.66874635,-0.27959241052383044
0.0016763515304774046,-0.28179666,0.10619750809690998,-0.41564888,
0.0025722687132656574,-0.362534,0.08658792180927,-0.47941637,
0.005412549711763859,-0.20174722,0.11776278565108811,-0.32803345,
0.0010640578111633658,-0.7484758,0.061629963603547555,-0.8747101,-0.2318994464324572
0.000755199755076319,-0.39530683,0.08403255893978545,-0.5152233,-0.6756553947371389
0.00506731029599905,-0.23870797,0.11286340947975204,-0.37142932,
0.0006447142804972827,-0.34247974,0.09650912289255209,-0.4734486,
0.0007516845362260938,-0.41258278,0.08826183208753902,-0.54401493,-0.7202897581473344
0.013593554496765137,-0.16094325,0.12418761346612728,-0.27810395,
0.003927262965589762,-0.3264174,0.08951588961427093,-0.43887907,
0.006829394027590752,-0.22669162,0.11594468640051026,-0.3591146,
0.001428235205821693,-0.40421948,0.08637603269388583,-0.5276445,-0.6178014157529599
0.0022800967562943697,-0.7244418,0.05567311526531449,-0.83420426,-0.21221123347912874
0.00010648812167346478,-0.2990816,0.09281141931485992,-0.40175533,
0.0005307142855599523,-0.2426167,0.10593010618258969,-0.3552607,
0.0011933153728023171,-0.21878111,0.10284134119703014,-0.3211905,
0.0005904531572014093,-1.6611818,0.03483662315299729,-1.7828425,-0.08773380977448264
0.007124683819711208,-0.24629864,0.10602477052455894,-0.36028692,
0.0004162251716479659,-0.3157549,0.10003732601331605,-0.44864637,
2.17476517718751e-05,-0.24378738,0.10842826637965053,-0.36885554,
0.003095561871305108,-0.43431905,0.07376609842288562,-0.5393253,-0.41096946509681176
9.274332842323929e-05,-0.37235025,0.09256622946383408,-0.5052647,
0.0011441491078585386,-0.2849047,0.09144535013391875,-0.3885851,
0.0030567175708711147,-0.7765415,0.05249944355273528,-0.8841326,-0.190398539072258
7.6020929554943e-05,-0.4911213,0.07884727220797139,-0.62168133,-0.46831189086904734
