Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.0014296103036031127,-0.17848183,0.11508001361190123,-0.27805758,
0.00882043782621622,-0.20037301,0.11938672327781252,-0.32525766,
0.0004046104440931231,-0.46302503,0.08036172003051134,-0.5910011,-0.510432378602301
0.00039073603693395853,-0.4079609,0.08854666059266902,-0.541331,
0.004232330713421106,-0.22618867,0.1070262913228035,-0.33250052,
0.0027528093196451664,-0.21017803,0.10906814631883499,-0.3131451,
0.00028272223426029086,-0.38029957,0.08759333481683629,-0.49896875,-0.6575850475730658
0.000499974936246872,-0.22099778,0.10858394790396364,-0.33667612,
0.0014266128418967128,-0.34198692,0.09625381223998364,-0.47539383,
0.00712983775883913,-0.18438444,0.11326491957466533,-0.28292203,
0.001307284808717668,-0.3162466,0.08900620862257025,-0.41568503,-0.6438736204708109
0.0043159001506865025,-0.24824172,0.09811348194832159,-0.35283148,
0.002013052813708782,-0.3329831,0.09732719998566841,-0.4644678,
1.5233245903800707e-05,-0.3251567,0.09855877554649983,-0.45729622,
0.0046003879979252815,-0.5473686,0.06530174703502678,-0.65455467,-0.2973519427433269
0.00017060289974324405,-0.36540404,0.09113616284283887,-0.49419037,
0.004264387302100658,-0.17055757,0.12827776151722925,-0.30227435,
0.0004284800379537046,-0.30412102,0.09693513679519095,-0.42684647,
0.00584309222176671,-0.5193467,0.07041926475763316,-0.6337329,-0.34838063517760964
0.006363297812640667,-0.30432564,0.10109605651490594,-0.434438,
0.00022586050909012556,-0.5521137,0.06668933742966021,-0.6551992,-0.2608885169158901
0.00022046460071578622,-2.2207787,0.027182004532821713,-2.3469682,-0.06812226079070116
0.005559450946748257,-0.32667443,0.09820117586479471,-0.45816958,
0.0019998475909233093,-0.17655158,0.12683456266724513,-0.30902487,
0.0008089451584964991,-0.9858448,0.052785533499670745,-1.1202148,-0.18113307441424242
0.0025221025571227074,-0.84696287,0.05941793327443068,-0.9817723,-0.21483566205633264
0.002301088534295559,-0.1987685,0.12028310844647194,-0.3269553,
0.002030019648373127,-0.26243415,0.10818884629117753,-0.39358357,
0.005273876246064901,-0.31371802,0.09944038334294869,-0.44481918,
0.00010971456504194066,-0.4017918,0.07639805192655591,-0.50536335,-0.46232777294688265
0.008140698075294495,-0.1601097,0.1311834527785638,-0.29186323,
0.00044406732195056975,-0.5692354,0.07310824552531892,-0.7010667,-0.3680306522355862
0.00493589835241437,-0.81999934,0.06035436344246414,-0.95299304,-0.21915655523440947
0.0001971060992218554,-0.22216527,0.11195257995309116,-0.3461431,
0.003675879444926977,-0.15892182,0.13007384882958584,-0.28894055,
0.0005609635845758021,-1.6717975,0.03140073462500137,-1.7864715,-0.08503661038441424
0.010556519031524658,-0.40658072,0.08926723059610109,-0.5386351,-0.8047440211763636
0.007047044113278389,-0.19005278,0.12177919006399329,-0.3199998,
0.0006301391404122114,-0.2974295,0.10278707543970178,-0.43040463,
0.00016408042574767023,-1.7609113,0.03421686858573736,-1.8860235,-0.0843208867110018
0.001570426276884973,-0.26126966,0.10293696959475951,-0.38113838,
0.0034628992434591055,-0.24334714,0.11198245318191535,-0.37660375,
0.001984141068533063,-0.26366803,0.10807325922478661,-0.39549604,
0.0006057716673240066,-0.77639836,0.06264949748018611,-0.91192263,-0.24265285399038827
0.0001532659662188962,-0.15040447,0.12180071322574104,-0.25607157,
0.012667941860854626,-0.55312854,0.06651690629260343,-0.66412544,-0.3056332607051868
0.00036519914283417165,-0.41323912,0.08665891835034722,-0.5427024,-0.7105763076058935
0.00010252255015075207,-0.30264714,0.0967379934063588,-0.4237461,
0.0075110262259840965,-0.16925712,0.11918763038071156,-0.28099957,
0.0036646996159106493,-0.3072651,0.10007636339941683,-0.43595988,
0.0011389014543965459,-0.46706697,0.07164857555812598,-0.5716729,-0.3544931009933495
0.0005181839223951101,-0.4957297,0.07641806575809484,-0.62106663,-0.4312683310167512
0.0031306275632232428,-0.3131648,0.09965438580009112,-0.4397266,
0.0006864864262752235,-0.26850098,0.10761274648720787,-0.40031376,
0.0064498549327254295,-1.1590383,0.046445230361960466,-1.2851255,-0.1364924443958816
0.0272273700684309,-0.28294313,0.10032636642425974,-0.40588138,
0.0001123265246860683,-0.59589875,0.07404536765923941,-0.7313985,-0.3434981149189318
0.0015032354276627302,-0.4546896,0.08470781886416345,-0.589498,-0.5730946105418524
0.0002975858224090189,-0.9457226,0.054342152115076425,-1.0781349,-0.18521052950204642
0.003532550297677517,-0.22185928,0.11534617338697406,-0.34761333,
0.0019492688588798046,-0.32108742,0.0934382273792036,-0.43866384,
0.000731524545699358,-0.3809186,0.08781758914306881,-0.49942103,-0.6378676840457086
0.0010663665598258376,-0.43799788,0.08053195704829497,-0.5603039,-0.5287821424320875
0.018570013344287872,-0.15448022,0.12323621673699536,-0.25481597,
0.0009187721298076212,-0.5033289,0.08091153009218766,-0.63891095,-0.4586863928077386
0.00020857066556345671,-0.2948576,0.10412906835038815,-0.4292752,
0.0005953136133030057,-1.1013011,0.04628150332849734,-1.2268436,-0.14869022941380894
0.0023506516590714455,-0.29500803,0.08944835944479901,-0.38550034,-0.5587592291004608
9.249693539459258e-05,-0.7012258,0.05804422385126129,-0.8116383,-0.218502121712433
0.002769479062408209,-0.38937995,0.09045158483392512,-0.51941216,
0.0033650167752057314,-0.84173715,0.05484502015023862,-0.962235,-0.1924680730164544
7.06260179867968e-05,-0.283322,0.09900196345863943,-0.39363864,
0.0033059348352253437,-0.7834477,0.05987577746479733,-0.9119855,-0.2267895191258833
0.022054370492696762,-0.58832455,0.06849329984034735,-0.7041115,-0.28019700770077827
0.0005666951765306294,-0.2228778,0.10853665054755401,-0.32858238,
0.003518406068906188,-0.35329428,0.08925596974837324,-0.46421736,-0.6252153739533003
0.00010139375808648765,-0.25806367,0.10837446917686622,-0.3852282,
0.0014602489536628127,-0.69991654,0.05865084529922582,-0.8118083,-0.22234514996882526
0.0006384639418683946,-0.22528745,0.11050873425115237,-0.33829668,
0.00025009430828504264,-0.48737207,0.08132040576421273,-0.619452,-0.46283817176589215
0.0013456884771585464,-0.53192985,0.0770644602169066,-0.6654835,-0.41397065218721407
0.017209593206644058,-0.22112979,0.1146022461888423,-0.34814212,
0.0016872896812856197,-0.7147597,0.06347500410064733,-0.83696747,-0.23019780686222102
0.001426125643774867,-0.70207006,0.06231395652687466,-0.8267024,-0.2541834918624283
0.0009376515517942607,-0.58895975,0.06388395463094221,-0.6880707,-0.22281373111163327
0.0029068486765027046,-0.37204006,0.0916014750866243,-0.50128347,
0.0004277536063455045,-0.77635837,0.06180245588163502,-0.91092193,-0.2432621411244028
0.0021420088596642017,-0.3258853,0.09586876577699677,-0.45359948,
0.004241492133587599,-0.3260707,0.09177804649694865,-0.44138667,
4.518865898717195e-05,-0.7928746,0.05777136972315611,-0.9156168,-0.21125970370480673
0.004313293844461441,-0.45747584,0.07589972440507453,-0.5728208,-0.4359294742870271
0.00011948138853767887,-0.4640034,0.06889362824734624,-0.5640503,-0.34454565394636016
0.00021029870549682528,-0.46875927,0.07700390322446582,-0.58725697,-0.42594284604413213
0.0017790086567401886,-0.3361124,0.09807426612600789,-0.47056428,
0.0003325353027321398,-0.6055956,0.06736553746102203,-0.72244287,-0.27467363025848823
0.001075227279216051,-0.6219082,0.07149806356601252,-0.7571068,-0.32651604983372484
0.000934553740080446,-0.34359962,0.09564327636441372,-0.47482783,
0.0005160972941666842,-1.3213221,0.044104457103583794,-1.4567816,-0.12790006963567735
0.0007877268362790346,-0.5911878,0.071837308908004,-0.7208101,-0.33157429795822857
0.0026086699217557907,-0.2982608,0.10001263025983231,-0.42424512,
0.0074156527407467365,-0.22656061,0.11633703293685116,-0.36068997,
0.014129501767456532,-1.5144856,0.03344173099812364,-1.6267744,-0.09272071447647368
0.0021352237090468407,-0.22737315,0.11530267262315252,-0.3570568,
0.0004850005207117647,-0.5077267,0.0716128100928699,-0.6208877,-0.34928613370611794
0.000786018033977598,-0.25908548,0.10967803804937915,-0.39125872,
0.0008721860940568149,-0.41541392,0.086233115079563,-0.54530376,-0.7215142574963064
0.0033559042494744062,-0.20978412,0.11910634041173562,-0.33972335,
0.00019952323054894805,-0.80492085,0.05922159420560669,-0.93257827,-0.21488668561301494
0.004121230915188789,-0.29948643,0.08825037608747377,-0.3914652,-0.5927973718772539
9.164927178062499e-05,-0.5162856,0.06843485928858661,-0.62522244,-0.329402018476467
0.0011139260604977608,-0.39206007,0.08780300377321781,-0.51957273,
0.0009919836884364486,-0.44377252,0.07635986953735663,-0.54897225,-0.36555444849765506
0.0003359111142344773,-0.55777216,0.07491993171814326,-0.6903382,-0.37674816999659844
0.0011580659775063396,-0.4118959,0.08106026141510414,-0.5284265,-0.5479916338058837
0.0006094019627198577,-0.2915611,0.10348752833508512,-0.42479092,
0.0002690079272724688,-0.34192047,0.0964414997168428,-0.47537342,
0.000537293148227036,-0.41706222,0.08707184112246336,-0.54929763,-0.76427838544255
0.009968743659555912,-2.7220068,0.02584956672555183,-2.8629925,-0.05975963636457826
0.005706171039491892,-0.25578475,0.1094259452177917,-0.3871348,
0.013070948421955109,-0.38539168,0.08908796568316535,-0.51499647,
0.0013466400559991598,-0.5673967,0.07516819135329178,-0.70239115,-0.37508509815283975
0.0006193277658894658,-1.2441072,0.04563634770890368,-1.3798916,-0.1385584747971983
0.0030428781174123287,-0.8187287,0.0565222784974686,-0.9433605,-0.20919440343259676
0.001429517287760973,-0.42433712,0.08680946419926383,-0.5576648,-0.7160214720732462
0.0008708442328497767,-0.45033297,0.08326127935736616,-0.5764317,-0.4871506824708087
0.0006209957064129412,-0.41898534,0.08146244662927127,-0.538243,-0.5524057452702739
0.0031750421039760113,-2.7733376,0.02385707593285913,-2.9001646,-0.052208442695599655
0.0013251581694930792,-0.38964316,0.09043015575679436,-0.5225697,
0.0002463595010340214,-0.325853,0.09958145562915055,-0.4600663,
0.0018630813574418426,-0.27085507,0.10455711424259295,-0.39821914,
0.0009228416020050645,-0.86067206,0.05761678090692013,-0.99033314,-0.20034013723900013
0.00045876900549046695,-0.32848486,0.09580032834571406,-0.45496094,
4.0454127884004265e-05,-0.3550326,0.0950561505966332,-0.48877934,
0.0003848181222565472,-0.32269472,0.09684657052351042,-0.4508312,
0.000840469787362963,-0.56984293,0.0733488339618158,-0.69764596,-0.33867624456332623
0.007380784954875708,-0.313051,0.09944158577380202,-0.44314975,
0.0006301497342064977,-0.7727331,0.06350564701343431,-0.9076514,-0.23879467980775881
0.006551490165293217,-0.5627976,0.06262140436444263,-0.65355784,-0.2103107691894136
0.00161439785733819,-1.126613,0.04020423940844653,-1.2210233,-0.09989089521642858
0.0009772367775440216,-0.7212333,0.06083233893740281,-0.8352232,-0.20795653433092431
0.0022832646500319242,-0.707287,0.06623103321386048,-0.8387089,-0.2577319686042132
0.0009736223146319389,-1.349111,0.03574147679035655,-1.4559432,-0.09901793662968317
3.83097940357402e-05,-5.791956,0.011928472041158766,-5.923096,-0.02464363262472946
0.0002292937133461237,-0.8643186,0.047576567531271596,-0.95577794,-0.12907144185886932
0.0007925324025563896,-0.7156045,0.060415486285426034,-0.8348161,-0.23241665683427792
0.007972558960318565,-0.9203724,0.04981465326147294,-1.0349993,-0.16407294432926023
4.082598024979234e-05,-0.71449417,0.0667126553061923,-0.85026234,-0.2671484812849543
0.0010290741920471191,-0.62872314,0.07183477996798837,-0.7642357,-0.31759711467839524
0.0005791124422103167,-1.0860742,0.04997502356308403,-1.2207386,-0.1604867833557828
0.00016027830133680254,-0.53482944,0.06689880200550236,-0.6319896,-0.24535427535360743
0.00026655138935893774,-0.21292222,0.11744006053144784,-0.33931136,
0.0006439321441575885,-1.9840378,0.03269204472994813,-2.1223366,-0.08341205533790208
0.012687260285019875,-0.33409727,0.09261778645043672,-0.44951665,
0.0036016691010445356,-0.30235094,0.09175421352547009,-0.40115944,-0.6981404722069278
0.00177544797770679,-0.21293345,0.11564266926566824,-0.33344913,
0.004817414563149214,-0.3460009,0.09199887408934537,-0.4641792,
0.013571808114647865,-0.5873432,0.0697477138550997,-0.7109112,-0.31595718961238306
0.0008293134160339832,-0.117846794,0.14233107485009944,-0.23721398,
0.0022642037365585566,-0.6863402,0.06204265149912813,-0.8077851,-0.2542211352012754
0.002062587533146143,-0.17816196,0.11346137926135613,-0.273527,
6.43049570498988e-05,-0.40480125,0.07692066507877038,-0.5101133,-0.46844835945298646
0.0004719895077869296,-0.133867,0.13991431041220515,-0.26482445,
0.00357638206332922,-0.62407595,0.05724737797297608,-0.7135742,-0.18656260813241343
0.014149609953165054,-0.24504891,0.10691320533754678,-0.36083254,
0.0008502337150275707,-0.19607785,0.12264440050733061,-0.32768485,
0.0034436166752129793,-0.17399274,0.12842037764604686,-0.30691287,
0.00023363572836387902,-0.30741334,0.09813520698188993,-0.42910022,
4.3961830670014024e-05,-0.6075961,0.06771079739981567,-0.7321209,-0.3106240656248803
0.0012778386007994413,-0.15998225,0.12967865157153513,-0.28310895,
0.0012973116245120764,-0.4931879,0.0731527868480013,-0.609071,-0.384544975775883
0.002932626521214843,-0.33125073,0.09425684858827688,-0.45141944,
0.03113020956516266,-0.22269705,0.11711202439668655,-0.3566731,
0.002920243889093399,-1.9835322,0.02918326880799027,-2.1042454,-0.07315691787922507
0.007094122469425201,-0.2995022,0.09630751039647212,-0.4122308,
0.008679278194904327,-0.2595129,0.1034733920869948,-0.3805015,
0.0008393963216803968,-0.2595051,0.10985493381321132,-0.39207923,
0.00029078818624839187,-0.44918603,0.08450191954250341,-0.58058345,-0.5471134428491898
0.0010130043374374509,-0.22824256,0.11454398559537249,-0.35891664,
0.00022723444271832705,-1.3786507,0.03389742435430576,-1.470355,-0.07771991425307012
0.0007092836895026267,-0.17173308,0.12202687434789583,-0.28867847,
0.0031922475900501013,-0.9510099,0.052451249787204945,-1.0804974,-0.1823935511331196
0.010353686287999153,-0.10445032,0.14381434435200902,-0.22161841,
0.0019128693966194987,-0.27613986,0.09593275529020073,-0.3749111,
0.0038710222579538822,-0.18308197,0.11971805988837225,-0.30204764,
0.00018304800323676318,-0.31090567,0.09242757670149371,-0.42540485,
0.0018515578703954816,-0.12528178,0.14164023923622637,-0.25623676,
0.00043622805969789624,-0.23667043,0.10202719648120273,-0.33339253,
0.0001882952929008752,-1.9338233,0.03101520355262455,-2.0560355,-0.0746681828942819
0.0006186037790030241,-0.3445306,0.0908569395947294,-0.45886979,
0.022567864507436752,-0.25990272,0.10251768919153537,-0.37616754,
0.0007053575245663524,-0.3970288,0.08018941981950678,-0.49657682,-0.3851588406237473
8.251418330473825e-05,-0.41174656,0.07734255798298006,-0.5198457,-0.4757409825741098
2.902752567024436e-05,-0.4337518,0.08562999736140608,-0.56367165,-0.5794008442825777
0.00034132975270040333,-0.60155,0.06831292595366212,-0.72384274,-0.30150830755440916
0.0011113572400063276,-0.32709032,0.09851021673046056,-0.46027744,
0.0007283622398972511,-0.43100902,0.07728740437515391,-0.54357785,-0.467583552655941
1.1576721590245143e-05,-0.32135126,0.09394378608832366,-0.44073367,
0.00036680049379356205,-0.9837366,0.0472838926246979,-1.0886241,-0.13092223078508358
0.00015015045937616378,-0.29373267,0.09230132188418438,-0.40195957,
0.0017345669912174344,-1.7368845,0.033752774487793236,-1.8662663,-0.09162477606588082
0.0006020559230819345,-0.2187802,0.11255922069685775,-0.3404093,
0.005099849309772253,-0.32822576,0.09388250728770142,-0.44981447,
0.002953489776700735,-0.11105738,0.14624954350328268,-0.23771301,
0.00046913110418245196,-0.1658382,0.1280921752585078,-0.2921115,
0.0010916385799646378,-0.2515681,0.09811907962031441,-0.3550839,
0.0034305136650800705,-1.0076305,0.04300689584193029,-1.1102914,-0.13176019609460654
0.0026067032013088465,-0.10147576,0.15016645802994533,-0.2281546,
0.001770850969478488,-0.27591825,0.09360662369536477,-0.3719972,
0.0005454769125208259,-0.24742211,0.09998736246779316,-0.35317793,
0.005592380650341511,-0.36140952,0.09064744622703103,-0.48780584,
0.001532016322016716,-0.14729519,0.12946564749824208,-0.26771143,
0.0003830735513474792,-0.34750468,0.09629022297530598,-0.48148224,
0.0004427560488693416,-0.3091167,0.09480685676818434,-0.4263322,
0.0016632435144856572,-0.15977573,0.12973215078600697,-0.28957567,
0.0015618237666785717,-0.14766471,0.1320971369320092,-0.27454904,
0.0006684602703899145,-0.3537071,0.08923623945008097,-0.46761984,-0.7489385806422206
0.0007180378306657076,-0.1962896,0.11446334944472625,-0.30480266,
0.0011580688878893852,-0.16248526,0.11770063011885301,-0.25777715,
0.0013045979430899024,-0.19741578,0.10908304467480678,-0.2938596,
0.0036254627630114555,-0.43794265,0.08534855641134631,-0.5707961,-0.62277365041765
0.003484683111310005,-0.22305472,0.10457807492907922,-0.3221831,
0.007287409156560898,-0.17888473,0.11144046153742648,-0.27032867,
0.0004033725999761373,-0.37795308,0.08939542825206614,-0.5015117,
0.004884781781584024,-0.34224036,0.09593709899161351,-0.4731337,
0.0008461076067760587,-0.1049428,0.14954217566448857,-0.23472917,
0.0036623768974095583,-0.20445958,0.11854961920720486,-0.33478063,
0.002597748301923275,-0.6215775,0.06824502053580428,-0.75009686,-0.31276697819559574
0.003067599842324853,-0.21526712,0.11189407202075596,-0.3291018,
0.003509631846100092,-0.11691504,0.14509918439352165,-0.24776277,
0.004154141992330551,-0.24916196,0.10326831838883077,-0.36489192,
0.0008167751366272569,-0.24892534,0.10250040058372178,-0.36328956,
0.0013967312406748533,-0.116135016,0.1443534427848594,-0.24302334,
0.0005510475020855665,-0.17527132,0.12700943042867063,-0.3082366,
0.0007052294677123427,-0.29746178,0.08845093149810723,-0.3989032,
0.0008304156945087016,-0.21269752,0.11686507515718048,-0.34336138,
0.0015680755022913218,-0.097803,0.15208840681758717,-0.22576074,
0.0005349851562641561,-0.40216038,0.08917815364022474,-0.535486,
0.003370399819687009,-0.5018592,0.07943805012885785,-0.6346794,-0.453538590624749
0.004349813796579838,-0.41570446,0.07337631908476205,-0.51570886,-0.4102542220490697
0.005316703114658594,-0.40128982,0.07746968983693536,-0.5071667,-0.4821950023354594
0.0015477386768907309,-0.4766511,0.08083460126629771,-0.60594785,-0.4717075631445685
0.002930995775386691,-0.5886605,0.07217806837258789,-0.71896356,-0.33654005529861153
0.0005065236473456025,-0.23108362,0.10623968121696725,-0.34613833,
0.0049416786059737206,-9.682273,0.006806503539954489,-9.813133,-0.013962736512093121
0.017073554918169975,-0.27810457,0.0953561785307504,-0.37934342,
0.007021771278232336,-0.5555978,0.06726224287774207,-0.66928995,-0.31405651343428764
0.00129872583784163,-1.0918672,0.0494803431850257,-1.2250082,-0.1573073305221464
0.0032702574972063303,-0.7335938,0.06491275545677233,-0.8688073,-0.2597690046438865
0.00030130660161376,-0.4176383,0.08707763184605977,-0.5488057,-0.7017065078411826
0.0004937792546115816,-0.51123136,0.06695484672814289,-0.6158369,-0.31732059825617565
3.5055189073318616e-05,-0.7833622,0.0620486591188012,-0.9168839,-0.2341525712823319
6.037985076545738e-05,-0.5441516,0.07534898907954246,-0.6740461,-0.3776291291877376
0.0015944377519190311,-0.18650362,0.12121120739827895,-0.3123322,
0.0021875137463212013,-0.5631585,0.06342089787742933,-0.668424,-0.27955162883234896
0.0016753391828387976,-0.28211793,0.10614542255057824,-0.41597298,
0.0025734230875968933,-0.36266825,0.08659497408314576,-0.47960648,
0.00541079044342041,-0.20186174,0.11772747792304217,-0.32812798,
0.0010630663018673658,-0.74963844,0.061593665537241105,-0.8759654,-0.23167301205224455
0.0007552569732069969,-0.39535615,0.08402315905597457,-0.51526326,-0.6751331508397949
0.005065311677753925,-0.23886766,0.11282657560186538,-0.37157753,
0.0006441257428377867,-0.3429186,0.09645237418446606,-0.47389305,
0.000751765095628798,-0.41265222,0.08825506814338091,-0.5440867,-0.7197546794908197
0.013595646247267723,-0.16106969,0.12413749127497353,-0.27820003,
0.003926839679479599,-0.3263373,0.08953716986222848,-0.4388217,
0.006829746998846531,-0.2269966,0.11588368032542817,-0.359425,
0.0014287055237218738,-0.40411648,0.08637848190976949,-0.52751195,-0.6177930647984522
0.002280183369293809,-0.7245469,0.05572577305875215,-0.83447117,-0.21252564056382472
0.00010636556544341147,-0.29934847,0.09276669475961219,-0.40201104,
0.0005304256337694824,-0.24272355,0.10591161039934138,-0.35537273,
0.001192913157865405,-0.218815,0.10286347789651074,-0.32128328,
0.0005904005374759436,-1.6618934,0.03480493853249178,-1.7834479,-0.08760891658961323
0.007126121781766415,-0.24650623,0.10598805634467201,-0.3605004,
0.0004162675468251109,-0.31573647,0.10003923602757059,-0.4486213,
2.169322942791041e-05,-0.24392164,0.1083870002783478,-0.36895376,
0.003096245927736163,-0.43422702,0.07375291724650679,-0.5391828,-0.41080975690538113
9.259772195946425e-05,-0.3725916,0.09253837245102536,-0.5055159,
0.0011436431668698788,-0.28494102,0.09145785581495969,-0.38866,
0.0030565913766622543,-0.7764276,0.052479685238420615,-0.88395005,-0.19030137436873618
7.596873183501884e-05,-0.49122363,0.0788325480066232,-0.62176967,-0.46804144832924965
