Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.005963513627648354,-0.02543555,0.1969023102330021,-0.14534321,
0.08113175630569458,0.026496477,0.2941058545450441,-0.10947262,
0.004320219624787569,-0.032222055,0.1907453670156234,-0.13815005,
0.0008009556913748384,-0.23703666,0.10375305724511175,-0.36287948,
0.0015714324545115232,-0.06673694,0.166052397416955,-0.18712962,
0.01524378452450037,-0.010609178,0.2155670367966478,-0.15039793,
0.01744738593697548,-0.010864956,0.2100980616124173,-0.11053305,
0.006989047396928072,0.010726479,0.26226839998930584,-0.047966562,
0.004428838845342398,-0.049728572,0.17319413227444658,-0.14660874,
0.006127110682427883,-0.17424184,0.1285128612861195,-0.30893686,
0.006019073538482189,-0.04397476,0.18302019229562072,-0.17525204,
0.003035207511857152,-0.09315989,0.14228704454166352,-0.1834027,
0.000382571539375931,-0.22382179,0.11152346935225599,-0.34690768,
0.00032570547773502767,-0.30537528,0.09951144743703266,-0.433837,
0.0008518449612893164,-0.34113753,0.09254870656114123,-0.4651185,
0.0029038949869573116,-0.52177006,0.0787365266495832,-0.6566317,-0.4302252252755675
0.0024800142273306847,-0.7087716,0.05438201766281403,-0.8003166,-0.16184087561640437
0.009280456230044365,-0.7218691,0.05334817265558023,-0.8122885,-0.15612586924695415
0.006785055156797171,-0.6013853,0.0705834295317076,-0.72576874,-0.2982782566970472
4.506546974880621e-05,-0.70617753,0.06355786088392801,-0.82696766,-0.23013670664697017
0.0023030154407024384,-0.55472326,0.07484459643843966,-0.6810972,-0.34009237725805286
0.0005319256451912224,-0.71321726,0.05941566110946139,-0.8215863,-0.1984206115794478
0.0006420647841878235,-1.0262516,0.050923795234515845,-1.152714,-0.15660575889206707
0.0026350044645369053,-1.7238262,0.03586388640281246,-1.8538444,-0.08966018652413299
0.00018608287791721523,-1.0492352,0.04858881571713258,-1.1675056,-0.14005243035144865
0.002350284717977047,-1.3238524,0.04123023615090271,-1.4432384,-0.10951364727681889
0.0008517750538885593,-1.593214,0.034834337979013474,-1.7142681,-0.09325105963338642
0.010884039103984833,-0.6383089,0.0710392309018768,-0.77280015,-0.3067614032174334
0.001325502758845687,-1.25113,0.04272748403977289,-1.3684772,-0.11384288084008509
0.005296507850289345,-1.9689683,0.02631998871381036,-2.064835,-0.055748866802855956
0.0024370430037379265,-0.9287486,0.05666018850445287,-1.0655295,-0.19464057133807455
0.0005910831969231367,-0.5242201,0.07726113473028384,-0.65071875,-0.37122065004335736
0.0007711407961323857,-0.6333311,0.06290833652642203,-0.7378981,-0.21833273284873944
0.009407147765159607,-0.54314566,0.07056849582676183,-0.6525247,-0.28249649742386496
0.004399050958454609,-0.3846949,0.08565518030575325,-0.49541017,-0.4987235785954668
0.004006713628768921,-0.5534089,0.0672718433422288,-0.6552376,-0.2497518940790383
0.010917824693024158,-0.5408087,0.0656166799894562,-0.6355961,-0.2339890030160311
0.001368398079648614,-0.38009796,0.0848562102861572,-0.48763844,-0.4832073175953462
0.0022577373310923576,-0.48626074,0.08267674280993997,-0.62182915,-0.486551140227355
0.0003348811878822744,-0.49965772,0.0798623284023523,-0.633018,-0.4598955198277893
0.00850727315992117,-0.55129445,0.07647957133384065,-0.68620557,-0.3913212785680922
0.002569763455539942,-0.87805533,0.05483763032074229,-1.003249,-0.19058895917698582
0.0005824154359288514,-0.49143082,0.07254992877012634,-0.6035458,-0.3623507395832276
0.0028235886711627245,-0.45598772,0.08454432097654885,-0.59080803,-0.5699413500508084
0.0004178203525952995,-3.3286905,0.018252277605107503,-3.43629,-0.0360182284332099
0.00823524035513401,-0.67168635,0.06674956269909127,-0.79701006,-0.2579125591086351
0.0012427701149135828,-4.2802644,0.013260350690018408,-4.3907595,-0.02966130663088351
0.011090382933616638,-0.73901635,0.060302926339756535,-0.85825443,-0.2185267411499061
0.003403347684070468,-1.0628778,0.049213152965312146,-1.1934494,-0.1604367711779242
0.0014486321015283465,-1.4082413,0.03871208908817558,-1.5309693,-0.10836997953520233
0.0008792013977654278,-1.3239089,0.035206246684764464,-1.4195952,-0.08658224069299691
0.005870054010301828,-3.9664848,0.018321970374409302,-4.1093416,-0.04051174547865288
0.00111072463914752,-0.42368424,0.0792802212695014,-0.5287131,-0.3818586093896842
0.003450546180829406,-0.21227631,0.11871015413472552,-0.34281448,
0.0022634086199104786,-0.17382473,0.1263862089160417,-0.30397344,
2.7291078367852606e-05,-0.21890566,0.11743371487412912,-0.3526007,
0.0015903590247035027,-0.26625323,0.10697960571545151,-0.39231905,
0.0005559707060456276,-0.19624212,0.12268463636119598,-0.33015764,
0.010741000063717365,-0.2733122,0.10184397392276567,-0.39541185,
0.00027554796542972326,-13.222523,0.005320663135396586,-13.34957,-0.009347954302077688
0.0008737588068470359,-0.68977743,0.06767755010888732,-0.8231854,-0.27234270776546454
0.0016619362868368626,-0.43440467,0.08652143296353043,-0.5673761,-0.6169337680523437
0.0006715486524626613,-0.7271813,0.06497338482029358,-0.8623798,-0.26423502739930516
0.002508834470063448,-0.80655456,0.05550190092900986,-0.9163897,-0.1736917314493801
0.00013229947944637388,-0.6405365,0.06132612161783846,-0.74194103,-0.20750759109422734
0.00011038022057618946,-0.37252244,0.09222004373199066,-0.50494874,
0.0007487443508580327,-1.33088,0.041869964550257155,-1.4574188,-0.11788796245933753
0.0015414203517138958,-0.42706972,0.08589396781668612,-0.55832297,-0.6523978007957194
0.0007030448177829385,-0.8854555,0.056919922010887136,-1.01809,-0.20049370743513517
0.0006830939091742039,-0.9362558,0.046956045532197344,-1.0464425,-0.1567425807016365
0.0009906492196023464,-0.7718946,0.059632788986665686,-0.89356154,-0.21119352480093423
0.0012029617791995406,-0.57176936,0.06574379924537488,-0.6821136,-0.28503560751615253
0.00036108074709773064,-0.9771984,0.052737820964159354,-1.1041925,-0.16670345835682654
8.630989759694785e-05,-0.41670844,0.08198946237243332,-0.5366666,-0.5673147825287665
0.0015539864543825388,-1.1613528,0.040941781727385385,-1.27372,-0.12472828613837306
0.0006580747431144118,-1.0733517,0.04741808592399144,-1.1970135,-0.1485203786038296
0.0009281040402129292,-1.5766617,0.038443767729765765,-1.7129865,-0.10646846119083586
0.00027754291659221053,-0.6786233,0.05954895637148505,-0.79207224,-0.23864863674985548
0.0008666589856147766,-1.8154991,0.03034635976288813,-1.9316759,-0.0776482589600469
0.00048338001943193376,-1.1071013,0.04960250581509462,-1.2379565,-0.1485871515243039
0.008064172230660915,-0.953334,0.054616338887879534,-1.0885148,-0.18840867088214708
0.0036243456415832043,-0.63273025,0.06423263505947951,-0.7520887,-0.2786787217300092
0.002559731947258115,-1.3012431,0.03534322886380936,-1.3956003,-0.08686172196241748
0.0007982954848557711,-1.9229479,0.02786827461992747,-2.0342646,-0.07006902433856732
0.0009240672225132585,-1.4013727,0.04247356656939183,-1.5379846,-0.12083964201845088
0.0009671348379924893,-1.1393625,0.044328295608554225,-1.2618988,-0.13949620628253168
0.001756760524585843,-1.3899642,0.036170131387494475,-1.5017142,-0.1003329282827089
0.0006550030084326863,-1.1410779,0.038191285470650316,-1.2426213,-0.11494854481419337
0.0003938139998354018,-0.52881974,0.07665099486496962,-0.6617069,-0.41954997885470746
