Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.0009357685339637101,-0.2999865,0.1039752583704463,-0.43333706,
0.002976961899548769,-0.16456218,0.1294761663710131,-0.29594922,
0.0007960147340781987,-0.62746805,0.0572366835085496,-0.7274824,-0.22835157795648453
0.001748911920003593,-0.39790216,0.08988733655655734,-0.5303384,
0.00013265156303532422,-0.4889089,0.07062233973890719,-0.58639824,-0.27702810404989486
7.852144335629418e-05,-0.21199767,0.11288293575746078,-0.33246264,
0.00042044598376378417,-0.40666088,0.08445892174628344,-0.5237373,-0.5191855869728498
0.002068494912236929,-0.20259915,0.11561805934562441,-0.3230022,
0.0012692427262663841,-0.4333639,0.07286124927475601,-0.5236973,-0.29177678853703937
0.0013021075865253806,-0.27417704,0.09596955914533334,-0.38385943,
0.0013647832674905658,-0.30347228,0.10160258052099902,-0.4329446,
0.0018246626714244485,-0.2668258,0.09954048724917763,-0.37909898,
0.000618024670984596,-0.3201231,0.10039252276496025,-0.4540827,
0.00027694611344486475,-0.22781686,0.10263903473066804,-0.3334709,
0.0010714842937886715,-1.4850811,0.03949972284934944,-1.6147388,-0.10655508847359507
0.00032050968729890883,-0.34404635,0.0887275277984918,-0.45785105,
0.0007426396477967501,-0.5555297,0.07170063996547804,-0.68024033,-0.35290984666958414
0.0003971145488321781,-0.34964886,0.08048611766464564,-0.4492174,-0.5817169209771167
0.0010086019756272435,-0.5212244,0.06745023689613538,-0.6265276,-0.3050302230474293
0.0004971568123437464,-0.5909937,0.07326845246290126,-0.7213866,-0.32578657981318326
0.007396806962788105,-0.47280845,0.07874025405536633,-0.5981733,-0.46724722394920715
0.004059388767927885,-0.40605417,0.08701014869175405,-0.5362576,
0.002637023339048028,-0.6218962,0.07149846083110822,-0.7569497,-0.32572702294826694
0.0006906238850206137,-0.8363292,0.05857477847259451,-0.9675444,-0.21264663929266037
0.0012417796533554792,-0.56920576,0.07373012311633365,-0.7016751,-0.3671585805199653
0.001142364926636219,-0.60533154,0.07098009328010502,-0.7381968,-0.3382394048809405
0.002222531707957387,-0.52491826,0.06608409884955813,-0.6275451,-0.29213673710643895
0.0008376458426937461,-0.63298285,0.06302010792410995,-0.74860007,-0.26712067174937304
0.0002897617523558438,-0.33454648,0.09696515822477991,-0.46746588,
0.0013877031160518527,-0.17297544,0.11579591618127472,-0.27079585,
0.008924021385610104,-0.2007777,0.11983755692595999,-0.32735062,
0.0004469783161766827,-0.44695672,0.07997537786342024,-0.57006454,-0.5119885796589623
0.00037687685107812285,-0.39420676,0.09005470324554854,-0.5274153,
0.004133129958063364,-0.21459445,0.11029126878358486,-0.3230136,
0.0027456204406917095,-0.21113124,0.10894659020459785,-0.3143122,
0.0002573631936684251,-0.39136827,0.08744716582070877,-0.51361763,-0.6655783252032321
0.0005015716305933893,-0.21389572,0.10948758859999574,-0.32820916,
0.0013793817488476634,-0.34423435,0.09610736601752734,-0.47774506,
0.007217061705887318,-0.17680885,0.11629002685640888,-0.2778732,
0.0013285600580275059,-0.33014113,0.08700829420375045,-0.42934942,-0.5646544645478584
0.004381170962005854,-0.23698753,0.09848140731221333,-0.33798954,
0.001974099548533559,-0.327471,0.09784865232271667,-0.45798692,
1.7784759620553814e-05,-0.32582736,0.09835372469955939,-0.45746857,
0.004661029204726219,-0.5514587,0.06325244996727997,-0.6543006,-0.27942062192147377
0.00017248073709197342,-0.3594186,0.09192014019822392,-0.48830324,
0.004336286801844835,-0.16588569,0.12950752196440085,-0.29739845,
0.00044531337334774435,-0.30965707,0.09550039721468329,-0.43092242,
0.0059067136608064175,-0.5257306,0.07117631668389923,-0.6432667,-0.3547194336415419
0.006439734250307083,-0.29437628,0.10243644076301717,-0.42379382,
0.00022543923114426434,-0.5519164,0.06622455107624092,-0.6535981,-0.25617197816129356
0.00020785810193046927,-1.9866246,0.03146636821040927,-2.1204622,-0.08119752514484724
0.00552106648683548,-0.3149767,0.0998546941232461,-0.44641855,
0.002019367879256606,-0.17326309,0.1276883184190747,-0.30566704,
0.0008308056858368218,-1.140561,0.047641718757425844,-1.2746309,-0.1523149981840678
0.002539249137043953,-0.81745124,0.06063617022541612,-0.95141846,-0.22240456201609682
0.0023535049986094236,-0.1893633,0.1224871158762828,-0.31740287,
0.002023520413786173,-0.26369137,0.10799687256843704,-0.39495975,
0.005264219827950001,-0.30541494,0.10127097149421727,-0.43780524,
0.00010871766426134855,-0.40025046,0.07739888295920427,-0.50571555,-0.48125365022938416
0.008254868909716606,-0.15451114,0.1327380908319642,-0.28594473,
0.00042403690167702734,-0.6022416,0.07046539863266066,-0.7332728,-0.33529521358303105
0.004981377627700567,-0.77712893,0.06196668582145559,-0.90793324,-0.2289482022137661
0.00021134923736099154,-0.21479961,0.11377880411266172,-0.33938202,
0.0037112839054316282,-0.15673743,0.13078847352887646,-0.28693768,
0.0005781769868917763,-2.114823,0.02363818395625117,-2.218228,-0.059591718827801454
0.010599792003631592,-0.3952003,0.09045164291796048,-0.5268842,
0.006921631284058094,-0.18254812,0.1238159930591356,-0.31287628,
0.0006404432933777571,-0.30047834,0.10229207040401911,-0.4332564,
0.00014975987141951919,-1.5538856,0.035180453137806156,-1.6659324,-0.08543146898185594
0.0015798971289768815,-0.25368994,0.10419116059725653,-0.37332574,
0.0034609923604875803,-0.23698212,0.11324848000835153,-0.370201,
0.002045999513939023,-0.25282463,0.10976486528319818,-0.38403267,
0.0006223083473742008,-0.7036674,0.06647479478602203,-0.8390043,-0.2755596785722205
0.0001703947054920718,-0.14556159,0.12341040623700761,-0.25142437,
0.012634068727493286,-0.59541297,0.06373808310882634,-0.7067129,-0.27706727617419324
0.0003716170904226601,-0.38933325,0.08897427308718076,-0.5179325,
9.53713315539062e-05,-0.28700867,0.0991705437349808,-0.40812784,
0.007587228436022997,-0.16537398,0.12032826271198749,-0.2772553,
0.0037741728592664003,-0.28741604,0.1027929732879691,-0.41525498,
0.00114880979526788,-0.46175298,0.07164426769313681,-0.5652572,-0.3554379832050426
0.0005303719663061202,-0.4613393,0.07919990257272547,-0.5859429,-0.48974648978853363
0.003125478746369481,-0.30501038,0.10073764369984861,-0.4311339,
0.0006905046757310629,-0.25958773,0.10891712247038177,-0.39078802,
0.006447633728384972,-1.0991331,0.047313949837652025,-1.221397,-0.13993325071164486
0.027286086231470108,-0.27409908,0.10161039100822022,-0.3966239,
0.00011669640662148595,-0.56301093,0.07643035884126381,-0.6986318,-0.37562566875616377
0.0014816722832620144,-0.4408361,0.08606328595188328,-0.5756008,-0.6255993737242496
0.0002868008450604975,-0.90924835,0.055948492341905576,-1.0427346,-0.19641408962272855
0.0035846345126628876,-0.21521156,0.11671420744609207,-0.3408148,
0.001986013725399971,-0.3115687,0.09420055738155897,-0.42774692,
0.0007368884398601949,-0.37003863,0.08872804514922761,-0.48742712,-0.6842889761086721
0.0010600186651572585,-0.42536587,0.08123711235319409,-0.5462646,-0.5531154498046472
0.0187178086489439,-0.15076621,0.12411448715504192,-0.25049064,
0.0009387261234223843,-0.501496,0.08078839999136322,-0.63652134,-0.4597956222825228
0.00021439118427224457,-0.28794655,0.105247946224309,-0.4223338,
0.0005832338938489556,-1.0387162,0.04698806799368582,-1.1601028,-0.1537246099321059
0.002360088750720024,-0.28705588,0.09073478120912393,-0.37770453,-0.603615816198593
9.877366392174736e-05,-0.680361,0.05786003311418475,-0.78725046,-0.21867455502088207
0.0027463948354125023,-0.38068599,0.09132515540830966,-0.5102388,
0.0033484562300145626,-0.8412447,0.055721485518576586,-0.96436626,-0.1971521438026005
7.503008237108588e-05,-0.2772611,0.10006547129517052,-0.3877895,
0.003264541272073984,-0.7452359,0.06223770635884529,-0.8751557,-0.24465113330068755
0.022063538432121277,-0.5786876,0.06897410746842758,-0.69388354,-0.2844762594514314
0.0005888016312383115,-0.21738257,0.10937637129220179,-0.3222819,
0.0035257048439234495,-0.3529223,0.0895383948222459,-0.46453467,-0.6412412512669947
0.00010701580322347581,-0.2491481,0.10993114233641599,-0.37608188,
0.001462831860408187,-0.6919343,0.05976628669662021,-0.80572397,-0.2299445231626368
0.000656750111375004,-0.21966527,0.11179601222663993,-0.33300546,
0.00024689669953659177,-0.49358848,0.08085272834636603,-0.62604773,-0.45483138647404
0.001344738295301795,-0.53977686,0.07634231272922953,-0.67311305,-0.4030821842340777
0.017284762114286423,-0.21677147,0.11547164651052921,-0.34364966,
0.001672444399446249,-0.7186703,0.06279330140357464,-0.8391444,-0.22436370738956202
0.001410290482454002,-0.6836926,0.06296089531354498,-0.80726725,-0.2606464050103102
0.0009478357387706637,-0.58367646,0.06484732501409063,-0.6845633,-0.23061072609282296
0.0029071210883557796,-0.36614254,0.09218422307071172,-0.4950477,
0.00043530217953957617,-0.74579513,0.06328855996403293,-0.88021284,-0.25608436902958476
0.0021291072480380535,-0.32184458,0.09635353250510126,-0.4493588,
0.004282751120626926,-0.3161196,0.09324905239839065,-0.43161008,
4.542037640931085e-05,-0.79285175,0.05767395498052186,-0.91529775,-0.21070518250951475
0.004326130263507366,-0.44357854,0.07726906417912405,-0.55908257,-0.46272896842622313
0.00011982963042100891,-0.46229687,0.06891789490627631,-0.56205946,-0.3450961333480457
0.00021872059733141214,-0.4550264,0.07804600359239222,-0.5729492,-0.44571341072699644
0.0017835517646744847,-0.33406118,0.09835808832849424,-0.46851563,
0.0003279666998423636,-0.59803605,0.06834892886172406,-0.7165271,-0.2849533332561749
0.001077245338819921,-0.6196541,0.07164055182085649,-0.75487155,-0.3284035539623711
0.0009323683916591108,-0.34028223,0.09602929582627762,-0.47137275,
0.000511364487465471,-1.357529,0.04322325635761248,-1.4927704,-0.12378173933808023
0.0007921528303995728,-0.58472073,0.07235915344488308,-0.7146255,-0.3381987500171807
0.002597903599962592,-0.29388604,0.1005950492909391,-0.41963246,
0.007423643954098225,-0.22572131,0.11650864174163456,-0.35983893,
0.014064900577068329,-1.3978758,0.03606645351163085,-1.511955,-0.10288341901224263
0.0021492703817784786,-0.22507347,0.11576559064084302,-0.35472268,
0.00047145350254140794,-0.489316,0.07365315857533417,-0.6038012,-0.37606594221297207
0.0007947679841890931,-0.25624892,0.11017027085675091,-0.38835475,
0.0008829993312247097,-0.40058535,0.08796624277006915,-0.53075635,
0.0033763591200113297,-0.20748565,0.11960481814368729,-0.3373769,
0.00019195544882677495,-0.78060967,0.05989126562511138,-0.90626055,-0.2186176895127665
0.004139168653637171,-0.2960656,0.08895987075460021,-0.38849723,-0.6224027223452507
9.202878572978079e-05,-0.5078889,0.06986149727098234,-0.61867225,-0.345129137397975
0.0011173097882419825,-0.3898052,0.08815972159065333,-0.51755667,
0.0010031291749328375,-0.43601045,0.07670899678405552,-0.5401016,-0.3692404634605798
0.00033493965747766197,-0.55696857,0.07499131453679175,-0.6895911,-0.3779232406647577
0.0011667440412566066,-0.40695113,0.08184850140824373,-0.5241104,-0.5717070355594441
0.0006073764525353909,-0.28972533,0.10379679276749743,-0.42297682,
0.0002672869886737317,-0.34247065,0.09637310742971605,-0.4759073,
0.0005327453254722059,-0.41442564,0.08749937618428616,-0.5469821,-0.8164012478849254
0.009970603510737419,-2.6615245,0.02620123985853562,-2.8018405,-0.06101604354386314
0.005722423084080219,-0.25249577,0.11002036224786416,-0.3838236,
0.01305481605231762,-0.3856504,0.088946133256949,-0.51498485,
0.001356993685476482,-0.56558275,0.07534448390678672,-0.7005579,-0.3764820247836198
0.000618608552031219,-1.2697582,0.04494310900278786,-1.4054676,-0.13531687117294644
0.0030447826720774174,-0.8168364,0.056408959460842345,-0.9408826,-0.2087392559459872
0.0014349762350320816,-0.42115647,0.08715036901579043,-0.55449706,-0.7457164706003424
0.0008739265613257885,-0.4489833,0.08332279660856368,-0.5748283,-0.48790176614808545
0.0006197663024067879,-0.41907328,0.08130874919970776,-0.53798366,-0.5486787013472132
0.0031829578801989555,-2.8520558,0.023088883571479535,-2.9771607,-0.04991593588466858
0.0013298973208293319,-0.38703436,0.0907420152880003,-0.51998127,
0.00024719099747017026,-0.3246299,0.09975288773406032,-0.45883906,
0.0018633760046213865,-0.2707425,0.10452333039146988,-0.39798558,
0.0009272264433093369,-0.83726364,0.05874150025284175,-0.96735066,-0.20809565576051436
0.00046185115934349597,-0.32679623,0.09596159976253205,-0.45308852,
3.994607686763629e-05,-0.34774303,0.09597727626125363,-0.48144326,
0.0003852766822092235,-0.3220436,0.096869283616835,-0.450019,
0.0008430600864812732,-0.5541584,0.07462764886438755,-0.6823795,-0.35500892901893266
0.007389075122773647,-0.31135726,0.0996327921140503,-0.44131252,
0.0006239366484805942,-0.76902646,0.06357949265334972,-0.9033484,-0.23869637225307283
0.006558173336088657,-0.5624339,0.062335475917362215,-0.6523702,-0.20803602188416304
0.001612091320566833,-1.143905,0.039907889404500185,-1.2388687,-0.09889262942883037
0.0009793577482923865,-0.71870154,0.0610636788301977,-0.8330311,-0.20964802060954346
0.002283274196088314,-0.7044723,0.06638190223295792,-0.8358634,-0.25899389212473556
0.000973838905338198,-1.3552938,0.03540105412968608,-1.4613355,-0.09779420672131434
3.823933730018325e-05,-5.954135,0.01155185504063616,-6.08465,-0.023805455707662904
0.0002298605686519295,-0.85974264,0.047781540994489946,-0.9512987,-0.13000044355440854
0.000792922917753458,-0.7115499,0.06050371442661606,-0.8303965,-0.23327853353364036
0.00797196477651596,-0.9222551,0.04975616334089761,-1.0369161,-0.1637325887117802
4.0249557059723884e-05,-0.7117169,0.0668523786731745,-0.847373,-0.2681568340202709
0.0010294703533872962,-0.62775195,0.07189773734828542,-0.76326215,-0.3182935066253192
0.0005786312976852059,-1.0762814,0.05036111917212582,-1.2111858,-0.16247360062931038
0.0001620285474928096,-0.53013456,0.06734015097141333,-0.6275531,-0.24903162969697057
0.00026925423298962414,-0.21179534,0.11769231005656988,-0.33820474,
0.000636047450825572,-1.8682746,0.03428959454849467,-2.0064929,-0.08904489382335823
0.012689756229519844,-0.3318918,0.09292282611949698,-0.4473314,
0.003619394963607192,-0.29770234,0.0925823750650201,-0.39684954,-0.7751143047156435
0.001781125320121646,-0.2122283,0.11583931181911145,-0.33287755,
0.004836741369217634,-0.33893865,0.09291762051335417,-0.45709082,
0.013583390973508358,-0.58164835,0.07030240927606712,-0.70564455,-0.3218247433916974
0.0008409072179347277,-0.116624005,0.1428017133172894,-0.23601763,
0.0022796550765633583,-0.6941938,0.061085302758647986,-0.8141957,-0.24709683397053028
0.0020817210897803307,-0.1762325,0.11407581173118553,-0.27184284,
6.437097181333229e-05,-0.40063113,0.07792797211521174,-0.5072056,-0.48853640083440486
0.00047926040133461356,-0.132751,0.1402753933734251,-0.26365155,
0.003549308516085148,-0.6072444,0.05804931455349904,-0.6961793,-0.1912047948296952
0.014173528179526329,-0.2432966,0.10726765158141793,-0.3591427,
0.0008629253134131432,-0.19330369,0.12329008732002467,-0.32485092,
0.003446867922320962,-0.17351833,0.12854589631984914,-0.3064395,
0.00023802832583896816,-0.3038897,0.09848068619651151,-0.42501265,
4.398696182761341e-05,-0.6090146,0.06754715744587592,-0.7333467,-0.308996918308042
0.0012894964311271906,-0.15863675,0.13003805611600394,-0.28167182,
0.0012927398784086108,-0.49490762,0.07272581145550672,-0.6100941,-0.37912224960905894
0.002924783155322075,-0.3288523,0.09449169561464643,-0.4487302,
0.031181123107671738,-0.22076322,0.11751882282946013,-0.35470983,
0.0029246427584439516,-1.947149,0.029562284522540283,-2.067555,-0.07446500243113863
0.00709184817969799,-0.29739493,0.09662729051459307,-0.4101215,
0.008667804300785065,-0.2587667,0.10352563622227029,-0.37956703,
0.0008429063600488007,-0.25889826,0.10993815515491634,-0.39134791,
0.00029553595231845975,-0.44250476,0.08517167339910392,-0.57394755,-0.5684447710877323
0.001014186767861247,-0.22681186,0.11484899932892434,-0.35753748,
0.0002241931069875136,-1.338911,0.03472461820956907,-1.4308451,-0.08042456614436866
0.0007139089284464717,-0.17073044,0.12229760549801871,-0.2876745,
0.0031785983592271805,-0.92609245,0.05337820486544609,-1.0555356,-0.18824031546438513
0.010381216183304787,-0.10383541,0.14406470707603636,-0.22098002,
0.001917138695716858,-0.27473968,0.0965499784420909,-0.37445846,
0.0038875574246048927,-0.18160842,0.12014188801920334,-0.30068898,
0.0001856563612818718,-0.3067673,0.09295509145462266,-0.42109126,
0.0018615025328472257,-0.1245872,0.14189892067633036,-0.25556752,
0.00043891501263715327,-0.23684244,0.10171505259447433,-0.3328915,
0.00019039354810956866,-1.8540885,0.03207308300402567,-1.976321,-0.07819088960048048
0.0006203772500157356,-0.34364596,0.09090091984139259,-0.45778352,
0.022571535781025887,-0.25915924,0.10279620777296383,-0.37575904,
0.000708388164639473,-0.395766,0.08018248338965339,-0.49494097,-0.3846717310310882
8.281586633529514e-05,-0.4096885,0.07775282353545387,-0.51824695,-0.4842847022128447
2.9557262678281404e-05,-0.43047935,0.08599644351369107,-0.5605163,-0.5931285113901741
0.0003424160531722009,-0.5988375,0.06865660190213374,-0.7215717,-0.30479207047415724
0.001116391969844699,-0.3244945,0.09886060012401177,-0.45765176,
0.0007294358219951391,-0.43025327,0.077483662673967,-0.54311633,-0.471363619338402
1.102599435398588e-05,-0.31854188,0.09433666769561233,-0.43791407,
0.0003654274914879352,-0.97856265,0.04731363427497692,-1.082928,-0.13093908277904776
0.00015141902258619666,-0.29202452,0.09253327174954662,-0.40018603,
0.0017319386824965477,-1.7547218,0.03358607768355726,-1.8845671,-0.0909032974621421
0.0006035909173078835,-0.2175983,0.11278756026602488,-0.33917093,
0.00510106747969985,-0.328968,0.09376975040378399,-0.45053038,
0.0029594632796943188,-0.1104699,0.14650536894789634,-0.23721127,
0.0004687457694672048,-0.16604197,0.1280344019765256,-0.29231063,
0.001100500114262104,-0.24970001,0.09826988153951066,-0.35281444,
0.0034303537104278803,-1.0137074,0.04285010105062237,-1.1164608,-0.13098912543861574
0.0026205326430499554,-0.100886315,0.15042895174369764,-0.22761051,
0.0017697734292596579,-0.27672005,0.09338316770454269,-0.37257692,
0.0005505019216798246,-0.2459648,0.10041292329386953,-0.35204718,
0.005605724640190601,-0.3585495,0.09098256451833642,-0.48489368,
0.0015315308701246977,-0.1467653,0.12964260677634143,-0.26720834,
0.000387429230613634,-0.34488383,0.09659901995416953,-0.47878343,
0.00044445754610933363,-0.30835077,0.09485490190517609,-0.4254117,
0.0016722710570320487,-0.15888916,0.12996708389342815,-0.28864184,
0.0015643773367628455,-0.14743116,0.13216608597153368,-0.2743075,
0.0006665821420028806,-0.35453245,0.08900061828194938,-0.46805906,-0.7246568336201041
0.0007186143775470555,-0.1959451,0.11459558439013362,-0.3045881,
0.0011576111428439617,-0.16243483,0.11767517483548451,-0.25763804,
0.0013022883795201778,-0.19755326,0.1091023133527913,-0.29411703,
0.003629467450082302,-0.43897426,0.08525420465752309,-0.5718779,-0.6191351248690851
0.0034862938337028027,-0.22271614,0.10460814753800607,-0.32174808,
0.007290377281606197,-0.1787155,0.1114670383281735,-0.27012104,
0.0004047804686706513,-0.37878644,0.08933347693644467,-0.5024642,
0.004884290508925915,-0.3421703,0.09595091988326043,-0.473081,
0.0008490755571983755,-0.10471842,0.1496318354971533,-0.23449408,
0.0036667557433247566,-0.20478772,0.1184589259881752,-0.33507267,
0.0025987925473600626,-0.62520605,0.06798246091794247,-0.7536495,-0.30996549626029946
0.003063331125304103,-0.21473788,0.11199172896838694,-0.3285262,
0.003509745467454195,-0.11671099,0.14517888114418653,-0.24757205,
0.004163011908531189,-0.2488336,0.10344989358915013,-0.36483037,
0.0008160372963175178,-0.24906926,0.10248945258465558,-0.36346906,
0.001400367938913405,-0.11585268,0.14444629094433603,-0.24268971,
0.0005497036618180573,-0.17542408,0.12696449984868408,-0.30838358,
0.0007057386101223528,-0.29765844,0.08828777999722859,-0.39882094,
0.0008316165767610073,-0.21245214,0.11693337394904812,-0.3431479,
0.0015719406073912978,-0.09760839,0.15216631491646204,-0.225541,
0.0005346698453649879,-0.40417463,0.08895821631548984,-0.5375216,
0.0033695073798298836,-0.50326645,0.0793218261857167,-0.6361061,-0.4513218895828156
0.004349210765212774,-0.41503814,0.07342966963717701,-0.5150141,-0.4112000897891578
0.005316620226949453,-0.40108195,0.07753565318155298,-0.5070593,-0.48354535118868425
0.00154738815035671,-0.47629943,0.08084736960739902,-0.6055221,-0.4718001058321549
0.0029311992693692446,-0.5894759,0.07212697072314023,-0.7198041,-0.3359587249717655
0.0005069785984233022,-0.23075666,0.10626787512592717,-0.3457279,
0.004945750348269939,-10.328457,0.006502277683078983,-10.462677,-0.01325447964617088
0.01708228513598442,-0.27745268,0.09543291348732064,-0.37861726,
0.007024987600743771,-0.554309,0.06729395565526497,-0.6678421,-0.31452748586602164
0.001298408256843686,-1.0932479,0.04943901210398893,-1.2263976,-0.15708764801129738
0.0032699478324502707,-0.7317732,0.06501047692148632,-0.8669911,-0.26063810678405386
0.0003016901027876884,-0.41703144,0.0871498511237907,-0.54823214,-0.7073945182826984
0.0004937127814628184,-0.5109341,0.06690702012574623,-0.61536855,-0.31690296207153124
3.475812991382554e-05,-0.78003544,0.062227047170673844,-0.9136266,-0.23559698481107383
6.043340908945538e-05,-0.54299337,0.07544553899903006,-0.67291695,-0.37906552922246695
0.001597607391886413,-0.18601853,0.12133851062582957,-0.31186166,
0.0021858958061784506,-0.5647807,0.06336239255636134,-0.670179,-0.27890065320010593
0.0016795885749161243,-0.2810552,0.10632198008747351,-0.41492158,
0.0025692619383335114,-0.36160898,0.08666767369328365,-0.47841194,
0.005414135288447142,-0.20146593,0.11782820178385456,-0.32775417,
0.001065702410414815,-0.7488897,0.06155259369382304,-0.8748962,-0.23117525534478522
0.0007550150621682405,-0.39517382,0.08404904050000095,-0.51509446,-0.6766531595777417
0.005069083999842405,-0.23847106,0.11291196498541667,-0.37119702,
0.0006464034668169916,-0.3416415,0.09663309533610898,-0.4726544,
0.000751570682041347,-0.41249526,0.08827136793538659,-0.5439277,-0.7210760077604461
0.013595587573945522,-0.16052267,0.1243086741658308,-0.27768388,
0.003927239682525396,-0.32667762,0.08947473068214884,-0.43912652,
0.00683409720659256,-0.22607526,0.11607864347884123,-0.35852697,
0.001426681992597878,-0.40399387,0.08642862548189356,-0.5275124,-0.6204423002692048
0.002278990112245083,-0.72309804,0.05568485486456343,-0.83270556,-0.21236113943017398
0.00010640525579219684,-0.2987803,0.09289216836932246,-0.40154317,
0.0005309210391715169,-0.24251091,0.10595249112678262,-0.3551608,
0.0011948858154937625,-0.21852542,0.10286884699507692,-0.32088158,
0.0005905762081965804,-1.6565901,0.03499752462661321,-1.7787083,-0.08836132010072117
0.007124361116439104,-0.24606809,0.10607874414528928,-0.36008593,
0.00041667482582852244,-0.31544212,0.1000851807757519,-0.44835004,
2.173155007767491e-05,-0.24355522,0.10848218502537743,-0.36864585,
0.0030940361320972443,-0.4348685,0.0737348335406729,-0.539924,-0.41038369656315554
9.280839003622532e-05,-0.37226367,0.0925743625853217,-0.5051659,
0.0011447388678789139,-0.28466135,0.09146667820666776,-0.38830584,
0.0030574281699955463,-0.77735513,0.05248643913960849,-0.8850119,-0.1902838600390283
7.610364264110103e-05,-0.49116036,0.07885017713440456,-0.62173676,-0.4683309853965385
3.985057264799252e-05,-0.38318548,0.08958432066898236,-0.5133655,
