Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.0009008025517687201,-0.023795264,0.193362042508336,-0.1310422,
0.002864651381969452,-0.045973822,0.1832327033964889,-0.1819702,
0.0026690885424613953,-0.080834515,0.1473235667021071,-0.17160319,
3.271609602961689e-05,-0.07734702,0.15805110890464236,-0.1979168,
0.0015052807284519076,-0.0599883,0.16288604750774893,-0.1557766,
0.005074303597211838,-0.062240172,0.16574962479094268,-0.17063518,
0.0025768971536308527,-0.20143503,0.10772467286479559,-0.3056933,
0.0012914409162476659,-0.08664092,0.15508366283555874,-0.20330162,
0.0027069556526839733,-0.084829316,0.15670438122800912,-0.21240646,
0.016612883657217026,-0.111654505,0.1357738295903661,-0.20629284,
0.0046357763931155205,-0.12649812,0.13656527294460985,-0.24734886,
0.006866814568638802,-0.48694888,0.07461656731318089,-0.60637164,-0.40804423700639103
0.0019379104487597942,-0.39742073,0.09085631883663225,-0.53109187,-0.7602500139381688
0.0003889857907779515,-0.19114915,0.1229406719861148,-0.3233433,
0.0010456079617142677,-0.21156733,0.11121091487581003,-0.32811403,
0.0031085913069546223,-0.62480265,0.058508888527477376,-0.7151008,-0.1843882824605071
0.0028046017978340387,-0.2613468,0.10940539279456019,-0.39439252,
0.009728297591209412,-0.7085125,0.06325712357446811,-0.8286736,-0.2276118018085097
0.007624766789376736,-0.34230006,0.09541966163514592,-0.47332203,
0.00011017563519999385,-0.5564574,0.07622405777046892,-0.69126105,-0.3833437325629311
0.0026151963975280523,-0.36961484,0.09471075881921176,-0.5042343,
0.0008552127401344478,-0.4034054,0.0894042117772087,-0.537384,
0.0004588156007230282,-0.7956261,0.053419394187728564,-0.908202,-0.19416316310872694
0.0029130761977285147,-0.6520149,0.05857066641080633,-0.75671065,-0.22536674091744047
0.00020319136092439294,-0.6140552,0.07202696825524635,-0.7458332,-0.3135884469067527
0.0026075998321175575,-0.7595762,0.06244009175330656,-0.89294964,-0.24686339971666416
0.0008661187603138387,-0.64515936,0.06759862528230687,-0.77412695,-0.2938496771387452
0.012242329306900501,-0.319787,0.10079034553977806,-0.45213613,
0.001612422987818718,-0.78611976,0.06217699724645476,-0.9204574,-0.2346948465397406
0.00589106697589159,-1.6194216,0.029214220669495417,-1.7215991,-0.07864405493752036
0.0026985928416252136,-0.48129448,0.07731608101801135,-0.6029531,-0.4217210875543328
0.0006658087368123233,-0.3380965,0.09603372728381032,-0.4627439,
0.0005491317133419216,-0.562732,0.07263785635140207,-0.68462574,-0.3174843277107062
0.009434171952307224,-0.5365403,0.07158356559249124,-0.6475001,-0.2931603850721637
0.004373546689748764,-0.27560055,0.10384214213151344,-0.39544144,
0.004159217234700918,-0.7429731,0.054556539391810155,-0.8402675,-0.16519826215762268
0.010569779202342033,-0.57368904,0.07191449869806665,-0.6958407,-0.3099337895662304
0.0016300686402246356,-0.28870654,0.09915016727531256,-0.40190965,
0.0031669780146330595,-0.24468613,0.10460019658821396,-0.35936984,
0.0007524400716647506,-0.21062604,0.1186471003341032,-0.3405417,
0.008847204968333244,-0.66047245,0.05973983448646525,-0.7630229,-0.2061948370357306
0.002701426390558481,-0.41561547,0.08087115103253284,-0.5223143,-0.40290799482746587
0.0007401658222079277,-0.32756746,0.08876839772823009,-0.43671232,
0.0035298012662678957,-0.29512477,0.10174782518970682,-0.42091754,
0.0008647804497741163,-0.4359447,0.08612346604149601,-0.570243,-0.6515794911475243
0.008860454894602299,-0.32205865,0.09746206028317794,-0.44421878,
0.001496487995609641,-0.97615373,0.048954403470127694,-1.0899832,-0.14815173880979604
0.012655065394937992,-0.32970813,0.0911219307217892,-0.44003767,
0.0033675567246973515,-0.517273,0.07895880414079048,-0.65032655,-0.4220799934970415
0.0018620723858475685,-0.4865413,0.07712250004424126,-0.60889006,-0.4175165220554311
0.0008963186992332339,-0.5677346,0.06944826862956255,-0.6828711,-0.29354674359004906
0.00547267310321331,-1.4423014,0.03441105446344794,-1.5533358,-0.09678854682589622
0.0015577299054712057,-0.21084633,0.10805830325307486,-0.3092937,
0.0033920486457645893,-0.13827844,0.13882160522185982,-0.27096668,
0.0015724338591098785,-0.14607273,0.12718332883523686,-0.25999612,
0.0001389282988384366,-0.373156,0.09344653697020733,-0.5071609,
0.002343118190765381,-0.2587649,0.09839977684380341,-0.35636154,
0.0008729790570214391,-0.13702828,0.1377942198258948,-0.26836178,
0.011154206469655037,-0.24058533,0.09863716465024264,-0.34330186,
4.701837315224111e-05,-0.36352074,0.08863291401313922,-0.48345548,
0.0009736038628034294,-0.32651776,0.10035178565899927,-0.4611422,
0.0027103829197585583,-0.18877047,0.12371300535772733,-0.32135218,
0.0008101959829218686,-0.5956815,0.0639202903163616,-0.7074921,-0.27843111730605896
0.0018991368124261498,-0.46964124,0.08343638256468622,-0.60419196,-0.5231989428976537
0.00014062575064599514,-0.5258278,0.06655055346262628,-0.6201353,-0.24076237903894437
7.456902676494792e-05,-0.22979575,0.11004904271029115,-0.35231343,
0.0004699677519965917,-0.47474942,0.07639538386317946,-0.5876401,-0.36709308367847504
0.002022098982706666,-0.21623553,0.11351364919006768,-0.338854,
0.0011482163099572062,-0.4991236,0.07174308404314655,-0.60181063,-0.28945371737574643
0.0012218961492180824,-0.3056016,0.08968582358990584,-0.41223392,
0.0012634004233404994,-0.35076317,0.09460473960382187,-0.47893113,
0.0017366934334859252,-0.29081273,0.09380921593147318,-0.3990821,
0.00056413933634758,-0.36816156,0.09402018356897401,-0.50185484,
0.0002409506996627897,-0.23902257,0.10197324841656497,-0.34786025,
0.0011602629674598575,-2.142044,0.02618645136289155,-2.2501135,-0.05867798807276092
0.0003577638417482376,-0.3761242,0.08404800479191654,-0.48819497,-0.6134428662896776
0.0007767814095132053,-0.6501352,0.06588521944888104,-0.77631354,-0.28564622899619385
0.0003857180126942694,-0.37004557,0.07928780902956767,-0.47219995,-0.5346553689640199
0.0009773257188498974,-0.5999509,0.06165222301442408,-0.7044983,-0.2501647553387296
0.0005018007941544056,-0.638654,0.07033299442987251,-0.770076,-0.2955725562874312
0.007503830827772617,-0.5139946,0.07579061821121225,-0.64087933,-0.40932431163610916
0.0040183658711612225,-0.42292893,0.08468403924402357,-0.55184263,-0.6649516670874724
0.0026384484954178333,-0.68037874,0.06772218909978034,-0.8146,-0.2839792280616701
0.0007136038620956242,-0.8840965,0.05552872241931528,-1.0122386,-0.19375956136051387
0.001195437740534544,-0.621448,0.07058071764418195,-0.75508416,-0.3249517622564134
0.0011040662648156285,-0.64209574,0.06808013339150043,-0.7737135,-0.3072936596187149
0.0021462442819029093,-0.5775255,0.06337517537046122,-0.68273336,-0.26498477910663587
0.0008065388537943363,-0.6828008,0.05934813645394521,-0.79633075,-0.23697685242397115
0.00030586475622840226,-0.35342255,0.0943890109319574,-0.48620135,
0.0014304069336503744,-0.17987308,0.11470158463000568,-0.27940536,
0.008831565268337727,-0.1993237,0.11963909399950112,-0.32423517,
0.0003988439857494086,-0.45652717,0.08116392579381548,-0.5849871,-0.5306046718659296
0.0003920663148164749,-0.4091766,0.08841768000566996,-0.54258806,
0.004248973447829485,-0.2278161,0.10683309523871687,-0.3344762,
0.0027535061817616224,-0.21010064,0.10909212667646728,-0.31308496,
0.0002852932957466692,-0.37600297,0.08809191449549969,-0.49465606,-0.6869296273477705
0.000496489170473069,-0.22002606,0.10886341376729103,-0.3358732,
0.001429104944691062,-0.34435183,0.09592999128018453,-0.47774887,
0.0071464721113443375,-0.18548767,0.11312072033399012,-0.28433198,
0.0013023202773183584,-0.31397283,0.089284175654186,-0.4133065,-0.6578219516995267
0.0042947083711624146,-0.2467148,0.09871328699011528,-0.35197046,
0.0020204840693622828,-0.33516,0.0970463778880768,-0.46671212,
1.5291878298739903e-05,-0.32641923,0.09838550134427315,-0.4585766,
0.0045892344787716866,-0.54673535,0.0656565354419667,-0.65469545,-0.30057660321151947
0.00017002434469759464,-0.3653828,0.09111109020170693,-0.49410245,
0.004250754602253437,-0.17122175,0.1281132023048681,-0.30300444,
0.0004251249192748219,-0.3035005,0.09714844669424516,-0.42651263,
0.005832937080413103,-0.5214259,0.07002458889716268,-0.63523656,-0.3439573901060389
0.006348429247736931,-0.30634692,0.10082536212194237,-0.43658355,
0.00022616906790062785,-0.5528935,0.06659921658245382,-0.6558783,-0.2600608816147425
0.00022311363136395812,-2.2406569,0.02649999919789381,-2.364394,-0.06624793624567982
0.0055561428889632225,-0.32770592,0.09808139880516764,-0.459303,
0.0019997835624963045,-0.17692481,0.12674203946441676,-0.30942947,
0.0008030720637179911,-0.9795768,0.05311577523717692,-1.1142067,-0.1827999134193724
0.002517229877412319,-0.8552001,0.05907022383041438,-0.9901335,-0.2125761782782546
0.0022871417459100485,-0.19996156,0.12005886642614838,-0.32833502,
0.002030538860708475,-0.26218042,0.10823103341143514,-0.3933187,
0.005271949339658022,-0.31594133,0.09899307545389324,-0.4467679,
0.00010987496352754533,-0.40198874,0.07622591538336732,-0.5052206,-0.45924495076293803
0.008114590309560299,-0.16103634,0.13093759712717357,-0.29287526,
0.0004470062558539212,-0.56718963,0.07334918330019646,-0.6992469,-0.37090457721614034
0.00493228156119585,-0.83295137,0.05980895844473344,-0.96619797,-0.21550958654104913
0.00019517702457960695,-0.22218826,0.11185285937214351,-0.34594408,
0.0036694088485091925,-0.15908927,0.12999756299067378,-0.28904387,
0.0005645466153509915,-1.6903338,0.03165102896665162,-1.8073039,-0.08565274438566939
0.010545438155531883,-0.40865988,0.08906275757304827,-0.54081976,-0.777903015244163
0.007058733142912388,-0.19040452,0.12161891797010504,-0.32018277,
0.0006298072403296828,-0.29812467,0.10267990947640726,-0.43110034,
0.00016652754857204854,-1.8334154,0.033219348218955114,-1.9589005,-0.08094434719215415
0.0015696241753175855,-0.26075727,0.10298756634294248,-0.38053623,
0.003465337911620736,-0.24442868,0.11176523587992593,-0.37768567,
0.001989319222047925,-0.2627232,0.10821867705340549,-0.39450037,
0.0006013449747115374,-0.78070086,0.06239928384855342,-0.9162245,-0.24110494435102414
