Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.0005997690604999661,-0.28246403,0.10394124643201264,-0.4119884,
0.008546366356313229,-0.29523316,0.1018199583868975,-0.4245521,
0.0021439404226839542,-0.31393495,0.09831560988580246,-0.44154066,
0.0005838842480443418,-0.31676957,0.0977920324095789,-0.4440923,
0.0025624483823776245,-0.32339102,0.09721218886267757,-0.4516296,
0.00010706072498578578,-0.3528843,0.09271021699888293,-0.47975382,
0.009651652537286282,-0.37085792,0.08958028053667322,-0.49543637,
0.0009647418046370149,-0.3959932,0.0871491885210014,-0.52182454,-0.7877494571806932
0.010733154602348804,-0.41674718,0.08552536425959945,-0.54422873,-0.6495399651209027
0.002400874625891447,-0.4640458,0.08001119305998805,-0.5893409,-0.47725658618230393
0.00201191334053874,-0.47394887,0.07883073412339203,-0.5985134,-0.45358946089954
0.001399739645421505,-0.50831753,0.07655710980029773,-0.6347942,-0.41039934611721396
0.007352793589234352,-0.54764044,0.07321319720189678,-0.6735228,-0.361325219826672
0.001367976889014244,-0.6191859,0.0657655129614183,-0.7381756,-0.2812217075479071
0.00402978528290987,-0.76556826,0.054352862201952234,-0.8748149,-0.19417461650917278
0.004895834252238274,-1.0261635,0.04245496303584395,-1.1288358,-0.12906926329366308
0.0006385043961927295,-1.2133111,0.0432513389481628,-1.3361996,-0.128282548777239
0.0018214453011751175,-1.235298,0.04646276387293913,-1.3716416,-0.139119482335898
0.0005902079865336418,-1.3798488,0.04267937626526086,-1.5117638,-0.1167663866108769
0.0076763564720749855,-1.5276453,0.03679931079211429,-1.6446397,-0.09101430756608742
0.00023728278756607324,-1.5269742,0.037447003759175645,-1.6471615,-0.09382983763175667
0.000819904322270304,-1.3332183,0.04030742408704735,-1.4483016,-0.10377760310729278
0.0010796831920742989,-1.2576057,0.0373973837032453,-1.353338,-0.09001279664142048
0.0004343971377238631,-1.3067378,0.03535127278905281,-1.3985814,-0.08246908788992868
0.002652425318956375,-1.2156162,0.03834401129829068,-1.3113018,-0.09334343096614506
0.0001728535135043785,-1.1371075,0.03882819833795459,-1.2275063,-0.09417221737021686
0.00026848289417102933,-1.0750229,0.04468136457498595,-1.1813496,-0.12074047787265085
0.0008666774374432862,-1.3103006,0.03834341420471388,-1.4150158,-0.09535412519369335
0.0007844148203730583,-1.5654639,0.031215647413033842,-1.6594281,-0.06966002092378132
0.0008144074236042798,-1.5065987,0.032232456445916435,-1.6008389,-0.07281121698264936
0.0005470309406518936,-1.8176348,0.029379948355650942,-1.9202446,-0.0654338245896271
0.0009575176518410444,-2.5867257,0.02149991177722299,-2.686285,-0.043436630472921234
0.0007367347134277225,-2.5629902,0.025034696506094134,-2.6850548,-0.054369202101132386
0.0002939099504146725,-2.495261,0.022466347205661208,-2.5966456,-0.046000773125908556
8.86408452061005e-05,-2.6318712,0.02322610245812884,-2.7458072,-0.049273312022342974
0.001365339383482933,-2.899474,0.021542387091823656,-3.0147166,-0.04495052450409709
0.0008695365395396948,-2.978467,0.018678121342516674,-3.0757754,-0.03654751052246252
0.0009949977975338697,-2.793213,0.02272007673587151,-2.912086,-0.048352879338648846
0.00022082956274971366,-2.6002038,0.025742236091080395,-2.7315073,-0.05813446277604861
0.0008674633572809398,-3.0405467,0.02106328821700676,-3.1589866,-0.04396347713987403
0.00044153357157483697,-2.7032518,0.02276065470012112,-2.8176184,-0.04807106936988448
0.008439972065389156,-2.5859983,0.025378098813692018,-2.7133794,-0.05658632279044673
0.0028631375171244144,-2.7930098,0.02504179724507627,-2.9325218,-0.05755412321771847
0.002128188032656908,-3.6375701,0.020123942361941483,-3.7800071,-0.04408666913791537
0.0007080272771418095,-3.8753564,0.018996196634583296,-4.016539,-0.04067144008989365
0.0008146608015522361,-3.2735472,0.021987565853913926,-3.4147463,-0.04901610712769522
0.0008925127913244069,-3.5531712,0.02001872686536421,-3.6935863,-0.044911007978923445
0.001472379663027823,-4.9580345,0.015372427579050107,-5.1041408,-0.0321899370423967
0.0005321484059095383,-3.7285678,0.01866556222995186,-3.865693,-0.041775969335950514
0.0006599395419470966,-3.2836537,0.01623293916249824,-3.388756,-0.037698561421220966
0.002236735075712204,-2.1285453,0.0306159167092388,-2.2663083,-0.07719228434583103
0.006841324269771576,-1.501904,0.03708664579992549,-1.622032,-0.09710908678842234
0.00038394657894968987,-1.1619191,0.045610954712313134,-1.2859545,-0.13431123440710846
0.0006787690799683332,-0.95829266,0.05147524936993997,-1.0798138,-0.16370801329151208
0.006145251914858818,-0.7740398,0.05712604147599909,-0.8879684,-0.1948163317752184
0.0015116308350116014,-0.6422632,0.06245653272623786,-0.750492,-0.22946445827208273
0.00025406392524018884,-0.5842856,0.06577981217656448,-0.6913852,-0.2553039001703816
0.0008704119245521724,-0.5520153,0.07015965552464087,-0.6657612,-0.29980916901288424
0.001107156160287559,-0.53014714,0.07259812898661822,-0.64642876,-0.32812651329362674
0.007144597824662924,-0.47053638,0.07686322760673225,-0.5845365,-0.3809262987163051
0.0013204313581809402,-0.4481427,0.07866219439414524,-0.5613097,-0.40734352278051944
0.0039519695565104485,-0.44107002,0.08134728872653851,-0.56050307,-0.4641762939105154
0.0020984611473977566,-0.42471272,0.08299673322039247,-0.5441805,-0.5009395669803482
6.321140244835988e-05,-0.41561022,0.0847471047056878,-0.5376876,-0.5544341174656349
0.003588650142773986,-0.4337295,0.08385628563937586,-0.5591055,-0.5363556515906962
0.0003389367775525898,-0.43453437,0.0845161762720874,-0.5625517,-0.5644281934356581
0.003244045190513134,-0.4037513,0.08807584278432579,-0.53295416,-0.7686492183964893
0.0002596658596303314,-0.40800774,0.08816971055998901,-0.53942245,-0.8318377078580497
0.004624069668352604,-0.41917637,0.08724753818311681,-0.5518663,-0.7387693303609
0.00583144323900342,-0.40362805,0.0889410278355065,-0.53641987,
0.00025308330077677965,-0.42033267,0.08715183508602098,-0.55316675,-0.7331649345265951
0.000569995550904423,-0.45062074,0.0841553326833826,-0.58382195,-0.5789899223997828
0.005798002704977989,-0.44574353,0.08459942592365866,-0.5787396,-0.5932750326440079
0.0012723334366455674,-0.41714773,0.08750573348397328,-0.55008644,-0.7735378770235128
0.000623526459094137,-0.437294,0.085453177357667,-0.57038903,-0.6305078828932067
0.0021089131478220224,-0.46530142,0.08280125911677949,-0.5989362,-0.5403732764307266
0.001698099891655147,-0.43000743,0.08618964479037006,-0.56309074,-0.668817219970817
0.0020371798891574144,-0.41927043,0.08728202342084379,-0.5522128,-0.7483845089004386
0.004761591088026762,-0.43780437,0.08540447818883745,-0.5715584,-0.6451989293731023
0.00021059555001556873,-0.44376874,0.08467653586909041,-0.577443,-0.6192977575102285
0.007033746689558029,-0.40727597,0.08844707116980066,-0.5408623,
0.0005624769255518913,-0.42161945,0.08672039699024658,-0.5549197,-0.7658367309898777
0.003859372576698661,-0.4445568,0.0840546609360362,-0.57720083,-0.6078027115494827
0.00019485584925860167,-0.4175143,0.0864612765566406,-0.5493391,-0.7770535762220458
0.0028690367471426725,-0.3867546,0.0897112861236633,-0.51820844,
0.0004343900363892317,-0.40865415,0.08702904178398829,-0.53958076,
0.008236088789999485,-0.4288404,0.08360757689891929,-0.55658996,-0.6177670863365896
0.008764095604419708,-0.39957118,0.08679668119378992,-0.52750593,
0.0004119531949982047,-0.3950164,0.08742344869541263,-0.523242,
0.0005016649956814945,-0.41790873,0.08447172255606761,-0.5449861,-0.6641340765918452
0.0009725344134494662,-0.4129042,0.08359777388250667,-0.53647053,-0.63549504608633
0.0033537151757627726,-0.40426606,0.08541487450566865,-0.5300523,-0.7422080972368335
0.00046778732212260365,-0.47530422,0.07947530558656624,-0.60389584,-0.48729394203750764
0.00027312140446156263,-0.50457835,0.07617930796199479,-0.63124555,-0.42485783642302666
2.9258939321152866e-05,-0.4656927,0.0790103072202768,-0.5908438,-0.4842495461849633
0.011814245022833347,-0.48771846,0.07602724419849372,-0.6102495,-0.42842264365296945
0.0005341583164408803,-0.538375,0.07313273471098647,-0.6641822,-0.37746193771632075
0.00017669910448603332,-0.5281655,0.07170199522704546,-0.64808685,-0.3637839260097796
0.005191420670598745,-0.4841214,0.07530653999358039,-0.6039898,-0.4193284715007457
0.0016602991381660104,-0.6144121,0.06357732709837083,-0.728856,-0.27546579014456296
0.0003623349475674331,-0.70836395,0.057478723620095096,-0.82087994,-0.2244581890256544
0.000395022623706609,-0.7492755,0.055180723052218106,-0.8610886,-0.20783544048006575
0.003504166379570961,-0.82435536,0.050477769755272295,-0.93208444,-0.17749457340162933
0.0005363590898923576,-1.1303307,0.04465803789585965,-1.2524896,-0.13986122537666512
0.005378990899771452,-1.2718589,0.04154192095213349,-1.396014,-0.12425766190509735
0.024378804489970207,-1.1751359,0.04256896347970707,-1.2943176,-0.13053471873598654
0.00011720640759449452,-1.3901218,0.04151988441589949,-1.5240332,-0.1207496792173105
0.0026096184737980366,-1.9454739,0.03048139234496494,-2.072418,-0.0791585301849852
0.0003283133264631033,-2.2945364,0.024333639484309444,-2.4097304,-0.06039102440719779
0.002016631420701742,-1.7594806,0.03530776464208918,-1.8958086,-0.09429053759897665
0.0008787977276369929,-3.0938907,0.022796231796601285,-3.2311594,-0.05048745285833678
0.0003752397315111011,-5.981111,0.012916762619211486,-6.129531,-0.026580153220313707
0.0008326320094056427,-4.574094,0.01483142569100293,-4.706266,-0.03237187206457859
0.012802375480532646,-1.6449456,0.03504999505655726,-1.764372,-0.08622785004992783
0.0005516333621926606,-1.7304195,0.031408569948817355,-1.837407,-0.07222578697462945
4.521796654444188e-05,-2.1642923,0.02643891474163529,-2.272076,-0.05712736613870384
0.0004706943000201136,-2.4493372,0.02295453180782725,-2.5515265,-0.04731129776084342
0.00232737697660923,-1.4884813,0.035693689031790043,-1.596751,-0.08592745949336911
1.2566096302180085e-05,-1.6184459,0.03602096283517997,-1.7396358,-0.08884494025580236
0.0035796379670500755,-2.0581362,0.032241529190249585,-2.1954076,-0.07845532976426883
0.00296924845315516,-1.9086758,0.034353443619213886,-2.0479655,-0.08690794837338289
4.9362504796590656e-05,-1.4971106,0.039486703947889445,-1.6249892,-0.1028371485654247
0.004003623500466347,-1.6269499,0.03853150958165097,-1.7636335,-0.10129189297896746
0.02216184139251709,-2.0377269,0.03249372358711056,-2.1770282,-0.08108573558089727
7.641986303497106e-05,-1.1917837,0.04783400620604095,-1.3263203,-0.14124662119262255
0.0024749611038714647,-1.082724,0.04985932387272074,-1.2111934,-0.14908303845929805
0.0002353881427552551,-1.34121,0.044368084706144506,-1.47912,-0.12773300283983136
0.0011754344450309873,-1.2387766,0.04694293282925255,-1.3764215,-0.13940546518274588
0.00018778388039208949,-1.0529326,0.05104609474770139,-1.182491,-0.15556674760808087
0.0004831611004192382,-1.0529699,0.04956555130058127,-1.1758845,-0.14599186105076933
0.0008351432625204325,-0.9955037,0.04703852511876305,-1.100919,-0.1299389364744452
0.013659218326210976,-0.84119886,0.05730746640069384,-0.963353,-0.18844279896892624
0.0016488097608089447,-0.8252921,0.05652217989948416,-0.9417896,-0.18173201290192276
0.002088806126266718,-0.8746794,0.0531834855207487,-0.98654807,-0.161563936349306
0.000940515601541847,-0.81228846,0.05497339380278565,-0.92116886,-0.17043212912732975
0.0029701734893023968,-0.8150224,0.05754356375118874,-0.9336191,-0.18860400158874058
0.00011850453302031383,-1.0829736,0.047092667707076874,-1.1993771,-0.1326144552095856
0.002955892588943243,-1.6709358,0.031201074886109126,-1.7721792,-0.07046175488930717
0.0028828491922467947,-1.6877221,0.03634258747365826,-1.8171194,-0.09128318018725401
9.821630374062806e-05,-2.041981,0.031647910023382186,-2.1734867,-0.07540078699782615
0.003993365913629532,-3.2264721,0.019881108412667547,-3.34301,-0.04043863366970235
1.051720028044656e-05,-4.574397,0.015208178726675126,-4.700195,-0.03009437811120974
3.519162783049978e-05,-10.457909,0.007872939684920865,-10.618012,-0.015061394548144258
0.0010106867412105203,-3.5998182,0.020249561402366112,-3.741391,-0.044297658921386485
0.0006020782166160643,-2.4228237,0.0257995861406064,-2.5450401,-0.05846343960112099
0.0012388088507577777,-1.6228405,0.036948149953737186,-1.7524638,-0.0965178443739908
0.0013145827688276768,-1.1349703,0.04849779466973381,-1.2674633,-0.14824505901518992
0.0005355954635888338,-1.0457885,0.05120270018508366,-1.1779066,-0.162510749964082
0.0005352151347324252,-0.9605139,0.052731598375094,-1.0862858,-0.1691710608358471
0.003293666522949934,-0.8233502,0.060025595692535294,-0.95628136,-0.21858434481495292
0.007140833884477615,-0.6426317,0.0695970342050305,-0.7749634,-0.3006246505442214
0.016268838196992874,-0.72811663,0.06489600015564645,-0.86168116,-0.2574678307678512
0.0007295121904462576,-1.2511151,0.04593341597170442,-1.3879099,-0.13814999091349445
0.0005929094622842968,-1.2599981,0.044826188014372104,-1.39394,-0.1344980130546165
0.00029425285174511373,-1.1346185,0.04885380790563287,-1.2704645,-0.15376432118996142
0.0005011319881305099,-1.9340258,0.03296463192231358,-2.070645,-0.08488679169338986
0.0014650296652689576,-3.5060062,0.020365164680174574,-3.6452034,-0.044945322312975655
0.00024425869924016297,-8.114738,0.009049133884804217,-8.255494,-0.018030111037635077
0.003350964980199933,-4.5548863,0.012327637800107372,-4.6517143,-0.02344967570432177
2.8140657377662137e-05,-3.0088644,0.022747838427026323,-3.1474855,-0.05344005152390374
0.0005935804801993072,-1.7778522,0.03178294542026361,-1.9011148,-0.08525001118879838
0.0007909976411610842,-1.3255556,0.04319711085372058,-1.4609933,-0.12930828254598314
0.00037062595947645605,-1.0871345,0.0495849659176526,-1.2220922,-0.16195283766749224
0.000701271346770227,-0.9791959,0.05199858508309796,-1.1105105,-0.17865836652959177
0.0010549158323556185,-0.7686477,0.061737551768423105,-0.9022555,-0.2450990424297883
0.0003460019070189446,-0.650587,0.06834889376582232,-0.78419256,-0.30655559122700615
0.0007176563376560807,-0.6341034,0.06766559379991888,-0.7632396,-0.30582255881861065
0.008600888773798943,-0.70521086,0.06342424135511826,-0.83426464,-0.26433561106761083
0.005239213351160288,-0.59043485,0.07161333092186473,-0.7223238,-0.348101394186371
0.013717921450734138,-0.5820298,0.07229368436921346,-0.7141357,-0.35648417089413653
0.000900023733265698,-0.61825675,0.06811261768490562,-0.7458185,-0.31227529562159484
0.0003751562035176903,-0.67276615,0.06308166156484663,-0.79560506,-0.2656775627394402
0.003083324758335948,-0.7107614,0.05732186083768043,-0.8231872,-0.22330302466366247
0.0010340274311602116,-0.7162969,0.05463417243001634,-0.821918,-0.2058640888011105
0.0006547519587911665,-0.71844083,0.06070619289434154,-0.84104246,-0.2421867902087559
0.00048801928642205894,-0.6377691,0.06622659976789658,-0.76280266,-0.2901324257230723
0.0025772012304514647,-0.6909183,0.06472026506892181,-0.8204821,-0.27118231849168095
0.001084477873519063,-0.6026164,0.07078761097635011,-0.7336568,-0.33251550650463324
0.0002097208780469373,-0.5634035,0.0745929169880939,-0.69688004,-0.3763899044816187
0.001344855292700231,-0.49445018,0.07994515597965868,-0.62743753,-0.47019845565965246
0.0008431404130533338,-0.60773283,0.0708397059771646,-0.7397815,-0.3313545461708547
2.4650355044286698e-05,-0.89398986,0.05561271759853126,-1.0254699,-0.198523676030256
8.45852482598275e-05,-0.829595,0.058546055426934585,-0.9615519,-0.2184494268557069
0.000675953458994627,-0.80886626,0.059581401788187716,-0.94104946,-0.22586498887945272
0.0007432587444782257,-1.1009293,0.047074518367320906,-1.2283573,-0.15036296249091574
0.0050089056603610516,-2.029881,0.02773104137266169,-2.1486392,-0.0709894950159089
0.0008704880601726472,-3.156819,0.021325573319503466,-3.2914827,-0.04928002300787926
0.005672571249306202,-3.1272268,0.020909807478125764,-3.2487042,-0.043804092040033216
0.001492692856118083,-2.486709,0.022280853761728947,-2.5865316,-0.04541915880853631
0.0008000777452252805,-1.5918806,0.03436681819981091,-1.7024112,-0.08172217506570645
0.0024389096070080996,-1.2879447,0.041875440136698305,-1.4054499,-0.11039803879319121
0.0007810033275745809,-1.3138117,0.04303357762408622,-1.4396827,-0.1168198528694061
3.1792489608051255e-05,-1.3599669,0.04218512216988057,-1.4869136,-0.11349932606639102
0.00024332465545739979,-1.2178335,0.0445053390553416,-1.3394161,-0.12220555541893263
0.0008189295185729861,-1.2429136,0.04607359005391487,-1.375325,-0.13201005270044952
0.008127727545797825,-1.3184739,0.04492556728766184,-1.4554454,-0.12875472450679126
8.080694533418864e-05,-1.2375835,0.046935316477919375,-1.3752517,-0.1397005877124987
0.0008935061050578952,-1.1059908,0.05058124988002066,-1.2432581,-0.1587428278882369
0.0006265037809498608,-1.188467,0.047295895183983916,-1.3233622,-0.14402498289059207
6.563663191627711e-05,-1.070826,0.05180587300427386,-1.2077713,-0.16387211928091427
2.230057361884974e-06,-0.87076133,0.054462349234550844,-0.9867892,-0.16975367016566556
0.0009288862347602844,-0.9785637,0.050258329973989824,-1.094077,-0.14749842404429858
0.01183113269507885,-1.83337,0.033841882398423895,-1.9611895,-0.08221388793046147
0.002948462963104248,-1.0932872,0.045427648377928787,-1.2041516,-0.12399580004208122
0.0009390854393132031,-0.8022368,0.05058887470211482,-0.8953268,-0.1433085233152317
0.003989304415881634,-1.4066269,0.03808516123207806,-1.518665,-0.09493760986479827
0.012128339149057865,-1.2733202,0.04246275789295684,-1.3919126,-0.1129879154291199
0.00023259507725015283,-0.6622183,0.05981940454054735,-0.7628424,-0.19735285789030688
0.002182315569370985,-0.7178211,0.06017456298896784,-0.8296536,-0.20500453242399763
0.0005731171695515513,-1.572334,0.03857961703452828,-1.7051171,-0.10235905764787845
5.048352704761783e-06,-1.2958723,0.04393514459231773,-1.430507,-0.13135419392031078
1.4857934729661793e-05,-0.75816417,0.06342279882660562,-0.89353204,-0.2503800500723776
0.004897880367934704,-1.0034693,0.04943072619434852,-1.1284287,-0.1642735919496544
0.010343663394451141,-1.2280362,0.04143895898354,-1.3485647,-0.1259459327091209
0.00026721981703303754,-0.8831783,0.05328674438462788,-1.0063115,-0.188318368577993
0.002334458287805319,-0.669471,0.06702498057644024,-0.8018167,-0.28966351463512074
0.00025268917670473456,-0.758157,0.05610027380138716,-0.8734177,-0.2113230070783968
6.31231305305846e-05,-0.69337565,0.05965307850475221,-0.8093067,-0.2379577301153757
0.00038355746073648334,-0.5288134,0.07697689717355849,-0.66160774,-0.41527006763858576
0.0013179397210478783,-0.521158,0.07641547863033571,-0.6510947,-0.4135090288856744
0.004084480926394463,-0.5936088,0.06658314438294566,-0.7119653,-0.2998652935448036
0.027562351897358894,-0.5020849,0.07714041259241733,-0.6298694,-0.4307696659496696
0.0020883630495518446,-0.7137303,0.0600535118192822,-0.83379763,-0.23857589348221198
0.006636891979724169,-0.76555246,0.05622018166817511,-0.8826345,-0.21308873419142393
0.010358170606195927,-0.61885554,0.06657191704862164,-0.7422648,-0.2993171002522801
0.000267221184913069,-0.6001175,0.059560979249500656,-0.7018079,-0.24648261765633817
4.3410771468188614e-05,-0.7065617,0.06055321720481244,-0.82755506,-0.24479722453252228
0.000574185629375279,-0.5719567,0.07189947885601988,-0.70116264,-0.35600385144409497
0.0005232557305134833,-0.7600323,0.060555364024721836,-0.8891387,-0.23987484696512074
0.0002505843003746122,-2.1855805,0.029401539997007786,-2.318205,-0.07173617832831558
0.0035888554994016886,-2.4239206,0.027304503531473845,-2.5589693,-0.06533264259477434
0.006030868738889694,-1.0134726,0.04605730619485815,-1.1286433,-0.14940511701134096
0.001032866770401597,-0.8577802,0.058856952033103926,-0.9919238,-0.20986014529811114
0.001578383962623775,-1.5894121,0.035935153715487056,-1.708581,-0.08931610057162098
0.0002970575005747378,-1.1610793,0.04823418164791704,-1.2974924,-0.15033133651491115
0.0007567906868644059,-0.6255852,0.07102506223211535,-0.7606254,-0.3244993355989695
8.518558752257377e-05,-0.5124226,0.07914048952516017,-0.6443793,-0.421643823707474
0.00013907253742218018,-0.5808444,0.07426663260009181,-0.71514493,-0.35638386734255434
0.0010843165218830109,-0.9480158,0.05500853018111074,-1.0836127,-0.19006730717461318
0.017842229455709457,-1.8840351,0.029137178508371164,-1.9898486,-0.06511628206513254
0.0006148425745777786,-1.4642004,0.03336612150142981,-1.5601814,-0.07659971895546624
4.13602901971899e-05,-2.112063,0.028533380946752285,-2.2299638,-0.06478545079611531
0.00012186587991891429,-5.733014,0.01217912691885581,-5.86562,-0.025168647617658024
0.0004945723339915276,-2.7255993,0.01980613204166315,-2.8314214,-0.04580523093297317
0.0005261054611764848,-7.514662,0.009223523783521426,-7.6353526,-0.01675901010591474
0.0003116272855550051,-3.8954253,0.013941414959842247,-4.001366,-0.031596165493120276
0.00025700157857500017,-9.135803,0.007290826904728931,-9.26436,-0.014611052098048916
0.00041281612357124686,-3.6617298,0.017454833768248745,-3.776234,-0.03475562065075277
0.00012830476043745875,-1.834458,0.033975322870457125,-1.970061,-0.08965177830739779
0.001657799817621708,-2.103744,0.02975038947908315,-2.236271,-0.07558882108821074
0.0007856566226109862,-5.473414,0.01410759369965775,-5.6209025,-0.029098215073023903
0.005196854937821627,-1.5297592,0.039351738907703826,-1.6656543,-0.10953681952136252
0.0034688999876379967,-0.58904654,0.06105472010496271,-0.6829991,-0.21240827989309663
0.0005712236743420362,-0.4034169,0.07669372926068485,-0.49874347,-0.3607230382316421
0.00030023642466403544,-0.41653395,0.0780293836786421,-0.5185198,-0.38202989758906813
0.002456985879689455,-0.47755128,0.0717807639247332,-0.57809746,-0.3053062001755743
0.0009232633747160435,-0.31384355,0.08842782236185798,-0.41132605,-0.6207599434782143
0.0018506466876715422,-0.32151887,0.08622746908207146,-0.41623583,-0.5372565966825757
1.0673609722289257e-05,-0.39257786,0.08093648139371323,-0.49554574,-0.4286977313520648
0.004470998886972666,-0.45592275,0.07111498794037252,-0.5499584,-0.2961785745424199
0.0012927581556141376,-0.48294938,0.07859765451789968,-0.6061955,-0.4185692974910068
5.534880983759649e-05,-0.5825823,0.06665823442036012,-0.69206727,-0.26412069534375915
0.00026299565797671676,-0.736134,0.053589445480117126,-0.8322693,-0.1677346963812525
0.0005638368311338127,-0.5292574,0.0754598735559382,-0.65511966,-0.3736330607019812
0.000492676452267915,-0.4382507,0.08524609378274328,-0.57072353,-0.6145153548986451
0.0006238188361749053,-0.39678225,0.08918593697833677,-0.5272785,
0.0005589867942035198,-0.32753465,0.09565377124186125,-0.45049948,
0.002031090436503291,-0.265379,0.10213140802003817,-0.37895,
0.0010603289119899273,-0.23052968,0.10597433440926607,-0.3369569,
0.002662066603079438,-0.24968103,0.10280366111062444,-0.35743412,
0.003414557781070471,-0.23242095,0.10423920345441373,-0.33537722,
0.006677763536572456,-0.22174676,0.10548380236455523,-0.32241714,
0.00019115860050078481,-0.25442958,0.1007903705668296,-0.3591828,
0.004836982116103172,-0.27927983,0.09875708590053978,-0.3899627,
0.00026737357256934047,-0.2214867,0.11260982580321355,-0.34121403,
0.003553477581590414,-0.23481524,0.11248183601543249,-0.36277983,
0.00292021781206131,-0.26103628,0.10836873623923404,-0.39191392,
0.0037718857638537884,-0.24647684,0.11073015680670828,-0.37621516,
0.0031056602019816637,-0.20655969,0.11909369240128598,-0.33690703,
0.0024456619285047054,-0.25208846,0.11034030650921034,-0.38536566,
0.0004887993563897908,-0.24886386,0.11038375539067435,-0.38128802,
0.0009929409716278315,-0.20966531,0.11886677926037681,-0.34283292,
0.0004842985945288092,-0.20097387,0.120668723729632,-0.33396423,
0.0007089273422025144,-0.21780394,0.11623874064197204,-0.3495075,
0.0008239884045906365,-0.21491782,0.11666792541194804,-0.34621048,
0.0007174611673690379,-0.17968586,0.12596238085734202,-0.31276223,
0.00043411224032752216,-0.21057284,0.11860731471472485,-0.34370372,
0.0032128659076988697,-0.22523254,0.11561513071198193,-0.3583936,
0.003251550951972604,-0.28149903,0.10471101376029512,-0.41402102,
0.005180506967008114,-0.3383078,0.094694319229494,-0.4672794,
0.001522748963907361,-0.4091893,0.08643197324625262,-0.538817,-0.8238527062645056
0.0025438072625547647,-0.47124088,0.08095224376734222,-0.602594,-0.515095720809261
0.0003416574909351766,-0.39929953,0.08735257107773586,-0.52852577,
0.004283920396119356,-0.5306201,0.07523634287192804,-0.66036505,-0.4037105468636314
0.015178288333117962,-0.4509363,0.08415845082318829,-0.58460283,-0.5860469773122151
0.006887828931212425,-0.563598,0.07376428830356208,-0.696021,-0.37592549173976786
0.0015123755438253284,-0.6640268,0.06793053493817536,-0.79836035,-0.2988972671819794
0.003166950074955821,-0.93003476,0.054525169722596134,-1.0603688,-0.18509503520303217
0.0003149286494590342,-0.6871685,0.0650139269266603,-0.8136915,-0.2597289186874111
0.0004161912074778229,-0.7498189,0.06311060377052247,-0.8829675,-0.24937056903546517
0.00014527273015119135,-0.84896404,0.056719196662001536,-0.9743831,-0.19670627156947895
4.9018097342923284e-05,-0.779646,0.060463836893874134,-0.9074777,-0.2240251373026021
0.0006904305191710591,-0.7628058,0.05568254341549794,-0.8779331,-0.21004731655883557
0.0021107622887939215,-0.70114374,0.057642751657096536,-0.8130614,-0.22598897530521644
0.000599247869104147,-0.9452879,0.054229001951640265,-1.079489,-0.19028530684684064
