Losses,Train Sharpe Ratios,Train Annualized Returns,Test Sharpe Ratios,Test Annualized Returns
0.005590418353676796,-1.732191,0.030693912513744648,-1.7834395,-0.08405494978423689
0.0012327369768172503,-0.3099646,0.09279375475648854,-0.41254678,
0.0032827029936015606,-0.15651011,0.13332680217757642,-0.28895858,
0.0017544494476169348,-0.13974755,0.13389829351311988,-0.2637452,
9.00477753020823e-05,-0.29453257,0.10427883306343899,-0.42687613,
0.002088608220219612,-0.30884594,0.08783497666797091,-0.39872187,-0.5211914017082944
0.0007539346115663648,-0.15742305,0.13191790801793113,-0.2890351,
0.011172948405146599,-0.24162705,0.10320424125346217,-0.35320103,
7.123197428882122e-05,-0.52821916,0.07044605441744634,-0.6470759,-0.3561959999952973
0.0010491828434169292,-0.41498655,0.08991816518477003,-0.55344135,
0.0023263245820999146,-0.24020545,0.11266219623094087,-0.37181306,
0.0008112025097943842,-0.5480928,0.07381882076021973,-0.67087823,-0.3789031099030814
0.00207567703910172,-0.561277,0.0772655811402243,-0.6997482,-0.415078618921924
0.00014578716945834458,-0.6102114,0.06059556133473554,-0.6971054,-0.2003352991088373
7.756137347314507e-05,-0.25434527,0.10672782545461712,-0.37873983,
0.0005579437711276114,-0.8132667,0.05436081803788495,-0.92281467,-0.16492950343083734
0.00193300424143672,-0.2403234,0.10939606338825447,-0.36555943,
0.0008564023301005363,-0.8685153,0.058278864748256165,-0.9890255,-0.20307740172669686
0.001111632096581161,-0.3611634,0.08010136860717343,-0.46128666,-0.5699594459295823
0.0011561152059584856,-0.5178444,0.07802559993122316,-0.6505145,-0.40375819372765
0.0016146849375218153,-0.3297447,0.08638430422445365,-0.43691033,
0.000427149556344375,-0.5191146,0.07908487486600002,-0.6483054,-0.43883127769626573
0.0001917557674460113,-0.25751585,0.10089368082588002,-0.37028536,
0.0013163199182599783,-4.4480004,0.015134863600369863,-3.891114,-0.03489815379066763
0.00041521454113535583,-0.43472826,0.07761543756824718,-0.54952306,-0.4723197361568201
0.0008426916319876909,-0.83224326,0.05635286451227217,-0.9439269,-0.20909746424234266
0.0003715038765221834,-0.40500718,0.07773781373217314,-0.5097665,-0.48693914158632134
0.0009574166615493596,-0.734659,0.05500196834894977,-0.84585756,-0.21390895353623984
0.0005210535600781441,-0.79660535,0.06303957810572647,-0.9292378,-0.2473679472878758
0.0076233260333538055,-0.5830011,0.0711464410529632,-0.7047016,-0.34357226608489466
0.003912210464477539,-0.47063804,0.07702899656330442,-0.5889638,-0.4453096956068089
0.0025863051414489746,-0.83188707,0.05951974409671523,-0.96880025,-0.21629038949867108
0.0007869425462558866,-1.0056821,0.04686752420399043,-1.1228281,-0.16166374644339532
0.0011131726205348969,-0.7496955,0.06322100214459714,-0.87147534,-0.25465422972748475
0.0009961271425709128,-0.7474226,0.05871180161016554,-0.86202955,-0.2301184490424849
0.0020480367820709944,-0.6680935,0.05956256405276683,-0.78302115,-0.2483202917275924
0.0007584110135212541,-0.7614943,0.052253613345601746,-0.85695994,-0.19162750534124784
0.00035600102273747325,-0.39911088,0.08775554132348407,-0.5255982,-0.7947431287185158
0.0015430725179612637,-0.21447869,0.10765939895151644,-0.31602153,
0.008692021481692791,-0.196931,0.11920896544063386,-0.31952232,
0.0002604621113277972,-0.3922967,0.08970050477755787,-0.5212173,
0.00040158629417419434,-0.4203549,0.08660533811883675,-0.54886365,-0.6253615752383066
0.004637045320123434,-0.27811733,0.09692496253523153,-0.38290623,
0.002671467140316963,-0.22078298,0.10662314591137001,-0.32334206,
0.00036301615182310343,-0.32420877,0.09182695479560832,-0.4333699,
0.0004322376917116344,-0.22297467,0.1108261471651808,-0.34268028,
0.001515064388513565,-0.3508058,0.09396795810905756,-0.4787315,
0.00715352687984705,-0.22508568,0.10247384276855254,-0.3195726,
0.0012446888722479343,-0.28754377,0.09254910805987904,-0.38488504,-0.8884549685368599
0.003911216277629137,-0.25085622,0.1041647003150874,-0.36821777,
0.002103766892105341,-0.35208878,0.09452612515590086,-0.48099428,
1.147960574598983e-05,-0.33972067,0.09621230451634499,-0.46906906,
0.004396215546876192,-0.52128994,0.07161248994829617,-0.63615125,-0.36396423435230807
0.00016281349235214293,-0.37644374,0.08899790821261444,-0.5003582,
0.003950805868953466,-0.1908926,0.12294176424111725,-0.3214718,
0.00036536328843794763,-0.28721908,0.10105085983407758,-0.41085178,
0.005550032947212458,-0.5147085,0.06616055253929987,-0.61454415,-0.3123341856690933
0.006071458570659161,-0.34787485,0.09502474252540871,-0.47659016,
0.0002385408733971417,-0.5814678,0.0646962680071479,-0.6829244,-0.2297982886719051
0.0002786448167171329,-2.0613055,0.030227320646570632,-2.1101367,-0.07906556387848318
0.00561406509950757,-0.3656691,0.09275500609498066,-0.49420092,
0.0019502780633047223,-0.1908167,0.12297218526643472,-0.32157502,
0.0007060784846544266,-0.7052719,0.06489008521699091,-0.83151174,-0.25588106856841286
0.0024061962030828,-1.0599573,0.05059304431072009,-1.1680181,-0.16733528367793093
0.002040192484855652,-0.23934321,0.11194559935040438,-0.36753568,
0.0020301328040659428,-0.26524007,0.10727355491377533,-0.39364955,
0.0052815889939665794,-0.35423625,0.08907107611837772,-0.4718278,
0.00011166255717398599,-0.40278548,0.07471589407468682,-0.50067586,-0.4372878178828621
0.007558796554803848,-0.18786335,0.12368484837358573,-0.31873956,
0.0005048168823122978,-0.50048494,0.0787260406175958,-0.62813973,-0.430037992739865
0.004782191012054682,-1.1201903,0.04861096623963612,-1.224552,-0.15667396044361936
0.00015641142090316862,-0.23796141,0.10691880606835436,-0.35593757,
0.003491997718811035,-0.1677369,0.12657957121382668,-0.29395258,
0.0005633996916003525,-1.1376797,0.046817023312383244,-1.2514217,-0.14922597375870128
0.01026290375739336,-0.47397512,0.0830090327523132,-0.6036293,-0.5192309111289815
0.007468739058822393,-0.21255901,0.11456887949093786,-0.33596534,
0.0005872644251212478,-0.3064419,0.10093200503104605,-0.4363259,
0.0002311854186700657,-2.9315867,0.019782749836332103,-2.776142,-0.04783641902944513
0.0015071012312546372,-0.27537447,0.09962983717071183,-0.3919273,
0.0035001523792743683,-0.2734622,0.10557761576526503,-0.40260166,
0.0018990241223946214,-0.28365746,0.10474756900105109,-0.41656822,
0.0005172514938749373,-1.067332,0.04953387103968554,-1.1730953,-0.16310854822196386
0.0001316442940151319,-0.15786166,0.11907067225558232,-0.26218837,
0.012729995884001255,-0.5059225,0.0704251778675431,-0.61356366,-0.353974570954563
0.0003709997399710119,-0.4604601,0.08203149817420341,-0.5935965,-0.5392439892041418
0.00010413968993816525,-0.3309701,0.09132942107681719,-0.44707045,
0.007402828428894281,-0.1761186,0.11653455954501979,-0.28547782,
0.0035235697869211435,-0.34260806,0.09563366926553396,-0.47472602,
0.0011143959127366543,-0.47298917,0.07418353653953824,-0.5882755,-0.40904414146893564
0.00048006518045440316,-0.5635846,0.06996944126127835,-0.6819645,-0.3370243593179293
0.0031740653794258833,-0.35968482,0.09419329034020496,-0.4863278,
0.0006799215916544199,-0.28119904,0.10623242257664711,-0.41653383,
0.006368477828800678,-1.6914645,0.036992213826541276,-1.8215573,-0.1016495462427367
0.027027519419789314,-0.2995345,0.09703378662844009,-0.41890725,
9.100332681555301e-05,-0.70400256,0.06813443455982582,-0.84193456,-0.30020522558862917
0.0015708061400800943,-0.50399524,0.08004752581673191,-0.6411964,-0.4588706645369286
0.00031201349338516593,-0.9978578,0.05130839218468908,-1.1180525,-0.16223252202077854
0.0033133653923869133,-0.25812986,0.10910916477170596,-0.3850103,
0.0019077450269833207,-0.3286659,0.0948981849408741,-0.45451558,
0.0006886494811624289,-0.46287262,0.08076334457768808,-0.5879139,-0.4413866921952643
0.0011015194468200207,-0.4487774,0.08047317273214749,-0.57079715,-0.5104522121279198
0.017703384160995483,-0.18071981,0.11684186266137875,-0.282565,
0.0008847898570820689,-0.46350875,0.08535171865698832,-0.6014009,-0.6054063443878608
0.0001849827531259507,-0.33595565,0.09737142895543927,-0.47009337,
0.0006418647826649249,-1.1039438,0.04813775126539843,-1.2204723,-0.15505751075067242
0.0023150162305682898,-0.35055283,0.08206079393017918,-0.43941417,-0.405938058712196
7.92917053331621e-05,-0.70329237,0.06346976356602574,-0.83218324,-0.27163966802039174
0.002912182128056884,-0.44813734,0.08484240582366476,-0.58258635,-0.5574178214453048
0.0034192954190075397,-0.8570636,0.050630627579087095,-0.970837,-0.18450605886159221
5.3742147429147735e-05,-0.32145473,0.09381778896583781,-0.43120947,
0.0034875567071139812,-0.8895621,0.05110767237668612,-1.0107617,-0.18710307530871018
0.0220339372754097,-0.6675976,0.06396544704837814,-0.78552514,-0.23100773552816445
0.0004545249976217747,-0.25950453,0.10298205475981925,-0.36882842,
0.0034990166313946247,-0.35630345,0.08868106953497445,-0.46409315,-0.6048706084853785
9.369194594910368e-05,-0.31008777,0.10079436852313117,-0.44148722,
0.001459218212403357,-0.7160953,0.05522162450744106,-0.8254933,-0.21619282751885893
0.000572210003156215,-0.258292,0.10474366067137608,-0.37144804,
0.00026181951398029923,-0.45678097,0.08388921361746915,-0.58297634,-0.5203884968582082
0.0013391701504588127,-0.4954112,0.08074571632269123,-0.6249242,-0.48088847907577903
0.01711028441786766,-0.22831294,0.11345142740397685,-0.3577598,
0.0017129358602687716,-0.7235707,0.06433097796792753,-0.84404457,-0.24526931875570224
0.0014510229229927063,-0.7180941,0.06268103031330985,-0.8356946,-0.2566200861736986
0.0009215332102030516,-0.6124507,0.06186753204135087,-0.7036332,-0.21050413487625064
0.002914794720709324,-0.37904882,0.091625000192604,-0.51261824,
0.00040141219506040215,-0.8667008,0.05694130064512004,-0.99121517,-0.20570683354687513
0.002157734939828515,-0.3332789,0.09441175983393957,-0.45710057,
0.004204466938972473,-0.34390798,0.08869054765235651,-0.46015164,
4.44387951574754e-05,-0.7909232,0.0591333642974714,-0.91986144,-0.23578834704019092
0.004336446523666382,-0.48301142,0.07209945054487021,-0.59169996,-0.38039881002941434
0.00011996684042969719,-0.46587998,0.06958239386962894,-0.56503034,-0.35500954726164813
0.00019858717860188335,-0.48839355,0.07603819741712581,-0.6130756,-0.4322656131851149
0.001765791093930602,-0.34490183,0.09673257535254298,-0.480342,
0.0003410308563616127,-0.6220112,0.06474632651796575,-0.73118025,-0.23448450317580238
0.0010648233583196998,-0.6180536,0.07172936668031338,-0.7568826,-0.3319978866479616
0.0009385247249156237,-0.3489543,0.09492980683054597,-0.48131204,
0.0005241939215920866,-1.2270508,0.04631228581738234,-1.364915,-0.14044004877430094
0.0007755167898721993,-0.6103474,0.06971603332915133,-0.7330898,-0.2889964486226144
0.0026255855336785316,-0.30504906,0.09908530916949831,-0.43273562,
0.00735775800421834,-0.2312514,0.11531236212637852,-0.3660828,
0.01426695380359888,-1.699335,0.03032411720018513,-1.7484448,-0.08313992477727727
0.002050527138635516,-0.24001038,0.11306594185982832,-0.36927223,
0.0005457198712974787,-0.54271555,0.06529665428165177,-0.6506591,-0.3025445256725138
0.0007301687728613615,-0.2759438,0.10688653124406389,-0.4097655,
0.0008791760774329305,-0.46023673,0.07994298649268794,-0.5817168,-0.49844725484225494
0.0032427124679088593,-0.2230905,0.11654621721215586,-0.35287002,
0.00023238224093802273,-1.0170183,0.051421060118200135,-1.1394479,-0.16702677443327685
0.00404202239587903,-0.32509652,0.08383256532718963,-0.41457337,-0.44153793662640395
9.9271084764041e-05,-0.529565,0.06495344203196551,-0.6289433,-0.2993299992586992
0.0010985818225890398,-0.40304235,0.08574833549428473,-0.52549636,-0.7442685906987903
0.0009556527365930378,-0.50002915,0.07170604176275863,-0.60460764,-0.2933786277750876
0.0003365552402101457,-0.5626116,0.07382612453390269,-0.68854505,-0.3399371188760475
0.001133906189352274,-0.42408463,0.07797729744045112,-0.5334471,-0.48206560148991473
0.0006169714033603668,-0.30096927,0.10139528689980803,-0.43035626,
0.00027485127793624997,-0.34439534,0.09556496608353404,-0.47390553,
0.0005611538654193282,-0.4361982,0.08417594796424699,-0.56251216,-0.6128707917076777
0.009984270669519901,-2.6704805,0.027161752778224857,-2.6406295,-0.06545965389950315
0.005682558752596378,-0.2718914,0.10631356778471024,-0.40100557,
0.01312585175037384,-0.37917006,0.08974147081681694,-0.5051364,
0.0012981221079826355,-0.59909225,0.07265912294310617,-0.72619224,-0.34903499451057074
0.0006288504227995872,-1.1552819,0.04848735861902975,-1.2590075,-0.15340264075128363
0.003048802725970745,-0.8033669,0.05838954109678385,-0.9180003,-0.22237538240228205
0.0014102812856435776,-0.43328732,0.08584323159058349,-0.5626233,-0.666772163376363
0.0008600867004133761,-0.46249983,0.08246204499300247,-0.58515406,-0.4757070827075678
0.0006307674339041114,-0.41493014,0.08276081648253131,-0.5332269,-0.5965520711018243
0.0031591090373694897,-2.4620833,0.026534253173872813,-2.3934062,-0.06111290870164543
0.0013033886207267642,-0.39771053,0.08942987774573985,-0.52718365,
0.00024571039830334485,-0.3307599,0.09897607948619425,-0.46277937,
0.0018695211037993431,-0.2692551,0.10515972721352962,-0.3958963,
0.0009306021966040134,-0.97168076,0.053357602243828905,-1.1057421,-0.17409075803965013
0.00045474799117073417,-0.33040863,0.09573504275424938,-0.45911548,
3.631757863331586e-05,-0.3776982,0.09206280125870414,-0.5080999,
0.0003802445135079324,-0.32190007,0.09728819325217253,-0.448721,
0.0008018448716029525,-0.64694357,0.0683145662847342,-0.7775805,-0.2795236012213458
0.007370774634182453,-0.3156885,0.09907833944518485,-0.44684508,
0.0006697702337987721,-0.83842397,0.06140329643530085,-0.9740383,-0.2393862531518619
0.006524530239403248,-0.5708049,0.06276038879963108,-0.65768594,-0.21376476092109276
0.0016345561016350985,-1.0254706,0.043008220853117285,-1.0982109,-0.11195314772725262
0.0009734797640703619,-0.72471917,0.061020421293926264,-0.8316757,-0.21329623447851298
0.0022798324935138226,-0.7192235,0.0663371912850379,-0.8492023,-0.2715450805192292
0.0009689513244666159,-1.332124,0.038479172512043025,-1.4420931,-0.11795040998970974
3.786292654694989e-05,-5.259643,0.014200935242759671,-4.4671373,-0.031388025219206805
0.00022654328495264053,-0.89139485,0.04678464509203706,-0.96788937,-0.12712037304460788
0.0007854633149690926,-0.7166992,0.06189922054206898,-0.8433911,-0.2593806330833639
0.007974592037498951,-0.91631365,0.051102297094495874,-1.0372388,-0.18475690463870464
4.493416417972185e-05,-0.73871267,0.06624439387238934,-0.8760833,-0.28181793804529
0.0010248948819935322,-0.6324845,0.07235622792632834,-0.7699485,-0.344270983751358
0.0005829913425259292,-1.1452049,0.04777598903891467,-1.2844337,-0.15922013138216895
0.00014968433242756873,-0.56313205,0.06500295477257056,-0.65477574,-0.2327249146852538
0.00025487906532362103,-0.21860087,0.11639264332623478,-0.34436637,
0.0006805782904848456,-2.5149035,0.025590618277289146,-2.5693316,-0.06521734921920763
0.012638427317142487,-0.3492088,0.09069462030501296,-0.46594796,-0.8968824714773613
0.003531340742483735,-0.33290905,0.08762562814191344,-0.43008688,-0.5360944883465162
0.0017583767184987664,-0.2163738,0.11498242256841595,-0.33601275,
0.004749251063913107,-0.39258936,0.08695183818853192,-0.5141517,-0.5986006627806713
0.013553551398217678,-0.60323477,0.06836491566153091,-0.7291793,-0.3223846642664777
0.0007525731925852597,-0.12487453,0.14003079491506765,-0.24465832,
0.002176374662667513,-0.6423784,0.06738032383871362,-0.7629661,-0.300209806142374
0.0019553499296307564,-0.19142622,0.10985856230588764,-0.28576496,
7.104919495759532e-05,-0.41099092,0.07496763469863632,-0.5113713,-0.4399820444352225
0.0004330571973696351,-0.14033274,0.1379834392097803,-0.2714367,
0.0037198797799646854,-0.75445944,0.05037665425333504,-0.84130716,-0.13657113159963097
0.014029014855623245,-0.25643998,0.10493638121217508,-0.37344167,
0.0007968381978571415,-0.21044071,0.11961627878932113,-0.34194207,
0.0034122373908758163,-0.17625724,0.12789651391340162,-0.3085776,
0.00021692544396501034,-0.33662525,0.09425879347126265,-0.45774403,
4.366344728623517e-05,-0.60152274,0.06801753141575295,-0.7212626,-0.3121566227618565
0.0012081085005775094,-0.16834879,0.12767528819561536,-0.2918065,
0.0013239076361060143,-0.48272175,0.07580127697686012,-0.59881186,-0.42427610297578233
0.002972736954689026,-0.3505198,0.09161563394578809,-0.4690566,
0.030850321054458618,-0.2327865,0.11506968459242639,-0.36576623,
0.002914753509685397,-2.0362866,0.02954261263678637,-2.108795,-0.07829363822844937
0.007087551057338715,-0.31329885,0.09396460407140839,-0.42413673,
0.008698616176843643,-0.25963384,0.10343748474098824,-0.37870255,
0.0008105086162686348,-0.26659885,0.10877542147808872,-0.3981872,
0.0002715176669880748,-0.48099285,0.08160883760087123,-0.61503834,-0.47230514946925906
0.0009943285258486867,-0.23422715,0.1130011578956962,-0.3626367,
0.00024707542615942657,-1.6927122,0.029116480496217845,-1.7132995,-0.06449917201607958
0.0006966948858462274,-0.17338336,0.1217520887453345,-0.2921025,
0.0032157001551240683,-1.0143787,0.049033037837585614,-1.1256421,-0.1644706533373732
0.010318944230675697,-0.105482064,0.1433549335340949,-0.22234046,
0.0018893906380981207,-0.2816776,0.09475931737597199,-0.37860826,
0.003843414131551981,-0.18673566,0.11826777177692427,-0.3053243,
0.00017935963114723563,-0.31728074,0.09132739222861264,-0.42991418,
0.0018044933676719666,-0.12768409,0.14065311719408236,-0.25787625,
0.00042910315096378326,-0.23740028,0.10239892702417985,-0.334316,
0.00017263360496144742,-2.568037,0.025139417529947528,-2.6228895,-0.05866988096556547
0.000612933945376426,-0.35318694,0.0898028047589079,-0.46867087,-0.7231906097519558
0.022571023553609848,-0.26274213,0.10146036115899437,-0.37975317,
0.0006949040107429028,-0.4073141,0.07973911204879225,-0.5060248,-0.3848827034272262
8.427300781477243e-05,-0.41661674,0.07532591728374016,-0.5190929,-0.4441293539937894
2.9272141546243802e-05,-0.4479496,0.08416131429641704,-0.57977045,-0.5294109858062002
0.00033256018650718033,-0.61244273,0.06725955786635995,-0.73713416,-0.31138078644730294
0.0010912175057455897,-0.3341834,0.09751575557719683,-0.46498457,
0.0007234158692881465,-0.43404076,0.07588964642416829,-0.54168975,-0.4465055666559252
1.3229356227384415e-05,-0.32680336,0.09306523303130798,-0.44842878,
0.0003716559149324894,-1.019447,0.0468765294246527,-1.1069515,-0.13159625275672227
0.00014799926429986954,-0.29594293,0.09216424465295336,-0.40329605,
0.001737075624987483,-1.7184972,0.03324858400460351,-1.7869179,-0.09179496904870144
0.0006017246632836759,-0.22090915,0.1120735153604675,-0.3433128,
0.005088416859507561,-0.3266461,0.09430918679419587,-0.45114684,
0.0029672416858375072,-0.1135549,0.14509277639258267,-0.23901157,
0.0004731353255920112,-0.16519211,0.12795695465109613,-0.28969252,
0.0010560594964772463,-0.25319004,0.0993142873633146,-0.36206546,
0.0034316349774599075,-0.9978957,0.044457181796630385,-1.1079386,-0.1511801888467632
0.002562622306868434,-0.104406364,0.14881384048665147,-0.2301088,
0.001764113549143076,-0.27215508,0.09380073176898285,-0.3664809,
0.0005272069247439504,-0.25029016,0.09880867555699369,-0.35670054,
0.005567576270550489,-0.36747816,0.08933769385103263,-0.48990685,
0.0015456713736057281,-0.1488323,0.12850918367943365,-0.26679638,
0.00037659209920093417,-0.3513421,0.09574459212538988,-0.48652118,
0.00043522310443222523,-0.3094136,0.095229224383794,-0.43012956,
0.001646301127038896,-0.16183938,0.12882931026026956,-0.28950882,
0.0015574948629364371,-0.14843352,0.13155286780841435,-0.2732795,
0.0006714166374877095,-0.35304305,0.08893623744938672,-0.4646683,-0.63817467620647
0.0007119232905097306,-0.19805655,0.11391853775632588,-0.30680442,
0.0011631377274170518,-0.16330229,0.11731825808117202,-0.257914,
0.0013130574952811003,-0.19655496,0.1087868710018367,-0.29121593,
0.0036017699167132378,-0.43001345,0.08546550578735856,-0.557778,-0.5705803433812981
0.003484597895294428,-0.22606696,0.10361267929827922,-0.32366526,
0.007264362182468176,-0.18052205,0.11066141270976604,-0.27059817,
0.0003942275943700224,-0.37189713,0.08938176604811421,-0.4916039,-0.7067423147605671
0.004883294925093651,-0.34235948,0.0953809593274364,-0.46967402,
0.0008289188845083117,-0.10640061,0.14878815355383668,-0.23504788,
0.003635205328464508,-0.20304094,0.118631505359575,-0.33106315,
0.0026048836298286915,-0.609524,0.06884487972344089,-0.73298174,-0.3158360338525551
0.0030964731704443693,-0.21930397,0.11075226408690653,-0.33156303,
0.003498318139463663,-0.11788325,0.14453051172576914,-0.24735849,
0.004093864932656288,-0.25113946,0.10214587945130016,-0.3641738,
0.000818973989225924,-0.24897176,0.10213574730903674,-0.36148396,
0.0013733664527535439,-0.118402384,0.14337574966511357,-0.24427947,
0.0005598287098109722,-0.1744308,0.12695219244950295,-0.30533162,
0.000700939039234072,-0.2962886,0.08945588774527002,-0.39845902,
0.0008231403771787882,-0.21449466,0.1159951982301326,-0.34222427,
0.0015430179191753268,-0.099285215,0.15131708763536267,-0.2262502,
0.0005416222847998142,-0.39257702,0.08964030677097412,-0.5212618,
0.0033811796456575394,-0.4947843,0.07931152763143667,-0.6217318,-0.42218739651819803
0.004352094605565071,-0.41615766,0.07355600267159934,-0.5143065,-0.41569482720600315
0.0053198449313640594,-0.40176782,0.07700135144166564,-0.5047407,-0.4783928900714468
0.0015539699234068394,-0.48221484,0.07972924091432776,-0.60680926,-0.42174800509171995
0.0029302823822945356,-0.58444834,0.07164643598747045,-0.7080661,-0.3104076874561096
0.0005086779128760099,-0.23132332,0.10610245619122272,-0.34511814,
0.00456536840647459,-8.087024,0.007477940292266894,-5.4211,-0.016611418984994852
0.6936054825782776,0.0357156,0.3736597315182806,-0.08549797,
0.011911126784980297,0.01652398,0.2587076408247002,-0.11687668,
0.013664383441209793,0.013798192,0.2527969078493002,-0.11914892,
0.017406724393367767,-0.016956355,0.20774391348489707,-0.14944534,
0.002275932114571333,-0.12870345,0.1411568543196342,-0.25584635,
0.0002427361614536494,-0.36921087,0.09044677821094771,-0.4898484,-0.7670899408040845
0.0002706977538764477,-0.6372859,0.06285877663225858,-0.7536302,-0.2675968296329464
6.696698983432725e-05,-0.3932854,0.09016148989595951,-0.52687746,
0.0007006353116594255,-0.3630104,0.08676248840019363,-0.4804482,
0.002079127123579383,-0.46191597,0.07599918142949735,-0.5785253,-0.43608640286438627
0.0007186343427747488,-1.0112723,0.050440996816002004,-1.1363232,-0.15917524581428366
0.003036993555724621,-0.618565,0.06843904029256587,-0.74707794,-0.31492504686870304
0.004478481598198414,-0.44250047,0.07418462239411583,-0.55008376,-0.4124972799877292
0.0007298441487364471,-0.6192401,0.06425870962075297,-0.73635536,-0.2803684304503713
0.0008244274649769068,-0.45082614,0.07453005650201283,-0.56131107,-0.41749492158162604
0.004144540522247553,-0.35688585,0.08816314772237477,-0.47532633,
0.00014193783863447607,-0.8724394,0.05741067478751827,-1.0071609,-0.2103780190813358
0.0011990370694547892,-0.9454861,0.04344540608188496,-1.0356644,-0.11708505546526138
0.013957713730633259,-0.5339713,0.06857420053233487,-0.6469357,-0.32983006833349626
0.003933929838240147,-0.52063155,0.06521404668523956,-0.6227286,-0.2994929145228413
0.0061996812000870705,-0.9842305,0.04894100977815641,-1.0991061,-0.14835509143328196
0.0014016920467838645,-0.5758993,0.0723442267845682,-0.70325875,-0.3349906619976164
0.002466320525854826,-0.6655347,0.0673670839001066,-0.79657346,-0.2852886869919422
0.00012337660882622004,-0.44160062,0.07539178694570992,-0.543527,-0.3500726444060632
0.0003844189632218331,-0.3443445,0.08939676630973525,-0.45527756,-0.7426771012530706
0.0006390557391569018,-0.34527352,0.09561669527458205,-0.4783654,
0.0004491776926442981,-0.59413725,0.07222935020614796,-0.72636414,-0.34023888129289614
0.0073896306566894054,-0.4470184,0.07562729327640727,-0.5510174,-0.3548698539122048
